Instance....: instances/I_250_25_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1906 |     1906 |       0.00 | s0
    |        3 |        - |     1886 |     1886 |       0.01 | *
    |        4 |        - |     1690 |     1690 |       0.01 | *
    |        5 |        - |     1599 |     1599 |       0.01 | *
    |        7 |        - |     1593 |     1593 |       0.01 | *
    |       14 |        - |     1543 |     1543 |       0.03 | *
    |       16 |        - |     1464 |     1464 |       0.03 | *
    |       17 |        - |     1431 |     1431 |       0.03 | *
    |       22 |        - |     1422 |     1422 |       0.03 | *
    |       23 |        - |     1414 |     1414 |       0.03 | *
    |       29 |        - |     1397 |     1397 |       0.03 | *
    |       31 |        - |     1387 |     1387 |       0.03 | *
    |       32 |        - |     1382 |     1382 |       0.03 | *
    |       35 |        - |     1357 |     1357 |       0.03 | *
    |       42 |        - |     1290 |     1290 |       0.04 | *
    |       48 |        - |     1289 |     1289 |       0.04 | *
    |       50 |        - |     1283 |     1283 |       0.04 | *
    |       53 |        - |     1261 |     1261 |       0.04 | *
    |       56 |        - |     1259 |     1259 |       0.04 | *
    |       59 |        - |     1235 |     1235 |       0.04 | *
    |       63 |        - |     1228 |     1228 |       0.04 | *
    |       66 |        - |     1221 |     1221 |       0.04 | *
    |       67 |        - |     1208 |     1208 |       0.04 | *
    |       68 |        - |     1199 |     1199 |       0.04 | *
    |       70 |        - |     1198 |     1198 |       0.04 | *
    |       72 |        - |     1194 |     1194 |       0.04 | *
    |       74 |        - |     1193 |     1193 |       0.04 | *
    |       75 |        - |     1191 |     1191 |       0.04 | *
    |       76 |        - |     1187 |     1187 |       0.04 | *
    |       77 |        - |     1157 |     1157 |       0.04 | *
    |       92 |        - |     1143 |     1143 |       0.04 | *
    |      101 |        - |     1140 |     1140 |       0.05 | *
    |      107 |        - |     1131 |     1131 |       0.05 | *
    |      111 |        - |     1112 |     1112 |       0.05 | *
    |      112 |        - |     1107 |     1107 |       0.05 | *
    |      113 |        - |     1105 |     1105 |       0.05 | *
