Instance....: instances/I_150_25_S_1-9_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      830 |      830 |       0.00 | s0
    |        3 |        - |      828 |      828 |       0.02 | *
    |        8 |        - |      819 |      819 |       0.02 | *
    |        9 |        - |      796 |      796 |       0.02 | *
    |       11 |        - |      784 |      784 |       0.02 | *
    |       12 |        - |      702 |      702 |       0.02 | *
    |       13 |        - |      694 |      694 |       0.02 | *
    |       18 |        - |      670 |      670 |       0.03 | *
    |       21 |        - |      578 |      578 |       0.03 | *
    |       24 |        - |      576 |      576 |       0.03 | *
    |       25 |        - |      563 |      563 |       0.03 | *
    |       26 |        - |      552 |      552 |       0.03 | *
    |       27 |        - |      539 |      539 |       0.03 | *
    |       31 |        - |      537 |      537 |       0.03 | *
    |       36 |        - |      529 |      529 |       0.03 | *
    |       60 |        - |      510 |      510 |       0.04 | *
    |       64 |        - |      504 |      504 |       0.04 | *
    |       65 |        - |      501 |      501 |       0.04 | *
    |       71 |        - |      494 |      494 |       0.04 | *
    |       73 |        - |      493 |      493 |       0.04 | *
    |       78 |        - |      484 |      484 |       0.04 | *
    |       82 |        - |      476 |      476 |       0.04 | *
    |       84 |        - |      475 |      475 |       0.04 | *
    |       85 |        - |      474 |      474 |       0.04 | *
    |       87 |        - |      472 |      472 |       0.04 | *
    |       88 |        - |      467 |      467 |       0.04 | *
    |       89 |        - |      462 |      462 |       0.04 | *
    |       91 |        - |      454 |      454 |       0.04 | *
    |       94 |        - |      451 |      451 |       0.04 | *
    |      107 |        - |      449 |      449 |       0.04 | *
    |      111 |        - |      441 |      441 |       0.04 | *
    |      118 |        - |      435 |      435 |       0.05 | *
    |      120 |        - |      426 |      426 |       0.05 | *
    |      124 |        - |      410 |      410 |       0.05 | *
    |      129 |        - |      408 |      408 |       0.05 | *
    |      135 |        - |      405 |      405 |       0.05 | *
    |      142 |        - |      404 |      404 |       0.05 | *
    |      143 |        - |      403 |      403 |       0.05 | *
    |      145 |        - |      401 |      401 |       0.05 | *
    |      148 |        - |      400 |      400 |       0.05 | *
    |      151 |        - |      399 |      399 |       0.05 | *
    |      152 |        - |      398 |      398 |       0.05 | *
    |      155 |        - |      396 |      396 |       0.05 | *
    |      165 |        - |      392 |      392 |       0.05 | *
    |      167 |        - |      387 |      387 |       0.05 | *
    |      180 |        - |      382 |      382 |       0.06 | *
    |      186 |        - |      380 |      380 |       0.06 | *
    |      189 |        - |      379 |      379 |       0.06 | *
    |      194 |        - |      377 |      377 |       0.06 | *
    |      198 |        - |      376 |      376 |       0.06 | *
    |      205 |        - |      375 |      375 |       0.06 | *
    |      213 |        - |      373 |      373 |       0.06 | *
    |      219 |        - |      366 |      366 |       0.06 | *
    |      220 |        - |      365 |      365 |       0.06 | *
    |      222 |        - |      364 |      364 |       0.06 | *
    |      224 |        - |      362 |      362 |       0.06 | *
    |      227 |        - |      361 |      361 |       0.06 | *
    |      232 |        - |      357 |      357 |       0.06 | *
    |      235 |        - |      353 |      353 |       0.06 | *
    |      240 |        - |      352 |      352 |       0.06 | *
    |      242 |        - |      351 |      351 |       0.06 | *
    |      261 |        - |      350 |      350 |       0.06 | *
    |      266 |        - |      349 |      349 |       0.07 | *
    |      275 |        - |      345 |      345 |       0.07 | *
    |      276 |        - |      343 |      343 |       0.07 | *
    |      279 |        - |      342 |      342 |       0.07 | *
    |      294 |        - |      339 |      339 |       0.07 | *
    |      311 |        - |      337 |      337 |       0.07 | *
    |      316 |        - |      335 |      335 |       0.07 | *
    |      320 |        - |      333 |      333 |       0.07 | *
    |      324 |        - |      331 |      331 |       0.07 | *
    |      327 |        - |      329 |      329 |       0.07 | *
    |      332 |        - |      328 |      328 |       0.07 | *
    |      348 |        - |      327 |      327 |       0.07 | *
    |      353 |        - |      324 |      324 |       0.07 | *
    |      356 |        - |      321 |      321 |       0.07 | *
    |      380 |        - |      318 |      318 |       0.07 | *
    |      381 |        - |      314 |      314 |       0.07 | *
    |      382 |        - |      312 |      312 |       0.07 | *
    |      390 |        - |      311 |      311 |       0.08 | *
    |      394 |        - |      308 |      308 |       0.08 | *
    |      397 |        - |      304 |      304 |       0.08 | *
    |      404 |        - |      301 |      301 |       0.08 | *
    |      427 |        - |      299 |      299 |       0.08 | *
    |      438 |        - |      296 |      296 |       0.08 | *
    |      439 |        - |      294 |      294 |       0.08 | *
    |      443 |        - |      291 |      291 |       0.08 | *
    |      479 |        - |      290 |      290 |       0.08 | *
    |      494 |        - |      289 |      289 |       0.08 | *
    |      496 |        - |      288 |      288 |       0.08 | *
    |      501 |        - |      287 |      287 |       0.08 | *
    |      503 |        - |      285 |      285 |       0.08 | *
    |      544 |        - |      283 |      283 |       0.08 | *
    |      545 |        - |      282 |      282 |       0.08 | *
    |      563 |        - |      281 |      281 |       0.09 | *
    |      568 |        - |      280 |      280 |       0.09 | *
    |      570 |        - |      279 |      279 |       0.09 | *
    |      575 |        - |      278 |      278 |       0.09 | *
    |      581 |        - |      277 |      277 |       0.09 | *
    |      590 |        - |      273 |      273 |       0.09 | *
    |      591 |        - |      272 |      272 |       0.09 | *
    |      592 |        - |      270 |      270 |       0.09 | *
    |      615 |        - |      269 |      269 |       0.09 | *
    |      616 |        - |      267 |      267 |       0.09 | *
    |      637 |        - |      265 |      265 |       0.09 | *
    |      666 |        - |      264 |      264 |       0.09 | *
    |      670 |        - |      263 |      263 |       0.09 | *
    |      677 |        - |      260 |      260 |       0.09 | *
    |      704 |        - |      259 |      259 |       0.09 | *
    |      729 |        - |      258 |      258 |       0.09 | *
    |      739 |        - |      254 |      254 |       0.09 | *
    |      742 |        - |      252 |      252 |       0.09 | *
    |      754 |        - |      251 |      251 |       0.10 | *
    |      758 |        - |      250 |      250 |       0.10 | *
    |      776 |        - |      248 |      248 |       0.10 | *
    |      778 |        - |      247 |      247 |       0.10 | *
    |      809 |        - |      246 |      246 |       0.10 | *
    |      828 |        - |      245 |      245 |       0.10 | *
    |      829 |        - |      244 |      244 |       0.10 | *
    |      831 |        - |      243 |      243 |       0.10 | *
    |      833 |        - |      240 |      240 |       0.10 | *
    |      834 |        - |      239 |      239 |       0.10 | *
    |      836 |        - |      238 |      238 |       0.10 | *
    |      844 |        - |      237 |      237 |       0.10 | *
    |      859 |        - |      235 |      235 |       0.10 | *
    |      905 |        - |      234 |      234 |       0.10 | *
    |      939 |        - |      233 |      233 |       0.10 | *
    |      960 |        - |      232 |      232 |       0.10 | *
    |     1001 |        - |      231 |      231 |       0.11 | *
    |     1008 |        - |      230 |      230 |       0.11 | *
    |     1023 |        - |      229 |      229 |       0.11 | *
    |     1070 |        - |      228 |      228 |       0.11 | *
    |     1071 |        - |      227 |      227 |       0.11 | *
    |     1075 |        - |      224 |      224 |       0.11 | *
    |     1091 |        - |      223 |      223 |       0.11 | *
    |     1094 |        - |      221 |      221 |       0.11 | *
    |     1139 |        - |      219 |      219 |       0.11 | *
    |     1156 |        - |      218 |      218 |       0.11 | *
    |     1160 |        - |      217 |      217 |       0.11 | *
    |     1208 |        - |      216 |      216 |       0.11 | *
    |     1213 |        - |      214 |      214 |       0.11 | *
    |     1220 |        - |      213 |      213 |       0.11 | *
    |     1223 |        - |      212 |      212 |       0.11 | *
    |     1233 |        - |      210 |      210 |       0.11 | *
    |     1242 |        - |      208 |      208 |       0.11 | *
    |     1246 |        - |      207 |      207 |       0.11 | *
    |     1247 |        - |      206 |      206 |       0.11 | *
    |     1255 |        - |      205 |      205 |       0.11 | *
    |     1261 |        - |      203 |      203 |       0.12 | *
    |     1272 |        - |      202 |      202 |       0.12 | *
    |     1300 |        - |      201 |      201 |       0.12 | *
    |     1355 |        - |      199 |      199 |       0.12 | *
    |     1357 |        - |      198 |      198 |       0.12 | *
    |     1365 |        - |      196 |      196 |       0.12 | *
    |     1372 |        - |      195 |      195 |       0.12 | *
    |     1473 |        - |      194 |      194 |       0.12 | *
    |     1510 |        - |      193 |      193 |       0.12 | *
    |     1522 |        - |      192 |      192 |       0.12 | *
    |     1534 |        - |      191 |      191 |       0.12 | *
    |     1543 |        - |      189 |      189 |       0.12 | *
    |     1590 |        - |      188 |      188 |       0.12 | *
    |     1591 |        - |      187 |      187 |       0.12 | *
    |     1596 |        - |      186 |      186 |       0.12 | *
    |     1602 |        - |      185 |      185 |       0.12 | *
    |     1622 |        - |      184 |      184 |       0.12 | *
    |     1664 |        - |      183 |      183 |       0.12 | *
    |     1672 |        - |      182 |      182 |       0.12 | *
    |     1676 |        - |      181 |      181 |       0.13 | *
    |     1723 |        - |      179 |      179 |       0.13 | *
    |     1782 |        - |      178 |      178 |       0.13 | *
    |     1789 |        - |      177 |      177 |       0.13 | *
    |     1792 |        - |      176 |      176 |       0.13 | *
    |     1811 |        - |      175 |      175 |       0.13 | *
    |     1835 |        - |      174 |      174 |       0.13 | *
    |     1975 |        - |      173 |      173 |       0.13 | *
    |     2018 |        - |      171 |      171 |       0.13 | *
    |     2025 |        - |      170 |      170 |       0.13 | *
    |     2045 |        - |      169 |      169 |       0.13 | *
    |     2080 |        - |      168 |      168 |       0.13 | *
    |     2114 |        - |      166 |      166 |       0.13 | *
    |     2146 |        - |      164 |      164 |       0.13 | *
    |     2212 |        - |      163 |      163 |       0.13 | *
    |     2225 |        - |      162 |      162 |       0.13 | *
    |     2247 |        - |      161 |      161 |       0.13 | *
    |     2275 |        - |      160 |      160 |       0.13 | *
    |     2284 |        - |      159 |      159 |       0.13 | *
    |     2300 |        - |      158 |      158 |       0.14 | *
    |     2313 |        - |      157 |      157 |       0.14 | *
    |     2367 |        - |      156 |      156 |       0.14 | *
    |     2386 |        - |      155 |      155 |       0.14 | *
    |     2389 |        - |      154 |      154 |       0.14 | *
    |     2390 |        - |      153 |      153 |       0.14 | *
    |     2416 |        - |      152 |      152 |       0.14 | *
    |     2422 |        - |      151 |      151 |       0.14 | *
    |     2455 |        - |      150 |      150 |       0.14 | *
    |     2466 |        - |      149 |      149 |       0.14 | *
    |     2528 |        - |      148 |      148 |       0.14 | *
    |     2563 |        - |      147 |      147 |       0.14 | *
    |     2741 |        - |      146 |      146 |       0.14 | *
    |     2760 |        - |      145 |      145 |       0.14 | *
    |     2819 |        - |      144 |      144 |       0.14 | *
    |     2862 |        - |      143 |      143 |       0.15 | *
    |     2899 |        - |      142 |      142 |       0.15 | *
    |     2920 |        - |      141 |      141 |       0.15 | *
    |     2927 |        - |      140 |      140 |       0.15 | *
    |     2939 |        - |      139 |      139 |       0.15 | *
    |     2961 |        - |      138 |      138 |       0.15 | *
    |     2990 |        - |      137 |      137 |       0.15 | *
    |     3164 |        - |      135 |      135 |       0.15 | *
    |     3185 |        - |      134 |      134 |       0.15 | *
    |     3206 |        - |      133 |      133 |       0.15 | *
    |     3317 |        - |      132 |      132 |       0.15 | *
    |     3612 |        - |      131 |      131 |       0.16 | *
    |     3676 |        - |      130 |      130 |       0.16 | *
    |     3839 |        - |      129 |      129 |       0.16 | *
    |     3849 |        - |      128 |      128 |       0.16 | *
    |     3854 |        - |      127 |      127 |       0.16 | *
    |     3947 |        - |      125 |      125 |       0.16 | *
    |     3957 |        - |      124 |      124 |       0.16 | *
    |     3978 |        - |      123 |      123 |       0.16 | *
    |     4002 |        - |      122 |      122 |       0.16 | *
    |     4032 |        - |      121 |      121 |       0.16 | *
    |     4072 |        - |      120 |      120 |       0.16 | *
    |     4124 |        - |      119 |      119 |       0.16 | *
    |     4151 |        - |      118 |      118 |       0.16 | *
    |     4155 |        - |      117 |      117 |       0.16 | *
    |     4191 |        - |      115 |      115 |       0.16 | *
    |     4196 |        - |      114 |      114 |       0.16 | *
    |     4263 |        - |      113 |      113 |       0.17 | *
    |     4312 |        - |      112 |      112 |       0.17 | *
    |     4336 |        - |      111 |      111 |       0.17 | *
    |     4558 |        - |      109 |      109 |       0.17 | *
    |     4639 |        - |      108 |      108 |       0.17 | *
    |     4668 |        - |      107 |      107 |       0.17 | *
    |     4708 |        - |      106 |      106 |       0.17 | *
    |     4713 |        - |      105 |      105 |       0.17 | *
    |     4722 |        - |      104 |      104 |       0.17 | *
    |     4724 |        - |      103 |      103 |       0.17 | *
    |     4902 |        - |      102 |      102 |       0.17 | *
    |     4999 |        - |      101 |      101 |       0.17 | *
    |     5344 |        - |      100 |      100 |       0.18 | *
