Instance....: instances/I_150_10_S_1-124_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3363 |     3363 |       0.00 | s0
    |        0 |        - |     3199 |     3199 |       0.01 | *
    |        3 |        - |     3020 |     3020 |       0.03 | *
    |        4 |        - |     2848 |     2848 |       0.03 | *
    |        7 |        - |     2801 |     2801 |       0.03 | *
    |        9 |        - |     2753 |     2753 |       0.03 | *
    |       11 |        - |     2672 |     2672 |       0.03 | *
    |       13 |        - |     2659 |     2659 |       0.03 | *
    |       14 |        - |     2565 |     2565 |       0.04 | *
    |       17 |        - |     2455 |     2455 |       0.04 | *
    |       19 |        - |     2346 |     2346 |       0.04 | *
    |       20 |        - |     2330 |     2330 |       0.04 | *
    |       22 |        - |     2242 |     2242 |       0.04 | *
    |       27 |        - |     2172 |     2172 |       0.04 | *
    |       30 |        - |     2161 |     2161 |       0.04 | *
    |       31 |        - |     2120 |     2120 |       0.04 | *
    |       36 |        - |     2107 |     2107 |       0.05 | *
    |       42 |        - |     2041 |     2041 |       0.05 | *
    |       59 |        - |     2016 |     2016 |       0.05 | *
    |       60 |        - |     1977 |     1977 |       0.05 | *
    |       63 |        - |     1883 |     1883 |       0.05 | *
    |       65 |        - |     1871 |     1871 |       0.05 | *
    |       67 |        - |     1864 |     1864 |       0.05 | *
    |       69 |        - |     1856 |     1856 |       0.05 | *
    |       73 |        - |     1854 |     1854 |       0.05 | *
    |       75 |        - |     1810 |     1810 |       0.05 | *
    |       79 |        - |     1795 |     1795 |       0.05 | *
    |       80 |        - |     1774 |     1774 |       0.05 | *
    |       87 |        - |     1757 |     1757 |       0.05 | *
    |       89 |        - |     1749 |     1749 |       0.05 | *
    |       90 |        - |     1739 |     1739 |       0.06 | *
    |       92 |        - |     1734 |     1734 |       0.06 | *
    |       93 |        - |     1699 |     1699 |       0.06 | *
    |       95 |        - |     1607 |     1607 |       0.06 | *
    |       96 |        - |     1559 |     1559 |       0.06 | *
    |       97 |        - |     1555 |     1555 |       0.06 | *
    |       99 |        - |     1547 |     1547 |       0.06 | *
    |      104 |        - |     1542 |     1542 |       0.06 | *
    |      115 |        - |     1535 |     1535 |       0.06 | *
    |      118 |        - |     1521 |     1521 |       0.06 | *
    |      132 |        - |     1499 |     1499 |       0.06 | *
    |      136 |        - |     1494 |     1494 |       0.06 | *
    |      141 |        - |     1483 |     1483 |       0.06 | *
    |      142 |        - |     1469 |     1469 |       0.06 | *
    |      145 |        - |     1467 |     1467 |       0.06 | *
    |      146 |        - |     1459 |     1459 |       0.07 | *
    |      149 |        - |     1443 |     1443 |       0.07 | *
    |      160 |        - |     1432 |     1432 |       0.07 | *
    |      161 |        - |     1413 |     1413 |       0.07 | *
    |      164 |        - |     1370 |     1370 |       0.07 | *
    |      165 |        - |     1357 |     1357 |       0.07 | *
    |      175 |        - |     1351 |     1351 |       0.07 | *
    |      189 |        - |     1348 |     1348 |       0.07 | *
    |      195 |        - |     1342 |     1342 |       0.07 | *
    |      196 |        - |     1305 |     1305 |       0.07 | *
    |      205 |        - |     1293 |     1293 |       0.07 | *
    |      207 |        - |     1290 |     1290 |       0.07 | *
    |      210 |        - |     1287 |     1287 |       0.07 | *
    |      211 |        - |     1286 |     1286 |       0.07 | *
    |      214 |        - |     1283 |     1283 |       0.07 | *
    |      215 |        - |     1282 |     1282 |       0.07 | *
    |      217 |        - |     1279 |     1279 |       0.07 | *
    |      219 |        - |     1269 |     1269 |       0.08 | *
    |      228 |        - |     1268 |     1268 |       0.08 | *
    |      234 |        - |     1265 |     1265 |       0.08 | *
    |      238 |        - |     1236 |     1236 |       0.08 | *
    |      249 |        - |     1232 |     1232 |       0.08 | *
    |      253 |        - |     1226 |     1226 |       0.08 | *
    |      263 |        - |     1205 |     1205 |       0.08 | *
    |      264 |        - |     1197 |     1197 |       0.08 | *
    |      282 |        - |     1185 |     1185 |       0.09 | *
    |      298 |        - |     1168 |     1168 |       0.09 | *
    |      308 |        - |     1167 |     1167 |       0.09 | *
    |      355 |        - |     1158 |     1158 |       0.09 | *
    |      364 |        - |     1156 |     1156 |       0.09 | *
    |      381 |        - |     1146 |     1146 |       0.09 | *
    |      384 |        - |     1144 |     1144 |       0.09 | *
    |      385 |        - |     1143 |     1143 |       0.09 | *
    |      405 |        - |     1141 |     1141 |       0.09 | *
    |      411 |        - |     1132 |     1132 |       0.09 | *
    |      418 |        - |     1131 |     1131 |       0.09 | *
    |      422 |        - |     1129 |     1129 |       0.10 | *
    |      426 |        - |     1124 |     1124 |       0.10 | *
    |      434 |        - |     1123 |     1123 |       0.10 | *
    |      435 |        - |     1122 |     1122 |       0.10 | *
    |      436 |        - |     1117 |     1117 |       0.10 | *
    |      470 |        - |     1109 |     1109 |       0.10 | *
    |      471 |        - |     1107 |     1107 |       0.10 | *
    |      487 |        - |     1106 |     1106 |       0.10 | *
    |      504 |        - |     1102 |     1102 |       0.10 | *
    |      512 |        - |     1077 |     1077 |       0.10 | *
    |      527 |        - |     1073 |     1073 |       0.10 | *
    |      545 |        - |     1070 |     1070 |       0.10 | *
    |      557 |        - |     1063 |     1063 |       0.11 | *
    |      577 |        - |     1062 |     1062 |       0.11 | *
    |      578 |        - |     1061 |     1061 |       0.11 | *
    |      620 |        - |     1059 |     1059 |       0.11 | *
    |      621 |        - |     1058 |     1058 |       0.11 | *
    |      626 |        - |     1057 |     1057 |       0.11 | *
    |      630 |        - |     1050 |     1050 |       0.11 | *
    |      631 |        - |     1039 |     1039 |       0.11 | *
    |      656 |        - |     1031 |     1031 |       0.11 | *
    |      657 |        - |     1027 |     1027 |       0.11 | *
    |      663 |        - |     1026 |     1026 |       0.11 | *
    |      664 |        - |     1023 |     1023 |       0.11 | *
    |      680 |        - |     1022 |     1022 |       0.11 | *
    |      683 |        - |     1018 |     1018 |       0.12 | *
    |      724 |        - |     1013 |     1013 |       0.12 | *
    |      725 |        - |     1010 |     1010 |       0.12 | *
    |      726 |        - |      990 |      990 |       0.12 | *
    |      729 |        - |      982 |      982 |       0.12 | *
    |      735 |        - |      980 |      980 |       0.12 | *
    |      736 |        - |      978 |      978 |       0.12 | *
    |      779 |        - |      964 |      964 |       0.12 | *
    |      783 |        - |      943 |      943 |       0.12 | *
    |      797 |        - |      942 |      942 |       0.12 | *
    |      801 |        - |      940 |      940 |       0.12 | *
    |      813 |        - |      934 |      934 |       0.12 | *
    |      823 |        - |      927 |      927 |       0.12 | *
    |      825 |        - |      921 |      921 |       0.12 | *
    |      844 |        - |      914 |      914 |       0.12 | *
    |     1008 |        - |      912 |      912 |       0.12 | *
    |     1016 |        - |      896 |      896 |       0.12 | *
    |     1026 |        - |      882 |      882 |       0.12 | *
    |     1042 |        - |      881 |      881 |       0.13 | *
    |     1075 |        - |      879 |      879 |       0.13 | *
    |     1105 |        - |      875 |      875 |       0.13 | *
    |     1120 |        - |      872 |      872 |       0.13 | *
    |     1159 |        - |      871 |      871 |       0.13 | *
    |     1238 |        - |      869 |      869 |       0.13 | *
    |     1258 |        - |      859 |      859 |       0.13 | *
    |     1262 |        - |      852 |      852 |       0.13 | *
    |     1280 |        - |      849 |      849 |       0.13 | *
    |     1284 |        - |      845 |      845 |       0.13 | *
    |     1294 |        - |      844 |      844 |       0.13 | *
