Instance....: instances/I_100_15_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      744 |      744 |       0.01 | s0
    |        2 |        - |      687 |      687 |       0.05 | *
    |        6 |        - |      677 |      677 |       0.05 | *
    |       16 |        - |      652 |      652 |       0.06 | *
    |       23 |        - |      641 |      641 |       0.06 | *
    |       28 |        - |      639 |      639 |       0.07 | *
    |       30 |        - |      638 |      638 |       0.07 | *
    |       31 |        - |      634 |      634 |       0.07 | *
    |       36 |        - |      620 |      620 |       0.08 | *
    |       37 |        - |      615 |      615 |       0.08 | *
    |       40 |        - |      613 |      613 |       0.09 | *
    |       41 |        - |      612 |      612 |       0.09 | *
    |       45 |        - |      602 |      602 |       0.09 | *
    |       47 |        - |      601 |      601 |       0.09 | *
    |       48 |        - |      598 |      598 |       0.10 | *
    |       49 |        - |      562 |      562 |       0.10 | *
    |       52 |        - |      555 |      555 |       0.10 | *
    |       53 |        - |      554 |      554 |       0.10 | *
    |       55 |        - |      552 |      552 |       0.10 | *
    |       60 |        - |      551 |      551 |       0.11 | *
    |       67 |        - |      549 |      549 |       0.11 | *
    |       76 |        - |      540 |      540 |       0.11 | *
    |       82 |        - |      525 |      525 |       0.11 | *
    |       86 |        - |      522 |      522 |       0.12 | *
    |       87 |        - |      520 |      520 |       0.12 | *
    |       90 |        - |      510 |      510 |       0.13 | *
    |       93 |        - |      500 |      500 |       0.13 | *
    |       99 |        - |      493 |      493 |       0.13 | *
    |      103 |        - |      481 |      481 |       0.13 | *
    |      113 |        - |      465 |      465 |       0.14 | *
    |      118 |        - |      460 |      460 |       0.14 | *
    |      119 |        - |      451 |      451 |       0.14 | *
    |      121 |        - |      443 |      443 |       0.14 | *
    |      122 |        - |      433 |      433 |       0.14 | *
    |      125 |        - |      431 |      431 |       0.15 | *
    |      128 |        - |      427 |      427 |       0.15 | *
    |      135 |        - |      426 |      426 |       0.15 | *
    |      136 |        - |      424 |      424 |       0.15 | *
    |      151 |        - |      420 |      420 |       0.15 | *
    |      153 |        - |      414 |      414 |       0.16 | *
    |      156 |        - |      405 |      405 |       0.16 | *
    |      158 |        - |      403 |      403 |       0.16 | *
    |      159 |        - |      402 |      402 |       0.16 | *
    |      166 |        - |      401 |      401 |       0.16 | *
    |      173 |        - |      399 |      399 |       0.16 | *
    |      184 |        - |      396 |      396 |       0.16 | *
    |      189 |        - |      395 |      395 |       0.17 | *
    |      210 |        - |      391 |      391 |       0.17 | *
    |      221 |        - |      390 |      390 |       0.17 | *
    |      224 |        - |      387 |      387 |       0.17 | *
    |      225 |        - |      381 |      381 |       0.17 | *
    |      233 |        - |      378 |      378 |       0.17 | *
