Instance....: instances/I_250_10_S_1-124_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3851 |     3851 |       0.01 | s0
    |        3 |        - |     3714 |     3714 |       0.01 | *
    |       10 |        - |     3692 |     3692 |       0.03 | *
    |       12 |        - |     3639 |     3639 |       0.03 | *
    |       16 |        - |     3615 |     3615 |       0.03 | *
    |       19 |        - |     3547 |     3547 |       0.03 | *
    |       23 |        - |     3532 |     3532 |       0.03 | *
    |       24 |        - |     3283 |     3283 |       0.03 | *
    |       27 |        - |     3149 |     3149 |       0.03 | *
    |       30 |        - |     3128 |     3128 |       0.03 | *
    |       31 |        - |     3102 |     3102 |       0.03 | *
    |       33 |        - |     3096 |     3096 |       0.04 | *
    |       36 |        - |     3037 |     3037 |       0.04 | *
    |       41 |        - |     3017 |     3017 |       0.04 | *
    |       42 |        - |     3011 |     3011 |       0.04 | *
    |       44 |        - |     2928 |     2928 |       0.04 | *
    |       45 |        - |     2907 |     2907 |       0.04 | *
    |       49 |        - |     2843 |     2843 |       0.04 | *
    |       54 |        - |     2773 |     2773 |       0.04 | *
    |       57 |        - |     2755 |     2755 |       0.04 | *
    |       60 |        - |     2737 |     2737 |       0.04 | *
    |       62 |        - |     2702 |     2702 |       0.04 | *
    |       63 |        - |     2700 |     2700 |       0.04 | *
    |       67 |        - |     2654 |     2654 |       0.05 | *
    |       68 |        - |     2599 |     2599 |       0.05 | *
    |       70 |        - |     2567 |     2567 |       0.05 | *
    |       71 |        - |     2566 |     2566 |       0.05 | *
    |       75 |        - |     2558 |     2558 |       0.05 | *
    |       80 |        - |     2554 |     2554 |       0.05 | *
    |       82 |        - |     2553 |     2553 |       0.05 | *
    |       90 |        - |     2547 |     2547 |       0.05 | *
    |       91 |        - |     2504 |     2504 |       0.05 | *
    |       94 |        - |     2455 |     2455 |       0.05 | *
    |      100 |        - |     2424 |     2424 |       0.05 | *
    |      105 |        - |     2388 |     2388 |       0.05 | *
    |      109 |        - |     2384 |     2384 |       0.05 | *
    |      111 |        - |     2377 |     2377 |       0.05 | *
    |      113 |        - |     2367 |     2367 |       0.06 | *
    |      114 |        - |     2351 |     2351 |       0.06 | *
    |      115 |        - |     2332 |     2332 |       0.06 | *
    |      118 |        - |     2330 |     2330 |       0.06 | *
    |      121 |        - |     2323 |     2323 |       0.06 | *
    |      124 |        - |     2314 |     2314 |       0.06 | *
    |      128 |        - |     2285 |     2285 |       0.06 | *
    |      129 |        - |     2266 |     2266 |       0.06 | *
    |      130 |        - |     2255 |     2255 |       0.06 | *
    |      139 |        - |     2229 |     2229 |       0.06 | *
    |      156 |        - |     2219 |     2219 |       0.06 | *
    |      159 |        - |     2218 |     2218 |       0.06 | *
    |      166 |        - |     2214 |     2214 |       0.06 | *
    |      167 |        - |     2183 |     2183 |       0.06 | *
    |      175 |        - |     2175 |     2175 |       0.06 | *
    |      176 |        - |     2173 |     2173 |       0.06 | *
    |      179 |        - |     2136 |     2136 |       0.06 | *
    |      180 |        - |     2123 |     2123 |       0.07 | *
    |      186 |        - |     2103 |     2103 |       0.07 | *
    |      187 |        - |     2101 |     2101 |       0.07 | *
    |      200 |        - |     2085 |     2085 |       0.07 | *
    |      201 |        - |     2075 |     2075 |       0.07 | *
    |      211 |        - |     2056 |     2056 |       0.07 | *
    |      227 |        - |     2051 |     2051 |       0.07 | *
    |      236 |        - |     2045 |     2045 |       0.07 | *
    |      244 |        - |     2041 |     2041 |       0.07 | *
    |      248 |        - |     2033 |     2033 |       0.07 | *
    |      249 |        - |     1998 |     1998 |       0.07 | *
    |      262 |        - |     1996 |     1996 |       0.07 | *
    |      273 |        - |     1979 |     1979 |       0.07 | *
    |      277 |        - |     1964 |     1964 |       0.07 | *
    |      280 |        - |     1945 |     1945 |       0.07 | *
    |      281 |        - |     1941 |     1941 |       0.08 | *
    |      296 |        - |     1933 |     1933 |       0.08 | *
    |      301 |        - |     1928 |     1928 |       0.08 | *
    |      304 |        - |     1909 |     1909 |       0.08 | *
    |      305 |        - |     1880 |     1880 |       0.08 | *
    |      334 |        - |     1865 |     1865 |       0.08 | *
    |      342 |        - |     1862 |     1862 |       0.08 | *
    |      349 |        - |     1858 |     1858 |       0.08 | *
    |      365 |        - |     1850 |     1850 |       0.08 | *
    |      376 |        - |     1841 |     1841 |       0.08 | *
    |      385 |        - |     1840 |     1840 |       0.08 | *
    |      389 |        - |     1833 |     1833 |       0.08 | *
    |      390 |        - |     1832 |     1832 |       0.08 | *
    |      397 |        - |     1798 |     1798 |       0.08 | *
    |      401 |        - |     1785 |     1785 |       0.08 | *
    |      407 |        - |     1769 |     1769 |       0.08 | *
    |      423 |        - |     1745 |     1745 |       0.08 | *
    |      424 |        - |     1744 |     1744 |       0.09 | *
    |      444 |        - |     1735 |     1735 |       0.09 | *
    |      450 |        - |     1733 |     1733 |       0.09 | *
    |      464 |        - |     1721 |     1721 |       0.09 | *
    |      477 |        - |     1719 |     1719 |       0.09 | *
    |      494 |        - |     1709 |     1709 |       0.09 | *
    |      497 |        - |     1704 |     1704 |       0.09 | *
    |      506 |        - |     1701 |     1701 |       0.09 | *
    |      509 |        - |     1697 |     1697 |       0.09 | *
    |      517 |        - |     1688 |     1688 |       0.09 | *
    |      521 |        - |     1686 |     1686 |       0.09 | *
    |      525 |        - |     1679 |     1679 |       0.09 | *
    |      526 |        - |     1675 |     1675 |       0.09 | *
    |      542 |        - |     1669 |     1669 |       0.09 | *
    |      550 |        - |     1661 |     1661 |       0.09 | *
    |      552 |        - |     1655 |     1655 |       0.09 | *
    |      571 |        - |     1641 |     1641 |       0.10 | *
    |      580 |        - |     1622 |     1622 |       0.10 | *
    |      591 |        - |     1621 |     1621 |       0.10 | *
    |      592 |        - |     1620 |     1620 |       0.10 | *
    |      599 |        - |     1611 |     1611 |       0.10 | *
    |      602 |        - |     1610 |     1610 |       0.10 | *
    |      650 |        - |     1606 |     1606 |       0.10 | *
    |      666 |        - |     1605 |     1605 |       0.10 | *
    |      677 |        - |     1599 |     1599 |       0.10 | *
    |      720 |        - |     1594 |     1594 |       0.10 | *
    |      730 |        - |     1593 |     1593 |       0.10 | *
    |      731 |        - |     1592 |     1592 |       0.10 | *
    |      738 |        - |     1590 |     1590 |       0.10 | *
    |      739 |        - |     1584 |     1584 |       0.10 | *
    |      747 |        - |     1583 |     1583 |       0.10 | *
    |      772 |        - |     1578 |     1578 |       0.10 | *
    |      773 |        - |     1575 |     1575 |       0.10 | *
    |      774 |        - |     1574 |     1574 |       0.10 | *
    |      800 |        - |     1564 |     1564 |       0.11 | *
    |      801 |        - |     1563 |     1563 |       0.11 | *
    |      804 |        - |     1562 |     1562 |       0.11 | *
    |      806 |        - |     1556 |     1556 |       0.11 | *
    |      811 |        - |     1547 |     1547 |       0.11 | *
    |      817 |        - |     1546 |     1546 |       0.11 | *
    |      820 |        - |     1543 |     1543 |       0.11 | *
    |      821 |        - |     1535 |     1535 |       0.11 | *
    |      840 |        - |     1534 |     1534 |       0.11 | *
    |      863 |        - |     1533 |     1533 |       0.11 | *
    |      900 |        - |     1531 |     1531 |       0.11 | *
    |      919 |        - |     1520 |     1520 |       0.11 | *
    |      922 |        - |     1513 |     1513 |       0.11 | *
    |      939 |        - |     1506 |     1506 |       0.11 | *
    |      940 |        - |     1501 |     1501 |       0.12 | *
    |      942 |        - |     1500 |     1500 |       0.12 | *
    |      943 |        - |     1499 |     1499 |       0.12 | *
    |      948 |        - |     1491 |     1491 |       0.12 | *
    |      955 |        - |     1479 |     1479 |       0.12 | *
    |      961 |        - |     1477 |     1477 |       0.12 | *
    |      975 |        - |     1475 |     1475 |       0.12 | *
    |      979 |        - |     1470 |     1470 |       0.12 | *
    |      991 |        - |     1469 |     1469 |       0.12 | *
    |     1005 |        - |     1462 |     1462 |       0.12 | *
    |     1006 |        - |     1459 |     1459 |       0.12 | *
    |     1027 |        - |     1458 |     1458 |       0.12 | *
    |     1041 |        - |     1457 |     1457 |       0.12 | *
    |     1046 |        - |     1456 |     1456 |       0.12 | *
    |     1081 |        - |     1449 |     1449 |       0.12 | *
    |     1082 |        - |     1448 |     1448 |       0.12 | *
    |     1108 |        - |     1436 |     1436 |       0.12 | *
    |     1128 |        - |     1435 |     1435 |       0.12 | *
    |     1129 |        - |     1432 |     1432 |       0.12 | *
    |     1131 |        - |     1417 |     1417 |       0.12 | *
    |     1178 |        - |     1413 |     1413 |       0.12 | *
    |     1189 |        - |     1412 |     1412 |       0.12 | *
    |     1216 |        - |     1405 |     1405 |       0.13 | *
    |     1252 |        - |     1402 |     1402 |       0.13 | *
    |     1255 |        - |     1392 |     1392 |       0.13 | *
    |     1280 |        - |     1390 |     1390 |       0.13 | *
    |     1297 |        - |     1384 |     1384 |       0.13 | *
    |     1347 |        - |     1379 |     1379 |       0.13 | *
    |     1365 |        - |     1376 |     1376 |       0.13 | *
    |     1387 |        - |     1375 |     1375 |       0.13 | *
    |     1406 |        - |     1372 |     1372 |       0.13 | *
    |     1428 |        - |     1369 |     1369 |       0.13 | *
    |     1430 |        - |     1363 |     1363 |       0.13 | *
    |     1438 |        - |     1358 |     1358 |       0.13 | *
    |     1480 |        - |     1354 |     1354 |       0.13 | *
    |     1481 |        - |     1345 |     1345 |       0.13 | *
    |     1529 |        - |     1343 |     1343 |       0.13 | *
    |     1535 |        - |     1339 |     1339 |       0.14 | *
    |     1544 |        - |     1332 |     1332 |       0.14 | *
    |     1617 |        - |     1329 |     1329 |       0.14 | *
    |     1713 |        - |     1328 |     1328 |       0.14 | *
    |     1757 |        - |     1326 |     1326 |       0.14 | *
    |     1765 |        - |     1321 |     1321 |       0.14 | *
    |     1768 |        - |     1319 |     1319 |       0.14 | *
    |     1825 |        - |     1314 |     1314 |       0.14 | *
    |     1834 |        - |     1310 |     1310 |       0.14 | *
    |     1851 |        - |     1308 |     1308 |       0.14 | *
    |     1873 |        - |     1305 |     1305 |       0.14 | *
    |     1911 |        - |     1300 |     1300 |       0.14 | *
    |     1943 |        - |     1299 |     1299 |       0.14 | *
    |     2059 |        - |     1290 |     1290 |       0.14 | *
    |     2083 |        - |     1289 |     1289 |       0.14 | *
    |     2092 |        - |     1287 |     1287 |       0.14 | *
    |     2099 |        - |     1284 |     1284 |       0.14 | *
    |     2120 |        - |     1282 |     1282 |       0.14 | *
    |     2222 |        - |     1271 |     1271 |       0.14 | *
    |     2327 |        - |     1270 |     1270 |       0.14 | *
    |     2337 |        - |     1269 |     1269 |       0.14 | *
    |     2395 |        - |     1268 |     1268 |       0.15 | *
    |     2411 |        - |     1260 |     1260 |       0.15 | *
    |     2417 |        - |     1251 |     1251 |       0.15 | *
    |     2457 |        - |     1250 |     1250 |       0.15 | *
    |     2513 |        - |     1234 |     1234 |       0.15 | *
    |     2582 |        - |     1232 |     1232 |       0.15 | *
    |     2590 |        - |     1231 |     1231 |       0.15 | *
    |     2596 |        - |     1230 |     1230 |       0.15 | *
    |     2597 |        - |     1229 |     1229 |       0.15 | *
    |     2663 |        - |     1227 |     1227 |       0.15 | *
    |     2784 |        - |     1226 |     1226 |       0.15 | *
    |     2797 |        - |     1225 |     1225 |       0.15 | *
    |     2799 |        - |     1224 |     1224 |       0.15 | *
    |     2921 |        - |     1218 |     1218 |       0.16 | *
    |     2984 |        - |     1212 |     1212 |       0.16 | *
    |     3137 |        - |     1206 |     1206 |       0.16 | *
    |     3266 |        - |     1202 |     1202 |       0.16 | *
    |     3393 |        - |     1201 |     1201 |       0.16 | *
    |     3407 |        - |     1198 |     1198 |       0.16 | *
    |     3431 |        - |     1195 |     1195 |       0.16 | *
    |     3437 |        - |     1188 |     1188 |       0.16 | *
    |     3461 |        - |     1186 |     1186 |       0.16 | *
    |     3625 |        - |     1184 |     1184 |       0.16 | *
    |     3640 |        - |     1182 |     1182 |       0.16 | *
    |     3689 |        - |     1179 |     1179 |       0.16 | *
    |     3708 |        - |     1173 |     1173 |       0.16 | *
    |     3765 |        - |     1170 |     1170 |       0.17 | *
    |     3783 |        - |     1167 |     1167 |       0.17 | *
    |     3922 |        - |     1162 |     1162 |       0.17 | *
    |     3931 |        - |     1158 |     1158 |       0.17 | *
    |     3956 |        - |     1156 |     1156 |       0.17 | *
    |     3959 |        - |     1155 |     1155 |       0.17 | *
    |     4000 |        - |     1153 |     1153 |       0.17 | *
    |     4031 |        - |     1152 |     1152 |       0.17 | *
    |     4038 |        - |     1150 |     1150 |       0.17 | *
    |     4051 |        - |     1146 |     1146 |       0.17 | *
    |     4081 |        - |     1141 |     1141 |       0.17 | *
    |     4111 |        - |     1139 |     1139 |       0.17 | *
    |     4173 |        - |     1136 |     1136 |       0.17 | *
    |     4174 |        - |     1133 |     1133 |       0.17 | *
    |     4243 |        - |     1132 |     1132 |       0.17 | *
    |     4300 |        - |     1130 |     1130 |       0.17 | *
    |     4325 |        - |     1128 |     1128 |       0.18 | *
    |     4358 |        - |     1121 |     1121 |       0.18 | *
    |     4365 |        - |     1120 |     1120 |       0.18 | *
    |     4537 |        - |     1118 |     1118 |       0.18 | *
    |     4818 |        - |     1112 |     1112 |       0.18 | *
    |     4844 |        - |     1110 |     1110 |       0.18 | *
    |     4905 |        - |     1109 |     1109 |       0.18 | *
    |     5048 |        - |     1108 |     1108 |       0.18 | *
    |     5082 |        - |     1102 |     1102 |       0.18 | *
    |     5278 |        - |     1099 |     1099 |       0.18 | *
    |     5286 |        - |     1097 |     1097 |       0.18 | *
    |     5312 |        - |     1093 |     1093 |       0.18 | *
    |     5530 |        - |     1087 |     1087 |       0.19 | *
    |     5558 |        - |     1085 |     1085 |       0.19 | *
    |     5611 |        - |     1084 |     1084 |       0.19 | *
    |     5663 |        - |     1083 |     1083 |       0.19 | *
    |     5845 |        - |     1080 |     1080 |       0.19 | *
    |     5882 |        - |     1078 |     1078 |       0.19 | *
    |     5945 |        - |     1076 |     1076 |       0.19 | *
    |     6033 |        - |     1074 |     1074 |       0.19 | *
    |     6063 |        - |     1073 |     1073 |       0.19 | *
    |     6069 |        - |     1070 |     1070 |       0.19 | *
    |     6145 |        - |     1069 |     1069 |       0.19 | *
    |     6227 |        - |     1067 |     1067 |       0.19 | *
    |     6324 |        - |     1061 |     1061 |       0.19 | *
    |     6340 |        - |     1060 |     1060 |       0.20 | *
    |     6419 |        - |     1054 |     1054 |       0.20 | *
    |     6424 |        - |     1053 |     1053 |       0.20 | *
    |     6436 |        - |     1048 |     1048 |       0.20 | *
    |     6437 |        - |     1045 |     1045 |       0.20 | *
    |     6463 |        - |     1044 |     1044 |       0.20 | *
    |     6468 |        - |     1041 |     1041 |       0.20 | *
    |     6478 |        - |     1038 |     1038 |       0.20 | *
    |     6494 |        - |     1037 |     1037 |       0.20 | *
    |     6862 |        - |     1034 |     1034 |       0.20 | *
    |     6863 |        - |     1032 |     1032 |       0.20 | *
    |     6889 |        - |     1029 |     1029 |       0.20 | *
    |     7214 |        - |     1025 |     1025 |       0.20 | *
    |     7251 |        - |     1023 |     1023 |       0.20 | *
    |     7281 |        - |     1015 |     1015 |       0.21 | *
    |     7306 |        - |     1014 |     1014 |       0.21 | *
    |     7449 |        - |     1013 |     1013 |       0.21 | *
    |     7520 |        - |     1008 |     1008 |       0.21 | *
    |     7555 |        - |     1007 |     1007 |       0.21 | *
    |     7607 |        - |     1001 |     1001 |       0.21 | *
    |     7653 |        - |      999 |      999 |       0.21 | *
    |     7685 |        - |      998 |      998 |       0.21 | *
    |     7808 |        - |      997 |      997 |       0.21 | *
    |     7957 |        - |      995 |      995 |       0.21 | *
