Instance....: instances/I_250_30_S_1-49_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1095 |     1095 |       0.00 | s0
    |        5 |        - |     1085 |     1085 |       0.02 | *
    |        6 |        - |     1038 |     1038 |       0.02 | *
    |       19 |        - |      922 |      922 |       0.03 | *
    |       27 |        - |      899 |      899 |       0.03 | *
    |       29 |        - |      866 |      866 |       0.03 | *
    |       37 |        - |      853 |      853 |       0.03 | *
    |       40 |        - |      840 |      840 |       0.03 | *
    |       41 |        - |      828 |      828 |       0.03 | *
    |       44 |        - |      809 |      809 |       0.03 | *
    |       48 |        - |      790 |      790 |       0.03 | *
    |       50 |        - |      787 |      787 |       0.03 | *
    |       51 |        - |      783 |      783 |       0.04 | *
    |       53 |        - |      782 |      782 |       0.04 | *
    |       54 |        - |      776 |      776 |       0.04 | *
    |       69 |        - |      771 |      771 |       0.04 | *
    |       70 |        - |      769 |      769 |       0.04 | *
    |       71 |        - |      764 |      764 |       0.04 | *
    |       73 |        - |      761 |      761 |       0.04 | *
    |       76 |        - |      753 |      753 |       0.04 | *
    |       91 |        - |      752 |      752 |       0.04 | *
    |       99 |        - |      746 |      746 |       0.04 | *
    |      100 |        - |      734 |      734 |       0.04 | *
    |      101 |        - |      732 |      732 |       0.04 | *
    |      107 |        - |      725 |      725 |       0.04 | *
    |      111 |        - |      718 |      718 |       0.04 | *
    |      120 |        - |      711 |      711 |       0.04 | *
    |      122 |        - |      707 |      707 |       0.05 | *
    |      127 |        - |      704 |      704 |       0.05 | *
    |      128 |        - |      700 |      700 |       0.05 | *
    |      136 |        - |      697 |      697 |       0.05 | *
    |      140 |        - |      692 |      692 |       0.05 | *
    |      160 |        - |      689 |      689 |       0.05 | *
    |      166 |        - |      674 |      674 |       0.05 | *
    |      167 |        - |      664 |      664 |       0.05 | *
    |      170 |        - |      660 |      660 |       0.05 | *
    |      177 |        - |      652 |      652 |       0.05 | *
    |      178 |        - |      643 |      643 |       0.05 | *
    |      181 |        - |      642 |      642 |       0.05 | *
    |      184 |        - |      641 |      641 |       0.05 | *
    |      189 |        - |      640 |      640 |       0.05 | *
    |      196 |        - |      637 |      637 |       0.05 | *
    |      204 |        - |      634 |      634 |       0.05 | *
    |      209 |        - |      633 |      633 |       0.06 | *
    |      212 |        - |      629 |      629 |       0.06 | *
    |      221 |        - |      628 |      628 |       0.06 | *
    |      222 |        - |      618 |      618 |       0.06 | *
    |      234 |        - |      617 |      617 |       0.06 | *
    |      235 |        - |      614 |      614 |       0.06 | *
    |      244 |        - |      613 |      613 |       0.06 | *
    |      253 |        - |      611 |      611 |       0.06 | *
    |      258 |        - |      610 |      610 |       0.06 | *
