Instance....: instances/I_150_10_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3327 |     3327 |       0.00 | s0
    |        3 |        - |     3215 |     3215 |       0.02 | *
    |        4 |        - |     3214 |     3214 |       0.02 | *
    |        6 |        - |     3201 |     3201 |       0.02 | *
    |       11 |        - |     3115 |     3115 |       0.03 | *
    |       13 |        - |     3093 |     3093 |       0.03 | *
    |       18 |        - |     2989 |     2989 |       0.03 | *
    |       19 |        - |     2956 |     2956 |       0.03 | *
    |       21 |        - |     2774 |     2774 |       0.03 | *
    |       22 |        - |     2695 |     2695 |       0.03 | *
    |       24 |        - |     2693 |     2693 |       0.03 | *
    |       25 |        - |     2582 |     2582 |       0.04 | *
    |       26 |        - |     2428 |     2428 |       0.04 | *
    |       27 |        - |     2314 |     2314 |       0.04 | *
    |       35 |        - |     2308 |     2308 |       0.04 | *
    |       38 |        - |     2262 |     2262 |       0.04 | *
    |       39 |        - |     2232 |     2232 |       0.04 | *
    |       43 |        - |     2200 |     2200 |       0.04 | *
    |       45 |        - |     2163 |     2163 |       0.04 | *
    |       46 |        - |     2123 |     2123 |       0.04 | *
    |       52 |        - |     2070 |     2070 |       0.04 | *
    |       57 |        - |     2042 |     2042 |       0.04 | *
    |       60 |        - |     2018 |     2018 |       0.04 | *
    |       63 |        - |     1994 |     1994 |       0.04 | *
    |       71 |        - |     1987 |     1987 |       0.04 | *
    |       76 |        - |     1818 |     1818 |       0.04 | *
    |       81 |        - |     1802 |     1802 |       0.05 | *
    |       85 |        - |     1750 |     1750 |       0.05 | *
    |       89 |        - |     1728 |     1728 |       0.05 | *
    |       94 |        - |     1723 |     1723 |       0.05 | *
    |       95 |        - |     1705 |     1705 |       0.05 | *
    |      100 |        - |     1653 |     1653 |       0.05 | *
    |      102 |        - |     1629 |     1629 |       0.05 | *
    |      103 |        - |     1499 |     1499 |       0.05 | *
    |      106 |        - |     1498 |     1498 |       0.05 | *
    |      127 |        - |     1487 |     1487 |       0.05 | *
    |      131 |        - |     1471 |     1471 |       0.05 | *
    |      133 |        - |     1461 |     1461 |       0.05 | *
    |      134 |        - |     1453 |     1453 |       0.05 | *
    |      138 |        - |     1431 |     1431 |       0.05 | *
    |      139 |        - |     1417 |     1417 |       0.06 | *
    |      146 |        - |     1414 |     1414 |       0.06 | *
    |      153 |        - |     1412 |     1412 |       0.06 | *
    |      154 |        - |     1386 |     1386 |       0.06 | *
    |      155 |        - |     1364 |     1364 |       0.06 | *
    |      157 |        - |     1344 |     1344 |       0.06 | *
    |      163 |        - |     1336 |     1336 |       0.06 | *
    |      164 |        - |     1332 |     1332 |       0.06 | *
    |      166 |        - |     1301 |     1301 |       0.06 | *
    |      186 |        - |     1299 |     1299 |       0.06 | *
    |      187 |        - |     1292 |     1292 |       0.06 | *
    |      191 |        - |     1291 |     1291 |       0.06 | *
    |      196 |        - |     1287 |     1287 |       0.06 | *
    |      197 |        - |     1239 |     1239 |       0.06 | *
    |      215 |        - |     1238 |     1238 |       0.06 | *
    |      216 |        - |     1235 |     1235 |       0.07 | *
    |      224 |        - |     1234 |     1234 |       0.07 | *
    |      235 |        - |     1217 |     1217 |       0.07 | *
    |      240 |        - |     1203 |     1203 |       0.07 | *
    |      243 |        - |     1194 |     1194 |       0.07 | *
    |      244 |        - |     1174 |     1174 |       0.07 | *
    |      246 |        - |     1171 |     1171 |       0.07 | *
    |      247 |        - |     1168 |     1168 |       0.07 | *
    |      267 |        - |     1157 |     1157 |       0.07 | *
    |      273 |        - |     1150 |     1150 |       0.07 | *
    |      278 |        - |     1144 |     1144 |       0.07 | *
    |      283 |        - |     1139 |     1139 |       0.07 | *
    |      289 |        - |     1129 |     1129 |       0.07 | *
    |      290 |        - |     1128 |     1128 |       0.07 | *
    |      291 |        - |     1119 |     1119 |       0.07 | *
    |      307 |        - |     1101 |     1101 |       0.07 | *
    |      315 |        - |     1082 |     1082 |       0.08 | *
    |      319 |        - |     1067 |     1067 |       0.08 | *
    |      333 |        - |     1058 |     1058 |       0.08 | *
    |      338 |        - |     1043 |     1043 |       0.08 | *
    |      426 |        - |     1027 |     1027 |       0.08 | *
    |      430 |        - |     1018 |     1018 |       0.08 | *
    |      440 |        - |     1015 |     1015 |       0.08 | *
    |      447 |        - |     1001 |     1001 |       0.08 | *
    |      449 |        - |      992 |      992 |       0.08 | *
    |      462 |        - |      990 |      990 |       0.08 | *
    |      478 |        - |      984 |      984 |       0.08 | *
    |      479 |        - |      981 |      981 |       0.08 | *
    |      480 |        - |      980 |      980 |       0.08 | *
    |      482 |        - |      979 |      979 |       0.08 | *
    |      487 |        - |      977 |      977 |       0.08 | *
    |      491 |        - |      974 |      974 |       0.08 | *
    |      517 |        - |      959 |      959 |       0.09 | *
    |      518 |        - |      956 |      956 |       0.09 | *
    |      527 |        - |      955 |      955 |       0.09 | *
    |      541 |        - |      952 |      952 |       0.09 | *
    |      552 |        - |      948 |      948 |       0.09 | *
    |      555 |        - |      945 |      945 |       0.09 | *
    |      558 |        - |      943 |      943 |       0.09 | *
    |      562 |        - |      930 |      930 |       0.09 | *
    |      565 |        - |      927 |      927 |       0.09 | *
    |      576 |        - |      913 |      913 |       0.09 | *
    |      587 |        - |      912 |      912 |       0.09 | *
    |      598 |        - |      898 |      898 |       0.09 | *
    |      641 |        - |      894 |      894 |       0.09 | *
    |      643 |        - |      888 |      888 |       0.09 | *
    |      648 |        - |      881 |      881 |       0.09 | *
    |      671 |        - |      880 |      880 |       0.10 | *
    |      688 |        - |      879 |      879 |       0.10 | *
    |      689 |        - |      876 |      876 |       0.10 | *
    |      707 |        - |      872 |      872 |       0.10 | *
    |      721 |        - |      870 |      870 |       0.10 | *
    |      829 |        - |      862 |      862 |       0.10 | *
    |      830 |        - |      859 |      859 |       0.10 | *
    |      831 |        - |      855 |      855 |       0.10 | *
    |      846 |        - |      852 |      852 |       0.10 | *
    |      854 |        - |      849 |      849 |       0.10 | *
    |      891 |        - |      832 |      832 |       0.11 | *
    |      902 |        - |      825 |      825 |       0.11 | *
    |      904 |        - |      820 |      820 |       0.11 | *
    |      913 |        - |      819 |      819 |       0.11 | *
    |      914 |        - |      817 |      817 |       0.11 | *
    |      940 |        - |      809 |      809 |       0.11 | *
    |      948 |        - |      808 |      808 |       0.11 | *
    |      994 |        - |      807 |      807 |       0.11 | *
    |     1000 |        - |      799 |      799 |       0.11 | *
    |     1021 |        - |      796 |      796 |       0.11 | *
    |     1022 |        - |      795 |      795 |       0.11 | *
    |     1070 |        - |      794 |      794 |       0.11 | *
    |     1127 |        - |      792 |      792 |       0.12 | *
    |     1180 |        - |      791 |      791 |       0.12 | *
    |     1184 |        - |      790 |      790 |       0.12 | *
    |     1190 |        - |      788 |      788 |       0.12 | *
    |     1203 |        - |      787 |      787 |       0.12 | *
