Instance....: instances/I_250_25_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1979 |     1979 |       0.00 | s0
    |        3 |        - |     1850 |     1850 |       0.01 | *
    |        4 |        - |     1782 |     1782 |       0.01 | *
    |        5 |        - |     1719 |     1719 |       0.01 | *
    |        7 |        - |     1693 |     1693 |       0.01 | *
    |        9 |        - |     1667 |     1667 |       0.01 | *
    |       11 |        - |     1652 |     1652 |       0.01 | *
    |       25 |        - |     1645 |     1645 |       0.03 | *
    |       29 |        - |     1587 |     1587 |       0.03 | *
    |       31 |        - |     1553 |     1553 |       0.03 | *
    |       36 |        - |     1525 |     1525 |       0.03 | *
    |       37 |        - |     1496 |     1496 |       0.03 | *
    |       39 |        - |     1486 |     1486 |       0.04 | *
    |       50 |        - |     1484 |     1484 |       0.04 | *
    |       51 |        - |     1467 |     1467 |       0.04 | *
    |       53 |        - |     1445 |     1445 |       0.04 | *
    |       54 |        - |     1443 |     1443 |       0.04 | *
    |       55 |        - |     1421 |     1421 |       0.04 | *
    |       65 |        - |     1415 |     1415 |       0.04 | *
    |       66 |        - |     1408 |     1408 |       0.04 | *
    |       69 |        - |     1385 |     1385 |       0.04 | *
    |       71 |        - |     1359 |     1359 |       0.04 | *
    |       76 |        - |     1344 |     1344 |       0.04 | *
    |       80 |        - |     1331 |     1331 |       0.04 | *
    |       81 |        - |     1329 |     1329 |       0.04 | *
    |       85 |        - |     1323 |     1323 |       0.04 | *
    |       86 |        - |     1313 |     1313 |       0.04 | *
    |       87 |        - |     1296 |     1296 |       0.04 | *
    |       91 |        - |     1294 |     1294 |       0.05 | *
    |       96 |        - |     1292 |     1292 |       0.05 | *
    |       97 |        - |     1283 |     1283 |       0.05 | *
    |      101 |        - |     1269 |     1269 |       0.05 | *
    |      103 |        - |     1268 |     1268 |       0.05 | *
    |      105 |        - |     1254 |     1254 |       0.05 | *
    |      106 |        - |     1247 |     1247 |       0.05 | *
    |      119 |        - |     1241 |     1241 |       0.05 | *
    |      127 |        - |     1238 |     1238 |       0.05 | *
    |      138 |        - |     1235 |     1235 |       0.05 | *
    |      139 |        - |     1234 |     1234 |       0.05 | *
    |      145 |        - |     1231 |     1231 |       0.05 | *
    |      147 |        - |     1218 |     1218 |       0.05 | *
    |      158 |        - |     1208 |     1208 |       0.05 | *
    |      161 |        - |     1183 |     1183 |       0.05 | *
    |      163 |        - |     1174 |     1174 |       0.05 | *
    |      171 |        - |     1167 |     1167 |       0.06 | *
    |      176 |        - |     1154 |     1154 |       0.06 | *
    |      179 |        - |     1144 |     1144 |       0.06 | *
    |      185 |        - |     1143 |     1143 |       0.06 | *
    |      186 |        - |     1126 |     1126 |       0.06 | *
    |      191 |        - |     1111 |     1111 |       0.06 | *
    |      213 |        - |     1102 |     1102 |       0.06 | *
    |      215 |        - |     1090 |     1090 |       0.06 | *
    |      216 |        - |     1089 |     1089 |       0.06 | *
    |      220 |        - |     1064 |     1064 |       0.06 | *
    |      229 |        - |     1054 |     1054 |       0.06 | *
    |      246 |        - |     1053 |     1053 |       0.06 | *
    |      248 |        - |     1047 |     1047 |       0.06 | *
    |      251 |        - |     1039 |     1039 |       0.06 | *
    |      264 |        - |     1031 |     1031 |       0.06 | *
    |      265 |        - |     1030 |     1030 |       0.06 | *
    |      278 |        - |     1029 |     1029 |       0.06 | *
    |      280 |        - |     1028 |     1028 |       0.06 | *
    |      281 |        - |     1012 |     1012 |       0.07 | *
    |      283 |        - |     1010 |     1010 |       0.07 | *
    |      292 |        - |     1006 |     1006 |       0.07 | *
    |      310 |        - |     1000 |     1000 |       0.07 | *
    |      315 |        - |      989 |      989 |       0.07 | *
    |      316 |        - |      987 |      987 |       0.07 | *
    |      317 |        - |      985 |      985 |       0.07 | *
    |      321 |        - |      983 |      983 |       0.07 | *
    |      342 |        - |      974 |      974 |       0.07 | *
    |      345 |        - |      966 |      966 |       0.07 | *
    |      358 |        - |      963 |      963 |       0.07 | *
    |      362 |        - |      951 |      951 |       0.07 | *
    |      374 |        - |      948 |      948 |       0.07 | *
    |      379 |        - |      938 |      938 |       0.07 | *
    |      380 |        - |      929 |      929 |       0.07 | *
    |      381 |        - |      927 |      927 |       0.07 | *
    |      382 |        - |      925 |      925 |       0.07 | *
    |      388 |        - |      912 |      912 |       0.07 | *
    |      409 |        - |      908 |      908 |       0.08 | *
    |      415 |        - |      905 |      905 |       0.08 | *
    |      423 |        - |      894 |      894 |       0.08 | *
    |      434 |        - |      889 |      889 |       0.08 | *
    |      443 |        - |      888 |      888 |       0.08 | *
    |      447 |        - |      879 |      879 |       0.08 | *
    |      448 |        - |      866 |      866 |       0.08 | *
    |      466 |        - |      860 |      860 |       0.08 | *
    |      468 |        - |      858 |      858 |       0.08 | *
    |      477 |        - |      856 |      856 |       0.08 | *
    |      481 |        - |      843 |      843 |       0.09 | *
    |      499 |        - |      836 |      836 |       0.09 | *
    |      504 |        - |      826 |      826 |       0.09 | *
    |      519 |        - |      820 |      820 |       0.09 | *
    |      522 |        - |      815 |      815 |       0.09 | *
    |      525 |        - |      813 |      813 |       0.09 | *
    |      527 |        - |      809 |      809 |       0.09 | *
    |      530 |        - |      806 |      806 |       0.09 | *
    |      551 |        - |      803 |      803 |       0.09 | *
    |      555 |        - |      795 |      795 |       0.09 | *
    |      573 |        - |      791 |      791 |       0.09 | *
    |      606 |        - |      789 |      789 |       0.09 | *
    |      611 |        - |      788 |      788 |       0.09 | *
    |      649 |        - |      784 |      784 |       0.09 | *
    |      663 |        - |      776 |      776 |       0.09 | *
    |      779 |        - |      775 |      775 |       0.10 | *
    |      783 |        - |      773 |      773 |       0.10 | *
    |      789 |        - |      772 |      772 |       0.10 | *
    |      810 |        - |      768 |      768 |       0.10 | *
    |      812 |        - |      767 |      767 |       0.10 | *
    |      813 |        - |      765 |      765 |       0.10 | *
    |      817 |        - |      762 |      762 |       0.10 | *
    |      833 |        - |      761 |      761 |       0.10 | *
    |      857 |        - |      760 |      760 |       0.10 | *
    |      861 |        - |      755 |      755 |       0.10 | *
    |      888 |        - |      751 |      751 |       0.10 | *
    |      901 |        - |      749 |      749 |       0.10 | *
    |      913 |        - |      745 |      745 |       0.10 | *
    |      919 |        - |      739 |      739 |       0.11 | *
    |      923 |        - |      737 |      737 |       0.11 | *
    |      930 |        - |      736 |      736 |       0.11 | *
    |      948 |        - |      734 |      734 |       0.11 | *
    |      950 |        - |      732 |      732 |       0.11 | *
    |      965 |        - |      731 |      731 |       0.11 | *
    |      978 |        - |      730 |      730 |       0.11 | *
    |     1004 |        - |      729 |      729 |       0.11 | *
    |     1005 |        - |      727 |      727 |       0.11 | *
    |     1016 |        - |      722 |      722 |       0.11 | *
    |     1067 |        - |      721 |      721 |       0.11 | *
    |     1073 |        - |      720 |      720 |       0.11 | *
    |     1098 |        - |      718 |      718 |       0.11 | *
    |     1114 |        - |      713 |      713 |       0.11 | *
    |     1158 |        - |      712 |      712 |       0.12 | *
    |     1169 |        - |      711 |      711 |       0.12 | *
    |     1183 |        - |      709 |      709 |       0.12 | *
    |     1218 |        - |      708 |      708 |       0.12 | *
    |     1221 |        - |      707 |      707 |       0.12 | *
    |     1227 |        - |      706 |      706 |       0.12 | *
    |     1270 |        - |      704 |      704 |       0.12 | *
    |     1271 |        - |      701 |      701 |       0.12 | *
    |     1320 |        - |      700 |      700 |       0.12 | *
    |     1321 |        - |      699 |      699 |       0.12 | *
    |     1328 |        - |      698 |      698 |       0.12 | *
    |     1341 |        - |      695 |      695 |       0.12 | *
    |     1350 |        - |      694 |      694 |       0.12 | *
    |     1374 |        - |      692 |      692 |       0.12 | *
    |     1375 |        - |      690 |      690 |       0.12 | *
    |     1378 |        - |      687 |      687 |       0.12 | *
    |     1390 |        - |      685 |      685 |       0.12 | *
    |     1394 |        - |      682 |      682 |       0.12 | *
    |     1411 |        - |      671 |      671 |       0.12 | *
    |     1421 |        - |      669 |      669 |       0.12 | *
    |     1480 |        - |      668 |      668 |       0.13 | *
    |     1491 |        - |      667 |      667 |       0.13 | *
    |     1500 |        - |      658 |      658 |       0.13 | *
    |     1508 |        - |      655 |      655 |       0.13 | *
    |     1543 |        - |      651 |      651 |       0.13 | *
    |     1579 |        - |      644 |      644 |       0.13 | *
    |     1633 |        - |      643 |      643 |       0.13 | *
    |     1665 |        - |      637 |      637 |       0.13 | *
