Instance....: instances/I_200_30_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      943 |      943 |       0.00 | s0
    |        1 |        - |      863 |      863 |       0.01 | *
    |        2 |        - |      855 |      855 |       0.01 | *
    |        3 |        - |      806 |      806 |       0.01 | *
    |        5 |        - |      786 |      786 |       0.03 | *
    |        7 |        - |      765 |      765 |       0.04 | *
    |        9 |        - |      754 |      754 |       0.04 | *
    |       10 |        - |      753 |      753 |       0.04 | *
    |       13 |        - |      749 |      749 |       0.04 | *
    |       14 |        - |      733 |      733 |       0.05 | *
    |       15 |        - |      727 |      727 |       0.05 | *
    |       17 |        - |      720 |      720 |       0.05 | *
    |       18 |        - |      709 |      709 |       0.05 | *
    |       22 |        - |      706 |      706 |       0.05 | *
    |       30 |        - |      700 |      700 |       0.05 | *
    |       37 |        - |      697 |      697 |       0.05 | *
    |       42 |        - |      687 |      687 |       0.05 | *
    |       47 |        - |      686 |      686 |       0.06 | *
    |       50 |        - |      682 |      682 |       0.06 | *
    |       51 |        - |      671 |      671 |       0.06 | *
    |       52 |        - |      656 |      656 |       0.06 | *
    |       54 |        - |      651 |      651 |       0.06 | *
    |       59 |        - |      632 |      632 |       0.06 | *
    |       71 |        - |      626 |      626 |       0.06 | *
    |       72 |        - |      623 |      623 |       0.06 | *
    |       75 |        - |      620 |      620 |       0.06 | *
    |       76 |        - |      614 |      614 |       0.06 | *
    |       78 |        - |      590 |      590 |       0.07 | *
    |       91 |        - |      589 |      589 |       0.07 | *
    |       92 |        - |      579 |      579 |       0.07 | *
    |      104 |        - |      578 |      578 |       0.07 | *
    |      105 |        - |      571 |      571 |       0.07 | *
    |      106 |        - |      569 |      569 |       0.07 | *
    |      108 |        - |      559 |      559 |       0.07 | *
    |      110 |        - |      557 |      557 |       0.07 | *
    |      129 |        - |      556 |      556 |       0.07 | *
    |      144 |        - |      551 |      551 |       0.07 | *
    |      145 |        - |      542 |      542 |       0.08 | *
    |      146 |        - |      537 |      537 |       0.08 | *
    |      149 |        - |      535 |      535 |       0.08 | *
    |      150 |        - |      528 |      528 |       0.08 | *
    |      160 |        - |      525 |      525 |       0.08 | *
    |      161 |        - |      522 |      522 |       0.08 | *
    |      163 |        - |      506 |      506 |       0.08 | *
    |      167 |        - |      504 |      504 |       0.08 | *
    |      168 |        - |      501 |      501 |       0.08 | *
    |      174 |        - |      498 |      498 |       0.08 | *
    |      180 |        - |      495 |      495 |       0.08 | *
    |      184 |        - |      493 |      493 |       0.09 | *
    |      189 |        - |      485 |      485 |       0.09 | *
    |      190 |        - |      483 |      483 |       0.09 | *
    |      196 |        - |      480 |      480 |       0.09 | *
    |      197 |        - |      477 |      477 |       0.09 | *
    |      200 |        - |      475 |      475 |       0.09 | *
    |      206 |        - |      468 |      468 |       0.09 | *
    |      209 |        - |      465 |      465 |       0.09 | *
    |      220 |        - |      456 |      456 |       0.09 | *
    |      231 |        - |      455 |      455 |       0.09 | *
    |      235 |        - |      454 |      454 |       0.09 | *
    |      237 |        - |      453 |      453 |       0.09 | *
    |      239 |        - |      449 |      449 |       0.09 | *
    |      259 |        - |      448 |      448 |       0.10 | *
    |      264 |        - |      447 |      447 |       0.10 | *
    |      275 |        - |      439 |      439 |       0.10 | *
    |      294 |        - |      438 |      438 |       0.10 | *
    |      316 |        - |      437 |      437 |       0.10 | *
    |      319 |        - |      436 |      436 |       0.10 | *
    |      322 |        - |      435 |      435 |       0.10 | *
    |      328 |        - |      432 |      432 |       0.10 | *
    |      331 |        - |      431 |      431 |       0.10 | *
    |      349 |        - |      430 |      430 |       0.10 | *
    |      354 |        - |      428 |      428 |       0.10 | *
    |      357 |        - |      425 |      425 |       0.10 | *
    |      404 |        - |      424 |      424 |       0.11 | *
    |      410 |        - |      409 |      409 |       0.11 | *
    |      443 |        - |      408 |      408 |       0.11 | *
    |      461 |        - |      406 |      406 |       0.11 | *
    |      472 |        - |      405 |      405 |       0.11 | *
    |      474 |        - |      396 |      396 |       0.11 | *
    |      478 |        - |      395 |      395 |       0.11 | *
    |      479 |        - |      390 |      390 |       0.11 | *
    |      499 |        - |      388 |      388 |       0.11 | *
    |      503 |        - |      387 |      387 |       0.11 | *
    |      519 |        - |      385 |      385 |       0.11 | *
    |      534 |        - |      383 |      383 |       0.12 | *
    |      547 |        - |      378 |      378 |       0.12 | *
    |      556 |        - |      377 |      377 |       0.12 | *
    |      558 |        - |      374 |      374 |       0.12 | *
    |      561 |        - |      372 |      372 |       0.12 | *
    |      562 |        - |      370 |      370 |       0.12 | *
    |      567 |        - |      367 |      367 |       0.12 | *
    |      609 |        - |      363 |      363 |       0.12 | *
    |      618 |        - |      360 |      360 |       0.12 | *
    |      620 |        - |      359 |      359 |       0.12 | *
    |      632 |        - |      357 |      357 |       0.13 | *
    |      636 |        - |      355 |      355 |       0.13 | *
    |      656 |        - |      354 |      354 |       0.13 | *
    |      667 |        - |      352 |      352 |       0.13 | *
    |      668 |        - |      350 |      350 |       0.13 | *
    |      671 |        - |      349 |      349 |       0.13 | *
    |      713 |        - |      348 |      348 |       0.13 | *
    |      719 |        - |      343 |      343 |       0.13 | *
    |      742 |        - |      342 |      342 |       0.13 | *
    |      751 |        - |      341 |      341 |       0.14 | *
    |      753 |        - |      340 |      340 |       0.14 | *
    |      772 |        - |      339 |      339 |       0.14 | *
    |      773 |        - |      336 |      336 |       0.14 | *
    |      811 |        - |      334 |      334 |       0.14 | *
    |      823 |        - |      332 |      332 |       0.14 | *
    |      847 |        - |      330 |      330 |       0.14 | *
    |      849 |        - |      329 |      329 |       0.14 | *
    |      854 |        - |      328 |      328 |       0.14 | *
    |      862 |        - |      327 |      327 |       0.14 | *
    |      874 |        - |      325 |      325 |       0.14 | *
    |      877 |        - |      324 |      324 |       0.14 | *
    |      900 |        - |      323 |      323 |       0.14 | *
    |      938 |        - |      320 |      320 |       0.15 | *
    |      959 |        - |      319 |      319 |       0.15 | *
    |      991 |        - |      318 |      318 |       0.15 | *
    |      993 |        - |      316 |      316 |       0.15 | *
    |     1001 |        - |      314 |      314 |       0.15 | *
    |     1121 |        - |      313 |      313 |       0.15 | *
    |     1188 |        - |      312 |      312 |       0.15 | *
    |     1204 |        - |      311 |      311 |       0.15 | *
    |     1205 |        - |      308 |      308 |       0.16 | *
    |     1355 |        - |      307 |      307 |       0.16 | *
    |     1363 |        - |      305 |      305 |       0.16 | *
    |     1382 |        - |      303 |      303 |       0.16 | *
    |     1395 |        - |      302 |      302 |       0.16 | *
    |     1396 |        - |      300 |      300 |       0.16 | *
    |     1400 |        - |      299 |      299 |       0.16 | *
    |     1462 |        - |      298 |      298 |       0.16 | *
    |     1519 |        - |      297 |      297 |       0.17 | *
    |     1533 |        - |      296 |      296 |       0.17 | *
    |     1534 |        - |      295 |      295 |       0.17 | *
    |     1537 |        - |      293 |      293 |       0.17 | *
    |     1562 |        - |      291 |      291 |       0.17 | *
    |     1585 |        - |      289 |      289 |       0.17 | *
    |     1623 |        - |      288 |      288 |       0.17 | *
    |     1646 |        - |      285 |      285 |       0.17 | *
    |     1652 |        - |      284 |      284 |       0.17 | *
    |     1662 |        - |      283 |      283 |       0.18 | *
    |     1674 |        - |      281 |      281 |       0.18 | *
    |     1680 |        - |      280 |      280 |       0.18 | *
    |     1822 |        - |      279 |      279 |       0.18 | *
    |     1849 |        - |      278 |      278 |       0.18 | *
    |     1862 |        - |      277 |      277 |       0.18 | *
    |     1874 |        - |      276 |      276 |       0.18 | *
    |     1922 |        - |      275 |      275 |       0.18 | *
    |     2011 |        - |      274 |      274 |       0.19 | *
    |     2064 |        - |      272 |      272 |       0.19 | *
    |     2067 |        - |      271 |      271 |       0.19 | *
    |     2103 |        - |      270 |      270 |       0.19 | *
    |     2124 |        - |      269 |      269 |       0.19 | *
    |     2200 |        - |      267 |      267 |       0.19 | *
    |     2215 |        - |      266 |      266 |       0.19 | *
    |     2238 |        - |      262 |      262 |       0.19 | *
    |     2253 |        - |      260 |      260 |       0.19 | *
    |     2303 |        - |      259 |      259 |       0.20 | *
    |     2335 |        - |      254 |      254 |       0.20 | *
    |     2349 |        - |      253 |      253 |       0.20 | *
    |     2388 |        - |      251 |      251 |       0.20 | *
    |     2405 |        - |      250 |      250 |       0.20 | *
    |     2452 |        - |      248 |      248 |       0.20 | *
    |     2474 |        - |      247 |      247 |       0.20 | *
    |     2539 |        - |      246 |      246 |       0.20 | *
    |     2545 |        - |      245 |      245 |       0.20 | *
    |     2643 |        - |      244 |      244 |       0.21 | *
    |     2716 |        - |      242 |      242 |       0.21 | *
    |     2769 |        - |      241 |      241 |       0.21 | *
    |     2825 |        - |      240 |      240 |       0.21 | *
    |     2865 |        - |      239 |      239 |       0.22 | *
    |     2894 |        - |      238 |      238 |       0.22 | *
    |     3029 |        - |      236 |      236 |       0.22 | *
    |     3033 |        - |      234 |      234 |       0.22 | *
    |     3068 |        - |      232 |      232 |       0.22 | *
