Instance....: instances/I_250_25_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      852 |      852 |       0.00 | s0
    |        3 |        - |      837 |      837 |       0.00 | *
    |        4 |        - |      829 |      829 |       0.01 | *
    |        5 |        - |      828 |      828 |       0.01 | *
    |        7 |        - |      818 |      818 |       0.01 | *
    |       11 |        - |      810 |      810 |       0.01 | *
    |       46 |        - |      802 |      802 |       0.03 | *
    |       47 |        - |      797 |      797 |       0.03 | *
    |       52 |        - |      795 |      795 |       0.03 | *
    |       55 |        - |      790 |      790 |       0.03 | *
    |       56 |        - |      787 |      787 |       0.03 | *
    |       58 |        - |      785 |      785 |       0.03 | *
    |       59 |        - |      775 |      775 |       0.03 | *
    |       60 |        - |      774 |      774 |       0.04 | *
    |       69 |        - |      773 |      773 |       0.04 | *
    |       71 |        - |      771 |      771 |       0.04 | *
    |       75 |        - |      769 |      769 |       0.04 | *
    |       77 |        - |      766 |      766 |       0.04 | *
    |       85 |        - |      761 |      761 |       0.04 | *
    |       92 |        - |      754 |      754 |       0.04 | *
    |       95 |        - |      731 |      731 |       0.04 | *
    |       96 |        - |      727 |      727 |       0.04 | *
    |       99 |        - |      721 |      721 |       0.04 | *
    |      109 |        - |      720 |      720 |       0.04 | *
    |      111 |        - |      716 |      716 |       0.04 | *
    |      118 |        - |      710 |      710 |       0.04 | *
    |      120 |        - |      694 |      694 |       0.04 | *
    |      127 |        - |      693 |      693 |       0.04 | *
    |      128 |        - |      691 |      691 |       0.05 | *
    |      147 |        - |      666 |      666 |       0.05 | *
    |      148 |        - |      664 |      664 |       0.05 | *
    |      153 |        - |      660 |      660 |       0.05 | *
    |      156 |        - |      656 |      656 |       0.05 | *
    |      158 |        - |      648 |      648 |       0.05 | *
    |      160 |        - |      644 |      644 |       0.05 | *
    |      163 |        - |      636 |      636 |       0.05 | *
    |      166 |        - |      634 |      634 |       0.05 | *
    |      167 |        - |      630 |      630 |       0.05 | *
    |      173 |        - |      629 |      629 |       0.05 | *
    |      175 |        - |      627 |      627 |       0.05 | *
    |      180 |        - |      626 |      626 |       0.05 | *
    |      182 |        - |      617 |      617 |       0.05 | *
    |      186 |        - |      614 |      614 |       0.05 | *
    |      190 |        - |      611 |      611 |       0.06 | *
    |      192 |        - |      609 |      609 |       0.06 | *
    |      194 |        - |      607 |      607 |       0.06 | *
    |      195 |        - |      606 |      606 |       0.06 | *
    |      196 |        - |      604 |      604 |       0.06 | *
    |      199 |        - |      597 |      597 |       0.06 | *
    |      200 |        - |      596 |      596 |       0.06 | *
    |      204 |        - |      590 |      590 |       0.06 | *
    |      212 |        - |      587 |      587 |       0.06 | *
    |      213 |        - |      575 |      575 |       0.06 | *
    |      222 |        - |      570 |      570 |       0.06 | *
    |      236 |        - |      568 |      568 |       0.06 | *
    |      239 |        - |      566 |      566 |       0.06 | *
    |      246 |        - |      559 |      559 |       0.06 | *
    |      249 |        - |      557 |      557 |       0.06 | *
    |      253 |        - |      554 |      554 |       0.06 | *
    |      257 |        - |      545 |      545 |       0.07 | *
    |      281 |        - |      543 |      543 |       0.07 | *
    |      292 |        - |      542 |      542 |       0.07 | *
    |      294 |        - |      541 |      541 |       0.07 | *
    |      298 |        - |      539 |      539 |       0.07 | *
    |      299 |        - |      535 |      535 |       0.07 | *
    |      302 |        - |      533 |      533 |       0.07 | *
    |      303 |        - |      531 |      531 |       0.07 | *
    |      319 |        - |      529 |      529 |       0.07 | *
    |      320 |        - |      528 |      528 |       0.07 | *
    |      324 |        - |      527 |      527 |       0.07 | *
    |      327 |        - |      525 |      525 |       0.07 | *
    |      330 |        - |      523 |      523 |       0.07 | *
    |      332 |        - |      522 |      522 |       0.07 | *
    |      333 |        - |      520 |      520 |       0.07 | *
    |      334 |        - |      518 |      518 |       0.07 | *
    |      337 |        - |      517 |      517 |       0.07 | *
    |      342 |        - |      515 |      515 |       0.07 | *
    |      347 |        - |      513 |      513 |       0.07 | *
    |      352 |        - |      511 |      511 |       0.08 | *
    |      353 |        - |      505 |      505 |       0.08 | *
    |      364 |        - |      503 |      503 |       0.08 | *
    |      375 |        - |      496 |      496 |       0.08 | *
    |      376 |        - |      495 |      495 |       0.08 | *
    |      378 |        - |      493 |      493 |       0.08 | *
    |      381 |        - |      492 |      492 |       0.08 | *
    |      387 |        - |      490 |      490 |       0.08 | *
    |      390 |        - |      487 |      487 |       0.08 | *
    |      391 |        - |      485 |      485 |       0.08 | *
    |      395 |        - |      483 |      483 |       0.08 | *
    |      405 |        - |      482 |      482 |       0.08 | *
    |      407 |        - |      480 |      480 |       0.08 | *
    |      410 |        - |      478 |      478 |       0.08 | *
    |      418 |        - |      477 |      477 |       0.08 | *
    |      420 |        - |      475 |      475 |       0.08 | *
    |      424 |        - |      471 |      471 |       0.09 | *
    |      437 |        - |      468 |      468 |       0.09 | *
    |      442 |        - |      467 |      467 |       0.09 | *
    |      443 |        - |      466 |      466 |       0.09 | *
    |      446 |        - |      465 |      465 |       0.09 | *
    |      461 |        - |      464 |      464 |       0.09 | *
    |      464 |        - |      462 |      462 |       0.09 | *
    |      465 |        - |      461 |      461 |       0.09 | *
    |      473 |        - |      460 |      460 |       0.09 | *
    |      479 |        - |      456 |      456 |       0.09 | *
    |      489 |        - |      454 |      454 |       0.09 | *
    |      490 |        - |      453 |      453 |       0.09 | *
    |      496 |        - |      451 |      451 |       0.09 | *
    |      515 |        - |      450 |      450 |       0.10 | *
    |      517 |        - |      449 |      449 |       0.10 | *
    |      530 |        - |      448 |      448 |       0.10 | *
    |      542 |        - |      447 |      447 |       0.10 | *
    |      556 |        - |      443 |      443 |       0.10 | *
    |      557 |        - |      442 |      442 |       0.10 | *
    |      563 |        - |      441 |      441 |       0.10 | *
    |      566 |        - |      440 |      440 |       0.10 | *
    |      570 |        - |      439 |      439 |       0.10 | *
    |      573 |        - |      436 |      436 |       0.10 | *
    |      576 |        - |      431 |      431 |       0.10 | *
    |      587 |        - |      430 |      430 |       0.10 | *
    |      588 |        - |      429 |      429 |       0.10 | *
    |      595 |        - |      427 |      427 |       0.10 | *
    |      599 |        - |      422 |      422 |       0.10 | *
    |      602 |        - |      419 |      419 |       0.11 | *
    |      605 |        - |      417 |      417 |       0.11 | *
    |      609 |        - |      416 |      416 |       0.11 | *
    |      610 |        - |      415 |      415 |       0.11 | *
    |      614 |        - |      413 |      413 |       0.11 | *
    |      650 |        - |      412 |      412 |       0.11 | *
    |      655 |        - |      411 |      411 |       0.11 | *
    |      703 |        - |      410 |      410 |       0.11 | *
    |      707 |        - |      409 |      409 |       0.11 | *
    |      712 |        - |      407 |      407 |       0.11 | *
    |      715 |        - |      406 |      406 |       0.12 | *
    |      718 |        - |      405 |      405 |       0.12 | *
    |      726 |        - |      404 |      404 |       0.12 | *
    |      728 |        - |      403 |      403 |       0.12 | *
    |      734 |        - |      401 |      401 |       0.12 | *
    |      740 |        - |      399 |      399 |       0.12 | *
    |      760 |        - |      397 |      397 |       0.12 | *
    |      762 |        - |      396 |      396 |       0.12 | *
    |      764 |        - |      395 |      395 |       0.12 | *
    |      765 |        - |      394 |      394 |       0.12 | *
    |      770 |        - |      392 |      392 |       0.12 | *
    |      784 |        - |      391 |      391 |       0.12 | *
    |      788 |        - |      390 |      390 |       0.12 | *
    |      792 |        - |      384 |      384 |       0.12 | *
    |      799 |        - |      382 |      382 |       0.12 | *
    |      800 |        - |      380 |      380 |       0.12 | *
    |      803 |        - |      379 |      379 |       0.12 | *
    |      833 |        - |      378 |      378 |       0.12 | *
    |      835 |        - |      377 |      377 |       0.12 | *
    |      850 |        - |      375 |      375 |       0.12 | *
    |      860 |        - |      373 |      373 |       0.12 | *
    |      870 |        - |      371 |      371 |       0.12 | *
    |      881 |        - |      370 |      370 |       0.12 | *
    |      884 |        - |      369 |      369 |       0.13 | *
    |      899 |        - |      368 |      368 |       0.13 | *
    |      902 |        - |      367 |      367 |       0.13 | *
    |      917 |        - |      366 |      366 |       0.13 | *
    |      921 |        - |      365 |      365 |       0.13 | *
    |      947 |        - |      362 |      362 |       0.13 | *
    |      975 |        - |      359 |      359 |       0.13 | *
    |      983 |        - |      358 |      358 |       0.13 | *
    |      985 |        - |      356 |      356 |       0.13 | *
    |      988 |        - |      355 |      355 |       0.13 | *
    |     1002 |        - |      354 |      354 |       0.13 | *
    |     1004 |        - |      352 |      352 |       0.14 | *
    |     1005 |        - |      349 |      349 |       0.14 | *
    |     1009 |        - |      348 |      348 |       0.14 | *
    |     1017 |        - |      347 |      347 |       0.14 | *
    |     1022 |        - |      346 |      346 |       0.14 | *
    |     1031 |        - |      343 |      343 |       0.14 | *
    |     1039 |        - |      342 |      342 |       0.14 | *
    |     1043 |        - |      341 |      341 |       0.14 | *
    |     1046 |        - |      340 |      340 |       0.14 | *
    |     1058 |        - |      337 |      337 |       0.14 | *
    |     1065 |        - |      335 |      335 |       0.14 | *
    |     1072 |        - |      333 |      333 |       0.14 | *
    |     1094 |        - |      332 |      332 |       0.14 | *
    |     1102 |        - |      331 |      331 |       0.14 | *
    |     1125 |        - |      330 |      330 |       0.14 | *
    |     1127 |        - |      329 |      329 |       0.15 | *
    |     1148 |        - |      328 |      328 |       0.15 | *
    |     1159 |        - |      325 |      325 |       0.15 | *
    |     1175 |        - |      324 |      324 |       0.15 | *
    |     1185 |        - |      323 |      323 |       0.15 | *
    |     1203 |        - |      322 |      322 |       0.15 | *
    |     1234 |        - |      321 |      321 |       0.15 | *
    |     1248 |        - |      319 |      319 |       0.15 | *
    |     1314 |        - |      318 |      318 |       0.15 | *
    |     1317 |        - |      317 |      317 |       0.15 | *
    |     1334 |        - |      316 |      316 |       0.15 | *
    |     1349 |        - |      315 |      315 |       0.15 | *
    |     1411 |        - |      312 |      312 |       0.15 | *
    |     1484 |        - |      311 |      311 |       0.15 | *
    |     1524 |        - |      310 |      310 |       0.16 | *
    |     1553 |        - |      309 |      309 |       0.16 | *
    |     1565 |        - |      308 |      308 |       0.16 | *
    |     1571 |        - |      307 |      307 |       0.16 | *
    |     1580 |        - |      306 |      306 |       0.16 | *
    |     1581 |        - |      304 |      304 |       0.16 | *
    |     1585 |        - |      303 |      303 |       0.16 | *
    |     1619 |        - |      301 |      301 |       0.16 | *
    |     1645 |        - |      300 |      300 |       0.16 | *
    |     1670 |        - |      299 |      299 |       0.16 | *
    |     1714 |        - |      298 |      298 |       0.16 | *
    |     1772 |        - |      297 |      297 |       0.16 | *
    |     1822 |        - |      296 |      296 |       0.16 | *
    |     1862 |        - |      295 |      295 |       0.16 | *
    |     1888 |        - |      294 |      294 |       0.16 | *
    |     1903 |        - |      293 |      293 |       0.17 | *
    |     1924 |        - |      292 |      292 |       0.17 | *
    |     1949 |        - |      291 |      291 |       0.17 | *
    |     1980 |        - |      289 |      289 |       0.17 | *
    |     2007 |        - |      288 |      288 |       0.17 | *
    |     2012 |        - |      287 |      287 |       0.17 | *
    |     2038 |        - |      284 |      284 |       0.17 | *
    |     2049 |        - |      283 |      283 |       0.17 | *
    |     2053 |        - |      280 |      280 |       0.17 | *
    |     2065 |        - |      278 |      278 |       0.17 | *
    |     2069 |        - |      275 |      275 |       0.17 | *
    |     2103 |        - |      274 |      274 |       0.17 | *
    |     2104 |        - |      273 |      273 |       0.17 | *
    |     2106 |        - |      271 |      271 |       0.17 | *
    |     2127 |        - |      270 |      270 |       0.17 | *
    |     2135 |        - |      269 |      269 |       0.17 | *
    |     2151 |        - |      267 |      267 |       0.18 | *
    |     2159 |        - |      266 |      266 |       0.18 | *
    |     2163 |        - |      265 |      265 |       0.18 | *
    |     2164 |        - |      264 |      264 |       0.18 | *
    |     2166 |        - |      263 |      263 |       0.18 | *
    |     2181 |        - |      262 |      262 |       0.18 | *
    |     2186 |        - |      261 |      261 |       0.18 | *
    |     2188 |        - |      260 |      260 |       0.18 | *
    |     2207 |        - |      259 |      259 |       0.18 | *
    |     2268 |        - |      258 |      258 |       0.18 | *
    |     2284 |        - |      257 |      257 |       0.18 | *
    |     2333 |        - |      256 |      256 |       0.18 | *
    |     2355 |        - |      255 |      255 |       0.18 | *
    |     2395 |        - |      254 |      254 |       0.18 | *
    |     2411 |        - |      253 |      253 |       0.18 | *
    |     2421 |        - |      252 |      252 |       0.19 | *
    |     2506 |        - |      251 |      251 |       0.19 | *
    |     2529 |        - |      250 |      250 |       0.19 | *
    |     2533 |        - |      249 |      249 |       0.19 | *
    |     2541 |        - |      248 |      248 |       0.19 | *
    |     2554 |        - |      247 |      247 |       0.19 | *
    |     2584 |        - |      246 |      246 |       0.19 | *
