Instance....: instances/I_150_25_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1287 |     1287 |       0.00 | s0
    |        0 |        - |     1248 |     1248 |       0.00 | *
    |        6 |        - |     1176 |     1176 |       0.01 | *
    |        8 |        - |     1141 |     1141 |       0.01 | *
    |       13 |        - |     1127 |     1127 |       0.01 | *
    |       14 |        - |     1086 |     1086 |       0.01 | *
    |       15 |        - |     1073 |     1073 |       0.01 | *
    |       21 |        - |     1044 |     1044 |       0.01 | *
    |       22 |        - |      996 |      996 |       0.01 | *
    |       23 |        - |      964 |      964 |       0.01 | *
    |       24 |        - |      934 |      934 |       0.02 | *
    |       30 |        - |      923 |      923 |       0.03 | *
    |       33 |        - |      896 |      896 |       0.03 | *
    |       37 |        - |      843 |      843 |       0.03 | *
    |       61 |        - |      841 |      841 |       0.03 | *
    |       62 |        - |      830 |      830 |       0.04 | *
    |       72 |        - |      802 |      802 |       0.04 | *
    |       75 |        - |      793 |      793 |       0.04 | *
    |       77 |        - |      776 |      776 |       0.04 | *
    |       79 |        - |      738 |      738 |       0.04 | *
    |       81 |        - |      727 |      727 |       0.04 | *
    |       87 |        - |      726 |      726 |       0.04 | *
    |       88 |        - |      707 |      707 |       0.04 | *
    |       90 |        - |      703 |      703 |       0.04 | *
    |       98 |        - |      698 |      698 |       0.04 | *
    |       99 |        - |      683 |      683 |       0.04 | *
    |      101 |        - |      677 |      677 |       0.04 | *
    |      111 |        - |      669 |      669 |       0.04 | *
    |      112 |        - |      659 |      659 |       0.04 | *
    |      113 |        - |      652 |      652 |       0.04 | *
    |      126 |        - |      646 |      646 |       0.04 | *
    |      142 |        - |      632 |      632 |       0.05 | *
    |      146 |        - |      627 |      627 |       0.05 | *
    |      149 |        - |      608 |      608 |       0.05 | *
    |      159 |        - |      606 |      606 |       0.05 | *
    |      162 |        - |      597 |      597 |       0.05 | *
    |      164 |        - |      596 |      596 |       0.05 | *
    |      166 |        - |      592 |      592 |       0.05 | *
    |      177 |        - |      591 |      591 |       0.05 | *
    |      183 |        - |      590 |      590 |       0.05 | *
    |      198 |        - |      572 |      572 |       0.05 | *
    |      202 |        - |      560 |      560 |       0.05 | *
    |      203 |        - |      559 |      559 |       0.05 | *
    |      204 |        - |      557 |      557 |       0.05 | *
    |      205 |        - |      556 |      556 |       0.05 | *
    |      210 |        - |      555 |      555 |       0.06 | *
    |      226 |        - |      547 |      547 |       0.06 | *
    |      244 |        - |      531 |      531 |       0.06 | *
    |      254 |        - |      528 |      528 |       0.06 | *
    |      258 |        - |      527 |      527 |       0.06 | *
    |      264 |        - |      523 |      523 |       0.06 | *
    |      266 |        - |      522 |      522 |       0.06 | *
    |      269 |        - |      521 |      521 |       0.06 | *
    |      280 |        - |      518 |      518 |       0.06 | *
    |      281 |        - |      517 |      517 |       0.06 | *
    |      284 |        - |      515 |      515 |       0.06 | *
    |      289 |        - |      509 |      509 |       0.06 | *
    |      292 |        - |      507 |      507 |       0.06 | *
    |      308 |        - |      498 |      498 |       0.06 | *
    |      309 |        - |      497 |      497 |       0.06 | *
    |      328 |        - |      496 |      496 |       0.06 | *
    |      342 |        - |      488 |      488 |       0.06 | *
    |      390 |        - |      487 |      487 |       0.07 | *
    |      468 |        - |      484 |      484 |       0.07 | *
    |      485 |        - |      479 |      479 |       0.07 | *
    |      491 |        - |      477 |      477 |       0.07 | *
    |      606 |        - |      470 |      470 |       0.07 | *
    |      620 |        - |      468 |      468 |       0.07 | *
    |      658 |        - |      464 |      464 |       0.07 | *
    |      668 |        - |      462 |      462 |       0.07 | *
    |      675 |        - |      456 |      456 |       0.07 | *
    |      709 |        - |      455 |      455 |       0.07 | *
    |      740 |        - |      453 |      453 |       0.07 | *
    |      754 |        - |      450 |      450 |       0.07 | *
    |      781 |        - |      449 |      449 |       0.07 | *
    |      793 |        - |      447 |      447 |       0.07 | *
    |      799 |        - |      446 |      446 |       0.07 | *
    |      874 |        - |      445 |      445 |       0.08 | *
    |      914 |        - |      444 |      444 |       0.08 | *
    |      915 |        - |      442 |      442 |       0.08 | *
    |      920 |        - |      430 |      430 |       0.08 | *
    |      944 |        - |      427 |      427 |       0.08 | *
    |      945 |        - |      426 |      426 |       0.08 | *
    |      952 |        - |      423 |      423 |       0.08 | *
    |      954 |        - |      422 |      422 |       0.08 | *
    |      963 |        - |      421 |      421 |       0.08 | *
    |      985 |        - |      419 |      419 |       0.08 | *
    |      998 |        - |      412 |      412 |       0.08 | *
    |     1009 |        - |      406 |      406 |       0.08 | *
    |     1061 |        - |      404 |      404 |       0.08 | *
    |     1078 |        - |      403 |      403 |       0.08 | *
    |     1093 |        - |      401 |      401 |       0.08 | *
    |     1120 |        - |      399 |      399 |       0.09 | *
    |     1168 |        - |      394 |      394 |       0.09 | *
    |     1175 |        - |      390 |      390 |       0.09 | *
    |     1200 |        - |      388 |      388 |       0.09 | *
    |     1246 |        - |      387 |      387 |       0.09 | *
