Instance....: instances/I_100_15_S_1-9_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      818 |      818 |       0.00 | s0
    |        0 |        - |      803 |      803 |       0.01 | *
    |        2 |        - |      759 |      759 |       0.01 | *
    |        3 |        - |      726 |      726 |       0.01 | *
    |        7 |        - |      697 |      697 |       0.03 | *
    |       10 |        - |      673 |      673 |       0.03 | *
    |       18 |        - |      642 |      642 |       0.04 | *
    |       25 |        - |      633 |      633 |       0.04 | *
    |       28 |        - |      631 |      631 |       0.04 | *
    |       29 |        - |      628 |      628 |       0.04 | *
    |       32 |        - |      626 |      626 |       0.04 | *
    |       40 |        - |      619 |      619 |       0.05 | *
    |       42 |        - |      608 |      608 |       0.05 | *
    |       45 |        - |      603 |      603 |       0.05 | *
    |       47 |        - |      541 |      541 |       0.05 | *
    |       49 |        - |      539 |      539 |       0.05 | *
    |       53 |        - |      522 |      522 |       0.05 | *
    |       54 |        - |      520 |      520 |       0.05 | *
    |       55 |        - |      519 |      519 |       0.05 | *
    |       60 |        - |      514 |      514 |       0.06 | *
    |       67 |        - |      513 |      513 |       0.06 | *
    |       85 |        - |      491 |      491 |       0.06 | *
    |       89 |        - |      487 |      487 |       0.06 | *
    |       90 |        - |      474 |      474 |       0.06 | *
    |       98 |        - |      466 |      466 |       0.06 | *
    |      102 |        - |      459 |      459 |       0.06 | *
    |      103 |        - |      438 |      438 |       0.06 | *
    |      104 |        - |      431 |      431 |       0.06 | *
    |      107 |        - |      429 |      429 |       0.07 | *
    |      109 |        - |      427 |      427 |       0.07 | *
    |      116 |        - |      426 |      426 |       0.07 | *
    |      120 |        - |      425 |      425 |       0.07 | *
    |      138 |        - |      415 |      415 |       0.07 | *
    |      143 |        - |      407 |      407 |       0.07 | *
    |      147 |        - |      404 |      404 |       0.07 | *
    |      151 |        - |      402 |      402 |       0.07 | *
    |      165 |        - |      401 |      401 |       0.07 | *
    |      166 |        - |      392 |      392 |       0.07 | *
    |      179 |        - |      379 |      379 |       0.07 | *
    |      181 |        - |      360 |      360 |       0.08 | *
    |      183 |        - |      357 |      357 |       0.08 | *
    |      191 |        - |      346 |      346 |       0.08 | *
    |      194 |        - |      336 |      336 |       0.08 | *
    |      195 |        - |      334 |      334 |       0.08 | *
    |      200 |        - |      332 |      332 |       0.08 | *
    |      204 |        - |      331 |      331 |       0.08 | *
    |      222 |        - |      329 |      329 |       0.08 | *
    |      238 |        - |      325 |      325 |       0.08 | *
    |      242 |        - |      324 |      324 |       0.09 | *
    |      245 |        - |      323 |      323 |       0.09 | *
    |      250 |        - |      317 |      317 |       0.09 | *
    |      258 |        - |      316 |      316 |       0.09 | *
    |      267 |        - |      315 |      315 |       0.09 | *
    |      268 |        - |      313 |      313 |       0.09 | *
    |      276 |        - |      309 |      309 |       0.09 | *
    |      277 |        - |      308 |      308 |       0.09 | *
    |      299 |        - |      307 |      307 |       0.09 | *
    |      305 |        - |      304 |      304 |       0.09 | *
    |      307 |        - |      302 |      302 |       0.09 | *
    |      319 |        - |      301 |      301 |       0.09 | *
    |      322 |        - |      300 |      300 |       0.09 | *
    |      324 |        - |      299 |      299 |       0.09 | *
    |      330 |        - |      297 |      297 |       0.10 | *
    |      338 |        - |      294 |      294 |       0.10 | *
    |      344 |        - |      292 |      292 |       0.10 | *
    |      364 |        - |      291 |      291 |       0.10 | *
    |      366 |        - |      290 |      290 |       0.10 | *
    |      367 |        - |      288 |      288 |       0.10 | *
    |      373 |        - |      286 |      286 |       0.10 | *
    |      374 |        - |      285 |      285 |       0.10 | *
    |      384 |        - |      281 |      281 |       0.10 | *
    |      385 |        - |      279 |      279 |       0.10 | *
    |      389 |        - |      277 |      277 |       0.11 | *
    |      396 |        - |      276 |      276 |       0.11 | *
    |      397 |        - |      274 |      274 |       0.11 | *
    |      459 |        - |      271 |      271 |       0.11 | *
    |      461 |        - |      269 |      269 |       0.11 | *
    |      509 |        - |      266 |      266 |       0.11 | *
    |      518 |        - |      264 |      264 |       0.11 | *
    |      535 |        - |      263 |      263 |       0.11 | *
    |      537 |        - |      262 |      262 |       0.12 | *
    |      553 |        - |      257 |      257 |       0.12 | *
    |      558 |        - |      254 |      254 |       0.12 | *
    |      560 |        - |      252 |      252 |       0.12 | *
    |      561 |        - |      250 |      250 |       0.12 | *
    |      596 |        - |      246 |      246 |       0.12 | *
    |      597 |        - |      239 |      239 |       0.12 | *
    |      600 |        - |      238 |      238 |       0.12 | *
    |      612 |        - |      235 |      235 |       0.12 | *
    |      613 |        - |      232 |      232 |       0.12 | *
    |      620 |        - |      229 |      229 |       0.13 | *
    |      636 |        - |      227 |      227 |       0.13 | *
    |      646 |        - |      225 |      225 |       0.13 | *
    |      672 |        - |      224 |      224 |       0.13 | *
    |      675 |        - |      223 |      223 |       0.13 | *
    |      681 |        - |      222 |      222 |       0.13 | *
    |      686 |        - |      221 |      221 |       0.13 | *
    |      696 |        - |      220 |      220 |       0.13 | *
    |      731 |        - |      218 |      218 |       0.13 | *
    |      745 |        - |      217 |      217 |       0.13 | *
    |      746 |        - |      216 |      216 |       0.13 | *
    |      752 |        - |      215 |      215 |       0.13 | *
    |      764 |        - |      214 |      214 |       0.13 | *
    |      774 |        - |      213 |      213 |       0.13 | *
    |      797 |        - |      210 |      210 |       0.13 | *
    |      801 |        - |      209 |      209 |       0.13 | *
    |      829 |        - |      208 |      208 |       0.14 | *
    |      836 |        - |      207 |      207 |       0.14 | *
    |      852 |        - |      206 |      206 |       0.14 | *
    |      874 |        - |      205 |      205 |       0.14 | *
    |      936 |        - |      204 |      204 |       0.14 | *
    |      943 |        - |      203 |      203 |       0.14 | *
    |      961 |        - |      201 |      201 |       0.14 | *
    |      984 |        - |      200 |      200 |       0.14 | *
    |     1014 |        - |      199 |      199 |       0.14 | *
    |     1036 |        - |      195 |      195 |       0.14 | *
    |     1055 |        - |      194 |      194 |       0.14 | *
    |     1066 |        - |      193 |      193 |       0.14 | *
    |     1115 |        - |      192 |      192 |       0.14 | *
    |     1119 |        - |      187 |      187 |       0.14 | *
    |     1120 |        - |      186 |      186 |       0.14 | *
    |     1145 |        - |      184 |      184 |       0.14 | *
    |     1161 |        - |      183 |      183 |       0.15 | *
    |     1167 |        - |      182 |      182 |       0.15 | *
    |     1194 |        - |      180 |      180 |       0.15 | *
    |     1221 |        - |      179 |      179 |       0.15 | *
    |     1233 |        - |      176 |      176 |       0.15 | *
    |     1248 |        - |      175 |      175 |       0.15 | *
    |     1266 |        - |      173 |      173 |       0.15 | *
    |     1275 |        - |      171 |      171 |       0.15 | *
    |     1302 |        - |      170 |      170 |       0.15 | *
    |     1339 |        - |      169 |      169 |       0.15 | *
