Instance....: instances/I_150_10_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2092 |     2092 |       0.00 | s0
    |        3 |        - |     2073 |     2073 |       0.03 | *
    |        4 |        - |     2009 |     2009 |       0.03 | *
    |        6 |        - |     2008 |     2008 |       0.03 | *
    |       11 |        - |     2004 |     2004 |       0.03 | *
    |       13 |        - |     1997 |     1997 |       0.04 | *
    |       14 |        - |     1991 |     1991 |       0.04 | *
    |       15 |        - |     1979 |     1979 |       0.04 | *
    |       21 |        - |     1949 |     1949 |       0.04 | *
    |       24 |        - |     1946 |     1946 |       0.04 | *
    |       26 |        - |     1945 |     1945 |       0.05 | *
    |       28 |        - |     1923 |     1923 |       0.05 | *
    |       30 |        - |     1865 |     1865 |       0.05 | *
    |       31 |        - |     1851 |     1851 |       0.05 | *
    |       32 |        - |     1847 |     1847 |       0.05 | *
    |       34 |        - |     1830 |     1830 |       0.05 | *
    |       37 |        - |     1757 |     1757 |       0.05 | *
    |       40 |        - |     1668 |     1668 |       0.05 | *
    |       42 |        - |     1588 |     1588 |       0.05 | *
    |       44 |        - |     1587 |     1587 |       0.05 | *
    |       45 |        - |     1560 |     1560 |       0.06 | *
    |       52 |        - |     1550 |     1550 |       0.06 | *
    |       61 |        - |     1504 |     1504 |       0.06 | *
    |       63 |        - |     1421 |     1421 |       0.06 | *
    |       64 |        - |     1418 |     1418 |       0.06 | *
    |       65 |        - |     1404 |     1404 |       0.06 | *
    |       72 |        - |     1377 |     1377 |       0.06 | *
    |       73 |        - |     1374 |     1374 |       0.06 | *
    |       75 |        - |     1363 |     1363 |       0.06 | *
    |       76 |        - |     1347 |     1347 |       0.06 | *
    |       83 |        - |     1282 |     1282 |       0.06 | *
    |       84 |        - |     1280 |     1280 |       0.07 | *
    |       85 |        - |     1261 |     1261 |       0.07 | *
    |       88 |        - |     1204 |     1204 |       0.07 | *
    |       89 |        - |     1201 |     1201 |       0.07 | *
    |       91 |        - |     1197 |     1197 |       0.07 | *
    |       92 |        - |     1195 |     1195 |       0.07 | *
    |       99 |        - |     1186 |     1186 |       0.07 | *
    |      101 |        - |     1172 |     1172 |       0.07 | *
    |      102 |        - |     1122 |     1122 |       0.07 | *
    |      103 |        - |     1112 |     1112 |       0.07 | *
    |      105 |        - |     1107 |     1107 |       0.08 | *
    |      106 |        - |     1097 |     1097 |       0.08 | *
    |      109 |        - |     1089 |     1089 |       0.08 | *
    |      118 |        - |     1079 |     1079 |       0.08 | *
    |      121 |        - |     1076 |     1076 |       0.08 | *
    |      123 |        - |     1073 |     1073 |       0.08 | *
    |      124 |        - |     1069 |     1069 |       0.08 | *
    |      126 |        - |     1067 |     1067 |       0.08 | *
    |      129 |        - |     1027 |     1027 |       0.08 | *
    |      132 |        - |      991 |      991 |       0.08 | *
    |      143 |        - |      981 |      981 |       0.09 | *
    |      146 |        - |      973 |      973 |       0.09 | *
    |      157 |        - |      965 |      965 |       0.09 | *
    |      159 |        - |      959 |      959 |       0.09 | *
    |      160 |        - |      957 |      957 |       0.09 | *
    |      163 |        - |      948 |      948 |       0.09 | *
    |      172 |        - |      910 |      910 |       0.09 | *
    |      178 |        - |      901 |      901 |       0.09 | *
    |      179 |        - |      896 |      896 |       0.09 | *
    |      180 |        - |      894 |      894 |       0.09 | *
    |      196 |        - |      893 |      893 |       0.09 | *
    |      199 |        - |      878 |      878 |       0.09 | *
    |      207 |        - |      874 |      874 |       0.09 | *
    |      226 |        - |      872 |      872 |       0.09 | *
    |      230 |        - |      870 |      870 |       0.10 | *
    |      232 |        - |      859 |      859 |       0.10 | *
    |      233 |        - |      856 |      856 |       0.10 | *
    |      239 |        - |      844 |      844 |       0.10 | *
    |      243 |        - |      819 |      819 |       0.10 | *
    |      246 |        - |      817 |      817 |       0.10 | *
    |      259 |        - |      808 |      808 |       0.10 | *
    |      261 |        - |      804 |      804 |       0.10 | *
    |      263 |        - |      792 |      792 |       0.10 | *
    |      264 |        - |      786 |      786 |       0.10 | *
    |      268 |        - |      781 |      781 |       0.10 | *
    |      273 |        - |      780 |      780 |       0.10 | *
    |      274 |        - |      778 |      778 |       0.10 | *
    |      285 |        - |      777 |      777 |       0.10 | *
    |      291 |        - |      768 |      768 |       0.10 | *
    |      294 |        - |      756 |      756 |       0.10 | *
    |      296 |        - |      752 |      752 |       0.10 | *
    |      302 |        - |      746 |      746 |       0.10 | *
    |      311 |        - |      742 |      742 |       0.10 | *
    |      317 |        - |      739 |      739 |       0.10 | *
    |      322 |        - |      734 |      734 |       0.11 | *
    |      327 |        - |      728 |      728 |       0.11 | *
    |      334 |        - |      725 |      725 |       0.11 | *
    |      337 |        - |      721 |      721 |       0.11 | *
    |      350 |        - |      715 |      715 |       0.11 | *
    |      354 |        - |      709 |      709 |       0.11 | *
    |      360 |        - |      706 |      706 |       0.11 | *
    |      365 |        - |      700 |      700 |       0.11 | *
    |      366 |        - |      699 |      699 |       0.11 | *
    |      369 |        - |      698 |      698 |       0.11 | *
    |      373 |        - |      693 |      693 |       0.11 | *
    |      376 |        - |      690 |      690 |       0.11 | *
    |      377 |        - |      686 |      686 |       0.11 | *
    |      385 |        - |      682 |      682 |       0.11 | *
    |      387 |        - |      669 |      669 |       0.11 | *
    |      399 |        - |      668 |      668 |       0.11 | *
    |      400 |        - |      667 |      667 |       0.11 | *
    |      408 |        - |      665 |      665 |       0.11 | *
    |      422 |        - |      662 |      662 |       0.12 | *
    |      428 |        - |      658 |      658 |       0.12 | *
    |      430 |        - |      656 |      656 |       0.12 | *
    |      462 |        - |      654 |      654 |       0.12 | *
    |      472 |        - |      653 |      653 |       0.12 | *
    |      477 |        - |      650 |      650 |       0.12 | *
    |      484 |        - |      647 |      647 |       0.12 | *
    |      488 |        - |      643 |      643 |       0.12 | *
    |      498 |        - |      632 |      632 |       0.12 | *
    |      502 |        - |      624 |      624 |       0.12 | *
    |      505 |        - |      623 |      623 |       0.12 | *
    |      508 |        - |      621 |      621 |       0.12 | *
    |      524 |        - |      620 |      620 |       0.12 | *
    |      528 |        - |      618 |      618 |       0.12 | *
    |      530 |        - |      615 |      615 |       0.12 | *
    |      532 |        - |      612 |      612 |       0.12 | *
    |      533 |        - |      611 |      611 |       0.12 | *
    |      534 |        - |      607 |      607 |       0.12 | *
    |      535 |        - |      606 |      606 |       0.12 | *
    |      541 |        - |      605 |      605 |       0.13 | *
    |      546 |        - |      604 |      604 |       0.13 | *
    |      556 |        - |      602 |      602 |       0.13 | *
    |      559 |        - |      601 |      601 |       0.13 | *
    |      564 |        - |      599 |      599 |       0.13 | *
    |      574 |        - |      595 |      595 |       0.13 | *
    |      581 |        - |      594 |      594 |       0.13 | *
    |      591 |        - |      592 |      592 |       0.13 | *
    |      594 |        - |      591 |      591 |       0.13 | *
    |      601 |        - |      590 |      590 |       0.13 | *
    |      602 |        - |      588 |      588 |       0.13 | *
    |      608 |        - |      584 |      584 |       0.13 | *
    |      609 |        - |      583 |      583 |       0.13 | *
    |      611 |        - |      581 |      581 |       0.13 | *
    |      628 |        - |      571 |      571 |       0.13 | *
    |      634 |        - |      569 |      569 |       0.14 | *
    |      639 |        - |      566 |      566 |       0.14 | *
    |      646 |        - |      565 |      565 |       0.14 | *
    |      650 |        - |      563 |      563 |       0.14 | *
    |      653 |        - |      560 |      560 |       0.14 | *
    |      654 |        - |      557 |      557 |       0.14 | *
    |      659 |        - |      553 |      553 |       0.14 | *
    |      660 |        - |      551 |      551 |       0.14 | *
    |      662 |        - |      546 |      546 |       0.14 | *
    |      675 |        - |      545 |      545 |       0.14 | *
    |      676 |        - |      544 |      544 |       0.14 | *
    |      689 |        - |      539 |      539 |       0.14 | *
    |      758 |        - |      536 |      536 |       0.14 | *
    |      767 |        - |      532 |      532 |       0.14 | *
    |      773 |        - |      530 |      530 |       0.14 | *
    |      780 |        - |      529 |      529 |       0.14 | *
    |      781 |        - |      524 |      524 |       0.14 | *
    |      793 |        - |      523 |      523 |       0.14 | *
    |      798 |        - |      515 |      515 |       0.14 | *
    |      805 |        - |      510 |      510 |       0.15 | *
    |      806 |        - |      504 |      504 |       0.15 | *
    |      807 |        - |      500 |      500 |       0.15 | *
    |      813 |        - |      499 |      499 |       0.15 | *
    |      814 |        - |      498 |      498 |       0.15 | *
    |      820 |        - |      496 |      496 |       0.15 | *
    |      823 |        - |      495 |      495 |       0.15 | *
    |      827 |        - |      488 |      488 |       0.15 | *
    |      836 |        - |      481 |      481 |       0.15 | *
    |      843 |        - |      480 |      480 |       0.15 | *
    |      853 |        - |      477 |      477 |       0.15 | *
    |      885 |        - |      476 |      476 |       0.15 | *
    |      905 |        - |      472 |      472 |       0.15 | *
