Instance....: instances/I_150_25_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1391 |     1391 |       0.00 | s0
    |        5 |        - |     1309 |     1309 |       0.03 | *
    |        7 |        - |     1219 |     1219 |       0.03 | *
    |       12 |        - |     1144 |     1144 |       0.03 | *
    |       13 |        - |     1110 |     1110 |       0.03 | *
    |       16 |        - |     1053 |     1053 |       0.04 | *
    |       18 |        - |      934 |      934 |       0.04 | *
    |       19 |        - |      907 |      907 |       0.04 | *
    |       21 |        - |      820 |      820 |       0.04 | *
    |       22 |        - |      817 |      817 |       0.04 | *
    |       24 |        - |      797 |      797 |       0.05 | *
    |       25 |        - |      790 |      790 |       0.05 | *
    |       26 |        - |      751 |      751 |       0.05 | *
    |       27 |        - |      742 |      742 |       0.05 | *
    |       34 |        - |      708 |      708 |       0.05 | *
    |       35 |        - |      698 |      698 |       0.05 | *
    |       37 |        - |      691 |      691 |       0.05 | *
    |       38 |        - |      681 |      681 |       0.05 | *
    |       46 |        - |      674 |      674 |       0.05 | *
    |       48 |        - |      673 |      673 |       0.05 | *
    |       66 |        - |      666 |      666 |       0.05 | *
    |       67 |        - |      658 |      658 |       0.05 | *
    |       72 |        - |      649 |      649 |       0.05 | *
    |       76 |        - |      647 |      647 |       0.06 | *
    |       80 |        - |      640 |      640 |       0.06 | *
    |       84 |        - |      617 |      617 |       0.06 | *
    |       85 |        - |      615 |      615 |       0.06 | *
    |       86 |        - |      611 |      611 |       0.06 | *
    |       89 |        - |      603 |      603 |       0.06 | *
    |       90 |        - |      601 |      601 |       0.06 | *
    |       94 |        - |      592 |      592 |       0.06 | *
    |       97 |        - |      574 |      574 |       0.06 | *
    |       99 |        - |      571 |      571 |       0.06 | *
    |      108 |        - |      568 |      568 |       0.06 | *
    |      115 |        - |      559 |      559 |       0.06 | *
    |      117 |        - |      557 |      557 |       0.06 | *
    |      118 |        - |      554 |      554 |       0.06 | *
    |      122 |        - |      549 |      549 |       0.06 | *
    |      126 |        - |      523 |      523 |       0.07 | *
    |      127 |        - |      519 |      519 |       0.07 | *
    |      140 |        - |      509 |      509 |       0.07 | *
    |      152 |        - |      503 |      503 |       0.07 | *
    |      153 |        - |      499 |      499 |       0.07 | *
    |      156 |        - |      491 |      491 |       0.07 | *
    |      157 |        - |      490 |      490 |       0.07 | *
    |      176 |        - |      488 |      488 |       0.07 | *
    |      182 |        - |      487 |      487 |       0.07 | *
    |      185 |        - |      480 |      480 |       0.07 | *
    |      193 |        - |      476 |      476 |       0.07 | *
    |      200 |        - |      472 |      472 |       0.07 | *
    |      206 |        - |      471 |      471 |       0.07 | *
    |      213 |        - |      468 |      468 |       0.07 | *
    |      224 |        - |      465 |      465 |       0.08 | *
    |      229 |        - |      464 |      464 |       0.08 | *
    |      241 |        - |      454 |      454 |       0.08 | *
    |      246 |        - |      451 |      451 |       0.08 | *
    |      258 |        - |      446 |      446 |       0.08 | *
    |      271 |        - |      445 |      445 |       0.08 | *
    |      273 |        - |      444 |      444 |       0.08 | *
    |      274 |        - |      442 |      442 |       0.08 | *
    |      284 |        - |      441 |      441 |       0.08 | *
    |      301 |        - |      440 |      440 |       0.08 | *
    |      308 |        - |      436 |      436 |       0.08 | *
    |      315 |        - |      433 |      433 |       0.08 | *
    |      317 |        - |      423 |      423 |       0.08 | *
    |      322 |        - |      414 |      414 |       0.08 | *
    |      331 |        - |      405 |      405 |       0.08 | *
    |      355 |        - |      402 |      402 |       0.09 | *
    |      370 |        - |      400 |      400 |       0.09 | *
    |      372 |        - |      399 |      399 |       0.09 | *
    |      381 |        - |      396 |      396 |       0.09 | *
    |      390 |        - |      392 |      392 |       0.09 | *
    |      395 |        - |      386 |      386 |       0.09 | *
    |      409 |        - |      383 |      383 |       0.09 | *
    |      412 |        - |      382 |      382 |       0.09 | *
    |      416 |        - |      379 |      379 |       0.09 | *
    |      421 |        - |      378 |      378 |       0.09 | *
    |      425 |        - |      377 |      377 |       0.09 | *
    |      467 |        - |      374 |      374 |       0.09 | *
    |      471 |        - |      371 |      371 |       0.09 | *
    |      473 |        - |      366 |      366 |       0.09 | *
    |      484 |        - |      362 |      362 |       0.09 | *
    |      486 |        - |      360 |      360 |       0.09 | *
    |      500 |        - |      359 |      359 |       0.09 | *
    |      515 |        - |      358 |      358 |       0.09 | *
    |      517 |        - |      356 |      356 |       0.10 | *
    |      527 |        - |      350 |      350 |       0.10 | *
    |      536 |        - |      348 |      348 |       0.10 | *
    |      561 |        - |      345 |      345 |       0.10 | *
    |      593 |        - |      344 |      344 |       0.10 | *
    |      599 |        - |      343 |      343 |       0.10 | *
    |      607 |        - |      341 |      341 |       0.10 | *
    |      616 |        - |      340 |      340 |       0.10 | *
    |      630 |        - |      338 |      338 |       0.10 | *
    |      634 |        - |      335 |      335 |       0.10 | *
    |      649 |        - |      334 |      334 |       0.10 | *
    |      658 |        - |      332 |      332 |       0.10 | *
    |      660 |        - |      330 |      330 |       0.10 | *
    |      681 |        - |      327 |      327 |       0.10 | *
    |      700 |        - |      325 |      325 |       0.10 | *
    |      701 |        - |      324 |      324 |       0.11 | *
    |      708 |        - |      322 |      322 |       0.11 | *
    |      710 |        - |      320 |      320 |       0.11 | *
    |      725 |        - |      314 |      314 |       0.11 | *
    |      762 |        - |      313 |      313 |       0.11 | *
    |      816 |        - |      310 |      310 |       0.11 | *
    |      818 |        - |      309 |      309 |       0.11 | *
    |      822 |        - |      308 |      308 |       0.11 | *
    |      904 |        - |      307 |      307 |       0.11 | *
    |      910 |        - |      304 |      304 |       0.11 | *
    |      927 |        - |      303 |      303 |       0.11 | *
    |      935 |        - |      300 |      300 |       0.11 | *
    |      936 |        - |      299 |      299 |       0.11 | *
    |      942 |        - |      298 |      298 |       0.11 | *
    |      945 |        - |      297 |      297 |       0.11 | *
