Instance....: instances/I_100_15_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1157 |     1157 |       0.00 | s0
    |        0 |        - |     1127 |     1127 |       0.00 | *
    |        3 |        - |     1117 |     1117 |       0.02 | *
    |        4 |        - |     1008 |     1008 |       0.03 | *
    |        7 |        - |      992 |      992 |       0.03 | *
    |       11 |        - |      989 |      989 |       0.03 | *
    |       12 |        - |      976 |      976 |       0.03 | *
    |       17 |        - |      939 |      939 |       0.03 | *
    |       25 |        - |      903 |      903 |       0.03 | *
    |       31 |        - |      896 |      896 |       0.03 | *
    |       39 |        - |      878 |      878 |       0.03 | *
    |       41 |        - |      869 |      869 |       0.04 | *
    |       45 |        - |      859 |      859 |       0.04 | *
    |       46 |        - |      829 |      829 |       0.04 | *
    |       47 |        - |      815 |      815 |       0.04 | *
    |       49 |        - |      751 |      751 |       0.04 | *
    |       69 |        - |      739 |      739 |       0.04 | *
    |       78 |        - |      732 |      732 |       0.04 | *
    |       82 |        - |      721 |      721 |       0.04 | *
    |       83 |        - |      715 |      715 |       0.04 | *
    |       95 |        - |      705 |      705 |       0.04 | *
    |       96 |        - |      701 |      701 |       0.04 | *
    |       99 |        - |      693 |      693 |       0.04 | *
    |      100 |        - |      691 |      691 |       0.04 | *
    |      103 |        - |      673 |      673 |       0.04 | *
    |      104 |        - |      659 |      659 |       0.05 | *
    |      105 |        - |      651 |      651 |       0.05 | *
    |      107 |        - |      648 |      648 |       0.05 | *
    |      108 |        - |      633 |      633 |       0.05 | *
    |      112 |        - |      630 |      630 |       0.05 | *
    |      114 |        - |      627 |      627 |       0.05 | *
    |      120 |        - |      610 |      610 |       0.05 | *
    |      140 |        - |      596 |      596 |       0.05 | *
    |      170 |        - |      590 |      590 |       0.05 | *
    |      196 |        - |      584 |      584 |       0.05 | *
    |      198 |        - |      579 |      579 |       0.05 | *
    |      206 |        - |      575 |      575 |       0.06 | *
