Instance....: instances/I_250_15_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1829 |     1829 |       0.00 | s0
    |        3 |        - |     1768 |     1768 |       0.01 | *
    |        5 |        - |     1741 |     1741 |       0.01 | *
    |        9 |        - |     1692 |     1692 |       0.01 | *
    |       11 |        - |     1688 |     1688 |       0.01 | *
    |       18 |        - |     1655 |     1655 |       0.03 | *
    |       21 |        - |     1525 |     1525 |       0.03 | *
    |       29 |        - |     1523 |     1523 |       0.03 | *
    |       30 |        - |     1497 |     1497 |       0.03 | *
    |       31 |        - |     1495 |     1495 |       0.03 | *
    |       35 |        - |     1469 |     1469 |       0.03 | *
    |       38 |        - |     1445 |     1445 |       0.03 | *
    |       39 |        - |     1440 |     1440 |       0.03 | *
    |       42 |        - |     1427 |     1427 |       0.03 | *
    |       43 |        - |     1415 |     1415 |       0.03 | *
    |       44 |        - |     1393 |     1393 |       0.03 | *
    |       45 |        - |     1383 |     1383 |       0.03 | *
    |       46 |        - |     1380 |     1380 |       0.03 | *
    |       48 |        - |     1351 |     1351 |       0.04 | *
    |       50 |        - |     1342 |     1342 |       0.04 | *
    |       52 |        - |     1335 |     1335 |       0.04 | *
    |       53 |        - |     1330 |     1330 |       0.04 | *
    |       57 |        - |     1301 |     1301 |       0.04 | *
    |       58 |        - |     1295 |     1295 |       0.04 | *
    |       59 |        - |     1283 |     1283 |       0.04 | *
    |       61 |        - |     1259 |     1259 |       0.04 | *
    |       63 |        - |     1249 |     1249 |       0.04 | *
    |       67 |        - |     1236 |     1236 |       0.04 | *
    |       69 |        - |     1230 |     1230 |       0.04 | *
    |       75 |        - |     1218 |     1218 |       0.04 | *
    |       76 |        - |     1212 |     1212 |       0.04 | *
    |       77 |        - |     1209 |     1209 |       0.04 | *
    |       79 |        - |     1204 |     1204 |       0.04 | *
    |       80 |        - |     1201 |     1201 |       0.04 | *
    |       88 |        - |     1191 |     1191 |       0.05 | *
    |      106 |        - |     1187 |     1187 |       0.05 | *
    |      107 |        - |     1184 |     1184 |       0.05 | *
    |      116 |        - |     1182 |     1182 |       0.05 | *
    |      125 |        - |     1175 |     1175 |       0.05 | *
    |      127 |        - |     1166 |     1166 |       0.05 | *
    |      128 |        - |     1164 |     1164 |       0.05 | *
    |      132 |        - |     1143 |     1143 |       0.05 | *
    |      148 |        - |     1137 |     1137 |       0.05 | *
    |      152 |        - |     1133 |     1133 |       0.05 | *
    |      153 |        - |     1131 |     1131 |       0.05 | *
    |      154 |        - |     1128 |     1128 |       0.05 | *
    |      158 |        - |     1127 |     1127 |       0.05 | *
    |      159 |        - |     1122 |     1122 |       0.05 | *
    |      161 |        - |     1114 |     1114 |       0.05 | *
    |      162 |        - |     1090 |     1090 |       0.05 | *
    |      163 |        - |     1086 |     1086 |       0.05 | *
    |      164 |        - |     1081 |     1081 |       0.06 | *
    |      168 |        - |     1077 |     1077 |       0.06 | *
    |      169 |        - |     1075 |     1075 |       0.06 | *
    |      175 |        - |     1069 |     1069 |       0.06 | *
    |      182 |        - |     1063 |     1063 |       0.06 | *
    |      185 |        - |     1050 |     1050 |       0.06 | *
    |      188 |        - |     1044 |     1044 |       0.06 | *
    |      200 |        - |     1042 |     1042 |       0.06 | *
    |      213 |        - |     1039 |     1039 |       0.06 | *
    |      222 |        - |     1036 |     1036 |       0.06 | *
    |      243 |        - |     1035 |     1035 |       0.06 | *
    |      245 |        - |     1029 |     1029 |       0.06 | *
    |      248 |        - |     1020 |     1020 |       0.06 | *
    |      253 |        - |     1009 |     1009 |       0.06 | *
    |      270 |        - |     1006 |     1006 |       0.06 | *
    |      274 |        - |     1000 |     1000 |       0.06 | *
    |      279 |        - |      996 |      996 |       0.06 | *
    |      300 |        - |      991 |      991 |       0.07 | *
    |      301 |        - |      985 |      985 |       0.07 | *
    |      308 |        - |      983 |      983 |       0.07 | *
    |      314 |        - |      982 |      982 |       0.07 | *
    |      325 |        - |      981 |      981 |       0.07 | *
    |      350 |        - |      976 |      976 |       0.07 | *
