Instance....: instances/I_250_10_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1700 |     1700 |       0.00 | s0
    |        3 |        - |     1699 |     1699 |       0.00 | *
    |        5 |        - |     1687 |     1687 |       0.01 | *
    |       10 |        - |     1641 |     1641 |       0.02 | *
    |       12 |        - |     1636 |     1636 |       0.03 | *
    |       16 |        - |     1627 |     1627 |       0.03 | *
    |       19 |        - |     1543 |     1543 |       0.03 | *
    |       26 |        - |     1542 |     1542 |       0.03 | *
    |       27 |        - |     1532 |     1532 |       0.03 | *
    |       28 |        - |     1526 |     1526 |       0.03 | *
    |       30 |        - |     1509 |     1509 |       0.03 | *
    |       48 |        - |     1503 |     1503 |       0.03 | *
    |       52 |        - |     1498 |     1498 |       0.03 | *
    |       57 |        - |     1476 |     1476 |       0.04 | *
    |       62 |        - |     1471 |     1471 |       0.04 | *
    |       66 |        - |     1469 |     1469 |       0.04 | *
    |       68 |        - |     1467 |     1467 |       0.04 | *
    |       72 |        - |     1464 |     1464 |       0.04 | *
    |       73 |        - |     1463 |     1463 |       0.04 | *
    |       93 |        - |     1462 |     1462 |       0.04 | *
    |       94 |        - |     1460 |     1460 |       0.04 | *
    |       98 |        - |     1456 |     1456 |       0.04 | *
    |       99 |        - |     1455 |     1455 |       0.04 | *
    |      101 |        - |     1454 |     1454 |       0.04 | *
    |      104 |        - |     1453 |     1453 |       0.04 | *
    |      110 |        - |     1451 |     1451 |       0.04 | *
    |      111 |        - |     1447 |     1447 |       0.04 | *
    |      112 |        - |     1446 |     1446 |       0.04 | *
    |      113 |        - |     1412 |     1412 |       0.05 | *
    |      119 |        - |     1409 |     1409 |       0.05 | *
    |      121 |        - |     1396 |     1396 |       0.05 | *
    |      128 |        - |     1380 |     1380 |       0.05 | *
    |      142 |        - |     1366 |     1366 |       0.05 | *
    |      145 |        - |     1359 |     1359 |       0.05 | *
    |      149 |        - |     1348 |     1348 |       0.05 | *
    |      153 |        - |     1323 |     1323 |       0.05 | *
    |      154 |        - |     1312 |     1312 |       0.05 | *
    |      155 |        - |     1307 |     1307 |       0.05 | *
    |      171 |        - |     1304 |     1304 |       0.05 | *
    |      174 |        - |     1303 |     1303 |       0.05 | *
    |      175 |        - |     1297 |     1297 |       0.05 | *
    |      177 |        - |     1296 |     1296 |       0.06 | *
    |      182 |        - |     1289 |     1289 |       0.06 | *
    |      192 |        - |     1288 |     1288 |       0.06 | *
    |      193 |        - |     1285 |     1285 |       0.06 | *
    |      202 |        - |     1278 |     1278 |       0.06 | *
    |      206 |        - |     1273 |     1273 |       0.06 | *
    |      209 |        - |     1264 |     1264 |       0.06 | *
    |      221 |        - |     1261 |     1261 |       0.06 | *
    |      224 |        - |     1245 |     1245 |       0.06 | *
    |      226 |        - |     1238 |     1238 |       0.06 | *
    |      228 |        - |     1231 |     1231 |       0.06 | *
    |      230 |        - |     1229 |     1229 |       0.07 | *
    |      233 |        - |     1226 |     1226 |       0.07 | *
    |      234 |        - |     1204 |     1204 |       0.07 | *
    |      241 |        - |     1202 |     1202 |       0.07 | *
    |      245 |        - |     1181 |     1181 |       0.07 | *
    |      256 |        - |     1176 |     1176 |       0.07 | *
    |      269 |        - |     1175 |     1175 |       0.07 | *
    |      276 |        - |     1170 |     1170 |       0.07 | *
    |      281 |        - |     1166 |     1166 |       0.07 | *
    |      288 |        - |     1164 |     1164 |       0.07 | *
    |      301 |        - |     1161 |     1161 |       0.07 | *
    |      304 |        - |     1159 |     1159 |       0.08 | *
    |      306 |        - |     1153 |     1153 |       0.08 | *
    |      307 |        - |     1119 |     1119 |       0.08 | *
    |      308 |        - |     1108 |     1108 |       0.08 | *
    |      310 |        - |     1099 |     1099 |       0.08 | *
    |      312 |        - |     1095 |     1095 |       0.08 | *
    |      313 |        - |     1093 |     1093 |       0.08 | *
    |      314 |        - |     1092 |     1092 |       0.08 | *
    |      317 |        - |     1091 |     1091 |       0.08 | *
    |      319 |        - |     1084 |     1084 |       0.08 | *
    |      327 |        - |     1081 |     1081 |       0.08 | *
    |      337 |        - |     1064 |     1064 |       0.08 | *
    |      349 |        - |     1063 |     1063 |       0.09 | *
    |      352 |        - |     1057 |     1057 |       0.09 | *
    |      355 |        - |     1053 |     1053 |       0.09 | *
    |      360 |        - |     1052 |     1052 |       0.09 | *
    |      365 |        - |     1051 |     1051 |       0.09 | *
    |      376 |        - |     1049 |     1049 |       0.09 | *
    |      386 |        - |     1035 |     1035 |       0.09 | *
    |      390 |        - |     1034 |     1034 |       0.09 | *
    |      391 |        - |     1029 |     1029 |       0.09 | *
    |      404 |        - |     1028 |     1028 |       0.09 | *
    |      405 |        - |     1027 |     1027 |       0.09 | *
    |      412 |        - |     1026 |     1026 |       0.10 | *
    |      414 |        - |     1025 |     1025 |       0.10 | *
    |      415 |        - |     1023 |     1023 |       0.10 | *
    |      432 |        - |     1019 |     1019 |       0.10 | *
    |      434 |        - |     1015 |     1015 |       0.10 | *
    |      440 |        - |     1010 |     1010 |       0.10 | *
    |      441 |        - |      997 |      997 |       0.10 | *
    |      447 |        - |      996 |      996 |       0.10 | *
    |      448 |        - |      993 |      993 |       0.10 | *
    |      462 |        - |      981 |      981 |       0.10 | *
    |      473 |        - |      975 |      975 |       0.10 | *
