Instance....: instances/I_250_15_S_1-99_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2139 |     2139 |       0.00 | s0
    |        3 |        - |     2131 |     2131 |       0.00 | *
    |        8 |        - |     2027 |     2027 |       0.02 | *
    |       10 |        - |     1987 |     1987 |       0.02 | *
    |       12 |        - |     1965 |     1965 |       0.02 | *
    |       28 |        - |     1951 |     1951 |       0.02 | *
    |       29 |        - |     1910 |     1910 |       0.03 | *
    |       32 |        - |     1881 |     1881 |       0.03 | *
    |       37 |        - |     1869 |     1869 |       0.03 | *
    |       44 |        - |     1855 |     1855 |       0.03 | *
    |       45 |        - |     1843 |     1843 |       0.03 | *
    |       49 |        - |     1841 |     1841 |       0.03 | *
    |       56 |        - |     1759 |     1759 |       0.03 | *
    |       57 |        - |     1758 |     1758 |       0.03 | *
    |       66 |        - |     1748 |     1748 |       0.03 | *
    |       67 |        - |     1745 |     1745 |       0.03 | *
    |       68 |        - |     1744 |     1744 |       0.04 | *
    |       71 |        - |     1740 |     1740 |       0.04 | *
    |       72 |        - |     1672 |     1672 |       0.04 | *
    |       73 |        - |     1670 |     1670 |       0.04 | *
    |       75 |        - |     1643 |     1643 |       0.04 | *
    |       76 |        - |     1632 |     1632 |       0.04 | *
    |       80 |        - |     1623 |     1623 |       0.04 | *
    |       81 |        - |     1611 |     1611 |       0.04 | *
    |       90 |        - |     1605 |     1605 |       0.04 | *
    |       92 |        - |     1578 |     1578 |       0.04 | *
    |      100 |        - |     1575 |     1575 |       0.04 | *
    |      101 |        - |     1558 |     1558 |       0.04 | *
    |      106 |        - |     1550 |     1550 |       0.04 | *
    |      107 |        - |     1547 |     1547 |       0.04 | *
    |      109 |        - |     1541 |     1541 |       0.04 | *
    |      113 |        - |     1532 |     1532 |       0.04 | *
    |      116 |        - |     1517 |     1517 |       0.04 | *
    |      119 |        - |     1505 |     1505 |       0.05 | *
    |      120 |        - |     1496 |     1496 |       0.05 | *
    |      125 |        - |     1488 |     1488 |       0.05 | *
    |      126 |        - |     1485 |     1485 |       0.05 | *
    |      129 |        - |     1473 |     1473 |       0.05 | *
    |      132 |        - |     1464 |     1464 |       0.05 | *
    |      133 |        - |     1459 |     1459 |       0.05 | *
    |      141 |        - |     1438 |     1438 |       0.05 | *
    |      144 |        - |     1437 |     1437 |       0.05 | *
    |      147 |        - |     1421 |     1421 |       0.05 | *
    |      151 |        - |     1416 |     1416 |       0.05 | *
    |      153 |        - |     1415 |     1415 |       0.05 | *
    |      161 |        - |     1408 |     1408 |       0.05 | *
    |      166 |        - |     1387 |     1387 |       0.05 | *
    |      169 |        - |     1386 |     1386 |       0.05 | *
    |      173 |        - |     1383 |     1383 |       0.05 | *
