Instance....: instances/I_250_10_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3158 |     3158 |       0.00 | s0
    |        3 |        - |     2974 |     2974 |       0.00 | *
    |       10 |        - |     2900 |     2900 |       0.02 | *
    |       14 |        - |     2796 |     2796 |       0.02 | *
    |       19 |        - |     2631 |     2631 |       0.02 | *
    |       28 |        - |     2599 |     2599 |       0.02 | *
    |       29 |        - |     2559 |     2559 |       0.03 | *
    |       35 |        - |     2542 |     2542 |       0.03 | *
    |       36 |        - |     2541 |     2541 |       0.03 | *
    |       42 |        - |     2524 |     2524 |       0.03 | *
    |       44 |        - |     2509 |     2509 |       0.03 | *
    |       45 |        - |     2503 |     2503 |       0.03 | *
    |       46 |        - |     2483 |     2483 |       0.03 | *
    |       47 |        - |     2413 |     2413 |       0.03 | *
    |       48 |        - |     2412 |     2412 |       0.03 | *
    |       51 |        - |     2410 |     2410 |       0.03 | *
    |       53 |        - |     2397 |     2397 |       0.03 | *
    |       56 |        - |     2366 |     2366 |       0.03 | *
    |       57 |        - |     2293 |     2293 |       0.03 | *
    |       58 |        - |     2290 |     2290 |       0.04 | *
    |       60 |        - |     2250 |     2250 |       0.04 | *
    |       61 |        - |     2242 |     2242 |       0.04 | *
    |       64 |        - |     2223 |     2223 |       0.04 | *
    |       67 |        - |     2211 |     2211 |       0.04 | *
    |       71 |        - |     2202 |     2202 |       0.04 | *
    |       74 |        - |     2201 |     2201 |       0.04 | *
    |       78 |        - |     2185 |     2185 |       0.04 | *
    |       79 |        - |     2177 |     2177 |       0.04 | *
    |       86 |        - |     2165 |     2165 |       0.04 | *
    |       91 |        - |     2159 |     2159 |       0.04 | *
    |       97 |        - |     2144 |     2144 |       0.04 | *
    |       99 |        - |     2108 |     2108 |       0.04 | *
    |      102 |        - |     2084 |     2084 |       0.04 | *
    |      103 |        - |     2083 |     2083 |       0.04 | *
    |      105 |        - |     2082 |     2082 |       0.04 | *
    |      109 |        - |     2067 |     2067 |       0.05 | *
    |      116 |        - |     2047 |     2047 |       0.05 | *
    |      117 |        - |     2044 |     2044 |       0.05 | *
    |      119 |        - |     2009 |     2009 |       0.05 | *
    |      120 |        - |     1988 |     1988 |       0.05 | *
    |      127 |        - |     1986 |     1986 |       0.05 | *
    |      128 |        - |     1984 |     1984 |       0.05 | *
    |      130 |        - |     1980 |     1980 |       0.05 | *
    |      132 |        - |     1966 |     1966 |       0.05 | *
    |      134 |        - |     1947 |     1947 |       0.05 | *
    |      135 |        - |     1939 |     1939 |       0.05 | *
    |      137 |        - |     1898 |     1898 |       0.05 | *
    |      144 |        - |     1873 |     1873 |       0.05 | *
    |      149 |        - |     1870 |     1870 |       0.05 | *
    |      158 |        - |     1860 |     1860 |       0.05 | *
    |      159 |        - |     1854 |     1854 |       0.05 | *
    |      164 |        - |     1846 |     1846 |       0.06 | *
    |      179 |        - |     1833 |     1833 |       0.06 | *
    |      181 |        - |     1832 |     1832 |       0.06 | *
    |      183 |        - |     1818 |     1818 |       0.06 | *
    |      184 |        - |     1813 |     1813 |       0.06 | *
    |      188 |        - |     1803 |     1803 |       0.06 | *
    |      191 |        - |     1800 |     1800 |       0.06 | *
    |      195 |        - |     1782 |     1782 |       0.06 | *
    |      206 |        - |     1777 |     1777 |       0.06 | *
    |      218 |        - |     1775 |     1775 |       0.06 | *
    |      219 |        - |     1767 |     1767 |       0.06 | *
    |      235 |        - |     1762 |     1762 |       0.06 | *
    |      237 |        - |     1754 |     1754 |       0.06 | *
    |      245 |        - |     1742 |     1742 |       0.06 | *
    |      246 |        - |     1728 |     1728 |       0.06 | *
    |      256 |        - |     1725 |     1725 |       0.06 | *
    |      265 |        - |     1724 |     1724 |       0.07 | *
    |      278 |        - |     1714 |     1714 |       0.07 | *
    |      297 |        - |     1713 |     1713 |       0.07 | *
    |      299 |        - |     1708 |     1708 |       0.07 | *
    |      300 |        - |     1707 |     1707 |       0.07 | *
    |      301 |        - |     1699 |     1699 |       0.07 | *
    |      316 |        - |     1692 |     1692 |       0.07 | *
    |      327 |        - |     1690 |     1690 |       0.07 | *
    |      345 |        - |     1682 |     1682 |       0.07 | *
    |      381 |        - |     1677 |     1677 |       0.07 | *
    |      384 |        - |     1659 |     1659 |       0.07 | *
    |      387 |        - |     1657 |     1657 |       0.07 | *
    |      393 |        - |     1654 |     1654 |       0.07 | *
    |      394 |        - |     1645 |     1645 |       0.07 | *
    |      420 |        - |     1644 |     1644 |       0.07 | *
    |      430 |        - |     1625 |     1625 |       0.07 | *
    |      432 |        - |     1608 |     1608 |       0.07 | *
    |      445 |        - |     1603 |     1603 |       0.08 | *
    |      480 |        - |     1602 |     1602 |       0.08 | *
    |      489 |        - |     1598 |     1598 |       0.08 | *
    |      500 |        - |     1594 |     1594 |       0.08 | *
    |      509 |        - |     1593 |     1593 |       0.08 | *
    |      533 |        - |     1591 |     1591 |       0.08 | *
    |      576 |        - |     1590 |     1590 |       0.08 | *
    |      613 |        - |     1588 |     1588 |       0.08 | *
    |      619 |        - |     1584 |     1584 |       0.08 | *
    |      621 |        - |     1576 |     1576 |       0.08 | *
    |      631 |        - |     1571 |     1571 |       0.08 | *
    |      646 |        - |     1567 |     1567 |       0.08 | *
    |      654 |        - |     1564 |     1564 |       0.08 | *
    |      670 |        - |     1561 |     1561 |       0.09 | *
    |      674 |        - |     1559 |     1559 |       0.09 | *
    |      688 |        - |     1552 |     1552 |       0.09 | *
    |      701 |        - |     1546 |     1546 |       0.09 | *
    |      702 |        - |     1545 |     1545 |       0.09 | *
