Instance....: instances/I_250_15_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1458 |     1458 |       0.00 | s0
    |        3 |        - |     1452 |     1452 |       0.01 | *
    |        8 |        - |     1436 |     1436 |       0.02 | *
    |       10 |        - |     1376 |     1376 |       0.02 | *
    |       17 |        - |     1366 |     1366 |       0.03 | *
    |       21 |        - |     1277 |     1277 |       0.03 | *
    |       22 |        - |     1200 |     1200 |       0.03 | *
    |       29 |        - |     1193 |     1193 |       0.03 | *
    |       35 |        - |     1157 |     1157 |       0.03 | *
    |       37 |        - |     1153 |     1153 |       0.03 | *
    |       42 |        - |     1152 |     1152 |       0.03 | *
    |       43 |        - |     1148 |     1148 |       0.03 | *
    |       47 |        - |     1127 |     1127 |       0.03 | *
    |       50 |        - |     1126 |     1126 |       0.04 | *
    |       53 |        - |     1078 |     1078 |       0.04 | *
    |       56 |        - |     1069 |     1069 |       0.04 | *
    |       58 |        - |     1060 |     1060 |       0.04 | *
    |       64 |        - |     1054 |     1054 |       0.04 | *
    |       68 |        - |     1051 |     1051 |       0.04 | *
    |       70 |        - |     1045 |     1045 |       0.04 | *
    |       71 |        - |     1044 |     1044 |       0.04 | *
    |       94 |        - |     1030 |     1030 |       0.04 | *
    |       96 |        - |     1012 |     1012 |       0.04 | *
    |      107 |        - |     1011 |     1011 |       0.04 | *
    |      108 |        - |     1010 |     1010 |       0.04 | *
    |      112 |        - |     1009 |     1009 |       0.04 | *
    |      115 |        - |     1007 |     1007 |       0.04 | *
    |      122 |        - |     1001 |     1001 |       0.05 | *
    |      128 |        - |      999 |      999 |       0.05 | *
    |      136 |        - |      997 |      997 |       0.05 | *
    |      138 |        - |      995 |      995 |       0.05 | *
    |      141 |        - |      993 |      993 |       0.05 | *
    |      144 |        - |      989 |      989 |       0.05 | *
    |      149 |        - |      988 |      988 |       0.05 | *
    |      157 |        - |      984 |      984 |       0.05 | *
    |      158 |        - |      978 |      978 |       0.05 | *
    |      162 |        - |      977 |      977 |       0.05 | *
    |      164 |        - |      976 |      976 |       0.05 | *
    |      166 |        - |      970 |      970 |       0.05 | *
    |      168 |        - |      964 |      964 |       0.05 | *
    |      170 |        - |      960 |      960 |       0.05 | *
    |      176 |        - |      942 |      942 |       0.06 | *
    |      177 |        - |      940 |      940 |       0.06 | *
    |      186 |        - |      937 |      937 |       0.06 | *
    |      192 |        - |      935 |      935 |       0.06 | *
    |      193 |        - |      933 |      933 |       0.06 | *
    |      200 |        - |      931 |      931 |       0.06 | *
    |      208 |        - |      929 |      929 |       0.06 | *
    |      215 |        - |      926 |      926 |       0.06 | *
    |      232 |        - |      924 |      924 |       0.06 | *
    |      238 |        - |      892 |      892 |       0.06 | *
    |      240 |        - |      886 |      886 |       0.06 | *
    |      250 |        - |      882 |      882 |       0.06 | *
    |      251 |        - |      881 |      881 |       0.06 | *
    |      255 |        - |      880 |      880 |       0.06 | *
    |      258 |        - |      864 |      864 |       0.06 | *
    |      259 |        - |      853 |      853 |       0.06 | *
    |      262 |        - |      851 |      851 |       0.06 | *
    |      265 |        - |      847 |      847 |       0.07 | *
    |      267 |        - |      845 |      845 |       0.07 | *
    |      271 |        - |      842 |      842 |       0.07 | *
    |      284 |        - |      839 |      839 |       0.07 | *
    |      286 |        - |      829 |      829 |       0.07 | *
    |      293 |        - |      827 |      827 |       0.07 | *
    |      304 |        - |      826 |      826 |       0.07 | *
    |      306 |        - |      825 |      825 |       0.07 | *
    |      313 |        - |      824 |      824 |       0.07 | *
    |      314 |        - |      820 |      820 |       0.07 | *
    |      316 |        - |      818 |      818 |       0.07 | *
    |      318 |        - |      813 |      813 |       0.07 | *
    |      323 |        - |      811 |      811 |       0.07 | *
    |      325 |        - |      810 |      810 |       0.07 | *
    |      329 |        - |      808 |      808 |       0.07 | *
    |      331 |        - |      805 |      805 |       0.07 | *
    |      335 |        - |      802 |      802 |       0.08 | *
    |      355 |        - |      795 |      795 |       0.08 | *
    |      356 |        - |      794 |      794 |       0.08 | *
    |      359 |        - |      789 |      789 |       0.08 | *
    |      360 |        - |      788 |      788 |       0.08 | *
    |      365 |        - |      784 |      784 |       0.08 | *
    |      380 |        - |      783 |      783 |       0.08 | *
    |      387 |        - |      782 |      782 |       0.08 | *
    |      389 |        - |      780 |      780 |       0.08 | *
    |      395 |        - |      779 |      779 |       0.08 | *
    |      396 |        - |      778 |      778 |       0.08 | *
    |      405 |        - |      775 |      775 |       0.08 | *
    |      411 |        - |      771 |      771 |       0.08 | *
    |      413 |        - |      770 |      770 |       0.08 | *
    |      415 |        - |      767 |      767 |       0.08 | *
    |      421 |        - |      766 |      766 |       0.09 | *
    |      427 |        - |      764 |      764 |       0.09 | *
    |      429 |        - |      763 |      763 |       0.09 | *
    |      430 |        - |      761 |      761 |       0.09 | *
    |      435 |        - |      757 |      757 |       0.09 | *
    |      442 |        - |      754 |      754 |       0.09 | *
    |      444 |        - |      752 |      752 |       0.09 | *
    |      453 |        - |      743 |      743 |       0.09 | *
    |      455 |        - |      742 |      742 |       0.09 | *
    |      456 |        - |      741 |      741 |       0.09 | *
    |      471 |        - |      740 |      740 |       0.09 | *
    |      474 |        - |      738 |      738 |       0.09 | *
    |      476 |        - |      734 |      734 |       0.09 | *
    |      478 |        - |      732 |      732 |       0.09 | *
    |      484 |        - |      731 |      731 |       0.09 | *
    |      497 |        - |      730 |      730 |       0.09 | *
    |      503 |        - |      727 |      727 |       0.09 | *
    |      509 |        - |      726 |      726 |       0.09 | *
    |      513 |        - |      723 |      723 |       0.10 | *
    |      517 |        - |      716 |      716 |       0.10 | *
    |      527 |        - |      713 |      713 |       0.10 | *
    |      533 |        - |      712 |      712 |       0.10 | *
    |      538 |        - |      708 |      708 |       0.10 | *
    |      542 |        - |      705 |      705 |       0.10 | *
    |      548 |        - |      704 |      704 |       0.10 | *
    |      553 |        - |      703 |      703 |       0.10 | *
    |      563 |        - |      701 |      701 |       0.10 | *
    |      564 |        - |      698 |      698 |       0.10 | *
    |      570 |        - |      697 |      697 |       0.10 | *
    |      575 |        - |      694 |      694 |       0.10 | *
    |      587 |        - |      693 |      693 |       0.10 | *
    |      591 |        - |      689 |      689 |       0.10 | *
    |      601 |        - |      685 |      685 |       0.10 | *
    |      602 |        - |      684 |      684 |       0.10 | *
    |      603 |        - |      683 |      683 |       0.11 | *
    |      620 |        - |      679 |      679 |       0.11 | *
    |      632 |        - |      678 |      678 |       0.11 | *
    |      636 |        - |      676 |      676 |       0.11 | *
    |      639 |        - |      674 |      674 |       0.11 | *
    |      641 |        - |      673 |      673 |       0.11 | *
    |      654 |        - |      672 |      672 |       0.11 | *
    |      658 |        - |      670 |      670 |       0.11 | *
    |      674 |        - |      669 |      669 |       0.11 | *
    |      675 |        - |      662 |      662 |       0.11 | *
    |      680 |        - |      657 |      657 |       0.11 | *
    |      693 |        - |      656 |      656 |       0.11 | *
    |      709 |        - |      654 |      654 |       0.11 | *
    |      712 |        - |      653 |      653 |       0.11 | *
    |      720 |        - |      652 |      652 |       0.11 | *
    |      723 |        - |      651 |      651 |       0.11 | *
    |      735 |        - |      650 |      650 |       0.12 | *
    |      753 |        - |      649 |      649 |       0.12 | *
    |      764 |        - |      648 |      648 |       0.12 | *
