Instance....: instances/I_250_10_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2444 |     2444 |       0.00 | s0
    |        3 |        - |     2328 |     2328 |       0.01 | *
    |       10 |        - |     2274 |     2274 |       0.02 | *
    |       14 |        - |     2169 |     2169 |       0.02 | *
    |       19 |        - |     2125 |     2125 |       0.03 | *
    |       27 |        - |     2099 |     2099 |       0.03 | *
    |       28 |        - |     2030 |     2030 |       0.03 | *
    |       29 |        - |     1983 |     1983 |       0.03 | *
    |       31 |        - |     1954 |     1954 |       0.03 | *
    |       37 |        - |     1952 |     1952 |       0.03 | *
    |       45 |        - |     1950 |     1950 |       0.03 | *
    |       46 |        - |     1944 |     1944 |       0.03 | *
    |       47 |        - |     1908 |     1908 |       0.03 | *
    |       54 |        - |     1866 |     1866 |       0.03 | *
    |       57 |        - |     1864 |     1864 |       0.04 | *
    |       58 |        - |     1856 |     1856 |       0.04 | *
    |       59 |        - |     1834 |     1834 |       0.04 | *
    |       60 |        - |     1829 |     1829 |       0.04 | *
    |       66 |        - |     1817 |     1817 |       0.04 | *
    |       67 |        - |     1811 |     1811 |       0.04 | *
    |       69 |        - |     1804 |     1804 |       0.04 | *
    |       71 |        - |     1803 |     1803 |       0.04 | *
    |       78 |        - |     1789 |     1789 |       0.04 | *
    |       79 |        - |     1781 |     1781 |       0.04 | *
    |       93 |        - |     1731 |     1731 |       0.04 | *
    |       96 |        - |     1726 |     1726 |       0.04 | *
    |       97 |        - |     1723 |     1723 |       0.04 | *
    |      106 |        - |     1706 |     1706 |       0.04 | *
    |      111 |        - |     1694 |     1694 |       0.05 | *
    |      128 |        - |     1690 |     1690 |       0.05 | *
    |      130 |        - |     1675 |     1675 |       0.05 | *
    |      134 |        - |     1671 |     1671 |       0.05 | *
    |      142 |        - |     1659 |     1659 |       0.05 | *
    |      144 |        - |     1651 |     1651 |       0.05 | *
    |      155 |        - |     1647 |     1647 |       0.05 | *
    |      172 |        - |     1632 |     1632 |       0.05 | *
    |      173 |        - |     1621 |     1621 |       0.05 | *
    |      181 |        - |     1607 |     1607 |       0.05 | *
    |      200 |        - |     1605 |     1605 |       0.05 | *
    |      201 |        - |     1596 |     1596 |       0.05 | *
    |      203 |        - |     1574 |     1574 |       0.05 | *
    |      212 |        - |     1566 |     1566 |       0.05 | *
    |      220 |        - |     1562 |     1562 |       0.06 | *
    |      221 |        - |     1556 |     1556 |       0.06 | *
    |      228 |        - |     1535 |     1535 |       0.06 | *
    |      237 |        - |     1516 |     1516 |       0.06 | *
    |      241 |        - |     1505 |     1505 |       0.06 | *
    |      244 |        - |     1503 |     1503 |       0.06 | *
    |      245 |        - |     1490 |     1490 |       0.06 | *
    |      246 |        - |     1485 |     1485 |       0.06 | *
    |      248 |        - |     1477 |     1477 |       0.06 | *
    |      249 |        - |     1472 |     1472 |       0.06 | *
    |      251 |        - |     1469 |     1469 |       0.06 | *
    |      255 |        - |     1463 |     1463 |       0.06 | *
    |      262 |        - |     1460 |     1460 |       0.07 | *
    |      265 |        - |     1459 |     1459 |       0.07 | *
    |      268 |        - |     1457 |     1457 |       0.07 | *
    |      280 |        - |     1456 |     1456 |       0.07 | *
    |      291 |        - |     1443 |     1443 |       0.07 | *
    |      300 |        - |     1433 |     1433 |       0.07 | *
    |      301 |        - |     1427 |     1427 |       0.07 | *
    |      302 |        - |     1417 |     1417 |       0.07 | *
    |      308 |        - |     1416 |     1416 |       0.07 | *
    |      337 |        - |     1409 |     1409 |       0.07 | *
    |      341 |        - |     1406 |     1406 |       0.07 | *
    |      345 |        - |     1368 |     1368 |       0.08 | *
    |      354 |        - |     1360 |     1360 |       0.08 | *
    |      360 |        - |     1359 |     1359 |       0.08 | *
    |      369 |        - |     1348 |     1348 |       0.08 | *
    |      371 |        - |     1346 |     1346 |       0.08 | *
    |      372 |        - |     1342 |     1342 |       0.08 | *
    |      374 |        - |     1336 |     1336 |       0.08 | *
    |      379 |        - |     1330 |     1330 |       0.08 | *
    |      380 |        - |     1321 |     1321 |       0.08 | *
    |      384 |        - |     1320 |     1320 |       0.08 | *
    |      386 |        - |     1319 |     1319 |       0.08 | *
    |      392 |        - |     1315 |     1315 |       0.08 | *
    |      395 |        - |     1308 |     1308 |       0.09 | *
    |      408 |        - |     1307 |     1307 |       0.09 | *
    |      413 |        - |     1297 |     1297 |       0.09 | *
    |      415 |        - |     1296 |     1296 |       0.09 | *
    |      428 |        - |     1295 |     1295 |       0.09 | *
    |      443 |        - |     1293 |     1293 |       0.09 | *
    |      446 |        - |     1280 |     1280 |       0.09 | *
    |      456 |        - |     1272 |     1272 |       0.09 | *
    |      457 |        - |     1267 |     1267 |       0.09 | *
    |      472 |        - |     1265 |     1265 |       0.09 | *
    |      487 |        - |     1263 |     1263 |       0.10 | *
    |      498 |        - |     1262 |     1262 |       0.10 | *
    |      506 |        - |     1252 |     1252 |       0.10 | *
    |      522 |        - |     1244 |     1244 |       0.10 | *
    |      538 |        - |     1238 |     1238 |       0.10 | *
    |      541 |        - |     1237 |     1237 |       0.10 | *
    |      551 |        - |     1229 |     1229 |       0.10 | *
    |      587 |        - |     1228 |     1228 |       0.10 | *
