Instance....: instances/I_100_15_S_1-99_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1104 |     1104 |       0.00 | s0
    |        1 |        - |     1057 |     1057 |       0.02 | *
    |        4 |        - |     1050 |     1050 |       0.02 | *
    |        5 |        - |     1014 |     1014 |       0.02 | *
    |       10 |        - |      992 |      992 |       0.03 | *
    |       18 |        - |      989 |      989 |       0.03 | *
    |       21 |        - |      955 |      955 |       0.03 | *
    |       24 |        - |      934 |      934 |       0.03 | *
    |       26 |        - |      912 |      912 |       0.03 | *
    |       27 |        - |      904 |      904 |       0.04 | *
    |       36 |        - |      886 |      886 |       0.04 | *
    |       38 |        - |      884 |      884 |       0.04 | *
    |       40 |        - |      869 |      869 |       0.04 | *
    |       49 |        - |      861 |      861 |       0.04 | *
    |       57 |        - |      823 |      823 |       0.04 | *
    |       79 |        - |      787 |      787 |       0.04 | *
    |       93 |        - |      786 |      786 |       0.04 | *
    |       97 |        - |      775 |      775 |       0.04 | *
    |       98 |        - |      741 |      741 |       0.04 | *
    |       99 |        - |      724 |      724 |       0.05 | *
    |      102 |        - |      722 |      722 |       0.05 | *
    |      104 |        - |      696 |      696 |       0.05 | *
    |      107 |        - |      695 |      695 |       0.05 | *
    |      111 |        - |      687 |      687 |       0.05 | *
    |      112 |        - |      657 |      657 |       0.05 | *
    |      125 |        - |      649 |      649 |       0.05 | *
    |      127 |        - |      647 |      647 |       0.05 | *
    |      128 |        - |      646 |      646 |       0.05 | *
    |      137 |        - |      637 |      637 |       0.05 | *
    |      140 |        - |      633 |      633 |       0.05 | *
    |      142 |        - |      632 |      632 |       0.05 | *
    |      150 |        - |      630 |      630 |       0.05 | *
    |      151 |        - |      614 |      614 |       0.05 | *
    |      152 |        - |      601 |      601 |       0.05 | *
    |      155 |        - |      598 |      598 |       0.06 | *
    |      160 |        - |      593 |      593 |       0.06 | *
    |      171 |        - |      585 |      585 |       0.06 | *
    |      176 |        - |      577 |      577 |       0.06 | *
    |      202 |        - |      573 |      573 |       0.06 | *
    |      207 |        - |      563 |      563 |       0.06 | *
    |      214 |        - |      559 |      559 |       0.06 | *
    |      217 |        - |      555 |      555 |       0.06 | *
    |      218 |        - |      552 |      552 |       0.06 | *
    |      229 |        - |      532 |      532 |       0.06 | *
    |      253 |        - |      525 |      525 |       0.07 | *
    |      268 |        - |      521 |      521 |       0.07 | *
    |      279 |        - |      519 |      519 |       0.07 | *
    |      282 |        - |      513 |      513 |       0.07 | *
    |      285 |        - |      502 |      502 |       0.07 | *
    |      312 |        - |      499 |      499 |       0.07 | *
    |      371 |        - |      496 |      496 |       0.07 | *
    |      473 |        - |      494 |      494 |       0.07 | *
    |      477 |        - |      484 |      484 |       0.07 | *
    |      488 |        - |      479 |      479 |       0.07 | *
    |      495 |        - |      477 |      477 |       0.07 | *
    |      525 |        - |      476 |      476 |       0.07 | *
    |      536 |        - |      474 |      474 |       0.07 | *
    |      553 |        - |      467 |      467 |       0.07 | *
    |      570 |        - |      464 |      464 |       0.08 | *
    |      572 |        - |      461 |      461 |       0.08 | *
    |      580 |        - |      459 |      459 |       0.08 | *
    |      588 |        - |      454 |      454 |       0.08 | *
    |      591 |        - |      453 |      453 |       0.08 | *
    |      592 |        - |      449 |      449 |       0.08 | *
    |      609 |        - |      447 |      447 |       0.08 | *
    |      625 |        - |      442 |      442 |       0.08 | *
    |      647 |        - |      440 |      440 |       0.08 | *
    |      649 |        - |      439 |      439 |       0.08 | *
    |      661 |        - |      437 |      437 |       0.08 | *
    |      665 |        - |      425 |      425 |       0.08 | *
    |      754 |        - |      419 |      419 |       0.08 | *
    |      759 |        - |      409 |      409 |       0.08 | *
    |      760 |        - |      408 |      408 |       0.08 | *
    |      792 |        - |      406 |      406 |       0.08 | *
    |      803 |        - |      402 |      402 |       0.09 | *
    |      813 |        - |      396 |      396 |       0.09 | *
    |      819 |        - |      395 |      395 |       0.09 | *
    |      835 |        - |      392 |      392 |       0.09 | *
    |      845 |        - |      390 |      390 |       0.09 | *
    |      848 |        - |      388 |      388 |       0.09 | *
    |      896 |        - |      383 |      383 |       0.09 | *
    |      918 |        - |      380 |      380 |       0.09 | *
    |      930 |        - |      373 |      373 |       0.09 | *
    |      936 |        - |      367 |      367 |       0.09 | *
    |      946 |        - |      366 |      366 |       0.09 | *
    |      953 |        - |      363 |      363 |       0.09 | *
    |      973 |        - |      361 |      361 |       0.09 | *
    |      999 |        - |      358 |      358 |       0.09 | *
    |     1004 |        - |      357 |      357 |       0.09 | *
    |     1017 |        - |      355 |      355 |       0.09 | *
    |     1033 |        - |      353 |      353 |       0.09 | *
    |     1040 |        - |      350 |      350 |       0.09 | *
    |     1064 |        - |      349 |      349 |       0.09 | *
    |     1155 |        - |      347 |      347 |       0.10 | *
    |     1170 |        - |      346 |      346 |       0.10 | *
    |     1183 |        - |      342 |      342 |       0.10 | *
    |     1189 |        - |      337 |      337 |       0.10 | *
    |     1211 |        - |      336 |      336 |       0.10 | *
    |     1240 |        - |      335 |      335 |       0.10 | *
    |     1251 |        - |      333 |      333 |       0.10 | *
    |     1260 |        - |      330 |      330 |       0.10 | *
    |     1279 |        - |      328 |      328 |       0.10 | *
    |     1281 |        - |      327 |      327 |       0.10 | *
    |     1289 |        - |      326 |      326 |       0.10 | *
    |     1299 |        - |      323 |      323 |       0.10 | *
    |     1447 |        - |      322 |      322 |       0.10 | *
    |     1461 |        - |      319 |      319 |       0.10 | *
    |     1469 |        - |      314 |      314 |       0.10 | *
    |     1476 |        - |      313 |      313 |       0.10 | *
    |     1484 |        - |      312 |      312 |       0.10 | *
    |     1494 |        - |      311 |      311 |       0.10 | *
    |     1502 |        - |      307 |      307 |       0.10 | *
    |     1507 |        - |      305 |      305 |       0.11 | *
    |     1520 |        - |      303 |      303 |       0.11 | *
    |     1533 |        - |      301 |      301 |       0.11 | *
    |     1541 |        - |      299 |      299 |       0.11 | *
    |     1551 |        - |      298 |      298 |       0.11 | *
    |     1557 |        - |      297 |      297 |       0.11 | *
    |     2176 |        - |      295 |      295 |       0.11 | *
    |     2202 |        - |      292 |      292 |       0.11 | *
    |     2331 |        - |      287 |      287 |       0.11 | *
    |     2502 |        - |      285 |      285 |       0.11 | *
    |     2532 |        - |      284 |      284 |       0.11 | *
    |     2536 |        - |      281 |      281 |       0.11 | *
    |     2566 |        - |      280 |      280 |       0.11 | *
    |     2569 |        - |      279 |      279 |       0.12 | *
    |     2571 |        - |      278 |      278 |       0.12 | *
    |     2764 |        - |      277 |      277 |       0.12 | *
    |     2765 |        - |      269 |      269 |       0.12 | *
    |     2886 |        - |      268 |      268 |       0.12 | *
    |     2963 |        - |      266 |      266 |       0.12 | *
    |     2967 |        - |      265 |      265 |       0.12 | *
    |     3003 |        - |      261 |      261 |       0.12 | *
    |     3008 |        - |      260 |      260 |       0.12 | *
    |     3019 |        - |      258 |      258 |       0.12 | *
    |     3171 |        - |      257 |      257 |       0.12 | *
    |     3179 |        - |      256 |      256 |       0.13 | *
    |     3228 |        - |      250 |      250 |       0.13 | *
    |     3300 |        - |      249 |      249 |       0.13 | *
    |     3431 |        - |      246 |      246 |       0.13 | *
    |     3445 |        - |      245 |      245 |       0.13 | *
    |     3482 |        - |      244 |      244 |       0.13 | *
    |     4373 |        - |      243 |      243 |       0.13 | *
    |     4394 |        - |      242 |      242 |       0.13 | *
    |     4466 |        - |      240 |      240 |       0.14 | *
    |     4599 |        - |      238 |      238 |       0.14 | *
    |     4614 |        - |      235 |      235 |       0.14 | *
    |     4898 |        - |      233 |      233 |       0.14 | *
    |     4975 |        - |      230 |      230 |       0.14 | *
    |     4989 |        - |      228 |      228 |       0.14 | *
    |     5114 |        - |      227 |      227 |       0.14 | *
    |     5152 |        - |      225 |      225 |       0.14 | *
    |     5647 |        - |      223 |      223 |       0.14 | *
    |     5757 |        - |      221 |      221 |       0.14 | *
    |     7585 |        - |      220 |      220 |       0.15 | *
    |     7780 |        - |      219 |      219 |       0.15 | *
    |     7802 |        - |      218 |      218 |       0.15 | *
    |     7935 |        - |      217 |      217 |       0.15 | *
    |     8415 |        - |      215 |      215 |       0.15 | *
    |     8436 |        - |      214 |      214 |       0.16 | *
    |     8863 |        - |      213 |      213 |       0.16 | *
    |     8887 |        - |      211 |      211 |       0.16 | *
    |     9492 |        - |      206 |      206 |       0.16 | *
    |     9493 |        - |      205 |      205 |       0.16 | *
    |     9812 |        - |      202 |      202 |       0.16 | *
    |      10K |        - |      201 |      201 |       0.16 | *
    |      11K |        - |      200 |      200 |       0.17 | *
    |      11K |        - |      199 |      199 |       0.17 | *
    |      11K |        - |      198 |      198 |       0.17 | *
    |      12K |        - |      197 |      197 |       0.17 | *
    |      12K |        - |      195 |      195 |       0.17 | *
    |      12K |        - |      194 |      194 |       0.17 | *
    |      12K |        - |      193 |      193 |       0.17 | *
    |      13K |        - |      192 |      192 |       0.17 | *
    |      13K |        - |      190 |      190 |       0.18 | *
    |      13K |        - |      189 |      189 |       0.18 | *
    |      15K |        - |      186 |      186 |       0.18 | *
    |      16K |        - |      185 |      185 |       0.18 | *
    |      17K |        - |      184 |      184 |       0.18 | *
    |      19K |        - |      183 |      183 |       0.19 | *
    |      20K |        - |      182 |      182 |       0.19 | *
    |      22K |        - |      181 |      181 |       0.20 | *
    |      22K |        - |      179 |      179 |       0.20 | *
    |      22K |        - |      178 |      178 |       0.20 | *
    |      22K |        - |      177 |      177 |       0.20 | *
    |      22K |        - |      176 |      176 |       0.20 | *
    |      22K |        - |      175 |      175 |       0.20 | *
    |      22K |        - |      174 |      174 |       0.20 | *
    |      24K |        - |      173 |      173 |       0.20 | *
    |      33K |        - |      171 |      171 |       0.22 | *
    |      33K |        - |      170 |      170 |       0.23 | *
    |      37K |        - |      169 |      169 |       0.23 | *
    |      39K |        - |      168 |      168 |       0.24 | *
    |      39K |        - |      166 |      166 |       0.24 | *
    |      41K |        - |      164 |      164 |       0.24 | *
    |      44K |        - |      163 |      163 |       0.25 | *
    |      55K |        - |      162 |      162 |       0.27 | *
    |      57K |        - |      161 |      161 |       0.27 | *
    |      57K |        - |      160 |      160 |       0.27 | *
    |      59K |        - |      159 |      159 |       0.27 | *
    |      59K |        - |      158 |      158 |       0.27 | *
    |      60K |        - |      157 |      157 |       0.28 | *
    |      66K |        - |      155 |      155 |       0.28 | *
    |      68K |        - |      153 |      153 |       0.29 | *
    |      69K |        - |      151 |      151 |       0.29 | *
    |      69K |        - |      150 |      150 |       0.29 | *
    |      72K |        - |      149 |      149 |       0.29 | *
    |      72K |        - |      148 |      148 |       0.29 | *
    |      75K |        - |      147 |      147 |       0.30 | *
    |     126K |        - |      146 |      146 |       0.39 | *
    |     127K |        - |      145 |      145 |       0.39 | *
    |     141K |        - |      144 |      144 |       0.42 | *
    |     153K |        - |      143 |      143 |       0.45 | *
    |     193K |        - |      142 |      142 |       0.57 | *
    |     210K |        - |      141 |      141 |       0.61 | *
    |     244K |        - |      140 |      140 |       0.69 | *
    |     254K |        - |      139 |      139 |       0.72 | *
    |     254K |        - |      138 |      138 |       0.72 | *
    |     265K |        - |      137 |      137 |       0.74 | *
    |     432K |        - |      136 |      136 |       1.06 | *
    |     503K |        - |      135 |      135 |       1.13 | *
    |     527K |        - |      134 |      134 |       1.15 | *
    |     577K |        - |      133 |      133 |       1.19 | *
    |     580K |        - |      132 |      132 |       1.20 | *
    |     580K |        - |      131 |      131 |       1.20 | *
    |     688K |        - |      130 |      130 |       1.29 | *
    |     688K |        - |      129 |      129 |       1.29 | *
    |     833K |        - |      128 |      128 |       1.42 | *
    |    1352K |        - |      127 |      127 |       1.84 | *
    |    1354K |        - |      126 |      126 |       1.84 | *
    |    1429K |        - |      124 |      124 |       1.89 | *
    |    1548K |        - |      123 |      123 |       1.96 | *
    |    1695K |        - |      122 |      122 |       2.05 | *
    |    1712K |        - |      120 |      120 |       2.07 | *
    |    1804K |        - |      119 |      119 |       2.12 | *
    |    1822K |        - |      118 |      118 |       2.14 | *
    |    1822K |        - |      117 |      117 |       2.14 | *
    |    1823K |        - |      116 |      116 |       2.14 | *
    |    1856K |        - |      115 |      115 |       2.16 | *
    |    2261K |        - |      114 |      114 |       2.49 | *
    |      29M |        - |      113 |      113 |      22.83 | *
    |     132M |        - |      112 |      112 |      87.74 | *
    |     132M |        - |      111 |      111 |      87.75 | *
    |     213M |        - |      110 |      110 |     138.72 | *
    |     225M |        - |      108 |      108 |     146.68 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      38K |      25K |      87K |     252M |
    | Shift              |     2557 |    2615K |    2636K |     250M |
    | ShiftSmart(mk)     |     172K |     114K |     390K |     252M |
    | ShiftSmart         |      11K |      11M |      11M |     242M |
    | SimpSwap(mk)       |      265 |      226 |      665 |     253M |
    | SimpSwap           |       35 |      931 |     1115 |     253M |
    | SimpSwapSmart(mk)  |     1920 |     1220 |     4504 |     253M |
    | SimpSwapSmart      |      233 |     5312 |     6534 |     253M |
    | Swap(mk)           |       44 |       70 |      128 |     253M |
    | Swap               |        4 |      306 |      337 |     253M |
    | SwapSmart(mk)      |      898 |     1376 |     2728 |     253M |
    | SwapSmart          |      113 |     6403 |     7237 |     253M |
    | Switch(mk)         |      18K |      48M |      48M |     204M |
    | Switch             |     1204 |      40M |      40M |     212M |
    | SwitchSmart(mk)    |      92K |      30K |     197K |     253M |
    | SwitchSmart        |     6034 |    2104K |    2135K |     250M |
    | TaskMove(mk)       |     1167 |     2363 |     4059 |     253M |
    | TaskMove           |       97 |      34K |      35K |     253M |
    | TaskMoveSmart(mk)  |     6988 |      13K |      24K |     253M |
    | TaskMoveSmart      |      555 |     220K |     224K |     252M |
    | 2-Shift(mk)        |      15K |      12M |      12M |     241M |
    | 2-Shift            |      994 |    9248K |    9258K |     243M |
    | 2-ShiftSmart(mk)   |      41K |      13M |      13M |     240M |
    | 2-ShiftSmart       |     2800 |      13M |      13M |     240M |
    \----------------------------------------------------------------/

Best makespan.....: 108
N. of Iterations..: 6064237061
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
