Instance....: instances/I_150_25_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1506 |     1506 |       0.01 | s0
    |        0 |        - |     1364 |     1364 |       0.01 | *
    |        6 |        - |     1211 |     1211 |       0.01 | *
    |        8 |        - |     1123 |     1123 |       0.01 | *
    |       13 |        - |     1009 |     1009 |       0.01 | *
    |       20 |        - |      982 |      982 |       0.05 | *
    |       23 |        - |      926 |      926 |       0.06 | *
    |       24 |        - |      916 |      916 |       0.06 | *
    |       26 |        - |      883 |      883 |       0.06 | *
    |       28 |        - |      847 |      847 |       0.06 | *
    |       31 |        - |      844 |      844 |       0.06 | *
    |       34 |        - |      841 |      841 |       0.06 | *
    |       36 |        - |      827 |      827 |       0.07 | *
    |       38 |        - |      758 |      758 |       0.07 | *
    |       41 |        - |      751 |      751 |       0.07 | *
    |       75 |        - |      737 |      737 |       0.07 | *
    |       84 |        - |      720 |      720 |       0.07 | *
    |       85 |        - |      716 |      716 |       0.07 | *
    |       90 |        - |      713 |      713 |       0.08 | *
    |       92 |        - |      709 |      709 |       0.08 | *
    |       98 |        - |      703 |      703 |       0.08 | *
    |      104 |        - |      698 |      698 |       0.08 | *
    |      106 |        - |      695 |      695 |       0.08 | *
    |      107 |        - |      678 |      678 |       0.08 | *
    |      134 |        - |      669 |      669 |       0.08 | *
    |      135 |        - |      646 |      646 |       0.09 | *
    |      138 |        - |      639 |      639 |       0.09 | *
    |      145 |        - |      636 |      636 |       0.09 | *
    |      146 |        - |      635 |      635 |       0.09 | *
    |      154 |        - |      633 |      633 |       0.09 | *
    |      164 |        - |      632 |      632 |       0.09 | *
    |      166 |        - |      631 |      631 |       0.10 | *
    |      173 |        - |      630 |      630 |       0.10 | *
    |      189 |        - |      629 |      629 |       0.10 | *
    |      200 |        - |      618 |      618 |       0.10 | *
    |      206 |        - |      617 |      617 |       0.10 | *
    |      216 |        - |      607 |      607 |       0.10 | *
    |      221 |        - |      606 |      606 |       0.10 | *
    |      226 |        - |      603 |      603 |       0.11 | *
    |      231 |        - |      596 |      596 |       0.11 | *
    |      233 |        - |      591 |      591 |       0.11 | *
    |      234 |        - |      590 |      590 |       0.11 | *
    |      239 |        - |      585 |      585 |       0.11 | *
    |      243 |        - |      584 |      584 |       0.11 | *
    |      248 |        - |      579 |      579 |       0.12 | *
    |      254 |        - |      576 |      576 |       0.12 | *
    |      255 |        - |      575 |      575 |       0.12 | *
    |      260 |        - |      571 |      571 |       0.12 | *
    |      269 |        - |      563 |      563 |       0.12 | *
    |      274 |        - |      560 |      560 |       0.12 | *
    |      280 |        - |      555 |      555 |       0.12 | *
    |      282 |        - |      554 |      554 |       0.12 | *
    |      288 |        - |      553 |      553 |       0.13 | *
    |      299 |        - |      552 |      552 |       0.13 | *
    |      305 |        - |      546 |      546 |       0.13 | *
    |      314 |        - |      539 |      539 |       0.13 | *
    |      339 |        - |      538 |      538 |       0.13 | *
    |      358 |        - |      535 |      535 |       0.13 | *
    |      359 |        - |      525 |      525 |       0.13 | *
    |      366 |        - |      523 |      523 |       0.14 | *
    |      367 |        - |      521 |      521 |       0.14 | *
    |      374 |        - |      517 |      517 |       0.14 | *
    |      379 |        - |      515 |      515 |       0.14 | *
    |      381 |        - |      511 |      511 |       0.14 | *
