Instance....: instances/I_200_30_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1214 |     1214 |       0.00 | s0
    |        1 |        - |     1168 |     1168 |       0.00 | *
    |        2 |        - |     1102 |     1102 |       0.01 | *
    |        3 |        - |     1076 |     1076 |       0.01 | *
    |        4 |        - |     1061 |     1061 |       0.01 | *
    |        7 |        - |     1024 |     1024 |       0.01 | *
    |        9 |        - |     1008 |     1008 |       0.01 | *
    |       10 |        - |     1007 |     1007 |       0.01 | *
    |       11 |        - |      992 |      992 |       0.02 | *
    |       15 |        - |      967 |      967 |       0.03 | *
    |       18 |        - |      950 |      950 |       0.03 | *
    |       20 |        - |      937 |      937 |       0.03 | *
    |       22 |        - |      921 |      921 |       0.03 | *
    |       30 |        - |      893 |      893 |       0.04 | *
    |       36 |        - |      885 |      885 |       0.04 | *
    |       37 |        - |      880 |      880 |       0.04 | *
    |       40 |        - |      873 |      873 |       0.04 | *
    |       41 |        - |      869 |      869 |       0.04 | *
    |       43 |        - |      868 |      868 |       0.04 | *
    |       44 |        - |      861 |      861 |       0.04 | *
    |       50 |        - |      859 |      859 |       0.04 | *
    |       51 |        - |      855 |      855 |       0.04 | *
    |       57 |        - |      838 |      838 |       0.04 | *
    |       62 |        - |      828 |      828 |       0.04 | *
    |       63 |        - |      827 |      827 |       0.04 | *
    |       73 |        - |      808 |      808 |       0.04 | *
    |       74 |        - |      802 |      802 |       0.04 | *
    |       76 |        - |      793 |      793 |       0.04 | *
    |       77 |        - |      768 |      768 |       0.05 | *
    |       80 |        - |      766 |      766 |       0.05 | *
    |       84 |        - |      758 |      758 |       0.05 | *
    |       85 |        - |      747 |      747 |       0.05 | *
    |       88 |        - |      746 |      746 |       0.05 | *
    |       90 |        - |      740 |      740 |       0.05 | *
    |       98 |        - |      736 |      736 |       0.05 | *
    |       99 |        - |      735 |      735 |       0.05 | *
    |      100 |        - |      728 |      728 |       0.05 | *
    |      122 |        - |      713 |      713 |       0.05 | *
    |      128 |        - |      710 |      710 |       0.05 | *
    |      129 |        - |      708 |      708 |       0.05 | *
    |      130 |        - |      704 |      704 |       0.05 | *
    |      137 |        - |      687 |      687 |       0.06 | *
    |      140 |        - |      679 |      679 |       0.06 | *
    |      146 |        - |      677 |      677 |       0.06 | *
    |      149 |        - |      672 |      672 |       0.06 | *
    |      153 |        - |      671 |      671 |       0.06 | *
    |      172 |        - |      669 |      669 |       0.06 | *
    |      174 |        - |      665 |      665 |       0.06 | *
    |      177 |        - |      664 |      664 |       0.06 | *
    |      185 |        - |      661 |      661 |       0.06 | *
    |      186 |        - |      655 |      655 |       0.06 | *
    |      191 |        - |      653 |      653 |       0.06 | *
    |      194 |        - |      648 |      648 |       0.06 | *
    |      197 |        - |      646 |      646 |       0.06 | *
    |      198 |        - |      642 |      642 |       0.06 | *
    |      212 |        - |      641 |      641 |       0.06 | *
    |      220 |        - |      639 |      639 |       0.06 | *
    |      222 |        - |      638 |      638 |       0.06 | *
    |      229 |        - |      634 |      634 |       0.06 | *
    |      234 |        - |      630 |      630 |       0.07 | *
    |      238 |        - |      614 |      614 |       0.07 | *
    |      262 |        - |      611 |      611 |       0.07 | *
    |      283 |        - |      605 |      605 |       0.07 | *
    |      285 |        - |      599 |      599 |       0.07 | *
    |      287 |        - |      591 |      591 |       0.07 | *
    |      302 |        - |      590 |      590 |       0.07 | *
    |      304 |        - |      576 |      576 |       0.07 | *
    |      307 |        - |      572 |      572 |       0.07 | *
    |      310 |        - |      566 |      566 |       0.07 | *
    |      322 |        - |      565 |      565 |       0.07 | *
    |      327 |        - |      561 |      561 |       0.07 | *
    |      329 |        - |      558 |      558 |       0.07 | *
    |      330 |        - |      556 |      556 |       0.07 | *
    |      338 |        - |      552 |      552 |       0.07 | *
    |      339 |        - |      548 |      548 |       0.07 | *
    |      340 |        - |      545 |      545 |       0.07 | *
    |      349 |        - |      543 |      543 |       0.07 | *
    |      354 |        - |      533 |      533 |       0.08 | *
    |      372 |        - |      529 |      529 |       0.08 | *
    |      384 |        - |      525 |      525 |       0.08 | *
    |      400 |        - |      523 |      523 |       0.08 | *
    |      401 |        - |      519 |      519 |       0.08 | *
    |      402 |        - |      515 |      515 |       0.08 | *
    |      405 |        - |      511 |      511 |       0.08 | *
    |      414 |        - |      510 |      510 |       0.08 | *
    |      420 |        - |      509 |      509 |       0.08 | *
    |      421 |        - |      508 |      508 |       0.08 | *
    |      441 |        - |      504 |      504 |       0.08 | *
    |      473 |        - |      502 |      502 |       0.08 | *
    |      476 |        - |      499 |      499 |       0.08 | *
    |      482 |        - |      489 |      489 |       0.08 | *
    |      493 |        - |      485 |      485 |       0.08 | *
    |      497 |        - |      476 |      476 |       0.09 | *
    |      515 |        - |      474 |      474 |       0.09 | *
    |      621 |        - |      469 |      469 |       0.09 | *
    |      626 |        - |      468 |      468 |       0.09 | *
    |      655 |        - |      466 |      466 |       0.09 | *
    |      687 |        - |      465 |      465 |       0.09 | *
    |      693 |        - |      464 |      464 |       0.09 | *
    |      695 |        - |      462 |      462 |       0.09 | *
    |      706 |        - |      460 |      460 |       0.09 | *
    |      768 |        - |      459 |      459 |       0.09 | *
    |      774 |        - |      458 |      458 |       0.09 | *
    |      801 |        - |      457 |      457 |       0.09 | *
    |      805 |        - |      454 |      454 |       0.09 | *
    |      815 |        - |      453 |      453 |       0.09 | *
    |      816 |        - |      452 |      452 |       0.09 | *
    |      819 |        - |      450 |      450 |       0.09 | *
    |      826 |        - |      449 |      449 |       0.09 | *
    |      828 |        - |      445 |      445 |       0.10 | *
    |      852 |        - |      443 |      443 |       0.10 | *
    |      878 |        - |      442 |      442 |       0.10 | *
    |      894 |        - |      441 |      441 |       0.10 | *
    |      904 |        - |      436 |      436 |       0.10 | *
    |      910 |        - |      435 |      435 |       0.10 | *
    |      913 |        - |      434 |      434 |       0.10 | *
    |      915 |        - |      432 |      432 |       0.10 | *
    |      916 |        - |      429 |      429 |       0.10 | *
    |      922 |        - |      427 |      427 |       0.10 | *
    |      931 |        - |      426 |      426 |       0.10 | *
    |      932 |        - |      422 |      422 |       0.10 | *
    |      946 |        - |      421 |      421 |       0.10 | *
    |      959 |        - |      419 |      419 |       0.10 | *
    |      993 |        - |      417 |      417 |       0.10 | *
    |      999 |        - |      416 |      416 |       0.10 | *
    |     1001 |        - |      413 |      413 |       0.10 | *
    |     1021 |        - |      412 |      412 |       0.11 | *
    |     1028 |        - |      411 |      411 |       0.11 | *
    |     1057 |        - |      409 |      409 |       0.11 | *
    |     1144 |        - |      408 |      408 |       0.11 | *
    |     1156 |        - |      407 |      407 |       0.11 | *
    |     1174 |        - |      406 |      406 |       0.11 | *
    |     1211 |        - |      405 |      405 |       0.11 | *
    |     1220 |        - |      402 |      402 |       0.11 | *
    |     1221 |        - |      400 |      400 |       0.11 | *
    |     1228 |        - |      398 |      398 |       0.11 | *
    |     1230 |        - |      397 |      397 |       0.11 | *
    |     1235 |        - |      396 |      396 |       0.11 | *
    |     1275 |        - |      390 |      390 |       0.11 | *
    |     1320 |        - |      389 |      389 |       0.11 | *
    |     1323 |        - |      388 |      388 |       0.11 | *
    |     1387 |        - |      385 |      385 |       0.11 | *
    |     1393 |        - |      384 |      384 |       0.11 | *
    |     1417 |        - |      380 |      380 |       0.11 | *
    |     1536 |        - |      379 |      379 |       0.12 | *
    |     1569 |        - |      378 |      378 |       0.12 | *
    |     1601 |        - |      377 |      377 |       0.12 | *
    |     1604 |        - |      376 |      376 |       0.12 | *
    |     1608 |        - |      375 |      375 |       0.12 | *
    |     1649 |        - |      374 |      374 |       0.12 | *
    |     1657 |        - |      373 |      373 |       0.12 | *
    |     1676 |        - |      372 |      372 |       0.12 | *
    |     1727 |        - |      367 |      367 |       0.12 | *
    |     1766 |        - |      364 |      364 |       0.12 | *
    |     1881 |        - |      363 |      363 |       0.12 | *
    |     1955 |        - |      361 |      361 |       0.12 | *
    |     1987 |        - |      355 |      355 |       0.13 | *
    |     2022 |        - |      354 |      354 |       0.13 | *
    |     2080 |        - |      353 |      353 |       0.13 | *
    |     2086 |        - |      351 |      351 |       0.13 | *
    |     2129 |        - |      350 |      350 |       0.13 | *
    |     2142 |        - |      348 |      348 |       0.13 | *
    |     2146 |        - |      347 |      347 |       0.13 | *
    |     2174 |        - |      345 |      345 |       0.13 | *
    |     2208 |        - |      344 |      344 |       0.13 | *
    |     2250 |        - |      343 |      343 |       0.13 | *
    |     2417 |        - |      342 |      342 |       0.13 | *
    |     2454 |        - |      341 |      341 |       0.13 | *
    |     2528 |        - |      340 |      340 |       0.13 | *
    |     2540 |        - |      339 |      339 |       0.13 | *
    |     2583 |        - |      338 |      338 |       0.13 | *
    |     2614 |        - |      337 |      337 |       0.13 | *
    |     2823 |        - |      334 |      334 |       0.14 | *
    |     2948 |        - |      333 |      333 |       0.14 | *
    |     2957 |        - |      332 |      332 |       0.14 | *
    |     2958 |        - |      329 |      329 |       0.14 | *
    |     2981 |        - |      328 |      328 |       0.14 | *
    |     3062 |        - |      326 |      326 |       0.14 | *
    |     3153 |        - |      325 |      325 |       0.14 | *
    |     3237 |        - |      323 |      323 |       0.14 | *
    |     3349 |        - |      322 |      322 |       0.14 | *
    |     3443 |        - |      320 |      320 |       0.14 | *
    |     3446 |        - |      318 |      318 |       0.14 | *
    |     3493 |        - |      317 |      317 |       0.14 | *
    |     3498 |        - |      316 |      316 |       0.15 | *
    |     3517 |        - |      315 |      315 |       0.15 | *
    |     3576 |        - |      314 |      314 |       0.15 | *
    |     3633 |        - |      313 |      313 |       0.15 | *
    |     3647 |        - |      312 |      312 |       0.15 | *
