Instance....: instances/I_250_10_S_1-124_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3232 |     3232 |       0.00 | s0
    |        3 |        - |     3143 |     3143 |       0.01 | *
    |        6 |        - |     3062 |     3062 |       0.02 | *
    |       10 |        - |     2976 |     2976 |       0.02 | *
    |       11 |        - |     2971 |     2971 |       0.02 | *
    |       14 |        - |     2948 |     2948 |       0.03 | *
    |       22 |        - |     2895 |     2895 |       0.03 | *
    |       23 |        - |     2873 |     2873 |       0.03 | *
    |       26 |        - |     2840 |     2840 |       0.03 | *
    |       27 |        - |     2794 |     2794 |       0.03 | *
    |       28 |        - |     2787 |     2787 |       0.03 | *
    |       30 |        - |     2771 |     2771 |       0.04 | *
    |       31 |        - |     2675 |     2675 |       0.04 | *
    |       35 |        - |     2666 |     2666 |       0.04 | *
    |       44 |        - |     2658 |     2658 |       0.04 | *
    |       47 |        - |     2651 |     2651 |       0.04 | *
    |       50 |        - |     2638 |     2638 |       0.04 | *
    |       52 |        - |     2616 |     2616 |       0.04 | *
    |       53 |        - |     2586 |     2586 |       0.04 | *
    |       54 |        - |     2566 |     2566 |       0.04 | *
    |       61 |        - |     2508 |     2508 |       0.04 | *
    |       62 |        - |     2486 |     2486 |       0.04 | *
    |       65 |        - |     2481 |     2481 |       0.04 | *
    |       66 |        - |     2478 |     2478 |       0.04 | *
    |       67 |        - |     2470 |     2470 |       0.04 | *
    |       69 |        - |     2452 |     2452 |       0.04 | *
    |       72 |        - |     2433 |     2433 |       0.05 | *
    |       73 |        - |     2426 |     2426 |       0.05 | *
    |       74 |        - |     2413 |     2413 |       0.05 | *
    |       76 |        - |     2406 |     2406 |       0.05 | *
    |       90 |        - |     2404 |     2404 |       0.05 | *
    |       93 |        - |     2338 |     2338 |       0.05 | *
    |       96 |        - |     2322 |     2322 |       0.05 | *
    |       97 |        - |     2319 |     2319 |       0.05 | *
    |       99 |        - |     2316 |     2316 |       0.05 | *
    |      109 |        - |     2311 |     2311 |       0.05 | *
    |      110 |        - |     2309 |     2309 |       0.05 | *
    |      111 |        - |     2307 |     2307 |       0.05 | *
    |      115 |        - |     2295 |     2295 |       0.05 | *
    |      116 |        - |     2292 |     2292 |       0.05 | *
    |      127 |        - |     2264 |     2264 |       0.06 | *
    |      128 |        - |     2253 |     2253 |       0.06 | *
    |      145 |        - |     2250 |     2250 |       0.06 | *
    |      149 |        - |     2202 |     2202 |       0.06 | *
    |      150 |        - |     2196 |     2196 |       0.06 | *
    |      152 |        - |     2178 |     2178 |       0.06 | *
    |      157 |        - |     2173 |     2173 |       0.06 | *
    |      160 |        - |     2171 |     2171 |       0.06 | *
    |      162 |        - |     2166 |     2166 |       0.06 | *
    |      172 |        - |     2149 |     2149 |       0.06 | *
    |      175 |        - |     2144 |     2144 |       0.06 | *
    |      178 |        - |     2126 |     2126 |       0.06 | *
    |      180 |        - |     2125 |     2125 |       0.06 | *
    |      182 |        - |     2098 |     2098 |       0.06 | *
    |      185 |        - |     2096 |     2096 |       0.06 | *
    |      190 |        - |     2078 |     2078 |       0.06 | *
    |      204 |        - |     2077 |     2077 |       0.07 | *
    |      205 |        - |     2072 |     2072 |       0.07 | *
    |      206 |        - |     2069 |     2069 |       0.07 | *
    |      208 |        - |     2065 |     2065 |       0.07 | *
    |      214 |        - |     2053 |     2053 |       0.07 | *
    |      219 |        - |     2052 |     2052 |       0.07 | *
    |      228 |        - |     2051 |     2051 |       0.07 | *
    |      230 |        - |     2037 |     2037 |       0.07 | *
    |      237 |        - |     2032 |     2032 |       0.07 | *
    |      238 |        - |     2031 |     2031 |       0.07 | *
    |      239 |        - |     2025 |     2025 |       0.07 | *
    |      249 |        - |     2016 |     2016 |       0.07 | *
    |      252 |        - |     2009 |     2009 |       0.07 | *
    |      253 |        - |     2002 |     2002 |       0.07 | *
    |      255 |        - |     1986 |     1986 |       0.07 | *
    |      259 |        - |     1978 |     1978 |       0.07 | *
    |      260 |        - |     1967 |     1967 |       0.07 | *
    |      267 |        - |     1949 |     1949 |       0.08 | *
    |      269 |        - |     1938 |     1938 |       0.08 | *
    |      274 |        - |     1913 |     1913 |       0.08 | *
    |      280 |        - |     1911 |     1911 |       0.08 | *
    |      299 |        - |     1906 |     1906 |       0.08 | *
    |      302 |        - |     1902 |     1902 |       0.08 | *
    |      303 |        - |     1898 |     1898 |       0.08 | *
    |      304 |        - |     1888 |     1888 |       0.08 | *
    |      308 |        - |     1887 |     1887 |       0.08 | *
    |      309 |        - |     1880 |     1880 |       0.08 | *
    |      310 |        - |     1879 |     1879 |       0.08 | *
    |      311 |        - |     1878 |     1878 |       0.08 | *
    |      316 |        - |     1870 |     1870 |       0.08 | *
    |      318 |        - |     1863 |     1863 |       0.08 | *
    |      336 |        - |     1859 |     1859 |       0.08 | *
    |      345 |        - |     1857 |     1857 |       0.08 | *
    |      387 |        - |     1839 |     1839 |       0.09 | *
    |      394 |        - |     1825 |     1825 |       0.09 | *
    |      396 |        - |     1822 |     1822 |       0.09 | *
    |      408 |        - |     1811 |     1811 |       0.09 | *
    |      409 |        - |     1809 |     1809 |       0.09 | *
    |      432 |        - |     1803 |     1803 |       0.09 | *
    |      434 |        - |     1800 |     1800 |       0.09 | *
    |      441 |        - |     1795 |     1795 |       0.09 | *
    |      445 |        - |     1792 |     1792 |       0.09 | *
    |      449 |        - |     1791 |     1791 |       0.09 | *
    |      450 |        - |     1789 |     1789 |       0.09 | *
    |      452 |        - |     1787 |     1787 |       0.09 | *
    |      467 |        - |     1777 |     1777 |       0.09 | *
    |      470 |        - |     1771 |     1771 |       0.09 | *
    |      489 |        - |     1767 |     1767 |       0.09 | *
    |      502 |        - |     1765 |     1765 |       0.09 | *
    |      510 |        - |     1761 |     1761 |       0.09 | *
    |      513 |        - |     1758 |     1758 |       0.09 | *
    |      515 |        - |     1757 |     1757 |       0.10 | *
    |      524 |        - |     1753 |     1753 |       0.10 | *
    |      536 |        - |     1742 |     1742 |       0.10 | *
    |      542 |        - |     1741 |     1741 |       0.10 | *
    |      546 |        - |     1736 |     1736 |       0.10 | *
    |      554 |        - |     1729 |     1729 |       0.10 | *
    |      556 |        - |     1728 |     1728 |       0.10 | *
    |      574 |        - |     1722 |     1722 |       0.10 | *
    |      576 |        - |     1720 |     1720 |       0.10 | *
    |      577 |        - |     1713 |     1713 |       0.10 | *
    |      595 |        - |     1695 |     1695 |       0.10 | *
    |      605 |        - |     1694 |     1694 |       0.10 | *
    |      609 |        - |     1690 |     1690 |       0.10 | *
