Instance....: instances/I_200_10_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2699 |     2699 |       0.00 | s0
    |        1 |        - |     2697 |     2697 |       0.00 | *
    |        2 |        - |     2642 |     2642 |       0.01 | *
    |        3 |        - |     2466 |     2466 |       0.01 | *
    |        4 |        - |     2464 |     2464 |       0.01 | *
    |        7 |        - |     2435 |     2435 |       0.01 | *
    |        9 |        - |     2415 |     2415 |       0.01 | *
    |       10 |        - |     2373 |     2373 |       0.01 | *
    |       11 |        - |     2361 |     2361 |       0.01 | *
    |       13 |        - |     2344 |     2344 |       0.01 | *
    |       15 |        - |     2338 |     2338 |       0.02 | *
    |       16 |        - |     2260 |     2260 |       0.02 | *
    |       18 |        - |     2195 |     2195 |       0.02 | *
    |       21 |        - |     2112 |     2112 |       0.02 | *
    |       25 |        - |     2061 |     2061 |       0.04 | *
    |       29 |        - |     2047 |     2047 |       0.04 | *
    |       30 |        - |     1980 |     1980 |       0.04 | *
    |       44 |        - |     1970 |     1970 |       0.04 | *
    |       47 |        - |     1917 |     1917 |       0.04 | *
    |       49 |        - |     1906 |     1906 |       0.04 | *
    |       51 |        - |     1904 |     1904 |       0.04 | *
    |       53 |        - |     1899 |     1899 |       0.04 | *
    |       55 |        - |     1879 |     1879 |       0.04 | *
    |       64 |        - |     1874 |     1874 |       0.04 | *
    |       72 |        - |     1873 |     1873 |       0.04 | *
    |       84 |        - |     1871 |     1871 |       0.04 | *
    |       88 |        - |     1858 |     1858 |       0.04 | *
    |       89 |        - |     1856 |     1856 |       0.04 | *
    |       91 |        - |     1848 |     1848 |       0.04 | *
    |       93 |        - |     1832 |     1832 |       0.05 | *
    |       96 |        - |     1815 |     1815 |       0.05 | *
    |      104 |        - |     1808 |     1808 |       0.05 | *
    |      115 |        - |     1796 |     1796 |       0.05 | *
    |      116 |        - |     1791 |     1791 |       0.05 | *
    |      123 |        - |     1779 |     1779 |       0.05 | *
    |      131 |        - |     1759 |     1759 |       0.05 | *
    |      138 |        - |     1749 |     1749 |       0.05 | *
    |      144 |        - |     1704 |     1704 |       0.05 | *
    |      147 |        - |     1701 |     1701 |       0.05 | *
    |      148 |        - |     1682 |     1682 |       0.05 | *
    |      161 |        - |     1679 |     1679 |       0.05 | *
    |      170 |        - |     1675 |     1675 |       0.05 | *
    |      171 |        - |     1673 |     1673 |       0.06 | *
    |      172 |        - |     1667 |     1667 |       0.06 | *
    |      174 |        - |     1665 |     1665 |       0.06 | *
    |      175 |        - |     1660 |     1660 |       0.06 | *
    |      177 |        - |     1644 |     1644 |       0.06 | *
    |      195 |        - |     1639 |     1639 |       0.06 | *
    |      201 |        - |     1623 |     1623 |       0.06 | *
    |      203 |        - |     1617 |     1617 |       0.06 | *
    |      205 |        - |     1613 |     1613 |       0.06 | *
    |      210 |        - |     1607 |     1607 |       0.06 | *
    |      213 |        - |     1604 |     1604 |       0.06 | *
    |      218 |        - |     1596 |     1596 |       0.06 | *
    |      223 |        - |     1595 |     1595 |       0.06 | *
    |      228 |        - |     1591 |     1591 |       0.06 | *
    |      231 |        - |     1588 |     1588 |       0.06 | *
    |      238 |        - |     1573 |     1573 |       0.06 | *
    |      244 |        - |     1566 |     1566 |       0.06 | *
    |      248 |        - |     1562 |     1562 |       0.06 | *
    |      249 |        - |     1551 |     1551 |       0.07 | *
    |      250 |        - |     1536 |     1536 |       0.07 | *
    |      255 |        - |     1531 |     1531 |       0.07 | *
    |      258 |        - |     1525 |     1525 |       0.07 | *
    |      260 |        - |     1522 |     1522 |       0.07 | *
    |      263 |        - |     1521 |     1521 |       0.07 | *
    |      271 |        - |     1510 |     1510 |       0.07 | *
    |      289 |        - |     1498 |     1498 |       0.07 | *
    |      294 |        - |     1494 |     1494 |       0.07 | *
    |      299 |        - |     1492 |     1492 |       0.07 | *
    |      304 |        - |     1489 |     1489 |       0.07 | *
    |      310 |        - |     1476 |     1476 |       0.07 | *
    |      312 |        - |     1471 |     1471 |       0.07 | *
    |      315 |        - |     1470 |     1470 |       0.07 | *
    |      318 |        - |     1461 |     1461 |       0.07 | *
    |      322 |        - |     1457 |     1457 |       0.07 | *
    |      328 |        - |     1449 |     1449 |       0.07 | *
    |      346 |        - |     1426 |     1426 |       0.07 | *
    |      355 |        - |     1420 |     1420 |       0.08 | *
    |      374 |        - |     1415 |     1415 |       0.08 | *
    |      378 |        - |     1411 |     1411 |       0.08 | *
    |      388 |        - |     1404 |     1404 |       0.08 | *
    |      394 |        - |     1403 |     1403 |       0.08 | *
    |      400 |        - |     1400 |     1400 |       0.08 | *
    |      401 |        - |     1397 |     1397 |       0.08 | *
    |      405 |        - |     1389 |     1389 |       0.08 | *
    |      415 |        - |     1384 |     1384 |       0.08 | *
    |      430 |        - |     1378 |     1378 |       0.08 | *
    |      445 |        - |     1377 |     1377 |       0.08 | *
    |      452 |        - |     1366 |     1366 |       0.08 | *
    |      454 |        - |     1358 |     1358 |       0.08 | *
    |      462 |        - |     1347 |     1347 |       0.08 | *
    |      464 |        - |     1333 |     1333 |       0.08 | *
    |      475 |        - |     1314 |     1314 |       0.08 | *
    |      477 |        - |     1313 |     1313 |       0.09 | *
    |      484 |        - |     1309 |     1309 |       0.09 | *
    |      497 |        - |     1300 |     1300 |       0.09 | *
    |      516 |        - |     1298 |     1298 |       0.09 | *
    |      519 |        - |     1297 |     1297 |       0.09 | *
    |      521 |        - |     1296 |     1296 |       0.09 | *
    |      524 |        - |     1294 |     1294 |       0.09 | *
    |      534 |        - |     1271 |     1271 |       0.09 | *
    |      551 |        - |     1267 |     1267 |       0.09 | *
