Instance....: instances/I_200_10_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2535 |     2535 |       0.00 | s0
    |        1 |        - |     2507 |     2507 |       0.00 | *
    |        2 |        - |     2490 |     2490 |       0.01 | *
    |        3 |        - |     2432 |     2432 |       0.01 | *
    |        4 |        - |     2431 |     2431 |       0.01 | *
    |        7 |        - |     2315 |     2315 |       0.01 | *
    |        9 |        - |     2275 |     2275 |       0.01 | *
    |       10 |        - |     2220 |     2220 |       0.01 | *
    |       11 |        - |     2215 |     2215 |       0.01 | *
    |       13 |        - |     2169 |     2169 |       0.01 | *
    |       15 |        - |     2142 |     2142 |       0.02 | *
    |       16 |        - |     2097 |     2097 |       0.02 | *
    |       17 |        - |     2044 |     2044 |       0.02 | *
    |       18 |        - |     1980 |     1980 |       0.02 | *
    |       20 |        - |     1945 |     1945 |       0.02 | *
    |       21 |        - |     1937 |     1937 |       0.02 | *
    |       27 |        - |     1935 |     1935 |       0.04 | *
    |       30 |        - |     1871 |     1871 |       0.04 | *
    |       39 |        - |     1868 |     1868 |       0.04 | *
    |       47 |        - |     1860 |     1860 |       0.04 | *
    |       49 |        - |     1810 |     1810 |       0.04 | *
    |       56 |        - |     1806 |     1806 |       0.04 | *
    |       61 |        - |     1802 |     1802 |       0.04 | *
    |       63 |        - |     1786 |     1786 |       0.04 | *
    |       65 |        - |     1761 |     1761 |       0.04 | *
    |       66 |        - |     1747 |     1747 |       0.04 | *
    |       67 |        - |     1745 |     1745 |       0.04 | *
    |       72 |        - |     1737 |     1737 |       0.04 | *
    |       74 |        - |     1723 |     1723 |       0.04 | *
    |       80 |        - |     1697 |     1697 |       0.04 | *
    |       83 |        - |     1678 |     1678 |       0.04 | *
    |       86 |        - |     1665 |     1665 |       0.05 | *
    |       91 |        - |     1658 |     1658 |       0.05 | *
    |       93 |        - |     1650 |     1650 |       0.05 | *
    |       98 |        - |     1647 |     1647 |       0.05 | *
    |      101 |        - |     1623 |     1623 |       0.05 | *
    |      102 |        - |     1621 |     1621 |       0.05 | *
    |      112 |        - |     1593 |     1593 |       0.05 | *
    |      117 |        - |     1575 |     1575 |       0.05 | *
    |      118 |        - |     1562 |     1562 |       0.05 | *
    |      119 |        - |     1545 |     1545 |       0.05 | *
    |      127 |        - |     1532 |     1532 |       0.05 | *
    |      133 |        - |     1523 |     1523 |       0.05 | *
    |      134 |        - |     1506 |     1506 |       0.05 | *
    |      136 |        - |     1505 |     1505 |       0.05 | *
    |      144 |        - |     1502 |     1502 |       0.05 | *
    |      145 |        - |     1477 |     1477 |       0.05 | *
    |      146 |        - |     1464 |     1464 |       0.06 | *
    |      158 |        - |     1461 |     1461 |       0.06 | *
    |      160 |        - |     1458 |     1458 |       0.06 | *
    |      175 |        - |     1450 |     1450 |       0.06 | *
    |      177 |        - |     1438 |     1438 |       0.06 | *
    |      182 |        - |     1431 |     1431 |       0.06 | *
    |      183 |        - |     1429 |     1429 |       0.06 | *
    |      185 |        - |     1424 |     1424 |       0.06 | *
    |      194 |        - |     1422 |     1422 |       0.06 | *
    |      198 |        - |     1410 |     1410 |       0.06 | *
