Instance....: instances/I_150_30_S_1-99_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1185 |     1185 |       0.00 | s0
    |        0 |        - |     1148 |     1148 |       0.01 | *
    |        5 |        - |      987 |      987 |       0.03 | *
    |       12 |        - |      969 |      969 |       0.03 | *
    |       13 |        - |      964 |      964 |       0.03 | *
    |       14 |        - |      963 |      963 |       0.03 | *
    |       20 |        - |      939 |      939 |       0.04 | *
    |       22 |        - |      932 |      932 |       0.04 | *
    |       29 |        - |      930 |      930 |       0.04 | *
    |       32 |        - |      894 |      894 |       0.04 | *
    |       34 |        - |      864 |      864 |       0.04 | *
    |       37 |        - |      800 |      800 |       0.04 | *
    |       38 |        - |      779 |      779 |       0.04 | *
    |       41 |        - |      774 |      774 |       0.04 | *
    |       50 |        - |      772 |      772 |       0.05 | *
    |       62 |        - |      739 |      739 |       0.05 | *
    |       63 |        - |      738 |      738 |       0.05 | *
    |       66 |        - |      720 |      720 |       0.05 | *
    |       68 |        - |      695 |      695 |       0.05 | *
    |       71 |        - |      693 |      693 |       0.05 | *
    |       74 |        - |      675 |      675 |       0.05 | *
    |       86 |        - |      662 |      662 |       0.05 | *
    |       87 |        - |      658 |      658 |       0.05 | *
    |       91 |        - |      617 |      617 |       0.05 | *
    |       92 |        - |      608 |      608 |       0.06 | *
    |       96 |        - |      604 |      604 |       0.06 | *
    |       97 |        - |      602 |      602 |       0.06 | *
    |      112 |        - |      584 |      584 |       0.06 | *
    |      124 |        - |      565 |      565 |       0.06 | *
    |      125 |        - |      554 |      554 |       0.06 | *
    |      134 |        - |      547 |      547 |       0.06 | *
    |      136 |        - |      543 |      543 |       0.06 | *
    |      139 |        - |      540 |      540 |       0.06 | *
    |      146 |        - |      531 |      531 |       0.06 | *
    |      153 |        - |      530 |      530 |       0.06 | *
    |      162 |        - |      525 |      525 |       0.06 | *
    |      166 |        - |      518 |      518 |       0.06 | *
    |      168 |        - |      514 |      514 |       0.06 | *
    |      169 |        - |      509 |      509 |       0.06 | *
    |      172 |        - |      492 |      492 |       0.07 | *
    |      173 |        - |      485 |      485 |       0.07 | *
    |      177 |        - |      479 |      479 |       0.07 | *
    |      183 |        - |      476 |      476 |       0.07 | *
    |      185 |        - |      472 |      472 |       0.07 | *
    |      192 |        - |      467 |      467 |       0.07 | *
    |      193 |        - |      466 |      466 |       0.07 | *
    |      211 |        - |      464 |      464 |       0.07 | *
    |      246 |        - |      462 |      462 |       0.07 | *
    |      258 |        - |      457 |      457 |       0.07 | *
    |      267 |        - |      451 |      451 |       0.07 | *
    |      269 |        - |      447 |      447 |       0.07 | *
    |      271 |        - |      446 |      446 |       0.07 | *
    |      286 |        - |      445 |      445 |       0.07 | *
    |      289 |        - |      444 |      444 |       0.07 | *
    |      299 |        - |      440 |      440 |       0.07 | *
    |      311 |        - |      433 |      433 |       0.08 | *
    |      327 |        - |      427 |      427 |       0.08 | *
    |      333 |        - |      426 |      426 |       0.08 | *
    |      339 |        - |      422 |      422 |       0.08 | *
    |      346 |        - |      420 |      420 |       0.08 | *
    |      348 |        - |      417 |      417 |       0.08 | *
    |      349 |        - |      408 |      408 |       0.08 | *
    |      365 |        - |      404 |      404 |       0.08 | *
    |      412 |        - |      403 |      403 |       0.08 | *
    |      414 |        - |      402 |      402 |       0.08 | *
    |      454 |        - |      401 |      401 |       0.08 | *
    |      456 |        - |      395 |      395 |       0.08 | *
    |      479 |        - |      393 |      393 |       0.08 | *
    |      481 |        - |      391 |      391 |       0.08 | *
    |      515 |        - |      389 |      389 |       0.08 | *
    |      535 |        - |      382 |      382 |       0.08 | *
    |      558 |        - |      380 |      380 |       0.08 | *
    |      559 |        - |      378 |      378 |       0.09 | *
    |      560 |        - |      377 |      377 |       0.09 | *
    |      577 |        - |      376 |      376 |       0.09 | *
    |      597 |        - |      374 |      374 |       0.09 | *
    |      668 |        - |      372 |      372 |       0.09 | *
    |      681 |        - |      370 |      370 |       0.09 | *
    |      685 |        - |      368 |      368 |       0.09 | *
    |      689 |        - |      367 |      367 |       0.09 | *
    |      692 |        - |      366 |      366 |       0.09 | *
    |      744 |        - |      362 |      362 |       0.09 | *
    |      759 |        - |      361 |      361 |       0.09 | *
    |      765 |        - |      358 |      358 |       0.09 | *
    |      766 |        - |      356 |      356 |       0.09 | *
    |      811 |        - |      354 |      354 |       0.09 | *
    |      819 |        - |      347 |      347 |       0.09 | *
    |      820 |        - |      345 |      345 |       0.09 | *
    |      878 |        - |      343 |      343 |       0.10 | *
    |      906 |        - |      342 |      342 |       0.10 | *
    |      907 |        - |      340 |      340 |       0.10 | *
    |      914 |        - |      338 |      338 |       0.10 | *
    |      921 |        - |      337 |      337 |       0.10 | *
    |      923 |        - |      335 |      335 |       0.10 | *
    |      938 |        - |      334 |      334 |       0.10 | *
    |      968 |        - |      332 |      332 |       0.10 | *
    |      972 |        - |      330 |      330 |       0.10 | *
    |     1004 |        - |      328 |      328 |       0.10 | *
    |     1013 |        - |      327 |      327 |       0.10 | *
    |     1021 |        - |      325 |      325 |       0.10 | *
    |     1024 |        - |      322 |      322 |       0.10 | *
    |     1026 |        - |      320 |      320 |       0.11 | *
    |     1038 |        - |      318 |      318 |       0.11 | *
    |     1078 |        - |      317 |      317 |       0.11 | *
    |     1103 |        - |      311 |      311 |       0.11 | *
    |     1108 |        - |      309 |      309 |       0.11 | *
    |     1109 |        - |      308 |      308 |       0.11 | *
    |     1124 |        - |      307 |      307 |       0.11 | *
    |     1127 |        - |      303 |      303 |       0.11 | *
    |     1131 |        - |      301 |      301 |       0.11 | *
    |     1139 |        - |      300 |      300 |       0.11 | *
    |     1141 |        - |      298 |      298 |       0.11 | *
    |     1155 |        - |      295 |      295 |       0.11 | *
    |     1157 |        - |      293 |      293 |       0.11 | *
    |     1184 |        - |      292 |      292 |       0.11 | *
    |     1195 |        - |      291 |      291 |       0.11 | *
    |     1203 |        - |      285 |      285 |       0.11 | *
    |     1297 |        - |      284 |      284 |       0.11 | *
    |     1364 |        - |      283 |      283 |       0.12 | *
    |     1398 |        - |      282 |      282 |       0.12 | *
    |     1450 |        - |      281 |      281 |       0.12 | *
    |     1456 |        - |      279 |      279 |       0.12 | *
    |     1473 |        - |      277 |      277 |       0.12 | *
    |     1509 |        - |      276 |      276 |       0.12 | *
    |     1529 |        - |      275 |      275 |       0.12 | *
    |     1531 |        - |      274 |      274 |       0.12 | *
    |     1551 |        - |      273 |      273 |       0.12 | *
    |     1567 |        - |      270 |      270 |       0.12 | *
    |     1697 |        - |      267 |      267 |       0.13 | *
    |     1753 |        - |      266 |      266 |       0.13 | *
    |     1817 |        - |      265 |      265 |       0.13 | *
    |     1846 |        - |      264 |      264 |       0.13 | *
    |     1893 |        - |      262 |      262 |       0.13 | *
    |     1924 |        - |      261 |      261 |       0.13 | *
    |     1950 |        - |      258 |      258 |       0.13 | *
    |     2005 |        - |      256 |      256 |       0.13 | *
    |     2007 |        - |      253 |      253 |       0.13 | *
    |     2196 |        - |      251 |      251 |       0.13 | *
    |     2197 |        - |      250 |      250 |       0.13 | *
    |     2476 |        - |      248 |      248 |       0.14 | *
    |     2488 |        - |      246 |      246 |       0.14 | *
    |     2613 |        - |      245 |      245 |       0.14 | *
    |     2631 |        - |      243 |      243 |       0.14 | *
    |     2632 |        - |      242 |      242 |       0.14 | *
    |     2642 |        - |      239 |      239 |       0.14 | *
    |     2709 |        - |      238 |      238 |       0.14 | *
    |     2713 |        - |      236 |      236 |       0.14 | *
    |     2810 |        - |      232 |      232 |       0.14 | *
    |     2861 |        - |      230 |      230 |       0.14 | *
    |     2876 |        - |      229 |      229 |       0.14 | *
    |     2934 |        - |      227 |      227 |       0.15 | *
    |     2967 |        - |      226 |      226 |       0.15 | *
    |     3014 |        - |      225 |      225 |       0.15 | *
    |     3216 |        - |      224 |      224 |       0.15 | *
    |     3236 |        - |      223 |      223 |       0.15 | *
    |     3368 |        - |      222 |      222 |       0.15 | *
    |     3600 |        - |      221 |      221 |       0.15 | *
    |     3649 |        - |      220 |      220 |       0.15 | *
    |     3792 |        - |      217 |      217 |       0.15 | *
    |     3842 |        - |      214 |      214 |       0.16 | *
    |     3876 |        - |      212 |      212 |       0.16 | *
    |     3993 |        - |      211 |      211 |       0.16 | *
    |     4058 |        - |      207 |      207 |       0.16 | *
    |     4080 |        - |      206 |      206 |       0.16 | *
    |     4349 |        - |      204 |      204 |       0.16 | *
    |     4455 |        - |      203 |      203 |       0.16 | *
    |     4492 |        - |      202 |      202 |       0.16 | *
    |     4496 |        - |      201 |      201 |       0.16 | *
    |     4502 |        - |      200 |      200 |       0.16 | *
    |     4716 |        - |      197 |      197 |       0.16 | *
    |     4790 |        - |      196 |      196 |       0.17 | *
    |     4963 |        - |      195 |      195 |       0.17 | *
    |     5286 |        - |      194 |      194 |       0.17 | *
    |     5547 |        - |      193 |      193 |       0.17 | *
    |     5565 |        - |      192 |      192 |       0.17 | *
    |     5641 |        - |      190 |      190 |       0.17 | *
    |     5687 |        - |      189 |      189 |       0.17 | *
    |     5765 |        - |      188 |      188 |       0.17 | *
    |     5789 |        - |      187 |      187 |       0.17 | *
    |     6850 |        - |      186 |      186 |       0.17 | *
    |     6892 |        - |      184 |      184 |       0.18 | *
    |     6970 |        - |      183 |      183 |       0.18 | *
    |     8548 |        - |      182 |      182 |       0.18 | *
    |     9846 |        - |      181 |      181 |       0.18 | *
    |     9848 |        - |      180 |      180 |       0.18 | *
    |      10K |        - |      179 |      179 |       0.19 | *
    |      11K |        - |      178 |      178 |       0.19 | *
    |      11K |        - |      177 |      177 |       0.19 | *
    |      11K |        - |      176 |      176 |       0.19 | *
    |      11K |        - |      175 |      175 |       0.19 | *
