Instance....: instances/I_150_10_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3182 |     3182 |       0.00 | s0
    |        0 |        - |     3044 |     3044 |       0.01 | *
    |        3 |        - |     2898 |     2898 |       0.02 | *
    |        6 |        - |     2859 |     2859 |       0.02 | *
    |        8 |        - |     2768 |     2768 |       0.03 | *
    |        9 |        - |     2747 |     2747 |       0.03 | *
    |       11 |        - |     2715 |     2715 |       0.03 | *
    |       12 |        - |     2711 |     2711 |       0.03 | *
    |       13 |        - |     2482 |     2482 |       0.03 | *
    |       20 |        - |     2403 |     2403 |       0.03 | *
    |       21 |        - |     2363 |     2363 |       0.04 | *
    |       28 |        - |     2267 |     2267 |       0.04 | *
    |       29 |        - |     2211 |     2211 |       0.04 | *
    |       30 |        - |     2210 |     2210 |       0.04 | *
    |       32 |        - |     2142 |     2142 |       0.04 | *
    |       34 |        - |     1941 |     1941 |       0.04 | *
    |       35 |        - |     1854 |     1854 |       0.04 | *
    |       37 |        - |     1752 |     1752 |       0.04 | *
    |       38 |        - |     1720 |     1720 |       0.04 | *
    |       40 |        - |     1712 |     1712 |       0.04 | *
    |       57 |        - |     1645 |     1645 |       0.04 | *
    |       58 |        - |     1640 |     1640 |       0.04 | *
    |       61 |        - |     1630 |     1630 |       0.04 | *
    |       67 |        - |     1598 |     1598 |       0.05 | *
    |       70 |        - |     1593 |     1593 |       0.05 | *
    |       78 |        - |     1589 |     1589 |       0.05 | *
    |       82 |        - |     1562 |     1562 |       0.05 | *
    |       83 |        - |     1525 |     1525 |       0.05 | *
    |       91 |        - |     1496 |     1496 |       0.05 | *
    |       96 |        - |     1494 |     1494 |       0.05 | *
    |      107 |        - |     1489 |     1489 |       0.05 | *
    |      111 |        - |     1486 |     1486 |       0.05 | *
    |      128 |        - |     1469 |     1469 |       0.05 | *
    |      129 |        - |     1445 |     1445 |       0.05 | *
    |      131 |        - |     1425 |     1425 |       0.05 | *
    |      139 |        - |     1421 |     1421 |       0.05 | *
    |      140 |        - |     1419 |     1419 |       0.05 | *
    |      144 |        - |     1409 |     1409 |       0.05 | *
    |      147 |        - |     1392 |     1392 |       0.06 | *
    |      148 |        - |     1388 |     1388 |       0.06 | *
    |      150 |        - |     1355 |     1355 |       0.06 | *
    |      160 |        - |     1347 |     1347 |       0.06 | *
    |      174 |        - |     1335 |     1335 |       0.06 | *
    |      209 |        - |     1303 |     1303 |       0.06 | *
    |      212 |        - |     1291 |     1291 |       0.06 | *
    |      228 |        - |     1277 |     1277 |       0.06 | *
    |      231 |        - |     1266 |     1266 |       0.06 | *
    |      235 |        - |     1265 |     1265 |       0.06 | *
    |      242 |        - |     1263 |     1263 |       0.06 | *
    |      248 |        - |     1261 |     1261 |       0.06 | *
    |      251 |        - |     1257 |     1257 |       0.07 | *
    |      252 |        - |     1230 |     1230 |       0.07 | *
    |      253 |        - |     1218 |     1218 |       0.07 | *
    |      258 |        - |     1217 |     1217 |       0.07 | *
    |      264 |        - |     1207 |     1207 |       0.07 | *
    |      284 |        - |     1203 |     1203 |       0.07 | *
    |      288 |        - |     1200 |     1200 |       0.07 | *
    |      293 |        - |     1193 |     1193 |       0.07 | *
    |      296 |        - |     1166 |     1166 |       0.07 | *
    |      299 |        - |     1147 |     1147 |       0.07 | *
    |      317 |        - |     1119 |     1119 |       0.07 | *
    |      347 |        - |     1109 |     1109 |       0.07 | *
    |      359 |        - |     1104 |     1104 |       0.07 | *
    |      361 |        - |     1084 |     1084 |       0.07 | *
    |      376 |        - |     1078 |     1078 |       0.07 | *
    |      378 |        - |     1075 |     1075 |       0.08 | *
    |      409 |        - |     1065 |     1065 |       0.08 | *
    |      414 |        - |     1047 |     1047 |       0.08 | *
    |      469 |        - |     1039 |     1039 |       0.08 | *
    |      473 |        - |     1035 |     1035 |       0.08 | *
    |      479 |        - |     1032 |     1032 |       0.08 | *
    |      499 |        - |     1030 |     1030 |       0.08 | *
    |      516 |        - |     1021 |     1021 |       0.08 | *
    |      517 |        - |     1020 |     1020 |       0.08 | *
    |      566 |        - |     1012 |     1012 |       0.08 | *
    |      593 |        - |     1011 |     1011 |       0.08 | *
    |      595 |        - |     1010 |     1010 |       0.08 | *
    |      596 |        - |     1007 |     1007 |       0.08 | *
    |      617 |        - |     1006 |     1006 |       0.08 | *
    |      636 |        - |     1001 |     1001 |       0.08 | *
    |      740 |        - |      993 |      993 |       0.08 | *
    |      765 |        - |      992 |      992 |       0.09 | *
    |      776 |        - |      977 |      977 |       0.09 | *
    |      849 |        - |      976 |      976 |       0.09 | *
    |      914 |        - |      974 |      974 |       0.09 | *
    |      921 |        - |      963 |      963 |       0.09 | *
    |      937 |        - |      961 |      961 |       0.09 | *
    |      941 |        - |      953 |      953 |       0.09 | *
    |      942 |        - |      952 |      952 |       0.09 | *
    |      946 |        - |      949 |      949 |       0.09 | *
    |      983 |        - |      947 |      947 |       0.09 | *
    |      987 |        - |      943 |      943 |       0.09 | *
    |     1005 |        - |      940 |      940 |       0.09 | *
    |     1012 |        - |      908 |      908 |       0.10 | *
    |     1028 |        - |      902 |      902 |       0.10 | *
    |     1071 |        - |      898 |      898 |       0.10 | *
    |     1113 |        - |      891 |      891 |       0.10 | *
    |     1115 |        - |      889 |      889 |       0.10 | *
    |     1131 |        - |      882 |      882 |       0.10 | *
