Instance....: instances/I_150_25_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1356 |     1356 |       0.00 | s0
    |        0 |        - |     1318 |     1318 |       0.01 | *
    |        7 |        - |     1161 |     1161 |       0.02 | *
    |        8 |        - |     1137 |     1137 |       0.02 | *
    |        9 |        - |     1066 |     1066 |       0.02 | *
    |       10 |        - |     1024 |     1024 |       0.03 | *
    |       11 |        - |     1017 |     1017 |       0.03 | *
    |       12 |        - |      989 |      989 |       0.03 | *
    |       21 |        - |      938 |      938 |       0.03 | *
    |       23 |        - |      921 |      921 |       0.03 | *
    |       24 |        - |      890 |      890 |       0.03 | *
    |       26 |        - |      879 |      879 |       0.04 | *
    |       27 |        - |      861 |      861 |       0.04 | *
    |       35 |        - |      832 |      832 |       0.04 | *
    |       68 |        - |      789 |      789 |       0.04 | *
    |       75 |        - |      788 |      788 |       0.04 | *
    |       79 |        - |      777 |      777 |       0.04 | *
    |       80 |        - |      773 |      773 |       0.04 | *
    |       81 |        - |      740 |      740 |       0.04 | *
    |       89 |        - |      710 |      710 |       0.04 | *
    |       94 |        - |      708 |      708 |       0.04 | *
    |      107 |        - |      703 |      703 |       0.04 | *
    |      108 |        - |      702 |      702 |       0.04 | *
    |      110 |        - |      695 |      695 |       0.05 | *
    |      111 |        - |      688 |      688 |       0.05 | *
    |      112 |        - |      677 |      677 |       0.05 | *
    |      114 |        - |      662 |      662 |       0.05 | *
    |      116 |        - |      661 |      661 |       0.05 | *
    |      123 |        - |      658 |      658 |       0.05 | *
    |      139 |        - |      639 |      639 |       0.05 | *
    |      149 |        - |      631 |      631 |       0.05 | *
    |      159 |        - |      624 |      624 |       0.05 | *
    |      193 |        - |      613 |      613 |       0.05 | *
    |      196 |        - |      594 |      594 |       0.05 | *
    |      198 |        - |      593 |      593 |       0.05 | *
    |      251 |        - |      582 |      582 |       0.06 | *
    |      267 |        - |      579 |      579 |       0.06 | *
    |      268 |        - |      568 |      568 |       0.06 | *
    |      269 |        - |      558 |      558 |       0.06 | *
    |      277 |        - |      551 |      551 |       0.06 | *
    |      286 |        - |      550 |      550 |       0.06 | *
    |      288 |        - |      538 |      538 |       0.06 | *
    |      289 |        - |      536 |      536 |       0.06 | *
    |      291 |        - |      519 |      519 |       0.06 | *
    |      298 |        - |      504 |      504 |       0.06 | *
    |      299 |        - |      501 |      501 |       0.06 | *
    |      318 |        - |      499 |      499 |       0.06 | *
    |      363 |        - |      497 |      497 |       0.06 | *
    |      364 |        - |      494 |      494 |       0.06 | *
    |      378 |        - |      490 |      490 |       0.07 | *
    |      379 |        - |      477 |      477 |       0.07 | *
    |      382 |        - |      473 |      473 |       0.07 | *
    |      385 |        - |      472 |      472 |       0.07 | *
    |      396 |        - |      470 |      470 |       0.07 | *
    |      411 |        - |      468 |      468 |       0.07 | *
    |      412 |        - |      465 |      465 |       0.07 | *
    |      420 |        - |      461 |      461 |       0.07 | *
    |      424 |        - |      457 |      457 |       0.07 | *
    |      425 |        - |      452 |      452 |       0.07 | *
    |      436 |        - |      448 |      448 |       0.07 | *
    |      465 |        - |      447 |      447 |       0.07 | *
    |      468 |        - |      443 |      443 |       0.07 | *
    |      469 |        - |      442 |      442 |       0.07 | *
    |      474 |        - |      436 |      436 |       0.07 | *
    |      488 |        - |      435 |      435 |       0.07 | *
    |      489 |        - |      431 |      431 |       0.07 | *
    |      493 |        - |      427 |      427 |       0.08 | *
    |      496 |        - |      426 |      426 |       0.08 | *
    |      501 |        - |      424 |      424 |       0.08 | *
    |      502 |        - |      418 |      418 |       0.08 | *
    |      510 |        - |      415 |      415 |       0.08 | *
    |      513 |        - |      412 |      412 |       0.08 | *
    |      516 |        - |      411 |      411 |       0.08 | *
    |      517 |        - |      403 |      403 |       0.08 | *
    |      521 |        - |      395 |      395 |       0.08 | *
    |      529 |        - |      393 |      393 |       0.08 | *
    |      533 |        - |      391 |      391 |       0.08 | *
    |      537 |        - |      388 |      388 |       0.08 | *
    |      574 |        - |      387 |      387 |       0.08 | *
    |      580 |        - |      386 |      386 |       0.08 | *
    |      585 |        - |      385 |      385 |       0.08 | *
    |      622 |        - |      384 |      384 |       0.08 | *
    |      626 |        - |      380 |      380 |       0.08 | *
    |      630 |        - |      379 |      379 |       0.08 | *
    |      731 |        - |      378 |      378 |       0.09 | *
    |      756 |        - |      376 |      376 |       0.09 | *
    |      760 |        - |      375 |      375 |       0.09 | *
    |      778 |        - |      373 |      373 |       0.09 | *
    |      783 |        - |      369 |      369 |       0.09 | *
    |      822 |        - |      367 |      367 |       0.09 | *
    |      832 |        - |      364 |      364 |       0.09 | *
    |      839 |        - |      361 |      361 |       0.09 | *
    |      849 |        - |      356 |      356 |       0.09 | *
    |      858 |        - |      355 |      355 |       0.09 | *
    |      864 |        - |      352 |      352 |       0.09 | *
    |      874 |        - |      349 |      349 |       0.09 | *
    |      907 |        - |      348 |      348 |       0.09 | *
    |      913 |        - |      347 |      347 |       0.09 | *
    |      955 |        - |      346 |      346 |       0.09 | *
    |      956 |        - |      342 |      342 |       0.09 | *
    |      987 |        - |      340 |      340 |       0.10 | *
    |      989 |        - |      339 |      339 |       0.10 | *
    |     1007 |        - |      338 |      338 |       0.10 | *
    |     1023 |        - |      336 |      336 |       0.10 | *
    |     1026 |        - |      331 |      331 |       0.10 | *
    |     1051 |        - |      330 |      330 |       0.10 | *
    |     1055 |        - |      329 |      329 |       0.10 | *
    |     1187 |        - |      328 |      328 |       0.10 | *
    |     1192 |        - |      327 |      327 |       0.10 | *
    |     1228 |        - |      326 |      326 |       0.10 | *
    |     1322 |        - |      325 |      325 |       0.10 | *
    |     1325 |        - |      324 |      324 |       0.10 | *
    |     1392 |        - |      323 |      323 |       0.10 | *
    |     1497 |        - |      321 |      321 |       0.10 | *
    |     1591 |        - |      317 |      317 |       0.10 | *
    |     1594 |        - |      312 |      312 |       0.10 | *
    |     1617 |        - |      310 |      310 |       0.11 | *
    |     1621 |        - |      307 |      307 |       0.11 | *
    |     1624 |        - |      305 |      305 |       0.11 | *
    |     1649 |        - |      301 |      301 |       0.11 | *
    |     1709 |        - |      300 |      300 |       0.11 | *
    |     1796 |        - |      297 |      297 |       0.11 | *
    |     1800 |        - |      296 |      296 |       0.11 | *
    |     1840 |        - |      294 |      294 |       0.11 | *
    |     1845 |        - |      292 |      292 |       0.11 | *
    |     1848 |        - |      291 |      291 |       0.11 | *
    |     1851 |        - |      290 |      290 |       0.11 | *
    |     1860 |        - |      289 |      289 |       0.11 | *
    |     1861 |        - |      287 |      287 |       0.11 | *
    |     1942 |        - |      286 |      286 |       0.11 | *
    |     2011 |        - |      285 |      285 |       0.12 | *
    |     2132 |        - |      284 |      284 |       0.12 | *
    |     2199 |        - |      282 |      282 |       0.12 | *
    |     2200 |        - |      281 |      281 |       0.12 | *
    |     2253 |        - |      280 |      280 |       0.12 | *
    |     2357 |        - |      278 |      278 |       0.12 | *
    |     2362 |        - |      275 |      275 |       0.12 | *
    |     2394 |        - |      274 |      274 |       0.13 | *
    |     2407 |        - |      271 |      271 |       0.13 | *
    |     2414 |        - |      268 |      268 |       0.13 | *
    |     2568 |        - |      266 |      266 |       0.13 | *
    |     2657 |        - |      265 |      265 |       0.13 | *
    |     2945 |        - |      264 |      264 |       0.13 | *
    |     2961 |        - |      263 |      263 |       0.13 | *
    |     3059 |        - |      262 |      262 |       0.13 | *
    |     3066 |        - |      261 |      261 |       0.13 | *
    |     3126 |        - |      260 |      260 |       0.14 | *
    |     3145 |        - |      259 |      259 |       0.14 | *
    |     3316 |        - |      256 |      256 |       0.14 | *
    |     3372 |        - |      255 |      255 |       0.14 | *
    |     4309 |        - |      254 |      254 |       0.14 | *
    |     4322 |        - |      252 |      252 |       0.14 | *
    |     4326 |        - |      251 |      251 |       0.14 | *
    |     4451 |        - |      249 |      249 |       0.15 | *
    |     4533 |        - |      248 |      248 |       0.15 | *
    |     4824 |        - |      246 |      246 |       0.15 | *
    |     5027 |        - |      245 |      245 |       0.15 | *
    |     5096 |        - |      244 |      244 |       0.15 | *
    |     5172 |        - |      243 |      243 |       0.15 | *
    |     5185 |        - |      242 |      242 |       0.15 | *
    |     5645 |        - |      241 |      241 |       0.15 | *
    |     5942 |        - |      240 |      240 |       0.16 | *
    |     5971 |        - |      239 |      239 |       0.16 | *
    |     6512 |        - |      238 |      238 |       0.16 | *
    |     6529 |        - |      236 |      236 |       0.16 | *
    |     6693 |        - |      234 |      234 |       0.16 | *
    |     6728 |        - |      233 |      233 |       0.16 | *
    |     6828 |        - |      231 |      231 |       0.16 | *
    |     6838 |        - |      230 |      230 |       0.16 | *
    |     6849 |        - |      229 |      229 |       0.16 | *
    |     6978 |        - |      228 |      228 |       0.16 | *
    |     7035 |        - |      226 |      226 |       0.16 | *
    |     7301 |        - |      225 |      225 |       0.17 | *
    |     7459 |        - |      224 |      224 |       0.17 | *
    |     7690 |        - |      223 |      223 |       0.17 | *
    |     7790 |        - |      222 |      222 |       0.17 | *
    |     8451 |        - |      221 |      221 |       0.17 | *
    |     8954 |        - |      220 |      220 |       0.17 | *
    |     8974 |        - |      219 |      219 |       0.17 | *
    |     9038 |        - |      218 |      218 |       0.17 | *
    |     9994 |        - |      217 |      217 |       0.18 | *
    |      10K |        - |      216 |      216 |       0.18 | *
