Instance....: instances/I_250_30_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1661 |     1661 |       0.00 | s0
    |        3 |        - |     1623 |     1623 |       0.01 | *
    |        5 |        - |     1577 |     1577 |       0.01 | *
    |       11 |        - |     1465 |     1465 |       0.03 | *
    |       16 |        - |     1390 |     1390 |       0.03 | *
    |       17 |        - |     1368 |     1368 |       0.03 | *
    |       20 |        - |     1354 |     1354 |       0.04 | *
    |       23 |        - |     1249 |     1249 |       0.04 | *
    |       24 |        - |     1242 |     1242 |       0.04 | *
    |       29 |        - |     1215 |     1215 |       0.04 | *
    |       30 |        - |     1204 |     1204 |       0.04 | *
    |       33 |        - |     1196 |     1196 |       0.04 | *
    |       34 |        - |     1188 |     1188 |       0.04 | *
    |       37 |        - |     1162 |     1162 |       0.05 | *
    |       46 |        - |     1153 |     1153 |       0.05 | *
    |       47 |        - |     1150 |     1150 |       0.05 | *
    |       48 |        - |     1140 |     1140 |       0.05 | *
    |       52 |        - |     1128 |     1128 |       0.05 | *
    |       54 |        - |     1125 |     1125 |       0.05 | *
    |       56 |        - |     1119 |     1119 |       0.05 | *
    |       62 |        - |     1114 |     1114 |       0.05 | *
    |       63 |        - |     1099 |     1099 |       0.05 | *
    |       65 |        - |     1087 |     1087 |       0.05 | *
    |       66 |        - |     1085 |     1085 |       0.05 | *
    |       70 |        - |     1083 |     1083 |       0.06 | *
    |       71 |        - |     1082 |     1082 |       0.06 | *
    |       73 |        - |     1070 |     1070 |       0.06 | *
    |       74 |        - |     1052 |     1052 |       0.06 | *
    |       76 |        - |     1046 |     1046 |       0.06 | *
    |       77 |        - |     1045 |     1045 |       0.06 | *
    |       79 |        - |     1038 |     1038 |       0.06 | *
    |       80 |        - |     1036 |     1036 |       0.06 | *
    |       82 |        - |     1035 |     1035 |       0.06 | *
    |       84 |        - |     1032 |     1032 |       0.06 | *
    |       85 |        - |     1029 |     1029 |       0.06 | *
    |       90 |        - |     1022 |     1022 |       0.06 | *
    |       96 |        - |     1019 |     1019 |       0.07 | *
    |       97 |        - |      978 |      978 |       0.07 | *
    |       98 |        - |      973 |      973 |       0.07 | *
    |      100 |        - |      967 |      967 |       0.07 | *
    |      118 |        - |      952 |      952 |       0.07 | *
    |      122 |        - |      949 |      949 |       0.07 | *
    |      125 |        - |      948 |      948 |       0.07 | *
    |      127 |        - |      946 |      946 |       0.07 | *
    |      130 |        - |      945 |      945 |       0.07 | *
    |      134 |        - |      928 |      928 |       0.08 | *
    |      136 |        - |      915 |      915 |       0.08 | *
    |      137 |        - |      910 |      910 |       0.08 | *
    |      138 |        - |      904 |      904 |       0.08 | *
    |      142 |        - |      896 |      896 |       0.08 | *
    |      147 |        - |      891 |      891 |       0.08 | *
    |      152 |        - |      889 |      889 |       0.08 | *
    |      165 |        - |      885 |      885 |       0.08 | *
    |      170 |        - |      878 |      878 |       0.08 | *
    |      171 |        - |      869 |      869 |       0.08 | *
    |      184 |        - |      862 |      862 |       0.08 | *
    |      199 |        - |      845 |      845 |       0.08 | *
    |      204 |        - |      838 |      838 |       0.08 | *
    |      218 |        - |      836 |      836 |       0.09 | *
    |      220 |        - |      835 |      835 |       0.09 | *
    |      230 |        - |      834 |      834 |       0.09 | *
    |      234 |        - |      831 |      831 |       0.09 | *
    |      236 |        - |      819 |      819 |       0.09 | *
    |      238 |        - |      818 |      818 |       0.09 | *
    |      239 |        - |      812 |      812 |       0.09 | *
    |      244 |        - |      809 |      809 |       0.09 | *
    |      256 |        - |      806 |      806 |       0.09 | *
    |      261 |        - |      805 |      805 |       0.09 | *
    |      296 |        - |      804 |      804 |       0.09 | *
    |      308 |        - |      795 |      795 |       0.09 | *
    |      316 |        - |      793 |      793 |       0.10 | *
    |      318 |        - |      786 |      786 |       0.10 | *
    |      320 |        - |      775 |      775 |       0.10 | *
    |      330 |        - |      771 |      771 |       0.10 | *
    |      343 |        - |      769 |      769 |       0.10 | *
    |      346 |        - |      768 |      768 |       0.10 | *
    |      360 |        - |      765 |      765 |       0.10 | *
    |      361 |        - |      759 |      759 |       0.10 | *
    |      387 |        - |      757 |      757 |       0.10 | *
    |      388 |        - |      752 |      752 |       0.10 | *
    |      422 |        - |      747 |      747 |       0.10 | *
    |      451 |        - |      741 |      741 |       0.10 | *
    |      464 |        - |      738 |      738 |       0.10 | *
    |      485 |        - |      733 |      733 |       0.11 | *
    |      486 |        - |      725 |      725 |       0.11 | *
    |      494 |        - |      724 |      724 |       0.11 | *
    |      496 |        - |      723 |      723 |       0.11 | *
    |      502 |        - |      720 |      720 |       0.11 | *
    |      524 |        - |      715 |      715 |       0.11 | *
