Instance....: instances/I_100_15_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      875 |      875 |       0.00 | s0
    |        0 |        - |      865 |      865 |       0.00 | *
    |        2 |        - |      836 |      836 |       0.01 | *
    |        3 |        - |      797 |      797 |       0.01 | *
    |        7 |        - |      791 |      791 |       0.02 | *
    |        8 |        - |      763 |      763 |       0.03 | *
    |       11 |        - |      761 |      761 |       0.03 | *
    |       12 |        - |      743 |      743 |       0.03 | *
    |       14 |        - |      740 |      740 |       0.03 | *
    |       21 |        - |      737 |      737 |       0.03 | *
    |       22 |        - |      728 |      728 |       0.03 | *
    |       28 |        - |      716 |      716 |       0.03 | *
    |       35 |        - |      708 |      708 |       0.03 | *
    |       45 |        - |      699 |      699 |       0.03 | *
    |       46 |        - |      683 |      683 |       0.04 | *
    |       47 |        - |      674 |      674 |       0.04 | *
    |       50 |        - |      666 |      666 |       0.04 | *
    |       53 |        - |      630 |      630 |       0.04 | *
    |       59 |        - |      603 |      603 |       0.04 | *
    |       61 |        - |      593 |      593 |       0.04 | *
    |       64 |        - |      574 |      574 |       0.04 | *
    |       70 |        - |      573 |      573 |       0.04 | *
    |       74 |        - |      566 |      566 |       0.04 | *
    |       80 |        - |      544 |      544 |       0.04 | *
    |       82 |        - |      539 |      539 |       0.04 | *
    |       83 |        - |      532 |      532 |       0.04 | *
    |       87 |        - |      530 |      530 |       0.04 | *
    |       97 |        - |      529 |      529 |       0.04 | *
    |      102 |        - |      513 |      513 |       0.04 | *
    |      118 |        - |      512 |      512 |       0.05 | *
    |      124 |        - |      511 |      511 |       0.05 | *
    |      126 |        - |      501 |      501 |       0.05 | *
    |      128 |        - |      500 |      500 |       0.05 | *
    |      130 |        - |      498 |      498 |       0.05 | *
    |      131 |        - |      497 |      497 |       0.05 | *
    |      137 |        - |      495 |      495 |       0.05 | *
    |      152 |        - |      493 |      493 |       0.05 | *
    |      157 |        - |      492 |      492 |       0.05 | *
    |      167 |        - |      484 |      484 |       0.05 | *
    |      172 |        - |      477 |      477 |       0.05 | *
    |      185 |        - |      473 |      473 |       0.05 | *
    |      195 |        - |      470 |      470 |       0.05 | *
    |      201 |        - |      469 |      469 |       0.05 | *
    |      204 |        - |      466 |      466 |       0.06 | *
    |      211 |        - |      465 |      465 |       0.06 | *
    |      219 |        - |      458 |      458 |       0.06 | *
    |      222 |        - |      455 |      455 |       0.06 | *
    |      224 |        - |      447 |      447 |       0.06 | *
    |      231 |        - |      443 |      443 |       0.06 | *
    |      255 |        - |      441 |      441 |       0.06 | *
    |      258 |        - |      434 |      434 |       0.06 | *
    |      260 |        - |      423 |      423 |       0.06 | *
    |      264 |        - |      413 |      413 |       0.06 | *
    |      265 |        - |      411 |      411 |       0.06 | *
    |      270 |        - |      410 |      410 |       0.06 | *
    |      275 |        - |      409 |      409 |       0.06 | *
    |      283 |        - |      400 |      400 |       0.06 | *
    |      293 |        - |      399 |      399 |       0.06 | *
    |      341 |        - |      397 |      397 |       0.06 | *
    |      346 |        - |      392 |      392 |       0.07 | *
    |      347 |        - |      389 |      389 |       0.07 | *
    |      353 |        - |      388 |      388 |       0.07 | *
    |      362 |        - |      378 |      378 |       0.07 | *
    |      363 |        - |      371 |      371 |       0.07 | *
    |      367 |        - |      367 |      367 |       0.07 | *
    |      384 |        - |      363 |      363 |       0.07 | *
    |      393 |        - |      361 |      361 |       0.07 | *
    |      402 |        - |      360 |      360 |       0.07 | *
    |      405 |        - |      356 |      356 |       0.07 | *
    |      409 |        - |      349 |      349 |       0.07 | *
    |      411 |        - |      345 |      345 |       0.07 | *
    |      412 |        - |      341 |      341 |       0.07 | *
    |      422 |        - |      340 |      340 |       0.07 | *
    |      457 |        - |      339 |      339 |       0.07 | *
    |      486 |        - |      337 |      337 |       0.07 | *
    |      488 |        - |      334 |      334 |       0.07 | *
    |      499 |        - |      333 |      333 |       0.07 | *
    |      629 |        - |      331 |      331 |       0.08 | *
    |      644 |        - |      324 |      324 |       0.08 | *
    |      649 |        - |      322 |      322 |       0.08 | *
    |      660 |        - |      317 |      317 |       0.08 | *
    |      704 |        - |      316 |      316 |       0.08 | *
    |      775 |        - |      314 |      314 |       0.08 | *
    |      781 |        - |      313 |      313 |       0.08 | *
    |      805 |        - |      312 |      312 |       0.08 | *
    |      806 |        - |      311 |      311 |       0.08 | *
    |      814 |        - |      309 |      309 |       0.08 | *
    |      826 |        - |      306 |      306 |       0.08 | *
    |      828 |        - |      304 |      304 |       0.08 | *
    |      836 |        - |      301 |      301 |       0.08 | *
    |      896 |        - |      292 |      292 |       0.08 | *
    |      901 |        - |      291 |      291 |       0.08 | *
    |      902 |        - |      288 |      288 |       0.08 | *
    |      920 |        - |      283 |      283 |       0.09 | *
    |      944 |        - |      282 |      282 |       0.09 | *
    |      947 |        - |      281 |      281 |       0.09 | *
    |      965 |        - |      279 |      279 |       0.09 | *
    |      970 |        - |      277 |      277 |       0.09 | *
    |      975 |        - |      276 |      276 |       0.09 | *
    |      993 |        - |      273 |      273 |       0.09 | *
    |      994 |        - |      272 |      272 |       0.09 | *
    |     1034 |        - |      268 |      268 |       0.09 | *
    |     1071 |        - |      264 |      264 |       0.09 | *
    |     1078 |        - |      261 |      261 |       0.09 | *
    |     1131 |        - |      260 |      260 |       0.09 | *
    |     1135 |        - |      259 |      259 |       0.09 | *
