Instance....: instances/I_100_10_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1231 |     1231 |       0.00 | s0
    |        0 |        - |     1170 |     1170 |       0.00 | *
    |        3 |        - |     1035 |     1035 |       0.01 | *
    |        7 |        - |     1018 |     1018 |       0.02 | *
    |        9 |        - |     1010 |     1010 |       0.03 | *
    |       15 |        - |      974 |      974 |       0.03 | *
    |       18 |        - |      957 |      957 |       0.03 | *
    |       20 |        - |      953 |      953 |       0.03 | *
    |       21 |        - |      930 |      930 |       0.03 | *
    |       26 |        - |      900 |      900 |       0.03 | *
    |       32 |        - |      897 |      897 |       0.03 | *
    |       37 |        - |      860 |      860 |       0.03 | *
    |       38 |        - |      827 |      827 |       0.04 | *
    |       43 |        - |      816 |      816 |       0.04 | *
    |       44 |        - |      808 |      808 |       0.04 | *
    |       45 |        - |      805 |      805 |       0.04 | *
    |       50 |        - |      783 |      783 |       0.04 | *
    |       58 |        - |      749 |      749 |       0.04 | *
    |       64 |        - |      729 |      729 |       0.04 | *
    |       65 |        - |      713 |      713 |       0.04 | *
    |       74 |        - |      707 |      707 |       0.04 | *
    |       87 |        - |      697 |      697 |       0.04 | *
    |       93 |        - |      693 |      693 |       0.04 | *
    |      105 |        - |      682 |      682 |       0.04 | *
    |      111 |        - |      665 |      665 |       0.04 | *
    |      114 |        - |      663 |      663 |       0.04 | *
    |      115 |        - |      656 |      656 |       0.04 | *
    |      125 |        - |      648 |      648 |       0.05 | *
    |      143 |        - |      635 |      635 |       0.05 | *
    |      147 |        - |      632 |      632 |       0.05 | *
    |      164 |        - |      631 |      631 |       0.05 | *
    |      166 |        - |      627 |      627 |       0.05 | *
    |      177 |        - |      611 |      611 |       0.05 | *
    |      179 |        - |      608 |      608 |       0.05 | *
    |      180 |        - |      603 |      603 |       0.05 | *
    |      183 |        - |      598 |      598 |       0.05 | *
    |      185 |        - |      595 |      595 |       0.05 | *
    |      190 |        - |      584 |      584 |       0.05 | *
    |      209 |        - |      581 |      581 |       0.05 | *
    |      210 |        - |      575 |      575 |       0.05 | *
    |      220 |        - |      573 |      573 |       0.05 | *
    |      221 |        - |      566 |      566 |       0.05 | *
    |      222 |        - |      557 |      557 |       0.06 | *
    |      225 |        - |      556 |      556 |       0.06 | *
    |      230 |        - |      553 |      553 |       0.06 | *
    |      237 |        - |      547 |      547 |       0.06 | *
    |      240 |        - |      543 |      543 |       0.06 | *
    |      245 |        - |      542 |      542 |       0.06 | *
    |      259 |        - |      540 |      540 |       0.06 | *
    |      276 |        - |      538 |      538 |       0.06 | *
    |      278 |        - |      536 |      536 |       0.06 | *
    |      279 |        - |      535 |      535 |       0.06 | *
    |      285 |        - |      530 |      530 |       0.06 | *
    |      286 |        - |      529 |      529 |       0.06 | *
    |      291 |        - |      528 |      528 |       0.06 | *
    |      301 |        - |      527 |      527 |       0.06 | *
    |      316 |        - |      523 |      523 |       0.06 | *
    |      333 |        - |      520 |      520 |       0.06 | *
    |      342 |        - |      518 |      518 |       0.07 | *
    |      343 |        - |      510 |      510 |       0.07 | *
    |      346 |        - |      509 |      509 |       0.07 | *
    |      383 |        - |      502 |      502 |       0.07 | *
    |      384 |        - |      501 |      501 |       0.07 | *
    |      387 |        - |      494 |      494 |       0.07 | *
    |      388 |        - |      487 |      487 |       0.07 | *
    |      392 |        - |      484 |      484 |       0.07 | *
    |      407 |        - |      480 |      480 |       0.07 | *
    |      420 |        - |      472 |      472 |       0.07 | *
    |      422 |        - |      471 |      471 |       0.07 | *
    |      426 |        - |      468 |      468 |       0.07 | *
    |      452 |        - |      463 |      463 |       0.07 | *
    |      463 |        - |      460 |      460 |       0.07 | *
    |      487 |        - |      458 |      458 |       0.07 | *
    |      488 |        - |      454 |      454 |       0.08 | *
    |      489 |        - |      451 |      451 |       0.08 | *
    |      497 |        - |      448 |      448 |       0.08 | *
    |      520 |        - |      444 |      444 |       0.08 | *
    |      593 |        - |      443 |      443 |       0.08 | *
    |      596 |        - |      441 |      441 |       0.08 | *
    |      629 |        - |      439 |      439 |       0.08 | *
    |      631 |        - |      436 |      436 |       0.08 | *
    |      641 |        - |      433 |      433 |       0.08 | *
    |      644 |        - |      432 |      432 |       0.08 | *
    |      648 |        - |      431 |      431 |       0.08 | *
    |      653 |        - |      426 |      426 |       0.08 | *
    |      774 |        - |      425 |      425 |       0.08 | *
    |      782 |        - |      416 |      416 |       0.08 | *
    |      789 |        - |      415 |      415 |       0.08 | *
    |      802 |        - |      412 |      412 |       0.08 | *
    |      834 |        - |      411 |      411 |       0.09 | *
    |      842 |        - |      409 |      409 |       0.09 | *
    |      917 |        - |      408 |      408 |       0.09 | *
    |      919 |        - |      403 |      403 |       0.09 | *
    |      956 |        - |      402 |      402 |       0.09 | *
    |      969 |        - |      400 |      400 |       0.09 | *
    |      976 |        - |      399 |      399 |       0.09 | *
    |      980 |        - |      395 |      395 |       0.09 | *
    |     1059 |        - |      394 |      394 |       0.09 | *
    |     1129 |        - |      393 |      393 |       0.09 | *
    |     1139 |        - |      390 |      390 |       0.09 | *
    |     1182 |        - |      389 |      389 |       0.09 | *
    |     1185 |        - |      386 |      386 |       0.09 | *
    |     1188 |        - |      385 |      385 |       0.10 | *
    |     1193 |        - |      384 |      384 |       0.10 | *
    |     1194 |        - |      381 |      381 |       0.10 | *
    |     1199 |        - |      380 |      380 |       0.10 | *
    |     1217 |        - |      378 |      378 |       0.10 | *
    |     1221 |        - |      375 |      375 |       0.10 | *
    |     1260 |        - |      373 |      373 |       0.10 | *
    |     1272 |        - |      372 |      372 |       0.10 | *
    |     1293 |        - |      370 |      370 |       0.10 | *
    |     1303 |        - |      368 |      368 |       0.10 | *
    |     1319 |        - |      363 |      363 |       0.10 | *
    |     1326 |        - |      361 |      361 |       0.10 | *
    |     1329 |        - |      360 |      360 |       0.10 | *
    |     1359 |        - |      358 |      358 |       0.10 | *
    |     1413 |        - |      357 |      357 |       0.10 | *
    |     1439 |        - |      356 |      356 |       0.11 | *
    |     1567 |        - |      355 |      355 |       0.11 | *
    |     1585 |        - |      354 |      354 |       0.11 | *
    |     1586 |        - |      353 |      353 |       0.11 | *
    |     1728 |        - |      352 |      352 |       0.11 | *
    |     1850 |        - |      349 |      349 |       0.11 | *
    |     1875 |        - |      348 |      348 |       0.11 | *
    |     1903 |        - |      347 |      347 |       0.11 | *
    |     1905 |        - |      344 |      344 |       0.11 | *
    |     1925 |        - |      342 |      342 |       0.11 | *
    |     1968 |        - |      341 |      341 |       0.12 | *
    |     1971 |        - |      340 |      340 |       0.12 | *
    |     1982 |        - |      337 |      337 |       0.12 | *
    |     2039 |        - |      336 |      336 |       0.12 | *
    |     2047 |        - |      330 |      330 |       0.12 | *
    |     2050 |        - |      327 |      327 |       0.12 | *
    |     2124 |        - |      326 |      326 |       0.12 | *
    |     2541 |        - |      325 |      325 |       0.12 | *
    |     2603 |        - |      324 |      324 |       0.12 | *
    |     2614 |        - |      320 |      320 |       0.13 | *
    |     2627 |        - |      319 |      319 |       0.13 | *
    |     2647 |        - |      317 |      317 |       0.13 | *
    |     2691 |        - |      316 |      316 |       0.13 | *
    |     2791 |        - |      313 |      313 |       0.13 | *
    |     2815 |        - |      312 |      312 |       0.13 | *
    |     2832 |        - |      308 |      308 |       0.13 | *
    |     3103 |        - |      307 |      307 |       0.13 | *
    |     3130 |        - |      306 |      306 |       0.13 | *
    |     3138 |        - |      305 |      305 |       0.13 | *
    |     3166 |        - |      304 |      304 |       0.13 | *
    |     3273 |        - |      303 |      303 |       0.13 | *
    |     3281 |        - |      302 |      302 |       0.13 | *
    |     3456 |        - |      301 |      301 |       0.14 | *
    |     3563 |        - |      297 |      297 |       0.14 | *
    |     3597 |        - |      295 |      295 |       0.14 | *
    |     3605 |        - |      294 |      294 |       0.14 | *
    |     3629 |        - |      292 |      292 |       0.14 | *
    |     3827 |        - |      291 |      291 |       0.14 | *
    |     3883 |        - |      289 |      289 |       0.14 | *
    |     4088 |        - |      287 |      287 |       0.14 | *
    |     4127 |        - |      286 |      286 |       0.14 | *
    |     4254 |        - |      282 |      282 |       0.15 | *
    |     4296 |        - |      280 |      280 |       0.15 | *
    |     4399 |        - |      279 |      279 |       0.15 | *
