Instance....: instances/I_250_25_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2403 |     2403 |       0.00 | s0
    |        3 |        - |     2208 |     2208 |       0.01 | *
    |        4 |        - |     1984 |     1984 |       0.01 | *
    |        6 |        - |     1952 |     1952 |       0.02 | *
    |       23 |        - |     1846 |     1846 |       0.02 | *
    |       27 |        - |     1794 |     1794 |       0.03 | *
    |       28 |        - |     1786 |     1786 |       0.03 | *
    |       35 |        - |     1757 |     1757 |       0.03 | *
    |       40 |        - |     1748 |     1748 |       0.03 | *
    |       41 |        - |     1676 |     1676 |       0.03 | *
    |       42 |        - |     1675 |     1675 |       0.03 | *
    |       44 |        - |     1661 |     1661 |       0.03 | *
    |       45 |        - |     1654 |     1654 |       0.04 | *
    |       50 |        - |     1646 |     1646 |       0.04 | *
    |       52 |        - |     1628 |     1628 |       0.04 | *
    |       53 |        - |     1574 |     1574 |       0.04 | *
    |       54 |        - |     1526 |     1526 |       0.04 | *
    |       56 |        - |     1515 |     1515 |       0.04 | *
    |       57 |        - |     1469 |     1469 |       0.04 | *
    |       60 |        - |     1465 |     1465 |       0.04 | *
    |       67 |        - |     1453 |     1453 |       0.04 | *
    |       70 |        - |     1445 |     1445 |       0.04 | *
    |       74 |        - |     1432 |     1432 |       0.04 | *
    |       75 |        - |     1431 |     1431 |       0.04 | *
    |       77 |        - |     1404 |     1404 |       0.04 | *
    |       81 |        - |     1401 |     1401 |       0.04 | *
    |       82 |        - |     1385 |     1385 |       0.04 | *
    |       89 |        - |     1380 |     1380 |       0.05 | *
    |       93 |        - |     1369 |     1369 |       0.05 | *
    |       99 |        - |     1365 |     1365 |       0.05 | *
    |      101 |        - |     1345 |     1345 |       0.05 | *
    |      104 |        - |     1337 |     1337 |       0.05 | *
    |      108 |        - |     1336 |     1336 |       0.05 | *
    |      109 |        - |     1333 |     1333 |       0.05 | *
    |      111 |        - |     1284 |     1284 |       0.05 | *
    |      113 |        - |     1265 |     1265 |       0.05 | *
    |      117 |        - |     1253 |     1253 |       0.05 | *
    |      120 |        - |     1252 |     1252 |       0.05 | *
    |      148 |        - |     1249 |     1249 |       0.05 | *
    |      150 |        - |     1248 |     1248 |       0.05 | *
    |      159 |        - |     1226 |     1226 |       0.05 | *
    |      162 |        - |     1208 |     1208 |       0.06 | *
    |      164 |        - |     1194 |     1194 |       0.06 | *
    |      166 |        - |     1191 |     1191 |       0.06 | *
    |      172 |        - |     1184 |     1184 |       0.06 | *
    |      179 |        - |     1171 |     1171 |       0.06 | *
    |      180 |        - |     1159 |     1159 |       0.06 | *
    |      211 |        - |     1149 |     1149 |       0.06 | *
    |      213 |        - |     1145 |     1145 |       0.06 | *
    |      214 |        - |     1140 |     1140 |       0.06 | *
    |      219 |        - |     1135 |     1135 |       0.06 | *
    |      221 |        - |     1121 |     1121 |       0.06 | *
    |      222 |        - |     1117 |     1117 |       0.06 | *
    |      225 |        - |     1104 |     1104 |       0.06 | *
    |      231 |        - |     1099 |     1099 |       0.06 | *
    |      232 |        - |     1098 |     1098 |       0.06 | *
    |      234 |        - |     1090 |     1090 |       0.06 | *
    |      237 |        - |     1089 |     1089 |       0.06 | *
    |      238 |        - |     1077 |     1077 |       0.07 | *
    |      240 |        - |     1072 |     1072 |       0.07 | *
    |      247 |        - |     1070 |     1070 |       0.07 | *
    |      248 |        - |     1069 |     1069 |       0.07 | *
    |      250 |        - |     1063 |     1063 |       0.07 | *
    |      251 |        - |     1055 |     1055 |       0.07 | *
    |      261 |        - |     1045 |     1045 |       0.07 | *
    |      273 |        - |     1044 |     1044 |       0.07 | *
    |      280 |        - |     1041 |     1041 |       0.07 | *
    |      296 |        - |     1038 |     1038 |       0.07 | *
    |      297 |        - |     1036 |     1036 |       0.07 | *
    |      301 |        - |     1035 |     1035 |       0.07 | *
    |      310 |        - |     1032 |     1032 |       0.07 | *
    |      312 |        - |     1031 |     1031 |       0.07 | *
    |      326 |        - |     1029 |     1029 |       0.07 | *
    |      332 |        - |     1024 |     1024 |       0.07 | *
    |      349 |        - |     1021 |     1021 |       0.07 | *
    |      360 |        - |     1013 |     1013 |       0.08 | *
    |      373 |        - |     1012 |     1012 |       0.08 | *
    |      381 |        - |     1009 |     1009 |       0.08 | *
    |      391 |        - |      997 |      997 |       0.08 | *
    |      401 |        - |      982 |      982 |       0.08 | *
    |      404 |        - |      981 |      981 |       0.08 | *
    |      405 |        - |      974 |      974 |       0.08 | *
    |      406 |        - |      968 |      968 |       0.08 | *
    |      409 |        - |      962 |      962 |       0.08 | *
    |      415 |        - |      955 |      955 |       0.08 | *
    |      427 |        - |      953 |      953 |       0.08 | *
    |      431 |        - |      952 |      952 |       0.08 | *
    |      433 |        - |      937 |      937 |       0.08 | *
    |      437 |        - |      936 |      936 |       0.08 | *
    |      438 |        - |      935 |      935 |       0.08 | *
    |      439 |        - |      927 |      927 |       0.09 | *
    |      441 |        - |      920 |      920 |       0.09 | *
    |      446 |        - |      900 |      900 |       0.09 | *
    |      464 |        - |      897 |      897 |       0.09 | *
    |      473 |        - |      893 |      893 |       0.09 | *
    |      478 |        - |      888 |      888 |       0.09 | *
    |      492 |        - |      886 |      886 |       0.09 | *
    |      495 |        - |      883 |      883 |       0.09 | *
    |      497 |        - |      879 |      879 |       0.09 | *
    |      508 |        - |      875 |      875 |       0.09 | *
    |      513 |        - |      866 |      866 |       0.09 | *
    |      522 |        - |      865 |      865 |       0.09 | *
    |      529 |        - |      862 |      862 |       0.09 | *
    |      533 |        - |      859 |      859 |       0.09 | *
    |      538 |        - |      857 |      857 |       0.09 | *
    |      541 |        - |      856 |      856 |       0.09 | *
    |      559 |        - |      852 |      852 |       0.09 | *
    |      561 |        - |      851 |      851 |       0.09 | *
    |      562 |        - |      850 |      850 |       0.09 | *
    |      584 |        - |      848 |      848 |       0.10 | *
    |      615 |        - |      846 |      846 |       0.10 | *
    |      631 |        - |      845 |      845 |       0.10 | *
    |      636 |        - |      842 |      842 |       0.10 | *
    |      644 |        - |      840 |      840 |       0.10 | *
    |      658 |        - |      838 |      838 |       0.10 | *
    |      708 |        - |      835 |      835 |       0.10 | *
    |      743 |        - |      832 |      832 |       0.10 | *
    |      746 |        - |      826 |      826 |       0.10 | *
    |      758 |        - |      822 |      822 |       0.10 | *
    |      786 |        - |      820 |      820 |       0.10 | *
    |      794 |        - |      819 |      819 |       0.10 | *
    |      841 |        - |      817 |      817 |       0.10 | *
    |      842 |        - |      814 |      814 |       0.10 | *
    |      856 |        - |      807 |      807 |       0.10 | *
    |      867 |        - |      803 |      803 |       0.10 | *
    |      903 |        - |      802 |      802 |       0.10 | *
    |      916 |        - |      798 |      798 |       0.11 | *
    |      920 |        - |      794 |      794 |       0.11 | *
    |      932 |        - |      784 |      784 |       0.11 | *
    |      938 |        - |      781 |      781 |       0.11 | *
    |      943 |        - |      774 |      774 |       0.11 | *
    |      944 |        - |      766 |      766 |       0.11 | *
    |      962 |        - |      757 |      757 |       0.11 | *
    |      975 |        - |      753 |      753 |       0.11 | *
    |      976 |        - |      746 |      746 |       0.11 | *
    |      987 |        - |      744 |      744 |       0.11 | *
    |     1000 |        - |      737 |      737 |       0.11 | *
    |     1014 |        - |      732 |      732 |       0.11 | *
    |     1016 |        - |      728 |      728 |       0.12 | *
    |     1019 |        - |      726 |      726 |       0.12 | *
    |     1020 |        - |      725 |      725 |       0.12 | *
    |     1037 |        - |      724 |      724 |       0.12 | *
    |     1042 |        - |      723 |      723 |       0.12 | *
    |     1055 |        - |      715 |      715 |       0.12 | *
    |     1068 |        - |      711 |      711 |       0.12 | *
    |     1083 |        - |      710 |      710 |       0.12 | *
    |     1086 |        - |      708 |      708 |       0.12 | *
    |     1088 |        - |      705 |      705 |       0.12 | *
    |     1109 |        - |      702 |      702 |       0.12 | *
    |     1123 |        - |      701 |      701 |       0.12 | *
    |     1126 |        - |      698 |      698 |       0.12 | *
    |     1127 |        - |      697 |      697 |       0.12 | *
    |     1128 |        - |      695 |      695 |       0.13 | *
    |     1139 |        - |      690 |      690 |       0.13 | *
    |     1194 |        - |      684 |      684 |       0.13 | *
    |     1206 |        - |      681 |      681 |       0.13 | *
    |     1211 |        - |      679 |      679 |       0.13 | *
    |     1222 |        - |      678 |      678 |       0.13 | *
    |     1225 |        - |      677 |      677 |       0.13 | *
    |     1303 |        - |      672 |      672 |       0.13 | *
    |     1313 |        - |      671 |      671 |       0.13 | *
    |     1315 |        - |      669 |      669 |       0.13 | *
    |     1330 |        - |      668 |      668 |       0.13 | *
    |     1354 |        - |      660 |      660 |       0.13 | *
    |     1366 |        - |      657 |      657 |       0.13 | *
    |     1378 |        - |      650 |      650 |       0.14 | *
    |     1391 |        - |      647 |      647 |       0.14 | *
    |     1409 |        - |      643 |      643 |       0.14 | *
    |     1414 |        - |      641 |      641 |       0.14 | *
    |     1419 |        - |      639 |      639 |       0.14 | *
    |     1510 |        - |      638 |      638 |       0.14 | *
    |     1513 |        - |      637 |      637 |       0.14 | *
    |     1571 |        - |      635 |      635 |       0.14 | *
    |     1635 |        - |      634 |      634 |       0.14 | *
    |     1669 |        - |      632 |      632 |       0.14 | *
    |     1733 |        - |      630 |      630 |       0.14 | *
    |     1761 |        - |      627 |      627 |       0.15 | *
    |     1799 |        - |      626 |      626 |       0.15 | *
    |     1802 |        - |      625 |      625 |       0.15 | *
    |     1846 |        - |      624 |      624 |       0.15 | *
    |     1855 |        - |      623 |      623 |       0.15 | *
    |     1866 |        - |      620 |      620 |       0.15 | *
    |     1868 |        - |      619 |      619 |       0.15 | *
    |     1870 |        - |      617 |      617 |       0.15 | *
    |     1876 |        - |      616 |      616 |       0.15 | *
    |     1890 |        - |      611 |      611 |       0.15 | *
    |     1933 |        - |      607 |      607 |       0.15 | *
    |     1950 |        - |      606 |      606 |       0.15 | *
    |     1967 |        - |      603 |      603 |       0.15 | *
    |     1999 |        - |      602 |      602 |       0.15 | *
    |     2014 |        - |      601 |      601 |       0.15 | *
    |     2045 |        - |      599 |      599 |       0.16 | *
    |     2055 |        - |      598 |      598 |       0.16 | *
    |     2076 |        - |      597 |      597 |       0.16 | *
    |     2081 |        - |      595 |      595 |       0.16 | *
    |     2088 |        - |      594 |      594 |       0.16 | *
    |     2129 |        - |      593 |      593 |       0.16 | *
    |     2132 |        - |      591 |      591 |       0.16 | *
    |     2169 |        - |      589 |      589 |       0.16 | *
    |     2242 |        - |      588 |      588 |       0.16 | *
    |     2254 |        - |      587 |      587 |       0.16 | *
    |     2273 |        - |      586 |      586 |       0.16 | *
    |     2308 |        - |      585 |      585 |       0.16 | *
    |     2311 |        - |      584 |      584 |       0.16 | *
    |     2372 |        - |      583 |      583 |       0.16 | *
    |     2388 |        - |      582 |      582 |       0.16 | *
    |     2432 |        - |      579 |      579 |       0.17 | *
    |     2473 |        - |      578 |      578 |       0.17 | *
    |     2502 |        - |      576 |      576 |       0.17 | *
    |     2506 |        - |      575 |      575 |       0.17 | *
    |     2536 |        - |      574 |      574 |       0.17 | *
    |     2640 |        - |      571 |      571 |       0.17 | *
    |     2649 |        - |      570 |      570 |       0.17 | *
    |     2653 |        - |      568 |      568 |       0.17 | *
    |     2803 |        - |      567 |      567 |       0.17 | *
    |     2834 |        - |      566 |      566 |       0.17 | *
    |     2941 |        - |      562 |      562 |       0.17 | *
    |     3091 |        - |      560 |      560 |       0.17 | *
    |     3093 |        - |      559 |      559 |       0.18 | *
    |     3106 |        - |      558 |      558 |       0.18 | *
    |     3119 |        - |      556 |      556 |       0.18 | *
    |     3122 |        - |      555 |      555 |       0.18 | *
    |     3124 |        - |      554 |      554 |       0.18 | *
    |     3175 |        - |      550 |      550 |       0.18 | *
    |     3182 |        - |      543 |      543 |       0.18 | *
    |     3184 |        - |      542 |      542 |       0.18 | *
    |     3395 |        - |      541 |      541 |       0.18 | *
    |     3403 |        - |      539 |      539 |       0.18 | *
    |     3475 |        - |      538 |      538 |       0.18 | *
    |     3509 |        - |      537 |      537 |       0.18 | *
    |     3512 |        - |      532 |      532 |       0.18 | *
    |     3568 |        - |      531 |      531 |       0.19 | *
    |     3571 |        - |      527 |      527 |       0.19 | *
    |     3782 |        - |      525 |      525 |       0.19 | *
    |     3809 |        - |      524 |      524 |       0.19 | *
    |     4135 |        - |      523 |      523 |       0.19 | *
    |     4147 |        - |      520 |      520 |       0.19 | *
    |     4179 |        - |      516 |      516 |       0.19 | *
