Instance....: instances/I_100_20_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1189 |     1189 |       0.00 | s0
    |        0 |        - |     1105 |     1105 |       0.00 | *
    |        4 |        - |     1080 |     1080 |       0.03 | *
    |        5 |        - |      988 |      988 |       0.03 | *
    |        7 |        - |      863 |      863 |       0.03 | *
    |       12 |        - |      850 |      850 |       0.03 | *
    |       15 |        - |      755 |      755 |       0.03 | *
    |       19 |        - |      751 |      751 |       0.03 | *
    |       45 |        - |      734 |      734 |       0.04 | *
    |       46 |        - |      729 |      729 |       0.04 | *
    |       47 |        - |      714 |      714 |       0.04 | *
    |       48 |        - |      709 |      709 |       0.04 | *
    |       49 |        - |      695 |      695 |       0.04 | *
    |       65 |        - |      638 |      638 |       0.04 | *
    |       67 |        - |      632 |      632 |       0.04 | *
    |       69 |        - |      627 |      627 |       0.04 | *
    |       70 |        - |      613 |      613 |       0.04 | *
    |       71 |        - |      607 |      607 |       0.04 | *
    |       73 |        - |      606 |      606 |       0.05 | *
    |       77 |        - |      596 |      596 |       0.05 | *
    |       78 |        - |      591 |      591 |       0.05 | *
    |       84 |        - |      570 |      570 |       0.05 | *
    |       90 |        - |      560 |      560 |       0.05 | *
    |       91 |        - |      559 |      559 |       0.05 | *
    |       98 |        - |      552 |      552 |       0.05 | *
    |      102 |        - |      543 |      543 |       0.05 | *
    |      103 |        - |      527 |      527 |       0.05 | *
    |      104 |        - |      524 |      524 |       0.05 | *
    |      115 |        - |      519 |      519 |       0.05 | *
    |      118 |        - |      517 |      517 |       0.06 | *
    |      121 |        - |      512 |      512 |       0.06 | *
    |      130 |        - |      510 |      510 |       0.06 | *
    |      132 |        - |      507 |      507 |       0.06 | *
    |      140 |        - |      499 |      499 |       0.06 | *
    |      148 |        - |      496 |      496 |       0.06 | *
    |      151 |        - |      493 |      493 |       0.06 | *
    |      167 |        - |      491 |      491 |       0.06 | *
    |      169 |        - |      483 |      483 |       0.06 | *
    |      176 |        - |      482 |      482 |       0.06 | *
    |      177 |        - |      480 |      480 |       0.06 | *
    |      179 |        - |      476 |      476 |       0.06 | *
    |      193 |        - |      473 |      473 |       0.06 | *
    |      203 |        - |      455 |      455 |       0.07 | *
    |      212 |        - |      434 |      434 |       0.07 | *
    |      227 |        - |      433 |      433 |       0.07 | *
    |      267 |        - |      432 |      432 |       0.07 | *
    |      269 |        - |      428 |      428 |       0.07 | *
    |      288 |        - |      425 |      425 |       0.07 | *
    |      296 |        - |      424 |      424 |       0.07 | *
    |      337 |        - |      422 |      422 |       0.07 | *
    |      373 |        - |      415 |      415 |       0.07 | *
    |      374 |        - |      412 |      412 |       0.07 | *
    |      389 |        - |      411 |      411 |       0.07 | *
    |      430 |        - |      410 |      410 |       0.07 | *
    |      436 |        - |      403 |      403 |       0.07 | *
    |      447 |        - |      397 |      397 |       0.07 | *
    |      479 |        - |      396 |      396 |       0.07 | *
    |      485 |        - |      395 |      395 |       0.07 | *
    |      490 |        - |      391 |      391 |       0.08 | *
    |      495 |        - |      390 |      390 |       0.08 | *
    |      566 |        - |      386 |      386 |       0.08 | *
    |      574 |        - |      381 |      381 |       0.08 | *
    |      583 |        - |      374 |      374 |       0.08 | *
    |      597 |        - |      365 |      365 |       0.08 | *
    |      598 |        - |      364 |      364 |       0.08 | *
    |      637 |        - |      358 |      358 |       0.08 | *
    |      638 |        - |      357 |      357 |       0.08 | *
    |      692 |        - |      354 |      354 |       0.09 | *
    |      706 |        - |      351 |      351 |       0.09 | *
    |      707 |        - |      349 |      349 |       0.09 | *
    |      713 |        - |      345 |      345 |       0.09 | *
    |      752 |        - |      344 |      344 |       0.09 | *
    |      760 |        - |      342 |      342 |       0.09 | *
    |      775 |        - |      337 |      337 |       0.09 | *
    |      776 |        - |      334 |      334 |       0.09 | *
    |      817 |        - |      333 |      333 |       0.09 | *
    |      827 |        - |      328 |      328 |       0.09 | *
    |      854 |        - |      321 |      321 |       0.10 | *
    |      857 |        - |      320 |      320 |       0.10 | *
    |      876 |        - |      319 |      319 |       0.10 | *
    |      879 |        - |      317 |      317 |       0.10 | *
    |      894 |        - |      316 |      316 |       0.10 | *
    |      960 |        - |      313 |      313 |       0.10 | *
    |      961 |        - |      312 |      312 |       0.10 | *
    |      969 |        - |      311 |      311 |       0.10 | *
    |     1001 |        - |      309 |      309 |       0.10 | *
    |     1021 |        - |      308 |      308 |       0.10 | *
    |     1028 |        - |      307 |      307 |       0.11 | *
    |     1034 |        - |      305 |      305 |       0.11 | *
    |     1049 |        - |      297 |      297 |       0.11 | *
    |     1103 |        - |      293 |      293 |       0.11 | *
    |     1174 |        - |      286 |      286 |       0.11 | *
    |     1273 |        - |      285 |      285 |       0.11 | *
    |     1289 |        - |      284 |      284 |       0.11 | *
    |     1325 |        - |      283 |      283 |       0.11 | *
    |     1368 |        - |      280 |      280 |       0.11 | *
    |     1399 |        - |      277 |      277 |       0.12 | *
    |     1411 |        - |      276 |      276 |       0.12 | *
    |     1423 |        - |      274 |      274 |       0.12 | *
    |     1426 |        - |      272 |      272 |       0.12 | *
