Instance....: instances/I_250_25_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1266 |     1266 |       0.00 | s0
    |        2 |        - |     1208 |     1208 |       0.01 | *
    |        3 |        - |     1202 |     1202 |       0.01 | *
    |        5 |        - |     1186 |     1186 |       0.01 | *
    |        7 |        - |     1159 |     1159 |       0.01 | *
    |        9 |        - |     1122 |     1122 |       0.01 | *
    |       11 |        - |     1119 |     1119 |       0.01 | *
    |       13 |        - |     1111 |     1111 |       0.01 | *
    |       23 |        - |     1080 |     1080 |       0.03 | *
    |       24 |        - |     1073 |     1073 |       0.03 | *
    |       27 |        - |     1058 |     1058 |       0.03 | *
    |       29 |        - |     1049 |     1049 |       0.03 | *
    |       31 |        - |     1047 |     1047 |       0.04 | *
    |       33 |        - |     1040 |     1040 |       0.04 | *
    |       34 |        - |     1039 |     1039 |       0.04 | *
    |       37 |        - |     1022 |     1022 |       0.04 | *
    |       41 |        - |     1014 |     1014 |       0.04 | *
    |       42 |        - |     1009 |     1009 |       0.04 | *
    |       43 |        - |     1004 |     1004 |       0.04 | *
    |       52 |        - |      995 |      995 |       0.04 | *
    |       55 |        - |      993 |      993 |       0.04 | *
    |       58 |        - |      975 |      975 |       0.04 | *
    |       63 |        - |      962 |      962 |       0.04 | *
    |       65 |        - |      952 |      952 |       0.04 | *
    |       68 |        - |      944 |      944 |       0.04 | *
    |       72 |        - |      942 |      942 |       0.04 | *
    |       73 |        - |      940 |      940 |       0.04 | *
    |       77 |        - |      937 |      937 |       0.04 | *
    |       93 |        - |      930 |      930 |       0.05 | *
    |      102 |        - |      925 |      925 |       0.05 | *
    |      103 |        - |      918 |      918 |       0.05 | *
    |      112 |        - |      914 |      914 |       0.05 | *
    |      114 |        - |      905 |      905 |       0.05 | *
    |      121 |        - |      895 |      895 |       0.05 | *
    |      123 |        - |      891 |      891 |       0.05 | *
    |      130 |        - |      882 |      882 |       0.05 | *
    |      133 |        - |      879 |      879 |       0.05 | *
    |      135 |        - |      866 |      866 |       0.05 | *
    |      142 |        - |      858 |      858 |       0.05 | *
    |      144 |        - |      844 |      844 |       0.05 | *
    |      157 |        - |      835 |      835 |       0.05 | *
    |      178 |        - |      832 |      832 |       0.06 | *
    |      179 |        - |      830 |      830 |       0.06 | *
    |      186 |        - |      824 |      824 |       0.06 | *
    |      187 |        - |      817 |      817 |       0.06 | *
    |      188 |        - |      813 |      813 |       0.06 | *
    |      194 |        - |      808 |      808 |       0.06 | *
    |      197 |        - |      806 |      806 |       0.06 | *
    |      198 |        - |      798 |      798 |       0.06 | *
    |      201 |        - |      797 |      797 |       0.06 | *
    |      213 |        - |      796 |      796 |       0.06 | *
    |      220 |        - |      793 |      793 |       0.06 | *
