Instance....: instances/I_150_10_S_1-124_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3484 |     3484 |       0.01 | s0
    |        0 |        - |     3337 |     3337 |       0.01 | *
    |        3 |        - |     3212 |     3212 |       0.03 | *
    |        4 |        - |     3192 |     3192 |       0.03 | *
    |        6 |        - |     3142 |     3142 |       0.04 | *
    |       11 |        - |     3052 |     3052 |       0.04 | *
    |       13 |        - |     2993 |     2993 |       0.04 | *
    |       14 |        - |     2903 |     2903 |       0.04 | *
    |       15 |        - |     2718 |     2718 |       0.04 | *
    |       21 |        - |     2627 |     2627 |       0.05 | *
    |       22 |        - |     2595 |     2595 |       0.05 | *
    |       25 |        - |     2576 |     2576 |       0.05 | *
    |       26 |        - |     2461 |     2461 |       0.05 | *
    |       29 |        - |     2447 |     2447 |       0.05 | *
    |       30 |        - |     2394 |     2394 |       0.05 | *
    |       31 |        - |     2341 |     2341 |       0.05 | *
    |       33 |        - |     2336 |     2336 |       0.05 | *
    |       35 |        - |     2297 |     2297 |       0.05 | *
    |       36 |        - |     2264 |     2264 |       0.05 | *
    |       37 |        - |     2258 |     2258 |       0.06 | *
    |       38 |        - |     2184 |     2184 |       0.06 | *
    |       39 |        - |     2163 |     2163 |       0.06 | *
    |       44 |        - |     2147 |     2147 |       0.06 | *
    |       46 |        - |     2138 |     2138 |       0.06 | *
    |       63 |        - |     2129 |     2129 |       0.06 | *
    |       64 |        - |     2069 |     2069 |       0.06 | *
    |       67 |        - |     2024 |     2024 |       0.06 | *
    |       72 |        - |     2014 |     2014 |       0.06 | *
    |       74 |        - |     2003 |     2003 |       0.07 | *
    |       81 |        - |     1997 |     1997 |       0.07 | *
    |       83 |        - |     1978 |     1978 |       0.07 | *
    |       85 |        - |     1966 |     1966 |       0.07 | *
    |       91 |        - |     1870 |     1870 |       0.07 | *
    |       93 |        - |     1852 |     1852 |       0.07 | *
    |       98 |        - |     1787 |     1787 |       0.07 | *
    |      111 |        - |     1779 |     1779 |       0.07 | *
    |      112 |        - |     1777 |     1777 |       0.07 | *
    |      113 |        - |     1761 |     1761 |       0.07 | *
    |      117 |        - |     1713 |     1713 |       0.08 | *
    |      129 |        - |     1700 |     1700 |       0.08 | *
    |      140 |        - |     1677 |     1677 |       0.08 | *
    |      142 |        - |     1668 |     1668 |       0.08 | *
    |      143 |        - |     1663 |     1663 |       0.08 | *
    |      145 |        - |     1651 |     1651 |       0.08 | *
    |      151 |        - |     1647 |     1647 |       0.08 | *
    |      158 |        - |     1636 |     1636 |       0.08 | *
    |      160 |        - |     1635 |     1635 |       0.08 | *
    |      163 |        - |     1631 |     1631 |       0.08 | *
    |      186 |        - |     1586 |     1586 |       0.09 | *
    |      190 |        - |     1573 |     1573 |       0.09 | *
    |      210 |        - |     1564 |     1564 |       0.09 | *
    |      213 |        - |     1501 |     1501 |       0.09 | *
    |      215 |        - |     1493 |     1493 |       0.09 | *
    |      222 |        - |     1492 |     1492 |       0.09 | *
    |      235 |        - |     1480 |     1480 |       0.09 | *
    |      240 |        - |     1474 |     1474 |       0.09 | *
    |      241 |        - |     1470 |     1470 |       0.09 | *
    |      244 |        - |     1467 |     1467 |       0.09 | *
    |      246 |        - |     1460 |     1460 |       0.09 | *
    |      254 |        - |     1459 |     1459 |       0.10 | *
    |      262 |        - |     1449 |     1449 |       0.10 | *
    |      269 |        - |     1446 |     1446 |       0.10 | *
    |      270 |        - |     1434 |     1434 |       0.10 | *
    |      272 |        - |     1431 |     1431 |       0.10 | *
    |      282 |        - |     1429 |     1429 |       0.10 | *
    |      284 |        - |     1405 |     1405 |       0.10 | *
    |      286 |        - |     1404 |     1404 |       0.10 | *
    |      289 |        - |     1397 |     1397 |       0.10 | *
    |      292 |        - |     1396 |     1396 |       0.10 | *
    |      295 |        - |     1394 |     1394 |       0.10 | *
    |      301 |        - |     1372 |     1372 |       0.11 | *
    |      318 |        - |     1364 |     1364 |       0.11 | *
    |      322 |        - |     1353 |     1353 |       0.11 | *
    |      326 |        - |     1335 |     1335 |       0.11 | *
    |      337 |        - |     1325 |     1325 |       0.11 | *
    |      338 |        - |     1316 |     1316 |       0.11 | *
    |      343 |        - |     1310 |     1310 |       0.11 | *
    |      362 |        - |     1302 |     1302 |       0.11 | *
    |      385 |        - |     1288 |     1288 |       0.11 | *
    |      392 |        - |     1286 |     1286 |       0.11 | *
    |      408 |        - |     1284 |     1284 |       0.11 | *
    |      420 |        - |     1278 |     1278 |       0.12 | *
    |      446 |        - |     1266 |     1266 |       0.12 | *
    |      453 |        - |     1257 |     1257 |       0.12 | *
    |      456 |        - |     1254 |     1254 |       0.12 | *
    |      460 |        - |     1248 |     1248 |       0.12 | *
    |      462 |        - |     1246 |     1246 |       0.12 | *
    |      468 |        - |     1228 |     1228 |       0.12 | *
    |      479 |        - |     1227 |     1227 |       0.12 | *
    |      486 |        - |     1210 |     1210 |       0.12 | *
    |      487 |        - |     1195 |     1195 |       0.12 | *
    |      496 |        - |     1192 |     1192 |       0.12 | *
    |      503 |        - |     1189 |     1189 |       0.13 | *
    |      523 |        - |     1182 |     1182 |       0.13 | *
    |      538 |        - |     1177 |     1177 |       0.13 | *
    |      564 |        - |     1176 |     1176 |       0.13 | *
    |      573 |        - |     1162 |     1162 |       0.13 | *
    |      588 |        - |     1154 |     1154 |       0.13 | *
    |      592 |        - |     1135 |     1135 |       0.13 | *
    |      615 |        - |     1133 |     1133 |       0.13 | *
    |      636 |        - |     1128 |     1128 |       0.13 | *
    |      640 |        - |     1122 |     1122 |       0.13 | *
    |      660 |        - |     1115 |     1115 |       0.13 | *
    |      661 |        - |     1114 |     1114 |       0.13 | *
    |      666 |        - |     1111 |     1111 |       0.14 | *
    |      673 |        - |     1098 |     1098 |       0.14 | *
    |      674 |        - |     1096 |     1096 |       0.14 | *
    |      689 |        - |     1089 |     1089 |       0.14 | *
    |      709 |        - |     1087 |     1087 |       0.14 | *
    |      715 |        - |     1078 |     1078 |       0.14 | *
    |      725 |        - |     1067 |     1067 |       0.14 | *
    |      756 |        - |     1063 |     1063 |       0.14 | *
    |      774 |        - |     1050 |     1050 |       0.14 | *
    |      775 |        - |     1047 |     1047 |       0.14 | *
    |      794 |        - |     1041 |     1041 |       0.14 | *
    |      797 |        - |     1031 |     1031 |       0.14 | *
    |      809 |        - |     1030 |     1030 |       0.15 | *
    |      815 |        - |     1028 |     1028 |       0.15 | *
    |      817 |        - |     1027 |     1027 |       0.15 | *
    |      826 |        - |     1014 |     1014 |       0.15 | *
    |      835 |        - |     1011 |     1011 |       0.15 | *
    |      845 |        - |     1005 |     1005 |       0.15 | *
    |      858 |        - |     1004 |     1004 |       0.15 | *
    |      893 |        - |     1000 |     1000 |       0.15 | *
    |      908 |        - |      993 |      993 |       0.15 | *
    |      914 |        - |      991 |      991 |       0.15 | *
    |      918 |        - |      981 |      981 |       0.16 | *
    |      935 |        - |      971 |      971 |       0.16 | *
    |      940 |        - |      965 |      965 |       0.16 | *
    |      958 |        - |      960 |      960 |       0.16 | *
    |      963 |        - |      957 |      957 |       0.16 | *
    |      983 |        - |      954 |      954 |       0.16 | *
    |     1021 |        - |      949 |      949 |       0.16 | *
    |     1024 |        - |      948 |      948 |       0.16 | *
    |     1034 |        - |      946 |      946 |       0.16 | *
    |     1036 |        - |      942 |      942 |       0.16 | *
    |     1059 |        - |      939 |      939 |       0.16 | *
    |     1129 |        - |      934 |      934 |       0.16 | *
    |     1132 |        - |      933 |      933 |       0.17 | *
    |     1162 |        - |      925 |      925 |       0.17 | *
    |     1169 |        - |      918 |      918 |       0.17 | *
    |     1264 |        - |      907 |      907 |       0.17 | *
    |     1317 |        - |      899 |      899 |       0.17 | *
    |     1320 |        - |      880 |      880 |       0.17 | *
    |     1359 |        - |      874 |      874 |       0.17 | *
    |     1383 |        - |      871 |      871 |       0.17 | *
    |     1453 |        - |      856 |      856 |       0.17 | *
    |     1465 |        - |      851 |      851 |       0.17 | *
    |     1491 |        - |      850 |      850 |       0.17 | *
    |     1528 |        - |      846 |      846 |       0.18 | *
    |     1560 |        - |      841 |      841 |       0.18 | *
    |     1570 |        - |      836 |      836 |       0.18 | *
    |     1580 |        - |      830 |      830 |       0.18 | *
    |     1691 |        - |      829 |      829 |       0.18 | *
    |     1715 |        - |      824 |      824 |       0.18 | *
    |     1742 |        - |      822 |      822 |       0.18 | *
    |     1745 |        - |      820 |      820 |       0.18 | *
    |     1763 |        - |      817 |      817 |       0.18 | *
    |     1815 |        - |      814 |      814 |       0.18 | *
    |     1829 |        - |      810 |      810 |       0.18 | *
    |     1916 |        - |      805 |      805 |       0.19 | *
    |     1973 |        - |      804 |      804 |       0.19 | *
    |     2000 |        - |      802 |      802 |       0.19 | *
    |     2027 |        - |      798 |      798 |       0.19 | *
    |     2074 |        - |      795 |      795 |       0.19 | *
    |     2227 |        - |      794 |      794 |       0.19 | *
    |     2389 |        - |      785 |      785 |       0.19 | *
    |     2433 |        - |      784 |      784 |       0.19 | *
    |     2527 |        - |      782 |      782 |       0.19 | *
    |     2531 |        - |      779 |      779 |       0.20 | *
    |     2542 |        - |      777 |      777 |       0.20 | *
    |     2556 |        - |      775 |      775 |       0.20 | *
    |     2589 |        - |      774 |      774 |       0.20 | *
    |     2590 |        - |      773 |      773 |       0.20 | *
