Instance....: instances/I_250_25_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1778 |     1778 |       0.00 | s0
    |        3 |        - |     1660 |     1660 |       0.00 | *
    |        4 |        - |     1645 |     1645 |       0.01 | *
    |        5 |        - |     1554 |     1554 |       0.01 | *
    |        7 |        - |     1529 |     1529 |       0.01 | *
    |       14 |        - |     1514 |     1514 |       0.03 | *
    |       15 |        - |     1486 |     1486 |       0.03 | *
    |       16 |        - |     1437 |     1437 |       0.03 | *
    |       17 |        - |     1419 |     1419 |       0.03 | *
    |       30 |        - |     1408 |     1408 |       0.03 | *
    |       32 |        - |     1390 |     1390 |       0.03 | *
    |       34 |        - |     1381 |     1381 |       0.03 | *
    |       37 |        - |     1326 |     1326 |       0.03 | *
    |       46 |        - |     1307 |     1307 |       0.03 | *
    |       48 |        - |     1305 |     1305 |       0.04 | *
    |       49 |        - |     1287 |     1287 |       0.04 | *
    |       51 |        - |     1285 |     1285 |       0.04 | *
    |       53 |        - |     1279 |     1279 |       0.04 | *
    |       55 |        - |     1278 |     1278 |       0.04 | *
    |       63 |        - |     1222 |     1222 |       0.04 | *
    |       67 |        - |     1220 |     1220 |       0.04 | *
    |       68 |        - |     1197 |     1197 |       0.04 | *
    |       70 |        - |     1193 |     1193 |       0.04 | *
    |       72 |        - |     1185 |     1185 |       0.04 | *
    |       73 |        - |     1166 |     1166 |       0.04 | *
    |       74 |        - |     1158 |     1158 |       0.04 | *
    |       76 |        - |     1157 |     1157 |       0.04 | *
    |       77 |        - |     1136 |     1136 |       0.04 | *
    |       79 |        - |     1110 |     1110 |       0.04 | *
    |       86 |        - |     1107 |     1107 |       0.04 | *
    |       94 |        - |     1082 |     1082 |       0.05 | *
    |       98 |        - |     1066 |     1066 |       0.05 | *
    |      100 |        - |     1046 |     1046 |       0.05 | *
    |      101 |        - |     1038 |     1038 |       0.05 | *
    |      102 |        - |     1036 |     1036 |       0.05 | *
    |      115 |        - |     1032 |     1032 |       0.05 | *
    |      116 |        - |     1031 |     1031 |       0.05 | *
    |      119 |        - |     1025 |     1025 |       0.05 | *
    |      122 |        - |     1018 |     1018 |       0.05 | *
    |      127 |        - |      988 |      988 |       0.05 | *
    |      128 |        - |      980 |      980 |       0.05 | *
    |      152 |        - |      978 |      978 |       0.05 | *
    |      155 |        - |      977 |      977 |       0.05 | *
    |      162 |        - |      976 |      976 |       0.05 | *
    |      167 |        - |      971 |      971 |       0.06 | *
    |      182 |        - |      970 |      970 |       0.06 | *
    |      185 |        - |      965 |      965 |       0.06 | *
    |      194 |        - |      959 |      959 |       0.06 | *
    |      201 |        - |      953 |      953 |       0.06 | *
    |      205 |        - |      946 |      946 |       0.06 | *
    |      210 |        - |      939 |      939 |       0.06 | *
    |      213 |        - |      932 |      932 |       0.06 | *
    |      224 |        - |      926 |      926 |       0.06 | *
    |      236 |        - |      912 |      912 |       0.06 | *
    |      237 |        - |      908 |      908 |       0.06 | *
    |      239 |        - |      893 |      893 |       0.06 | *
    |      249 |        - |      890 |      890 |       0.06 | *
    |      252 |        - |      889 |      889 |       0.06 | *
    |      293 |        - |      887 |      887 |       0.06 | *
    |      315 |        - |      883 |      883 |       0.06 | *
    |      316 |        - |      874 |      874 |       0.07 | *
