Instance....: instances/I_150_25_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1988 |     1988 |       0.00 | s0
    |        0 |        - |     1883 |     1883 |       0.01 | *
    |        6 |        - |     1782 |     1782 |       0.01 | *
    |        8 |        - |     1615 |     1615 |       0.01 | *
    |       13 |        - |     1344 |     1344 |       0.01 | *
    |       17 |        - |     1212 |     1212 |       0.03 | *
    |       21 |        - |     1136 |     1136 |       0.03 | *
    |       22 |        - |     1055 |     1055 |       0.03 | *
    |       23 |        - |     1041 |     1041 |       0.03 | *
    |       25 |        - |     1018 |     1018 |       0.03 | *
    |       26 |        - |      996 |      996 |       0.03 | *
    |       35 |        - |      951 |      951 |       0.03 | *
    |       45 |        - |      950 |      950 |       0.03 | *
    |       47 |        - |      946 |      946 |       0.03 | *
    |       52 |        - |      931 |      931 |       0.04 | *
    |       60 |        - |      912 |      912 |       0.04 | *
    |       61 |        - |      911 |      911 |       0.04 | *
    |       63 |        - |      902 |      902 |       0.04 | *
    |       66 |        - |      884 |      884 |       0.04 | *
    |       67 |        - |      876 |      876 |       0.04 | *
    |       69 |        - |      845 |      845 |       0.04 | *
    |       71 |        - |      839 |      839 |       0.04 | *
    |       76 |        - |      834 |      834 |       0.04 | *
    |       81 |        - |      801 |      801 |       0.04 | *
    |       82 |        - |      790 |      790 |       0.04 | *
    |       85 |        - |      787 |      787 |       0.04 | *
    |       86 |        - |      776 |      776 |       0.04 | *
    |       90 |        - |      774 |      774 |       0.04 | *
    |       96 |        - |      768 |      768 |       0.04 | *
    |      107 |        - |      767 |      767 |       0.05 | *
    |      108 |        - |      752 |      752 |       0.05 | *
    |      110 |        - |      748 |      748 |       0.05 | *
    |      111 |        - |      747 |      747 |       0.05 | *
    |      115 |        - |      746 |      746 |       0.05 | *
    |      118 |        - |      738 |      738 |       0.05 | *
    |      130 |        - |      733 |      733 |       0.05 | *
    |      132 |        - |      722 |      722 |       0.05 | *
    |      133 |        - |      709 |      709 |       0.05 | *
    |      139 |        - |      705 |      705 |       0.05 | *
    |      141 |        - |      701 |      701 |       0.05 | *
    |      151 |        - |      693 |      693 |       0.05 | *
    |      153 |        - |      690 |      690 |       0.05 | *
    |      165 |        - |      679 |      679 |       0.05 | *
    |      167 |        - |      674 |      674 |       0.05 | *
    |      177 |        - |      659 |      659 |       0.05 | *
    |      189 |        - |      648 |      648 |       0.06 | *
    |      196 |        - |      645 |      645 |       0.06 | *
    |      198 |        - |      636 |      636 |       0.06 | *
    |      205 |        - |      614 |      614 |       0.06 | *
    |      206 |        - |      612 |      612 |       0.06 | *
    |      227 |        - |      610 |      610 |       0.06 | *
    |      251 |        - |      607 |      607 |       0.06 | *
    |      253 |        - |      605 |      605 |       0.06 | *
    |      254 |        - |      589 |      589 |       0.06 | *
    |      282 |        - |      580 |      580 |       0.06 | *
    |      289 |        - |      568 |      568 |       0.06 | *
    |      296 |        - |      561 |      561 |       0.06 | *
    |      310 |        - |      556 |      556 |       0.06 | *
    |      312 |        - |      555 |      555 |       0.06 | *
    |      313 |        - |      550 |      550 |       0.06 | *
    |      315 |        - |      549 |      549 |       0.06 | *
