Instance....: instances/I_250_10_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2426 |     2426 |       0.00 | s0
    |        3 |        - |     2354 |     2354 |       0.01 | *
    |        5 |        - |     2311 |     2311 |       0.01 | *
    |        6 |        - |     2243 |     2243 |       0.01 | *
    |       11 |        - |     2216 |     2216 |       0.03 | *
    |       12 |        - |     2206 |     2206 |       0.03 | *
    |       17 |        - |     2176 |     2176 |       0.03 | *
    |       20 |        - |     2159 |     2159 |       0.03 | *
    |       25 |        - |     2155 |     2155 |       0.03 | *
    |       28 |        - |     2138 |     2138 |       0.03 | *
    |       29 |        - |     2109 |     2109 |       0.04 | *
    |       30 |        - |     2091 |     2091 |       0.04 | *
    |       32 |        - |     2082 |     2082 |       0.04 | *
    |       34 |        - |     2073 |     2073 |       0.04 | *
    |       39 |        - |     2038 |     2038 |       0.04 | *
    |       43 |        - |     2037 |     2037 |       0.04 | *
    |       44 |        - |     2019 |     2019 |       0.04 | *
    |       47 |        - |     1993 |     1993 |       0.04 | *
    |       48 |        - |     1960 |     1960 |       0.04 | *
    |       49 |        - |     1958 |     1958 |       0.04 | *
    |       50 |        - |     1956 |     1956 |       0.04 | *
    |       52 |        - |     1939 |     1939 |       0.04 | *
    |       53 |        - |     1920 |     1920 |       0.04 | *
    |       57 |        - |     1882 |     1882 |       0.04 | *
    |       58 |        - |     1861 |     1861 |       0.05 | *
    |       59 |        - |     1847 |     1847 |       0.05 | *
    |       61 |        - |     1831 |     1831 |       0.05 | *
    |       62 |        - |     1812 |     1812 |       0.05 | *
    |       65 |        - |     1807 |     1807 |       0.05 | *
    |       67 |        - |     1805 |     1805 |       0.05 | *
    |       71 |        - |     1798 |     1798 |       0.05 | *
    |       78 |        - |     1797 |     1797 |       0.05 | *
    |       79 |        - |     1778 |     1778 |       0.05 | *
    |       81 |        - |     1773 |     1773 |       0.05 | *
    |       92 |        - |     1761 |     1761 |       0.05 | *
    |       97 |        - |     1751 |     1751 |       0.05 | *
    |      100 |        - |     1738 |     1738 |       0.05 | *
    |      101 |        - |     1729 |     1729 |       0.05 | *
    |      107 |        - |     1726 |     1726 |       0.05 | *
    |      108 |        - |     1716 |     1716 |       0.06 | *
    |      109 |        - |     1715 |     1715 |       0.06 | *
    |      111 |        - |     1695 |     1695 |       0.06 | *
    |      114 |        - |     1694 |     1694 |       0.06 | *
    |      115 |        - |     1685 |     1685 |       0.06 | *
    |      118 |        - |     1678 |     1678 |       0.06 | *
    |      126 |        - |     1670 |     1670 |       0.06 | *
    |      127 |        - |     1666 |     1666 |       0.06 | *
    |      128 |        - |     1665 |     1665 |       0.06 | *
