Instance....: instances/I_100_25_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      811 |      811 |       0.00 | s0
    |        3 |        - |      800 |      800 |       0.03 | *
    |        5 |        - |      738 |      738 |       0.03 | *
    |       28 |        - |      695 |      695 |       0.03 | *
    |       30 |        - |      692 |      692 |       0.03 | *
    |       32 |        - |      658 |      658 |       0.03 | *
    |       43 |        - |      646 |      646 |       0.04 | *
    |       44 |        - |      587 |      587 |       0.04 | *
    |       45 |        - |      563 |      563 |       0.04 | *
    |       50 |        - |      560 |      560 |       0.04 | *
    |       52 |        - |      542 |      542 |       0.04 | *
    |       59 |        - |      537 |      537 |       0.04 | *
    |       61 |        - |      535 |      535 |       0.05 | *
    |       62 |        - |      526 |      526 |       0.05 | *
    |       65 |        - |      518 |      518 |       0.05 | *
    |       73 |        - |      489 |      489 |       0.05 | *
    |       83 |        - |      484 |      484 |       0.05 | *
    |       84 |        - |      478 |      478 |       0.05 | *
    |       88 |        - |      471 |      471 |       0.05 | *
    |       93 |        - |      467 |      467 |       0.05 | *
    |       96 |        - |      449 |      449 |       0.05 | *
    |      101 |        - |      446 |      446 |       0.06 | *
    |      102 |        - |      428 |      428 |       0.06 | *
    |      105 |        - |      425 |      425 |       0.06 | *
    |      110 |        - |      411 |      411 |       0.06 | *
    |      113 |        - |      400 |      400 |       0.06 | *
    |      117 |        - |      398 |      398 |       0.06 | *
    |      132 |        - |      396 |      396 |       0.06 | *
    |      136 |        - |      394 |      394 |       0.06 | *
    |      162 |        - |      389 |      389 |       0.06 | *
    |      169 |        - |      371 |      371 |       0.06 | *
    |      185 |        - |      370 |      370 |       0.06 | *
    |      192 |        - |      338 |      338 |       0.07 | *
    |      202 |        - |      322 |      322 |       0.07 | *
    |      211 |        - |      321 |      321 |       0.07 | *
    |      215 |        - |      319 |      319 |       0.07 | *
    |      220 |        - |      314 |      314 |       0.07 | *
    |      222 |        - |      311 |      311 |       0.07 | *
    |      225 |        - |      308 |      308 |       0.07 | *
    |      230 |        - |      306 |      306 |       0.07 | *
    |      231 |        - |      304 |      304 |       0.07 | *
    |      238 |        - |      303 |      303 |       0.07 | *
