Instance....: instances/I_250_10_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1675 |     1675 |       0.00 | s0
    |        3 |        - |     1674 |     1674 |       0.01 | *
    |        5 |        - |     1634 |     1634 |       0.01 | *
    |       10 |        - |     1614 |     1614 |       0.03 | *
    |       12 |        - |     1612 |     1612 |       0.03 | *
    |       20 |        - |     1577 |     1577 |       0.03 | *
    |       25 |        - |     1564 |     1564 |       0.03 | *
    |       29 |        - |     1553 |     1553 |       0.03 | *
    |       30 |        - |     1552 |     1552 |       0.03 | *
    |       37 |        - |     1529 |     1529 |       0.04 | *
    |       38 |        - |     1520 |     1520 |       0.04 | *
    |       41 |        - |     1509 |     1509 |       0.04 | *
    |       42 |        - |     1503 |     1503 |       0.04 | *
    |       43 |        - |     1501 |     1501 |       0.04 | *
    |       44 |        - |     1498 |     1498 |       0.04 | *
    |       47 |        - |     1492 |     1492 |       0.04 | *
    |       52 |        - |     1479 |     1479 |       0.04 | *
    |       53 |        - |     1468 |     1468 |       0.04 | *
    |       60 |        - |     1461 |     1461 |       0.04 | *
    |       66 |        - |     1460 |     1460 |       0.04 | *
    |       71 |        - |     1452 |     1452 |       0.05 | *
    |       73 |        - |     1447 |     1447 |       0.05 | *
    |       79 |        - |     1445 |     1445 |       0.05 | *
    |       89 |        - |     1436 |     1436 |       0.05 | *
    |       90 |        - |     1435 |     1435 |       0.05 | *
    |       99 |        - |     1412 |     1412 |       0.05 | *
    |      100 |        - |     1408 |     1408 |       0.05 | *
    |      101 |        - |     1405 |     1405 |       0.05 | *
    |      102 |        - |     1404 |     1404 |       0.05 | *
    |      103 |        - |     1403 |     1403 |       0.05 | *
    |      104 |        - |     1393 |     1393 |       0.05 | *
    |      106 |        - |     1391 |     1391 |       0.06 | *
    |      109 |        - |     1389 |     1389 |       0.06 | *
    |      110 |        - |     1386 |     1386 |       0.06 | *
    |      115 |        - |     1383 |     1383 |       0.06 | *
    |      116 |        - |     1380 |     1380 |       0.06 | *
    |      120 |        - |     1379 |     1379 |       0.06 | *
    |      121 |        - |     1377 |     1377 |       0.06 | *
    |      126 |        - |     1368 |     1368 |       0.06 | *
    |      129 |        - |     1362 |     1362 |       0.06 | *
    |      132 |        - |     1358 |     1358 |       0.06 | *
    |      133 |        - |     1347 |     1347 |       0.07 | *
    |      138 |        - |     1345 |     1345 |       0.07 | *
    |      139 |        - |     1338 |     1338 |       0.07 | *
    |      140 |        - |     1335 |     1335 |       0.07 | *
    |      141 |        - |     1327 |     1327 |       0.07 | *
    |      153 |        - |     1326 |     1326 |       0.07 | *
