Instance....: instances/I_150_10_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1707 |     1707 |       0.00 | s0
    |        0 |        - |     1621 |     1621 |       0.00 | *
    |        3 |        - |     1615 |     1615 |       0.02 | *
    |        4 |        - |     1596 |     1596 |       0.02 | *
    |        7 |        - |     1593 |     1593 |       0.02 | *
    |       11 |        - |     1590 |     1590 |       0.02 | *
    |       13 |        - |     1579 |     1579 |       0.02 | *
    |       14 |        - |     1572 |     1572 |       0.03 | *
    |       18 |        - |     1557 |     1557 |       0.03 | *
    |       20 |        - |     1549 |     1549 |       0.03 | *
    |       21 |        - |     1515 |     1515 |       0.03 | *
    |       25 |        - |     1512 |     1512 |       0.03 | *
    |       27 |        - |     1509 |     1509 |       0.03 | *
    |       29 |        - |     1460 |     1460 |       0.03 | *
    |       30 |        - |     1383 |     1383 |       0.03 | *
    |       31 |        - |     1372 |     1372 |       0.03 | *
    |       37 |        - |     1309 |     1309 |       0.04 | *
    |       47 |        - |     1303 |     1303 |       0.04 | *
    |       58 |        - |     1302 |     1302 |       0.04 | *
    |       59 |        - |     1217 |     1217 |       0.04 | *
    |       62 |        - |     1213 |     1213 |       0.04 | *
    |       70 |        - |     1188 |     1188 |       0.04 | *
    |       71 |        - |     1184 |     1184 |       0.04 | *
    |       73 |        - |     1183 |     1183 |       0.04 | *
    |       74 |        - |     1142 |     1142 |       0.04 | *
    |       76 |        - |     1141 |     1141 |       0.04 | *
    |       77 |        - |     1138 |     1138 |       0.04 | *
    |       80 |        - |     1135 |     1135 |       0.04 | *
    |       84 |        - |     1116 |     1116 |       0.04 | *
    |       85 |        - |     1067 |     1067 |       0.04 | *
    |       86 |        - |     1060 |     1060 |       0.04 | *
    |       89 |        - |     1058 |     1058 |       0.04 | *
    |       90 |        - |     1050 |     1050 |       0.05 | *
    |       94 |        - |     1041 |     1041 |       0.05 | *
    |       95 |        - |     1040 |     1040 |       0.05 | *
    |       96 |        - |     1001 |     1001 |       0.05 | *
    |       99 |        - |      991 |      991 |       0.05 | *
    |      100 |        - |      939 |      939 |       0.05 | *
    |      105 |        - |      933 |      933 |       0.05 | *
    |      107 |        - |      927 |      927 |       0.05 | *
    |      112 |        - |      924 |      924 |       0.05 | *
    |      116 |        - |      922 |      922 |       0.05 | *
    |      117 |        - |      919 |      919 |       0.05 | *
    |      118 |        - |      918 |      918 |       0.05 | *
    |      121 |        - |      916 |      916 |       0.05 | *
    |      123 |        - |      912 |      912 |       0.05 | *
    |      125 |        - |      906 |      906 |       0.05 | *
    |      126 |        - |      901 |      901 |       0.06 | *
    |      127 |        - |      895 |      895 |       0.06 | *
    |      131 |        - |      856 |      856 |       0.06 | *
    |      132 |        - |      854 |      854 |       0.06 | *
    |      133 |        - |      840 |      840 |       0.06 | *
    |      134 |        - |      831 |      831 |       0.06 | *
    |      142 |        - |      827 |      827 |       0.06 | *
    |      143 |        - |      823 |      823 |       0.06 | *
    |      145 |        - |      820 |      820 |       0.06 | *
    |      147 |        - |      805 |      805 |       0.06 | *
    |      148 |        - |      803 |      803 |       0.06 | *
    |      159 |        - |      796 |      796 |       0.06 | *
    |      161 |        - |      795 |      795 |       0.06 | *
    |      167 |        - |      782 |      782 |       0.06 | *
    |      175 |        - |      777 |      777 |       0.06 | *
    |      179 |        - |      776 |      776 |       0.06 | *
    |      180 |        - |      743 |      743 |       0.06 | *
    |      181 |        - |      729 |      729 |       0.07 | *
    |      183 |        - |      727 |      727 |       0.07 | *
    |      189 |        - |      722 |      722 |       0.07 | *
    |      210 |        - |      711 |      711 |       0.07 | *
    |      211 |        - |      710 |      710 |       0.07 | *
    |      216 |        - |      708 |      708 |       0.07 | *
    |      217 |        - |      707 |      707 |       0.07 | *
    |      233 |        - |      697 |      697 |       0.07 | *
    |      237 |        - |      693 |      693 |       0.07 | *
    |      245 |        - |      692 |      692 |       0.07 | *
    |      258 |        - |      688 |      688 |       0.07 | *
    |      260 |        - |      685 |      685 |       0.07 | *
    |      261 |        - |      682 |      682 |       0.07 | *
    |      272 |        - |      681 |      681 |       0.07 | *
    |      284 |        - |      680 |      680 |       0.07 | *
    |      285 |        - |      677 |      677 |       0.07 | *
    |      292 |        - |      674 |      674 |       0.08 | *
    |      297 |        - |      672 |      672 |       0.08 | *
    |      298 |        - |      669 |      669 |       0.08 | *
    |      300 |        - |      663 |      663 |       0.08 | *
    |      302 |        - |      659 |      659 |       0.08 | *
    |      305 |        - |      655 |      655 |       0.08 | *
    |      320 |        - |      611 |      611 |       0.08 | *
    |      326 |        - |      604 |      604 |       0.08 | *
    |      331 |        - |      601 |      601 |       0.08 | *
    |      332 |        - |      594 |      594 |       0.08 | *
    |      340 |        - |      592 |      592 |       0.08 | *
    |      345 |        - |      591 |      591 |       0.08 | *
    |      350 |        - |      585 |      585 |       0.08 | *
    |      357 |        - |      584 |      584 |       0.08 | *
    |      359 |        - |      583 |      583 |       0.08 | *
    |      365 |        - |      580 |      580 |       0.08 | *
    |      368 |        - |      575 |      575 |       0.09 | *
    |      373 |        - |      572 |      572 |       0.09 | *
    |      375 |        - |      571 |      571 |       0.09 | *
    |      380 |        - |      570 |      570 |       0.09 | *
    |      381 |        - |      569 |      569 |       0.09 | *
    |      387 |        - |      565 |      565 |       0.09 | *
    |      392 |        - |      563 |      563 |       0.09 | *
    |      393 |        - |      561 |      561 |       0.09 | *
    |      404 |        - |      559 |      559 |       0.09 | *
    |      412 |        - |      557 |      557 |       0.09 | *
    |      414 |        - |      555 |      555 |       0.09 | *
    |      416 |        - |      553 |      553 |       0.09 | *
    |      430 |        - |      548 |      548 |       0.09 | *
    |      431 |        - |      546 |      546 |       0.09 | *
    |      438 |        - |      543 |      543 |       0.09 | *
    |      440 |        - |      541 |      541 |       0.09 | *
    |      461 |        - |      540 |      540 |       0.09 | *
    |      465 |        - |      538 |      538 |       0.10 | *
    |      499 |        - |      535 |      535 |       0.10 | *
    |      503 |        - |      534 |      534 |       0.10 | *
    |      504 |        - |      533 |      533 |       0.10 | *
    |      506 |        - |      529 |      529 |       0.10 | *
    |      513 |        - |      527 |      527 |       0.10 | *
    |      528 |        - |      520 |      520 |       0.10 | *
    |      535 |        - |      513 |      513 |       0.10 | *
    |      546 |        - |      510 |      510 |       0.10 | *
    |      563 |        - |      500 |      500 |       0.10 | *
