Instance....: instances/I_150_25_S_1-99_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1339 |     1339 |       0.00 | s0
    |        3 |        - |     1158 |     1158 |       0.02 | *
    |        4 |        - |     1135 |     1135 |       0.02 | *
    |        6 |        - |     1119 |     1119 |       0.02 | *
    |        8 |        - |      983 |      983 |       0.02 | *
    |       13 |        - |      938 |      938 |       0.03 | *
    |       14 |        - |      890 |      890 |       0.03 | *
    |       21 |        - |      883 |      883 |       0.03 | *
    |       24 |        - |      878 |      878 |       0.03 | *
    |       25 |        - |      857 |      857 |       0.03 | *
    |       26 |        - |      840 |      840 |       0.03 | *
    |       32 |        - |      819 |      819 |       0.03 | *
    |       47 |        - |      799 |      799 |       0.03 | *
    |       51 |        - |      785 |      785 |       0.03 | *
    |       78 |        - |      763 |      763 |       0.04 | *
    |       79 |        - |      743 |      743 |       0.04 | *
    |       80 |        - |      741 |      741 |       0.04 | *
    |       82 |        - |      738 |      738 |       0.04 | *
    |       83 |        - |      737 |      737 |       0.04 | *
    |       85 |        - |      725 |      725 |       0.04 | *
    |       89 |        - |      708 |      708 |       0.04 | *
    |       90 |        - |      704 |      704 |       0.04 | *
    |       99 |        - |      702 |      702 |       0.04 | *
    |      100 |        - |      694 |      694 |       0.04 | *
    |      102 |        - |      677 |      677 |       0.04 | *
    |      112 |        - |      676 |      676 |       0.04 | *
    |      113 |        - |      675 |      675 |       0.04 | *
    |      115 |        - |      672 |      672 |       0.04 | *
    |      129 |        - |      664 |      664 |       0.05 | *
    |      171 |        - |      656 |      656 |       0.05 | *
    |      173 |        - |      654 |      654 |       0.05 | *
    |      180 |        - |      649 |      649 |       0.05 | *
    |      182 |        - |      646 |      646 |       0.05 | *
    |      184 |        - |      636 |      636 |       0.05 | *
    |      191 |        - |      630 |      630 |       0.05 | *
    |      195 |        - |      627 |      627 |       0.05 | *
    |      198 |        - |      619 |      619 |       0.05 | *
    |      199 |        - |      616 |      616 |       0.05 | *
    |      204 |        - |      612 |      612 |       0.05 | *
    |      210 |        - |      598 |      598 |       0.05 | *
    |      211 |        - |      586 |      586 |       0.05 | *
    |      212 |        - |      577 |      577 |       0.05 | *
    |      215 |        - |      572 |      572 |       0.05 | *
    |      225 |        - |      571 |      571 |       0.06 | *
    |      228 |        - |      570 |      570 |       0.06 | *
    |      232 |        - |      566 |      566 |       0.06 | *
    |      234 |        - |      565 |      565 |       0.06 | *
    |      243 |        - |      557 |      557 |       0.06 | *
    |      252 |        - |      555 |      555 |       0.06 | *
    |      256 |        - |      554 |      554 |       0.06 | *
    |      260 |        - |      550 |      550 |       0.06 | *
    |      264 |        - |      547 |      547 |       0.06 | *
    |      280 |        - |      545 |      545 |       0.06 | *
    |      298 |        - |      544 |      544 |       0.06 | *
    |      323 |        - |      541 |      541 |       0.06 | *
    |      329 |        - |      540 |      540 |       0.06 | *
    |      331 |        - |      539 |      539 |       0.06 | *
    |      333 |        - |      537 |      537 |       0.06 | *
    |      339 |        - |      533 |      533 |       0.06 | *
    |      343 |        - |      527 |      527 |       0.06 | *
    |      349 |        - |      516 |      516 |       0.07 | *
    |      375 |        - |      507 |      507 |       0.07 | *
    |      377 |        - |      504 |      504 |       0.07 | *
    |      382 |        - |      498 |      498 |       0.07 | *
    |      389 |        - |      487 |      487 |       0.07 | *
    |      402 |        - |      486 |      486 |       0.07 | *
    |      415 |        - |      485 |      485 |       0.07 | *
    |      451 |        - |      482 |      482 |       0.07 | *
    |      459 |        - |      481 |      481 |       0.07 | *
    |      460 |        - |      480 |      480 |       0.07 | *
    |      464 |        - |      478 |      478 |       0.07 | *
    |      466 |        - |      475 |      475 |       0.07 | *
    |      486 |        - |      473 |      473 |       0.07 | *
    |      493 |        - |      472 |      472 |       0.07 | *
    |      494 |        - |      467 |      467 |       0.07 | *
    |      496 |        - |      465 |      465 |       0.07 | *
    |      513 |        - |      461 |      461 |       0.07 | *
    |      514 |        - |      460 |      460 |       0.07 | *
    |      535 |        - |      458 |      458 |       0.08 | *
    |      537 |        - |      454 |      454 |       0.08 | *
    |      539 |        - |      452 |      452 |       0.08 | *
    |      543 |        - |      450 |      450 |       0.08 | *
    |      546 |        - |      444 |      444 |       0.08 | *
    |      555 |        - |      441 |      441 |       0.08 | *
    |      569 |        - |      440 |      440 |       0.08 | *
    |      570 |        - |      437 |      437 |       0.08 | *
    |      578 |        - |      436 |      436 |       0.08 | *
    |      587 |        - |      435 |      435 |       0.08 | *
    |      690 |        - |      431 |      431 |       0.08 | *
    |      697 |        - |      427 |      427 |       0.08 | *
    |      699 |        - |      423 |      423 |       0.08 | *
    |      702 |        - |      418 |      418 |       0.08 | *
    |      771 |        - |      412 |      412 |       0.08 | *
    |      774 |        - |      410 |      410 |       0.09 | *
    |      792 |        - |      409 |      409 |       0.09 | *
    |      797 |        - |      407 |      407 |       0.09 | *
    |      804 |        - |      404 |      404 |       0.09 | *
    |      815 |        - |      401 |      401 |       0.09 | *
    |      819 |        - |      399 |      399 |       0.09 | *
    |      844 |        - |      393 |      393 |       0.09 | *
    |      850 |        - |      391 |      391 |       0.09 | *
    |      944 |        - |      387 |      387 |       0.09 | *
    |      953 |        - |      382 |      382 |       0.09 | *
    |      962 |        - |      379 |      379 |       0.09 | *
    |     1000 |        - |      378 |      378 |       0.09 | *
    |     1036 |        - |      375 |      375 |       0.09 | *
    |     1040 |        - |      374 |      374 |       0.10 | *
    |     1051 |        - |      372 |      372 |       0.10 | *
    |     1068 |        - |      370 |      370 |       0.10 | *
    |     1069 |        - |      365 |      365 |       0.10 | *
    |     1132 |        - |      363 |      363 |       0.10 | *
    |     1133 |        - |      362 |      362 |       0.10 | *
    |     1177 |        - |      359 |      359 |       0.10 | *
    |     1179 |        - |      353 |      353 |       0.10 | *
    |     1204 |        - |      352 |      352 |       0.10 | *
    |     1206 |        - |      346 |      346 |       0.10 | *
    |     1475 |        - |      340 |      340 |       0.10 | *
    |     1481 |        - |      339 |      339 |       0.10 | *
    |     1492 |        - |      338 |      338 |       0.10 | *
    |     1594 |        - |      337 |      337 |       0.10 | *
    |     1726 |        - |      335 |      335 |       0.10 | *
    |     1751 |        - |      333 |      333 |       0.11 | *
    |     1761 |        - |      330 |      330 |       0.11 | *
    |     1829 |        - |      327 |      327 |       0.11 | *
    |     1978 |        - |      326 |      326 |       0.11 | *
    |     2003 |        - |      324 |      324 |       0.11 | *
    |     2008 |        - |      318 |      318 |       0.11 | *
    |     2033 |        - |      317 |      317 |       0.11 | *
    |     2082 |        - |      312 |      312 |       0.11 | *
    |     2125 |        - |      311 |      311 |       0.11 | *
    |     2132 |        - |      310 |      310 |       0.11 | *
    |     2141 |        - |      309 |      309 |       0.11 | *
    |     2209 |        - |      308 |      308 |       0.11 | *
    |     2247 |        - |      306 |      306 |       0.11 | *
    |     2252 |        - |      305 |      305 |       0.11 | *
    |     2257 |        - |      302 |      302 |       0.12 | *
    |     2260 |        - |      300 |      300 |       0.12 | *
    |     2263 |        - |      299 |      299 |       0.12 | *
    |     2297 |        - |      298 |      298 |       0.12 | *
    |     2320 |        - |      297 |      297 |       0.12 | *
    |     2377 |        - |      296 |      296 |       0.12 | *
    |     2405 |        - |      295 |      295 |       0.12 | *
    |     2485 |        - |      294 |      294 |       0.12 | *
    |     2501 |        - |      293 |      293 |       0.12 | *
    |     2609 |        - |      292 |      292 |       0.12 | *
    |     2835 |        - |      291 |      291 |       0.12 | *
    |     2906 |        - |      289 |      289 |       0.12 | *
    |     2912 |        - |      288 |      288 |       0.12 | *
    |     3055 |        - |      285 |      285 |       0.12 | *
    |     3090 |        - |      283 |      283 |       0.12 | *
    |     3147 |        - |      282 |      282 |       0.13 | *
    |     3279 |        - |      281 |      281 |       0.13 | *
    |     3314 |        - |      280 |      280 |       0.13 | *
    |     3468 |        - |      279 |      279 |       0.13 | *
    |     3525 |        - |      278 |      278 |       0.13 | *
    |     3541 |        - |      277 |      277 |       0.13 | *
    |     3544 |        - |      276 |      276 |       0.13 | *
    |     3551 |        - |      274 |      274 |       0.13 | *
    |     3744 |        - |      271 |      271 |       0.13 | *
    |     3753 |        - |      269 |      269 |       0.13 | *
    |     3806 |        - |      267 |      267 |       0.13 | *
    |     3809 |        - |      265 |      265 |       0.13 | *
    |     3817 |        - |      263 |      263 |       0.13 | *
    |     3825 |        - |      262 |      262 |       0.13 | *
    |     3911 |        - |      261 |      261 |       0.13 | *
    |     3956 |        - |      260 |      260 |       0.13 | *
    |     4021 |        - |      256 |      256 |       0.14 | *
    |     4066 |        - |      255 |      255 |       0.14 | *
    |     4067 |        - |      254 |      254 |       0.14 | *
    |     4091 |        - |      253 |      253 |       0.14 | *
    |     4165 |        - |      252 |      252 |       0.14 | *
    |     4399 |        - |      251 |      251 |       0.14 | *
    |     4458 |        - |      250 |      250 |       0.14 | *
    |     4589 |        - |      249 |      249 |       0.14 | *
    |     5155 |        - |      247 |      247 |       0.14 | *
    |     5718 |        - |      246 |      246 |       0.14 | *
    |     5775 |        - |      245 |      245 |       0.14 | *
    |     6258 |        - |      244 |      244 |       0.14 | *
    |     6391 |        - |      243 |      243 |       0.14 | *
    |     6802 |        - |      242 |      242 |       0.14 | *
    |     6869 |        - |      241 |      241 |       0.15 | *
    |     7303 |        - |      239 |      239 |       0.15 | *
    |     7408 |        - |      238 |      238 |       0.15 | *
    |     7512 |        - |      237 |      237 |       0.15 | *
    |     7572 |        - |      236 |      236 |       0.15 | *
    |     7586 |        - |      234 |      234 |       0.15 | *
    |     7672 |        - |      233 |      233 |       0.15 | *
    |     7683 |        - |      232 |      232 |       0.15 | *
    |     7757 |        - |      230 |      230 |       0.15 | *
    |     7802 |        - |      229 |      229 |       0.15 | *
    |     7891 |        - |      228 |      228 |       0.15 | *
    |     7946 |        - |      227 |      227 |       0.15 | *
    |     8126 |        - |      226 |      226 |       0.15 | *
    |     8315 |        - |      224 |      224 |       0.15 | *
    |     8365 |        - |      223 |      223 |       0.15 | *
    |     8412 |        - |      221 |      221 |       0.15 | *
    |     8428 |        - |      220 |      220 |       0.15 | *
    |     8437 |        - |      219 |      219 |       0.15 | *
    |     9250 |        - |      218 |      218 |       0.15 | *
    |     9435 |        - |      217 |      217 |       0.16 | *
    |     9563 |        - |      216 |      216 |       0.16 | *
    |     9584 |        - |      214 |      214 |       0.16 | *
    |     9680 |        - |      213 |      213 |       0.16 | *
    |      10K |        - |      212 |      212 |       0.16 | *
    |      10K |        - |      211 |      211 |       0.16 | *
    |      10K |        - |      210 |      210 |       0.16 | *
    |      10K |        - |      209 |      209 |       0.16 | *
    |      10K |        - |      208 |      208 |       0.16 | *
    |      11K |        - |      206 |      206 |       0.16 | *
    |      11K |        - |      205 |      205 |       0.16 | *
    |      11K |        - |      204 |      204 |       0.16 | *
    |      11K |        - |      202 |      202 |       0.16 | *
    |      11K |        - |      200 |      200 |       0.16 | *
    |      12K |        - |      199 |      199 |       0.17 | *
    |      13K |        - |      198 |      198 |       0.17 | *
    |      13K |        - |      197 |      197 |       0.17 | *
    |      13K |        - |      196 |      196 |       0.17 | *
    |      13K |        - |      194 |      194 |       0.17 | *
    |      13K |        - |      193 |      193 |       0.17 | *
    |      13K |        - |      191 |      191 |       0.17 | *
    |      14K |        - |      188 |      188 |       0.17 | *
    |      15K |        - |      184 |      184 |       0.17 | *
    |      15K |        - |      183 |      183 |       0.17 | *
    |      16K |        - |      182 |      182 |       0.17 | *
    |      16K |        - |      181 |      181 |       0.17 | *
    |      17K |        - |      180 |      180 |       0.18 | *
    |      17K |        - |      179 |      179 |       0.18 | *
    |      18K |        - |      178 |      178 |       0.18 | *
    |      18K |        - |      177 |      177 |       0.18 | *
    |      19K |        - |      176 |      176 |       0.18 | *
    |      19K |        - |      175 |      175 |       0.19 | *
    |      19K |        - |      173 |      173 |       0.19 | *
    |      19K |        - |      171 |      171 |       0.19 | *
    |      20K |        - |      170 |      170 |       0.19 | *
    |      20K |        - |      169 |      169 |       0.19 | *
    |      20K |        - |      168 |      168 |       0.19 | *
    |      21K |        - |      167 |      167 |       0.19 | *
    |      21K |        - |      165 |      165 |       0.20 | *
    |      22K |        - |      163 |      163 |       0.20 | *
    |      22K |        - |      162 |      162 |       0.20 | *
    |      24K |        - |      161 |      161 |       0.20 | *
    |      24K |        - |      160 |      160 |       0.20 | *
    |      35K |        - |      159 |      159 |       0.22 | *
    |      35K |        - |      158 |      158 |       0.22 | *
    |      35K |        - |      157 |      157 |       0.22 | *
    |      43K |        - |      156 |      156 |       0.23 | *
    |      43K |        - |      155 |      155 |       0.23 | *
    |      43K |        - |      154 |      154 |       0.23 | *
    |      47K |        - |      153 |      153 |       0.23 | *
    |      47K |        - |      152 |      152 |       0.23 | *
