Instance....: instances/I_100_20_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      820 |      820 |       0.00 | s0
    |        3 |        - |      805 |      805 |       0.03 | *
    |        5 |        - |      801 |      801 |       0.03 | *
    |        9 |        - |      779 |      779 |       0.03 | *
    |       14 |        - |      753 |      753 |       0.03 | *
    |       21 |        - |      737 |      737 |       0.04 | *
    |       23 |        - |      643 |      643 |       0.04 | *
    |       33 |        - |      633 |      633 |       0.04 | *
    |       41 |        - |      624 |      624 |       0.04 | *
    |       47 |        - |      615 |      615 |       0.04 | *
    |       48 |        - |      611 |      611 |       0.04 | *
    |       50 |        - |      588 |      588 |       0.05 | *
    |       56 |        - |      584 |      584 |       0.05 | *
    |       60 |        - |      579 |      579 |       0.05 | *
    |       62 |        - |      573 |      573 |       0.05 | *
    |       67 |        - |      561 |      561 |       0.05 | *
    |       69 |        - |      554 |      554 |       0.05 | *
    |       82 |        - |      544 |      544 |       0.05 | *
    |       99 |        - |      538 |      538 |       0.05 | *
    |      102 |        - |      535 |      535 |       0.05 | *
    |      103 |        - |      517 |      517 |       0.06 | *
    |      107 |        - |      500 |      500 |       0.06 | *
    |      116 |        - |      495 |      495 |       0.06 | *
    |      117 |        - |      493 |      493 |       0.06 | *
    |      119 |        - |      490 |      490 |       0.06 | *
    |      123 |        - |      485 |      485 |       0.06 | *
    |      128 |        - |      481 |      481 |       0.06 | *
    |      132 |        - |      475 |      475 |       0.06 | *
    |      155 |        - |      474 |      474 |       0.06 | *
    |      157 |        - |      473 |      473 |       0.06 | *
    |      160 |        - |      469 |      469 |       0.07 | *
    |      161 |        - |      463 |      463 |       0.07 | *
    |      163 |        - |      462 |      462 |       0.07 | *
    |      173 |        - |      460 |      460 |       0.07 | *
    |      182 |        - |      448 |      448 |       0.07 | *
    |      189 |        - |      442 |      442 |       0.07 | *
    |      190 |        - |      441 |      441 |       0.07 | *
    |      191 |        - |      438 |      438 |       0.07 | *
    |      194 |        - |      437 |      437 |       0.07 | *
    |      203 |        - |      428 |      428 |       0.08 | *
    |      205 |        - |      420 |      420 |       0.08 | *
    |      206 |        - |      413 |      413 |       0.08 | *
    |      209 |        - |      405 |      405 |       0.08 | *
    |      223 |        - |      404 |      404 |       0.08 | *
    |      241 |        - |      402 |      402 |       0.08 | *
    |      256 |        - |      400 |      400 |       0.08 | *
    |      267 |        - |      396 |      396 |       0.08 | *
    |      272 |        - |      382 |      382 |       0.08 | *
    |      276 |        - |      368 |      368 |       0.09 | *
    |      280 |        - |      367 |      367 |       0.09 | *
    |      288 |        - |      366 |      366 |       0.09 | *
    |      291 |        - |      364 |      364 |       0.09 | *
    |      292 |        - |      362 |      362 |       0.09 | *
    |      303 |        - |      353 |      353 |       0.09 | *
    |      304 |        - |      349 |      349 |       0.09 | *
    |      306 |        - |      348 |      348 |       0.09 | *
    |      307 |        - |      341 |      341 |       0.09 | *
    |      309 |        - |      340 |      340 |       0.09 | *
    |      312 |        - |      339 |      339 |       0.09 | *
    |      324 |        - |      336 |      336 |       0.09 | *
    |      338 |        - |      334 |      334 |       0.10 | *
    |      344 |        - |      324 |      324 |       0.10 | *
    |      355 |        - |      322 |      322 |       0.10 | *
    |      368 |        - |      321 |      321 |       0.10 | *
    |      370 |        - |      320 |      320 |       0.10 | *
    |      381 |        - |      318 |      318 |       0.10 | *
    |      384 |        - |      317 |      317 |       0.10 | *
    |      391 |        - |      316 |      316 |       0.10 | *
    |      394 |        - |      314 |      314 |       0.10 | *
    |      400 |        - |      312 |      312 |       0.10 | *
    |      401 |        - |      311 |      311 |       0.10 | *
