Instance....: instances/I_250_15_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3048 |     3048 |       0.00 | s0
    |        3 |        - |     3007 |     3007 |       0.01 | *
    |        7 |        - |     2779 |     2779 |       0.02 | *
    |        9 |        - |     2753 |     2753 |       0.02 | *
    |       11 |        - |     2725 |     2725 |       0.03 | *
    |       18 |        - |     2662 |     2662 |       0.03 | *
    |       21 |        - |     2551 |     2551 |       0.03 | *
    |       28 |        - |     2485 |     2485 |       0.03 | *
    |       29 |        - |     2478 |     2478 |       0.03 | *
    |       30 |        - |     2424 |     2424 |       0.03 | *
    |       32 |        - |     2385 |     2385 |       0.04 | *
    |       34 |        - |     2361 |     2361 |       0.04 | *
    |       39 |        - |     2317 |     2317 |       0.04 | *
    |       40 |        - |     2284 |     2284 |       0.04 | *
    |       54 |        - |     2219 |     2219 |       0.04 | *
    |       56 |        - |     2202 |     2202 |       0.04 | *
    |       57 |        - |     2145 |     2145 |       0.04 | *
    |       58 |        - |     2099 |     2099 |       0.04 | *
    |       60 |        - |     2065 |     2065 |       0.04 | *
    |       61 |        - |     2054 |     2054 |       0.04 | *
    |       66 |        - |     2009 |     2009 |       0.04 | *
    |       69 |        - |     1883 |     1883 |       0.05 | *
    |       73 |        - |     1882 |     1882 |       0.05 | *
    |       75 |        - |     1839 |     1839 |       0.05 | *
    |       77 |        - |     1790 |     1790 |       0.05 | *
    |       78 |        - |     1789 |     1789 |       0.05 | *
    |       95 |        - |     1733 |     1733 |       0.05 | *
    |      102 |        - |     1724 |     1724 |       0.05 | *
    |      106 |        - |     1722 |     1722 |       0.05 | *
    |      108 |        - |     1715 |     1715 |       0.05 | *
    |      112 |        - |     1714 |     1714 |       0.05 | *
    |      116 |        - |     1713 |     1713 |       0.05 | *
    |      117 |        - |     1695 |     1695 |       0.05 | *
    |      118 |        - |     1687 |     1687 |       0.05 | *
    |      124 |        - |     1683 |     1683 |       0.05 | *
    |      126 |        - |     1655 |     1655 |       0.05 | *
    |      128 |        - |     1608 |     1608 |       0.06 | *
    |      130 |        - |     1587 |     1587 |       0.06 | *
    |      132 |        - |     1579 |     1579 |       0.06 | *
    |      134 |        - |     1575 |     1575 |       0.06 | *
    |      135 |        - |     1572 |     1572 |       0.06 | *
    |      136 |        - |     1565 |     1565 |       0.06 | *
    |      138 |        - |     1563 |     1563 |       0.06 | *
    |      145 |        - |     1542 |     1542 |       0.06 | *
    |      149 |        - |     1539 |     1539 |       0.06 | *
    |      157 |        - |     1533 |     1533 |       0.06 | *
    |      161 |        - |     1512 |     1512 |       0.06 | *
    |      166 |        - |     1510 |     1510 |       0.06 | *
    |      169 |        - |     1482 |     1482 |       0.06 | *
    |      171 |        - |     1474 |     1474 |       0.06 | *
    |      185 |        - |     1472 |     1472 |       0.06 | *
    |      188 |        - |     1436 |     1436 |       0.06 | *
    |      189 |        - |     1431 |     1431 |       0.06 | *
    |      207 |        - |     1419 |     1419 |       0.07 | *
    |      217 |        - |     1416 |     1416 |       0.07 | *
    |      228 |        - |     1413 |     1413 |       0.07 | *
    |      230 |        - |     1405 |     1405 |       0.07 | *
    |      237 |        - |     1394 |     1394 |       0.07 | *
    |      238 |        - |     1385 |     1385 |       0.07 | *
    |      242 |        - |     1378 |     1378 |       0.07 | *
    |      252 |        - |     1363 |     1363 |       0.07 | *
    |      263 |        - |     1356 |     1356 |       0.07 | *
    |      267 |        - |     1355 |     1355 |       0.07 | *
    |      278 |        - |     1354 |     1354 |       0.07 | *
    |      286 |        - |     1353 |     1353 |       0.07 | *
    |      288 |        - |     1352 |     1352 |       0.07 | *
    |      289 |        - |     1346 |     1346 |       0.08 | *
    |      291 |        - |     1339 |     1339 |       0.08 | *
    |      294 |        - |     1335 |     1335 |       0.08 | *
    |      300 |        - |     1327 |     1327 |       0.08 | *
    |      309 |        - |     1325 |     1325 |       0.08 | *
    |      310 |        - |     1320 |     1320 |       0.08 | *
    |      336 |        - |     1319 |     1319 |       0.08 | *
    |      337 |        - |     1310 |     1310 |       0.08 | *
    |      341 |        - |     1306 |     1306 |       0.08 | *
    |      350 |        - |     1304 |     1304 |       0.08 | *
    |      370 |        - |     1303 |     1303 |       0.08 | *
    |      375 |        - |     1297 |     1297 |       0.08 | *
    |      382 |        - |     1295 |     1295 |       0.08 | *
    |      387 |        - |     1290 |     1290 |       0.08 | *
    |      394 |        - |     1289 |     1289 |       0.08 | *
    |      403 |        - |     1278 |     1278 |       0.08 | *
    |      411 |        - |     1270 |     1270 |       0.08 | *
    |      421 |        - |     1269 |     1269 |       0.08 | *
    |      458 |        - |     1260 |     1260 |       0.09 | *
    |      462 |        - |     1250 |     1250 |       0.09 | *
    |      476 |        - |     1248 |     1248 |       0.09 | *
    |      481 |        - |     1236 |     1236 |       0.09 | *
    |      495 |        - |     1231 |     1231 |       0.09 | *
    |      505 |        - |     1224 |     1224 |       0.09 | *
    |      510 |        - |     1223 |     1223 |       0.09 | *
    |      519 |        - |     1221 |     1221 |       0.09 | *
    |      530 |        - |     1220 |     1220 |       0.09 | *
    |      534 |        - |     1207 |     1207 |       0.09 | *
    |      538 |        - |     1204 |     1204 |       0.09 | *
    |      546 |        - |     1203 |     1203 |       0.09 | *
    |      551 |        - |     1202 |     1202 |       0.09 | *
    |      555 |        - |     1201 |     1201 |       0.09 | *
    |      598 |        - |     1197 |     1197 |       0.09 | *
    |      611 |        - |     1194 |     1194 |       0.09 | *
    |      630 |        - |     1193 |     1193 |       0.09 | *
    |      631 |        - |     1191 |     1191 |       0.09 | *
    |      633 |        - |     1189 |     1189 |       0.10 | *
    |      655 |        - |     1186 |     1186 |       0.10 | *
    |      660 |        - |     1184 |     1184 |       0.10 | *
    |      663 |        - |     1178 |     1178 |       0.10 | *
    |      674 |        - |     1167 |     1167 |       0.10 | *
    |      676 |        - |     1166 |     1166 |       0.10 | *
    |      677 |        - |     1157 |     1157 |       0.10 | *
    |      718 |        - |     1155 |     1155 |       0.10 | *
    |      719 |        - |     1141 |     1141 |       0.10 | *
    |      734 |        - |     1140 |     1140 |       0.10 | *
    |      749 |        - |     1130 |     1130 |       0.10 | *
    |      750 |        - |     1124 |     1124 |       0.10 | *
    |      760 |        - |     1120 |     1120 |       0.10 | *
    |      769 |        - |     1117 |     1117 |       0.10 | *
    |      786 |        - |     1112 |     1112 |       0.10 | *
    |      825 |        - |     1103 |     1103 |       0.10 | *
    |      833 |        - |     1097 |     1097 |       0.10 | *
    |      864 |        - |     1096 |     1096 |       0.10 | *
    |      894 |        - |     1093 |     1093 |       0.11 | *
    |      904 |        - |     1091 |     1091 |       0.11 | *
    |      913 |        - |     1090 |     1090 |       0.11 | *
    |      940 |        - |     1089 |     1089 |       0.11 | *
    |      944 |        - |     1088 |     1088 |       0.11 | *
    |      945 |        - |     1087 |     1087 |       0.11 | *
    |      975 |        - |     1085 |     1085 |       0.11 | *
    |      990 |        - |     1084 |     1084 |       0.11 | *
    |     1016 |        - |     1082 |     1082 |       0.11 | *
    |     1038 |        - |     1080 |     1080 |       0.11 | *
    |     1039 |        - |     1073 |     1073 |       0.11 | *
    |     1049 |        - |     1069 |     1069 |       0.12 | *
    |     1093 |        - |     1065 |     1065 |       0.12 | *
    |     1097 |        - |     1064 |     1064 |       0.12 | *
    |     1109 |        - |     1062 |     1062 |       0.12 | *
    |     1110 |        - |     1059 |     1059 |       0.12 | *
    |     1123 |        - |     1054 |     1054 |       0.12 | *
    |     1124 |        - |     1052 |     1052 |       0.12 | *
    |     1130 |        - |     1049 |     1049 |       0.12 | *
    |     1137 |        - |     1046 |     1046 |       0.12 | *
    |     1139 |        - |     1044 |     1044 |       0.12 | *
    |     1169 |        - |     1043 |     1043 |       0.12 | *
    |     1177 |        - |     1041 |     1041 |       0.12 | *
    |     1181 |        - |     1039 |     1039 |       0.13 | *
    |     1187 |        - |     1037 |     1037 |       0.13 | *
    |     1211 |        - |     1033 |     1033 |       0.13 | *
    |     1248 |        - |     1030 |     1030 |       0.13 | *
    |     1254 |        - |     1027 |     1027 |       0.13 | *
    |     1276 |        - |     1023 |     1023 |       0.13 | *
    |     1285 |        - |     1017 |     1017 |       0.13 | *
    |     1287 |        - |     1015 |     1015 |       0.13 | *
    |     1303 |        - |     1014 |     1014 |       0.13 | *
    |     1318 |        - |     1011 |     1011 |       0.13 | *
    |     1334 |        - |     1009 |     1009 |       0.13 | *
    |     1343 |        - |      998 |      998 |       0.13 | *
    |     1350 |        - |      993 |      993 |       0.13 | *
    |     1394 |        - |      992 |      992 |       0.13 | *
    |     1475 |        - |      990 |      990 |       0.13 | *
    |     1478 |        - |      982 |      982 |       0.13 | *
    |     1498 |        - |      981 |      981 |       0.13 | *
    |     1515 |        - |      976 |      976 |       0.13 | *
    |     1535 |        - |      975 |      975 |       0.14 | *
    |     1566 |        - |      969 |      969 |       0.14 | *
    |     1569 |        - |      964 |      964 |       0.14 | *
    |     1584 |        - |      963 |      963 |       0.14 | *
    |     1616 |        - |      962 |      962 |       0.14 | *
    |     1621 |        - |      961 |      961 |       0.14 | *
    |     1627 |        - |      958 |      958 |       0.14 | *
    |     1639 |        - |      957 |      957 |       0.14 | *
    |     1643 |        - |      953 |      953 |       0.14 | *
    |     1684 |        - |      950 |      950 |       0.14 | *
    |     1739 |        - |      949 |      949 |       0.14 | *
    |     1749 |        - |      948 |      948 |       0.14 | *
    |     1774 |        - |      947 |      947 |       0.14 | *
    |     1794 |        - |      946 |      946 |       0.14 | *
    |     1891 |        - |      945 |      945 |       0.14 | *
    |     1900 |        - |      937 |      937 |       0.14 | *
    |     1987 |        - |      935 |      935 |       0.14 | *
    |     1992 |        - |      930 |      930 |       0.14 | *
    |     2002 |        - |      928 |      928 |       0.14 | *
    |     2058 |        - |      926 |      926 |       0.15 | *
    |     2091 |        - |      924 |      924 |       0.15 | *
    |     2093 |        - |      923 |      923 |       0.15 | *
    |     2181 |        - |      922 |      922 |       0.15 | *
    |     2209 |        - |      919 |      919 |       0.15 | *
    |     2218 |        - |      917 |      917 |       0.15 | *
    |     2418 |        - |      914 |      914 |       0.15 | *
    |     2419 |        - |      910 |      910 |       0.15 | *
    |     2445 |        - |      909 |      909 |       0.15 | *
    |     2463 |        - |      908 |      908 |       0.15 | *
    |     2466 |        - |      906 |      906 |       0.15 | *
    |     2478 |        - |      902 |      902 |       0.15 | *
    |     2479 |        - |      901 |      901 |       0.15 | *
    |     2484 |        - |      899 |      899 |       0.15 | *
    |     2491 |        - |      897 |      897 |       0.15 | *
    |     2572 |        - |      895 |      895 |       0.15 | *
    |     2573 |        - |      894 |      894 |       0.15 | *
    |     2634 |        - |      892 |      892 |       0.15 | *
    |     2652 |        - |      890 |      890 |       0.15 | *
    |     2685 |        - |      888 |      888 |       0.15 | *
    |     2693 |        - |      885 |      885 |       0.15 | *
    |     2740 |        - |      883 |      883 |       0.15 | *
    |     2751 |        - |      881 |      881 |       0.15 | *
    |     2774 |        - |      879 |      879 |       0.16 | *
    |     2775 |        - |      875 |      875 |       0.16 | *
    |     2779 |        - |      873 |      873 |       0.16 | *
    |     2791 |        - |      869 |      869 |       0.16 | *
    |     2815 |        - |      866 |      866 |       0.16 | *
    |     2847 |        - |      863 |      863 |       0.16 | *
    |     2869 |        - |      862 |      862 |       0.16 | *
    |     2883 |        - |      861 |      861 |       0.16 | *
    |     2914 |        - |      858 |      858 |       0.16 | *
    |     2915 |        - |      857 |      857 |       0.16 | *
    |     2992 |        - |      856 |      856 |       0.16 | *
    |     3142 |        - |      855 |      855 |       0.16 | *
    |     3178 |        - |      854 |      854 |       0.16 | *
    |     3213 |        - |      851 |      851 |       0.16 | *
    |     3306 |        - |      847 |      847 |       0.16 | *
    |     3336 |        - |      843 |      843 |       0.16 | *
    |     3452 |        - |      842 |      842 |       0.16 | *
    |     3526 |        - |      841 |      841 |       0.17 | *
    |     3604 |        - |      840 |      840 |       0.17 | *
    |     3618 |        - |      839 |      839 |       0.17 | *
    |     3626 |        - |      837 |      837 |       0.17 | *
    |     3692 |        - |      836 |      836 |       0.17 | *
    |     3881 |        - |      835 |      835 |       0.17 | *
    |     3902 |        - |      831 |      831 |       0.17 | *
    |     3921 |        - |      830 |      830 |       0.17 | *
    |     3965 |        - |      829 |      829 |       0.17 | *
    |     4000 |        - |      825 |      825 |       0.17 | *
    |     4026 |        - |      824 |      824 |       0.17 | *
    |     4046 |        - |      822 |      822 |       0.17 | *
    |     4071 |        - |      816 |      816 |       0.17 | *
    |     4087 |        - |      811 |      811 |       0.17 | *
    |     4100 |        - |      810 |      810 |       0.17 | *
    |     4147 |        - |      809 |      809 |       0.17 | *
    |     4166 |        - |      807 |      807 |       0.17 | *
    |     4206 |        - |      806 |      806 |       0.17 | *
    |     4271 |        - |      805 |      805 |       0.17 | *
    |     4288 |        - |      803 |      803 |       0.17 | *
    |     4312 |        - |      800 |      800 |       0.17 | *
    |     4353 |        - |      795 |      795 |       0.18 | *
    |     4374 |        - |      794 |      794 |       0.18 | *
    |     4388 |        - |      792 |      792 |       0.18 | *
    |     4390 |        - |      790 |      790 |       0.18 | *
    |     4467 |        - |      789 |      789 |       0.18 | *
    |     4493 |        - |      787 |      787 |       0.18 | *
    |     4498 |        - |      785 |      785 |       0.18 | *
    |     4523 |        - |      781 |      781 |       0.18 | *
    |     4546 |        - |      779 |      779 |       0.18 | *
    |     4593 |        - |      777 |      777 |       0.18 | *
    |     4604 |        - |      775 |      775 |       0.18 | *
    |     4625 |        - |      774 |      774 |       0.18 | *
    |     4636 |        - |      773 |      773 |       0.18 | *
    |     4642 |        - |      772 |      772 |       0.18 | *
    |     4688 |        - |      771 |      771 |       0.18 | *
    |     4741 |        - |      770 |      770 |       0.18 | *
    |     4935 |        - |      768 |      768 |       0.18 | *
    |     4965 |        - |      767 |      767 |       0.18 | *
    |     5318 |        - |      766 |      766 |       0.19 | *
    |     5389 |        - |      765 |      765 |       0.19 | *
    |     5403 |        - |      764 |      764 |       0.19 | *
    |     5450 |        - |      760 |      760 |       0.19 | *
    |     5452 |        - |      759 |      759 |       0.19 | *
    |     5511 |        - |      757 |      757 |       0.19 | *
    |     5991 |        - |      756 |      756 |       0.19 | *
    |     6054 |        - |      754 |      754 |       0.19 | *
    |     6273 |        - |      752 |      752 |       0.19 | *
    |     6464 |        - |      750 |      750 |       0.19 | *
    |     6480 |        - |      749 |      749 |       0.19 | *
    |     6486 |        - |      748 |      748 |       0.19 | *
    |     6594 |        - |      747 |      747 |       0.19 | *
    |     6827 |        - |      745 |      745 |       0.19 | *
    |     6871 |        - |      742 |      742 |       0.19 | *
    |     6896 |        - |      738 |      738 |       0.19 | *
    |     7123 |        - |      735 |      735 |       0.20 | *
    |     7347 |        - |      734 |      734 |       0.20 | *
    |     7409 |        - |      731 |      731 |       0.20 | *
