Instance....: instances/I_100_30_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      601 |      601 |       0.00 | s0
    |        0 |        - |      557 |      557 |       0.01 | *
    |        2 |        - |      554 |      554 |       0.01 | *
    |        4 |        - |      538 |      538 |       0.02 | *
    |        5 |        - |      514 |      514 |       0.02 | *
    |        9 |        - |      492 |      492 |       0.03 | *
    |       14 |        - |      484 |      484 |       0.03 | *
    |       17 |        - |      479 |      479 |       0.03 | *
    |       18 |        - |      477 |      477 |       0.03 | *
    |       26 |        - |      474 |      474 |       0.03 | *
    |       35 |        - |      473 |      473 |       0.03 | *
    |       37 |        - |      461 |      461 |       0.04 | *
    |       38 |        - |      447 |      447 |       0.04 | *
    |       42 |        - |      445 |      445 |       0.04 | *
    |       43 |        - |      436 |      436 |       0.04 | *
    |       47 |        - |      435 |      435 |       0.04 | *
    |       48 |        - |      432 |      432 |       0.04 | *
    |       57 |        - |      431 |      431 |       0.04 | *
    |       68 |        - |      424 |      424 |       0.04 | *
    |       70 |        - |      416 |      416 |       0.04 | *
    |       72 |        - |      413 |      413 |       0.04 | *
    |       81 |        - |      411 |      411 |       0.04 | *
    |       82 |        - |      405 |      405 |       0.04 | *
    |       87 |        - |      402 |      402 |       0.04 | *
    |       89 |        - |      365 |      365 |       0.04 | *
    |       91 |        - |      363 |      363 |       0.05 | *
    |       96 |        - |      361 |      361 |       0.05 | *
    |      100 |        - |      354 |      354 |       0.05 | *
    |      101 |        - |      335 |      335 |       0.05 | *
    |      103 |        - |      334 |      334 |       0.05 | *
    |      104 |        - |      329 |      329 |       0.05 | *
    |      107 |        - |      322 |      322 |       0.05 | *
    |      117 |        - |      320 |      320 |       0.05 | *
    |      118 |        - |      317 |      317 |       0.05 | *
    |      123 |        - |      314 |      314 |       0.05 | *
    |      130 |        - |      310 |      310 |       0.05 | *
    |      142 |        - |      306 |      306 |       0.05 | *
    |      144 |        - |      300 |      300 |       0.05 | *
    |      153 |        - |      299 |      299 |       0.05 | *
    |      173 |        - |      298 |      298 |       0.06 | *
    |      182 |        - |      296 |      296 |       0.06 | *
    |      185 |        - |      294 |      294 |       0.06 | *
    |      195 |        - |      291 |      291 |       0.06 | *
    |      196 |        - |      287 |      287 |       0.06 | *
    |      198 |        - |      286 |      286 |       0.06 | *
    |      199 |        - |      282 |      282 |       0.06 | *
    |      214 |        - |      281 |      281 |       0.06 | *
    |      215 |        - |      279 |      279 |       0.06 | *
    |      228 |        - |      275 |      275 |       0.06 | *
    |      232 |        - |      274 |      274 |       0.06 | *
    |      235 |        - |      272 |      272 |       0.06 | *
    |      239 |        - |      271 |      271 |       0.06 | *
    |      240 |        - |      270 |      270 |       0.06 | *
    |      243 |        - |      268 |      268 |       0.06 | *
    |      248 |        - |      266 |      266 |       0.07 | *
    |      293 |        - |      260 |      260 |       0.07 | *
    |      297 |        - |      259 |      259 |       0.07 | *
    |      323 |        - |      258 |      258 |       0.07 | *
    |      376 |        - |      257 |      257 |       0.07 | *
    |      383 |        - |      256 |      256 |       0.07 | *
    |      384 |        - |      254 |      254 |       0.07 | *
    |      397 |        - |      253 |      253 |       0.07 | *
    |      430 |        - |      250 |      250 |       0.07 | *
    |      442 |        - |      249 |      249 |       0.07 | *
    |      445 |        - |      248 |      248 |       0.07 | *
    |      447 |        - |      247 |      247 |       0.07 | *
    |      463 |        - |      245 |      245 |       0.07 | *
    |      469 |        - |      244 |      244 |       0.07 | *
    |      479 |        - |      238 |      238 |       0.07 | *
    |      484 |        - |      236 |      236 |       0.08 | *
