Instance....: instances/I_100_15_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      808 |      808 |       0.00 | s0
    |        0 |        - |      805 |      805 |       0.01 | *
    |        2 |        - |      776 |      776 |       0.01 | *
    |        5 |        - |      762 |      762 |       0.01 | *
    |       11 |        - |      760 |      760 |       0.03 | *
    |       12 |        - |      707 |      707 |       0.03 | *
    |       13 |        - |      702 |      702 |       0.03 | *
    |       14 |        - |      698 |      698 |       0.03 | *
    |       27 |        - |      687 |      687 |       0.04 | *
    |       34 |        - |      681 |      681 |       0.04 | *
    |       38 |        - |      674 |      674 |       0.04 | *
    |       40 |        - |      666 |      666 |       0.04 | *
    |       42 |        - |      646 |      646 |       0.04 | *
    |       49 |        - |      634 |      634 |       0.04 | *
    |       50 |        - |      628 |      628 |       0.04 | *
    |       51 |        - |      620 |      620 |       0.05 | *
    |       53 |        - |      619 |      619 |       0.05 | *
    |       55 |        - |      613 |      613 |       0.05 | *
    |       59 |        - |      603 |      603 |       0.05 | *
    |       60 |        - |      599 |      599 |       0.05 | *
    |       64 |        - |      576 |      576 |       0.05 | *
    |       68 |        - |      565 |      565 |       0.05 | *
    |       70 |        - |      554 |      554 |       0.05 | *
    |       78 |        - |      549 |      549 |       0.05 | *
    |       84 |        - |      547 |      547 |       0.05 | *
    |       86 |        - |      543 |      543 |       0.05 | *
    |      103 |        - |      541 |      541 |       0.06 | *
    |      105 |        - |      498 |      498 |       0.06 | *
    |      108 |        - |      496 |      496 |       0.06 | *
    |      115 |        - |      491 |      491 |       0.06 | *
    |      120 |        - |      481 |      481 |       0.06 | *
    |      121 |        - |      471 |      471 |       0.06 | *
    |      126 |        - |      462 |      462 |       0.06 | *
    |      136 |        - |      449 |      449 |       0.06 | *
    |      137 |        - |      444 |      444 |       0.06 | *
    |      144 |        - |      441 |      441 |       0.06 | *
    |      145 |        - |      437 |      437 |       0.06 | *
    |      152 |        - |      433 |      433 |       0.07 | *
    |      162 |        - |      425 |      425 |       0.07 | *
    |      165 |        - |      424 |      424 |       0.07 | *
    |      171 |        - |      419 |      419 |       0.07 | *
    |      174 |        - |      413 |      413 |       0.07 | *
    |      178 |        - |      410 |      410 |       0.07 | *
    |      179 |        - |      407 |      407 |       0.07 | *
    |      180 |        - |      404 |      404 |       0.07 | *
    |      181 |        - |      403 |      403 |       0.07 | *
    |      183 |        - |      401 |      401 |       0.07 | *
    |      184 |        - |      399 |      399 |       0.08 | *
    |      195 |        - |      398 |      398 |       0.08 | *
    |      197 |        - |      391 |      391 |       0.08 | *
    |      204 |        - |      384 |      384 |       0.08 | *
    |      206 |        - |      381 |      381 |       0.08 | *
    |      210 |        - |      379 |      379 |       0.08 | *
    |      211 |        - |      371 |      371 |       0.08 | *
    |      212 |        - |      367 |      367 |       0.08 | *
    |      224 |        - |      365 |      365 |       0.08 | *
    |      242 |        - |      364 |      364 |       0.08 | *
    |      243 |        - |      361 |      361 |       0.08 | *
    |      255 |        - |      358 |      358 |       0.08 | *
    |      273 |        - |      354 |      354 |       0.09 | *
    |      281 |        - |      353 |      353 |       0.09 | *
    |      284 |        - |      351 |      351 |       0.09 | *
    |      285 |        - |      350 |      350 |       0.09 | *
    |      311 |        - |      346 |      346 |       0.09 | *
    |      314 |        - |      342 |      342 |       0.09 | *
    |      316 |        - |      340 |      340 |       0.09 | *
    |      327 |        - |      335 |      335 |       0.09 | *
    |      374 |        - |      333 |      333 |       0.09 | *
    |      385 |        - |      331 |      331 |       0.09 | *
    |      391 |        - |      327 |      327 |       0.09 | *
    |      393 |        - |      325 |      325 |       0.10 | *
    |      414 |        - |      323 |      323 |       0.10 | *
    |      438 |        - |      319 |      319 |       0.10 | *
    |      449 |        - |      318 |      318 |       0.10 | *
    |      451 |        - |      306 |      306 |       0.10 | *
    |      453 |        - |      295 |      295 |       0.10 | *
    |      457 |        - |      294 |      294 |       0.10 | *
    |      460 |        - |      293 |      293 |       0.10 | *
    |      468 |        - |      292 |      292 |       0.10 | *
    |      472 |        - |      291 |      291 |       0.10 | *
    |      477 |        - |      290 |      290 |       0.10 | *
    |      490 |        - |      289 |      289 |       0.10 | *
    |      493 |        - |      286 |      286 |       0.10 | *
    |      494 |        - |      285 |      285 |       0.10 | *
    |      495 |        - |      283 |      283 |       0.11 | *
    |      500 |        - |      282 |      282 |       0.11 | *
    |      509 |        - |      277 |      277 |       0.11 | *
    |      516 |        - |      274 |      274 |       0.11 | *
    |      517 |        - |      272 |      272 |       0.11 | *
    |      534 |        - |      271 |      271 |       0.11 | *
    |      548 |        - |      269 |      269 |       0.11 | *
    |      555 |        - |      268 |      268 |       0.11 | *
    |      561 |        - |      267 |      267 |       0.11 | *
    |      564 |        - |      265 |      265 |       0.11 | *
    |      571 |        - |      263 |      263 |       0.11 | *
    |      572 |        - |      262 |      262 |       0.11 | *
    |      581 |        - |      261 |      261 |       0.12 | *
    |      688 |        - |      259 |      259 |       0.12 | *
    |      692 |        - |      258 |      258 |       0.12 | *
    |      696 |        - |      257 |      257 |       0.12 | *
    |      700 |        - |      253 |      253 |       0.12 | *
    |      701 |        - |      252 |      252 |       0.12 | *
    |      705 |        - |      249 |      249 |       0.12 | *
    |      708 |        - |      248 |      248 |       0.12 | *
    |      720 |        - |      247 |      247 |       0.12 | *
    |      723 |        - |      246 |      246 |       0.12 | *
    |      748 |        - |      240 |      240 |       0.12 | *
    |      753 |        - |      239 |      239 |       0.12 | *
    |      795 |        - |      238 |      238 |       0.12 | *
    |      801 |        - |      234 |      234 |       0.12 | *
    |      809 |        - |      231 |      231 |       0.13 | *
    |      810 |        - |      230 |      230 |       0.13 | *
    |      818 |        - |      229 |      229 |       0.13 | *
    |      825 |        - |      228 |      228 |       0.13 | *
    |      836 |        - |      224 |      224 |       0.13 | *
    |      844 |        - |      222 |      222 |       0.13 | *
    |      846 |        - |      219 |      219 |       0.13 | *
    |      875 |        - |      218 |      218 |       0.13 | *
    |      896 |        - |      217 |      217 |       0.13 | *
    |      913 |        - |      215 |      215 |       0.13 | *
    |      928 |        - |      213 |      213 |       0.13 | *
    |      938 |        - |      212 |      212 |       0.13 | *
    |     1016 |        - |      211 |      211 |       0.13 | *
    |     1045 |        - |      210 |      210 |       0.13 | *
    |     1054 |        - |      209 |      209 |       0.14 | *
    |     1117 |        - |      208 |      208 |       0.14 | *
    |     1131 |        - |      207 |      207 |       0.14 | *
    |     1136 |        - |      205 |      205 |       0.14 | *
    |     1251 |        - |      204 |      204 |       0.14 | *
    |     1252 |        - |      203 |      203 |       0.14 | *
    |     1317 |        - |      201 |      201 |       0.14 | *
    |     1332 |        - |      198 |      198 |       0.14 | *
    |     1335 |        - |      197 |      197 |       0.14 | *
    |     1340 |        - |      196 |      196 |       0.14 | *
    |     1344 |        - |      195 |      195 |       0.14 | *
    |     1351 |        - |      191 |      191 |       0.14 | *
    |     1366 |        - |      188 |      188 |       0.15 | *
    |     1378 |        - |      187 |      187 |       0.15 | *
    |     1458 |        - |      186 |      186 |       0.15 | *
    |     1512 |        - |      185 |      185 |       0.15 | *
    |     1518 |        - |      184 |      184 |       0.15 | *
    |     1555 |        - |      183 |      183 |       0.15 | *
    |     1601 |        - |      182 |      182 |       0.15 | *
    |     1728 |        - |      181 |      181 |       0.15 | *
    |     1743 |        - |      179 |      179 |       0.15 | *
    |     1744 |        - |      177 |      177 |       0.15 | *
    |     1866 |        - |      176 |      176 |       0.15 | *
    |     1880 |        - |      174 |      174 |       0.15 | *
    |     1882 |        - |      173 |      173 |       0.15 | *
    |     1886 |        - |      172 |      172 |       0.16 | *
    |     1888 |        - |      171 |      171 |       0.16 | *
    |     1892 |        - |      170 |      170 |       0.16 | *
    |     1924 |        - |      169 |      169 |       0.16 | *
    |     1945 |        - |      168 |      168 |       0.16 | *
    |     1955 |        - |      167 |      167 |       0.16 | *
    |     1965 |        - |      166 |      166 |       0.16 | *
    |     2063 |        - |      164 |      164 |       0.16 | *
    |     2092 |        - |      163 |      163 |       0.16 | *
    |     2157 |        - |      162 |      162 |       0.16 | *
    |     2164 |        - |      161 |      161 |       0.16 | *
    |     2171 |        - |      160 |      160 |       0.16 | *
    |     2238 |        - |      159 |      159 |       0.16 | *
    |     2251 |        - |      158 |      158 |       0.16 | *
