Instance....: instances/I_200_10_S_1-124_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2582 |     2582 |       0.00 | s0
    |        0 |        - |     2564 |     2564 |       0.00 | *
    |        1 |        - |     2559 |     2559 |       0.01 | *
    |        2 |        - |     2537 |     2537 |       0.01 | *
    |        3 |        - |     2487 |     2487 |       0.01 | *
    |        5 |        - |     2370 |     2370 |       0.02 | *
    |        7 |        - |     2353 |     2353 |       0.03 | *
    |        9 |        - |     2326 |     2326 |       0.03 | *
    |       10 |        - |     2227 |     2227 |       0.03 | *
    |       11 |        - |     2205 |     2205 |       0.03 | *
    |       13 |        - |     2160 |     2160 |       0.03 | *
    |       15 |        - |     2144 |     2144 |       0.03 | *
    |       16 |        - |     2130 |     2130 |       0.03 | *
    |       19 |        - |     2118 |     2118 |       0.03 | *
    |       23 |        - |     2099 |     2099 |       0.03 | *
    |       27 |        - |     2065 |     2065 |       0.03 | *
    |       29 |        - |     2047 |     2047 |       0.03 | *
    |       32 |        - |     2043 |     2043 |       0.03 | *
    |       35 |        - |     1990 |     1990 |       0.04 | *
    |       37 |        - |     1977 |     1977 |       0.04 | *
    |       46 |        - |     1951 |     1951 |       0.04 | *
    |       52 |        - |     1939 |     1939 |       0.04 | *
    |       74 |        - |     1936 |     1936 |       0.04 | *
    |       75 |        - |     1914 |     1914 |       0.04 | *
    |       77 |        - |     1903 |     1903 |       0.04 | *
    |       78 |        - |     1889 |     1889 |       0.04 | *
    |       81 |        - |     1873 |     1873 |       0.04 | *
    |       87 |        - |     1870 |     1870 |       0.04 | *
    |       88 |        - |     1834 |     1834 |       0.04 | *
    |       90 |        - |     1824 |     1824 |       0.04 | *
    |       94 |        - |     1819 |     1819 |       0.04 | *
    |       95 |        - |     1815 |     1815 |       0.04 | *
    |      106 |        - |     1800 |     1800 |       0.04 | *
    |      117 |        - |     1772 |     1772 |       0.04 | *
    |      125 |        - |     1771 |     1771 |       0.05 | *
    |      126 |        - |     1731 |     1731 |       0.05 | *
    |      127 |        - |     1696 |     1696 |       0.05 | *
    |      131 |        - |     1676 |     1676 |       0.05 | *
    |      136 |        - |     1670 |     1670 |       0.05 | *
    |      137 |        - |     1642 |     1642 |       0.05 | *
    |      141 |        - |     1621 |     1621 |       0.05 | *
    |      142 |        - |     1617 |     1617 |       0.05 | *
    |      151 |        - |     1615 |     1615 |       0.05 | *
    |      177 |        - |     1592 |     1592 |       0.05 | *
    |      194 |        - |     1579 |     1579 |       0.05 | *
    |      195 |        - |     1565 |     1565 |       0.05 | *
    |      214 |        - |     1560 |     1560 |       0.05 | *
    |      217 |        - |     1548 |     1548 |       0.05 | *
    |      248 |        - |     1544 |     1544 |       0.05 | *
    |      249 |        - |     1543 |     1543 |       0.05 | *
    |      256 |        - |     1539 |     1539 |       0.06 | *
    |      261 |        - |     1525 |     1525 |       0.06 | *
    |      272 |        - |     1512 |     1512 |       0.06 | *
    |      279 |        - |     1488 |     1488 |       0.06 | *
    |      281 |        - |     1484 |     1484 |       0.06 | *
    |      299 |        - |     1479 |     1479 |       0.06 | *
    |      345 |        - |     1473 |     1473 |       0.06 | *
    |      354 |        - |     1466 |     1466 |       0.06 | *
    |      357 |        - |     1434 |     1434 |       0.06 | *
    |      361 |        - |     1430 |     1430 |       0.06 | *
    |      365 |        - |     1429 |     1429 |       0.06 | *
    |      390 |        - |     1421 |     1421 |       0.06 | *
    |      391 |        - |     1414 |     1414 |       0.06 | *
    |      409 |        - |     1406 |     1406 |       0.06 | *
    |      411 |        - |     1405 |     1405 |       0.06 | *
    |      419 |        - |     1404 |     1404 |       0.06 | *
    |      425 |        - |     1398 |     1398 |       0.06 | *
    |      431 |        - |     1395 |     1395 |       0.07 | *
    |      465 |        - |     1392 |     1392 |       0.07 | *
    |      485 |        - |     1385 |     1385 |       0.07 | *
    |      511 |        - |     1378 |     1378 |       0.07 | *
    |      513 |        - |     1373 |     1373 |       0.07 | *
    |      526 |        - |     1368 |     1368 |       0.07 | *
    |      527 |        - |     1340 |     1340 |       0.07 | *
    |      540 |        - |     1336 |     1336 |       0.07 | *
    |      544 |        - |     1328 |     1328 |       0.07 | *
    |      561 |        - |     1320 |     1320 |       0.07 | *
    |      574 |        - |     1295 |     1295 |       0.07 | *
    |      575 |        - |     1287 |     1287 |       0.07 | *
    |      582 |        - |     1281 |     1281 |       0.07 | *
    |      584 |        - |     1277 |     1277 |       0.07 | *
    |      585 |        - |     1276 |     1276 |       0.07 | *
    |      588 |        - |     1274 |     1274 |       0.07 | *
    |      598 |        - |     1268 |     1268 |       0.07 | *
    |      604 |        - |     1262 |     1262 |       0.07 | *
    |      607 |        - |     1251 |     1251 |       0.07 | *
    |      610 |        - |     1247 |     1247 |       0.08 | *
    |      633 |        - |     1244 |     1244 |       0.08 | *
    |      634 |        - |     1236 |     1236 |       0.08 | *
    |      639 |        - |     1233 |     1233 |       0.08 | *
    |      657 |        - |     1230 |     1230 |       0.08 | *
    |      680 |        - |     1225 |     1225 |       0.08 | *
    |      699 |        - |     1223 |     1223 |       0.08 | *
    |      708 |        - |     1221 |     1221 |       0.08 | *
    |      722 |        - |     1212 |     1212 |       0.08 | *
    |      759 |        - |     1210 |     1210 |       0.08 | *
    |      774 |        - |     1199 |     1199 |       0.08 | *
    |      781 |        - |     1198 |     1198 |       0.08 | *
    |      792 |        - |     1187 |     1187 |       0.08 | *
    |      802 |        - |     1185 |     1185 |       0.08 | *
    |      805 |        - |     1184 |     1184 |       0.08 | *
    |      810 |        - |     1181 |     1181 |       0.08 | *
    |      813 |        - |     1180 |     1180 |       0.08 | *
    |      817 |        - |     1173 |     1173 |       0.08 | *
    |      820 |        - |     1171 |     1171 |       0.08 | *
