Instance....: instances/I_100_20_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      779 |      779 |       0.00 | s0
    |        0 |        - |      777 |      777 |       0.01 | *
    |        4 |        - |      768 |      768 |       0.03 | *
    |        5 |        - |      751 |      751 |       0.03 | *
    |        9 |        - |      732 |      732 |       0.03 | *
    |       10 |        - |      727 |      727 |       0.03 | *
    |       15 |        - |      724 |      724 |       0.04 | *
    |       18 |        - |      723 |      723 |       0.04 | *
    |       22 |        - |      709 |      709 |       0.04 | *
    |       30 |        - |      692 |      692 |       0.04 | *
    |       31 |        - |      684 |      684 |       0.04 | *
    |       37 |        - |      675 |      675 |       0.04 | *
    |       38 |        - |      674 |      674 |       0.04 | *
    |       49 |        - |      670 |      670 |       0.05 | *
    |       51 |        - |      667 |      667 |       0.05 | *
    |       53 |        - |      663 |      663 |       0.05 | *
    |       56 |        - |      656 |      656 |       0.05 | *
    |       65 |        - |      653 |      653 |       0.05 | *
    |       68 |        - |      623 |      623 |       0.05 | *
    |       75 |        - |      620 |      620 |       0.05 | *
    |       80 |        - |      599 |      599 |       0.05 | *
    |       82 |        - |      595 |      595 |       0.05 | *
    |       99 |        - |      591 |      591 |       0.05 | *
    |      100 |        - |      588 |      588 |       0.05 | *
    |      101 |        - |      584 |      584 |       0.06 | *
    |      102 |        - |      580 |      580 |       0.06 | *
    |      103 |        - |      578 |      578 |       0.06 | *
    |      105 |        - |      575 |      575 |       0.06 | *
    |      115 |        - |      564 |      564 |       0.06 | *
    |      116 |        - |      551 |      551 |       0.06 | *
    |      117 |        - |      541 |      541 |       0.06 | *
    |      140 |        - |      534 |      534 |       0.06 | *
    |      147 |        - |      518 |      518 |       0.06 | *
    |      155 |        - |      512 |      512 |       0.06 | *
    |      158 |        - |      500 |      500 |       0.06 | *
    |      160 |        - |      499 |      499 |       0.06 | *
    |      164 |        - |      498 |      498 |       0.06 | *
    |      217 |        - |      489 |      489 |       0.07 | *
