Instance....: instances/I_250_15_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2468 |     2468 |       0.00 | s0
    |        3 |        - |     2349 |     2349 |       0.01 | *
    |        6 |        - |     2304 |     2304 |       0.02 | *
    |        8 |        - |     2282 |     2282 |       0.02 | *
    |       10 |        - |     2242 |     2242 |       0.02 | *
    |       12 |        - |     2239 |     2239 |       0.03 | *
    |       28 |        - |     2220 |     2220 |       0.03 | *
    |       29 |        - |     2211 |     2211 |       0.03 | *
    |       32 |        - |     2210 |     2210 |       0.03 | *
    |       34 |        - |     2207 |     2207 |       0.03 | *
    |       35 |        - |     2204 |     2204 |       0.03 | *
    |       43 |        - |     2127 |     2127 |       0.03 | *
    |       45 |        - |     2060 |     2060 |       0.03 | *
    |       49 |        - |     2055 |     2055 |       0.03 | *
    |       54 |        - |     2038 |     2038 |       0.04 | *
    |       55 |        - |     2001 |     2001 |       0.04 | *
    |       56 |        - |     1980 |     1980 |       0.04 | *
    |       57 |        - |     1909 |     1909 |       0.04 | *
    |       67 |        - |     1892 |     1892 |       0.04 | *
    |       68 |        - |     1890 |     1890 |       0.04 | *
    |       69 |        - |     1877 |     1877 |       0.04 | *
    |       72 |        - |     1875 |     1875 |       0.04 | *
    |       75 |        - |     1851 |     1851 |       0.04 | *
    |       79 |        - |     1836 |     1836 |       0.04 | *
    |       80 |        - |     1821 |     1821 |       0.04 | *
    |       87 |        - |     1817 |     1817 |       0.04 | *
    |       94 |        - |     1795 |     1795 |       0.04 | *
    |       98 |        - |     1775 |     1775 |       0.04 | *
    |       99 |        - |     1759 |     1759 |       0.04 | *
    |      103 |        - |     1757 |     1757 |       0.04 | *
    |      104 |        - |     1750 |     1750 |       0.05 | *
    |      109 |        - |     1722 |     1722 |       0.05 | *
    |      110 |        - |     1717 |     1717 |       0.05 | *
    |      114 |        - |     1713 |     1713 |       0.05 | *
    |      115 |        - |     1698 |     1698 |       0.05 | *
    |      124 |        - |     1668 |     1668 |       0.05 | *
    |      132 |        - |     1655 |     1655 |       0.05 | *
    |      134 |        - |     1621 |     1621 |       0.05 | *
    |      160 |        - |     1612 |     1612 |       0.05 | *
    |      162 |        - |     1589 |     1589 |       0.05 | *
    |      163 |        - |     1587 |     1587 |       0.05 | *
    |      173 |        - |     1547 |     1547 |       0.05 | *
    |      176 |        - |     1538 |     1538 |       0.05 | *
    |      208 |        - |     1536 |     1536 |       0.05 | *
    |      209 |        - |     1527 |     1527 |       0.06 | *
    |      215 |        - |     1525 |     1525 |       0.06 | *
    |      226 |        - |     1520 |     1520 |       0.06 | *
    |      232 |        - |     1518 |     1518 |       0.06 | *
    |      245 |        - |     1514 |     1514 |       0.06 | *
    |      247 |        - |     1511 |     1511 |       0.06 | *
    |      250 |        - |     1506 |     1506 |       0.06 | *
    |      256 |        - |     1505 |     1505 |       0.06 | *
    |      267 |        - |     1490 |     1490 |       0.06 | *
    |      268 |        - |     1481 |     1481 |       0.06 | *
    |      271 |        - |     1465 |     1465 |       0.06 | *
    |      285 |        - |     1463 |     1463 |       0.06 | *
    |      286 |        - |     1459 |     1459 |       0.06 | *
    |      305 |        - |     1433 |     1433 |       0.06 | *
    |      306 |        - |     1429 |     1429 |       0.06 | *
    |      307 |        - |     1425 |     1425 |       0.06 | *
    |      310 |        - |     1412 |     1412 |       0.06 | *
    |      311 |        - |     1410 |     1410 |       0.06 | *
    |      313 |        - |     1374 |     1374 |       0.07 | *
    |      314 |        - |     1360 |     1360 |       0.07 | *
    |      328 |        - |     1357 |     1357 |       0.07 | *
    |      341 |        - |     1354 |     1354 |       0.07 | *
    |      351 |        - |     1353 |     1353 |       0.07 | *
    |      356 |        - |     1352 |     1352 |       0.07 | *
    |      363 |        - |     1340 |     1340 |       0.07 | *
    |      373 |        - |     1334 |     1334 |       0.07 | *
    |      389 |        - |     1328 |     1328 |       0.07 | *
    |      390 |        - |     1324 |     1324 |       0.07 | *
    |      403 |        - |     1323 |     1323 |       0.07 | *
    |      409 |        - |     1322 |     1322 |       0.07 | *
    |      415 |        - |     1314 |     1314 |       0.07 | *
    |      417 |        - |     1312 |     1312 |       0.07 | *
    |      426 |        - |     1289 |     1289 |       0.07 | *
    |      435 |        - |     1277 |     1277 |       0.07 | *
    |      452 |        - |     1274 |     1274 |       0.07 | *
    |      481 |        - |     1266 |     1266 |       0.08 | *
    |      486 |        - |     1262 |     1262 |       0.08 | *
    |      487 |        - |     1260 |     1260 |       0.08 | *
    |      521 |        - |     1241 |     1241 |       0.08 | *
    |      538 |        - |     1239 |     1239 |       0.08 | *
    |      542 |        - |     1234 |     1234 |       0.08 | *
    |      544 |        - |     1230 |     1230 |       0.08 | *
    |      548 |        - |     1228 |     1228 |       0.08 | *
    |      552 |        - |     1225 |     1225 |       0.08 | *
    |      577 |        - |     1224 |     1224 |       0.08 | *
    |      579 |        - |     1221 |     1221 |       0.08 | *
    |      589 |        - |     1218 |     1218 |       0.08 | *
    |      599 |        - |     1212 |     1212 |       0.08 | *
    |      602 |        - |     1209 |     1209 |       0.08 | *
    |      606 |        - |     1208 |     1208 |       0.08 | *
    |      633 |        - |     1197 |     1197 |       0.09 | *
    |      651 |        - |     1191 |     1191 |       0.09 | *
    |      658 |        - |     1188 |     1188 |       0.09 | *
    |      686 |        - |     1186 |     1186 |       0.09 | *
    |      756 |        - |     1180 |     1180 |       0.09 | *
    |      757 |        - |     1178 |     1178 |       0.09 | *
    |      759 |        - |     1177 |     1177 |       0.09 | *
    |      769 |        - |     1176 |     1176 |       0.09 | *
    |      786 |        - |     1172 |     1172 |       0.09 | *
    |      790 |        - |     1170 |     1170 |       0.09 | *
    |      793 |        - |     1166 |     1166 |       0.09 | *
    |      796 |        - |     1159 |     1159 |       0.10 | *
    |      820 |        - |     1145 |     1145 |       0.10 | *
    |      873 |        - |     1130 |     1130 |       0.10 | *
    |      882 |        - |     1128 |     1128 |       0.10 | *
    |      888 |        - |     1125 |     1125 |       0.10 | *
    |      902 |        - |     1123 |     1123 |       0.10 | *
    |      934 |        - |     1120 |     1120 |       0.10 | *
    |      951 |        - |     1115 |     1115 |       0.10 | *
    |      956 |        - |     1112 |     1112 |       0.10 | *
    |      960 |        - |     1110 |     1110 |       0.10 | *
    |      969 |        - |     1107 |     1107 |       0.11 | *
    |      974 |        - |     1105 |     1105 |       0.11 | *
    |      975 |        - |     1104 |     1104 |       0.11 | *
    |      987 |        - |     1103 |     1103 |       0.11 | *
    |     1031 |        - |     1102 |     1102 |       0.11 | *
    |     1049 |        - |     1096 |     1096 |       0.11 | *
    |     1051 |        - |     1095 |     1095 |       0.11 | *
    |     1055 |        - |     1094 |     1094 |       0.11 | *
    |     1064 |        - |     1092 |     1092 |       0.11 | *
    |     1072 |        - |     1090 |     1090 |       0.11 | *
    |     1078 |        - |     1085 |     1085 |       0.11 | *
    |     1083 |        - |     1081 |     1081 |       0.12 | *
    |     1102 |        - |     1080 |     1080 |       0.12 | *
    |     1110 |        - |     1075 |     1075 |       0.12 | *
    |     1116 |        - |     1070 |     1070 |       0.12 | *
    |     1126 |        - |     1065 |     1065 |       0.12 | *
    |     1135 |        - |     1064 |     1064 |       0.12 | *
    |     1164 |        - |     1062 |     1062 |       0.12 | *
    |     1183 |        - |     1060 |     1060 |       0.12 | *
    |     1196 |        - |     1055 |     1055 |       0.12 | *
    |     1220 |        - |     1053 |     1053 |       0.12 | *
    |     1237 |        - |     1052 |     1052 |       0.12 | *
    |     1244 |        - |     1038 |     1038 |       0.12 | *
    |     1251 |        - |     1037 |     1037 |       0.12 | *
    |     1282 |        - |     1035 |     1035 |       0.13 | *
    |     1287 |        - |     1027 |     1027 |       0.13 | *
    |     1308 |        - |     1026 |     1026 |       0.13 | *
    |     1333 |        - |     1020 |     1020 |       0.13 | *
    |     1374 |        - |     1018 |     1018 |       0.13 | *
    |     1415 |        - |     1013 |     1013 |       0.13 | *
    |     1446 |        - |     1009 |     1009 |       0.13 | *
    |     1449 |        - |     1006 |     1006 |       0.13 | *
    |     1462 |        - |      999 |      999 |       0.13 | *
    |     1474 |        - |      998 |      998 |       0.13 | *
    |     1497 |        - |      989 |      989 |       0.13 | *
    |     1525 |        - |      988 |      988 |       0.13 | *
    |     1534 |        - |      986 |      986 |       0.13 | *
    |     1536 |        - |      985 |      985 |       0.14 | *
    |     1539 |        - |      984 |      984 |       0.14 | *
    |     1540 |        - |      980 |      980 |       0.14 | *
    |     1550 |        - |      978 |      978 |       0.14 | *
    |     1566 |        - |      977 |      977 |       0.14 | *
    |     1570 |        - |      968 |      968 |       0.14 | *
    |     1583 |        - |      967 |      967 |       0.14 | *
    |     1623 |        - |      966 |      966 |       0.14 | *
    |     1637 |        - |      965 |      965 |       0.14 | *
    |     1644 |        - |      964 |      964 |       0.14 | *
    |     1646 |        - |      957 |      957 |       0.14 | *
    |     1648 |        - |      956 |      956 |       0.14 | *
    |     1672 |        - |      953 |      953 |       0.14 | *
    |     1700 |        - |      951 |      951 |       0.14 | *
    |     1718 |        - |      947 |      947 |       0.15 | *
    |     1763 |        - |      945 |      945 |       0.15 | *
    |     1832 |        - |      944 |      944 |       0.15 | *
    |     1864 |        - |      937 |      937 |       0.15 | *
    |     1891 |        - |      935 |      935 |       0.15 | *
    |     1894 |        - |      932 |      932 |       0.15 | *
    |     1926 |        - |      928 |      928 |       0.15 | *
    |     1928 |        - |      927 |      927 |       0.15 | *
    |     1932 |        - |      926 |      926 |       0.15 | *
    |     1977 |        - |      921 |      921 |       0.15 | *
    |     1985 |        - |      918 |      918 |       0.15 | *
    |     2055 |        - |      914 |      914 |       0.15 | *
    |     2084 |        - |      912 |      912 |       0.15 | *
    |     2141 |        - |      907 |      907 |       0.16 | *
    |     2142 |        - |      898 |      898 |       0.16 | *
    |     2170 |        - |      891 |      891 |       0.16 | *
    |     2242 |        - |      889 |      889 |       0.16 | *
    |     2276 |        - |      888 |      888 |       0.16 | *
    |     2305 |        - |      886 |      886 |       0.16 | *
    |     2313 |        - |      885 |      885 |       0.16 | *
    |     2321 |        - |      882 |      882 |       0.16 | *
    |     2325 |        - |      881 |      881 |       0.16 | *
    |     2377 |        - |      878 |      878 |       0.16 | *
    |     2390 |        - |      877 |      877 |       0.16 | *
    |     2478 |        - |      874 |      874 |       0.16 | *
    |     2577 |        - |      873 |      873 |       0.16 | *
    |     2712 |        - |      872 |      872 |       0.17 | *
    |     2847 |        - |      870 |      870 |       0.17 | *
    |     2877 |        - |      865 |      865 |       0.17 | *
    |     2887 |        - |      854 |      854 |       0.17 | *
    |     2904 |        - |      849 |      849 |       0.17 | *
    |     2912 |        - |      848 |      848 |       0.17 | *
    |     2938 |        - |      847 |      847 |       0.17 | *
    |     3002 |        - |      846 |      846 |       0.17 | *
    |     3018 |        - |      843 |      843 |       0.17 | *
    |     3050 |        - |      841 |      841 |       0.17 | *
    |     3056 |        - |      840 |      840 |       0.17 | *
    |     3058 |        - |      838 |      838 |       0.17 | *
    |     3061 |        - |      836 |      836 |       0.17 | *
    |     3070 |        - |      835 |      835 |       0.17 | *
    |     3123 |        - |      834 |      834 |       0.18 | *
    |     3138 |        - |      830 |      830 |       0.18 | *
    |     3461 |        - |      829 |      829 |       0.18 | *
    |     3469 |        - |      828 |      828 |       0.18 | *
    |     3561 |        - |      827 |      827 |       0.18 | *
