Instance....: instances/I_150_20_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1874 |     1874 |       0.00 | s0
    |        0 |        - |     1846 |     1846 |       0.00 | *
    |        9 |        - |     1833 |     1833 |       0.02 | *
    |       10 |        - |     1821 |     1821 |       0.02 | *
    |       12 |        - |     1678 |     1678 |       0.02 | *
    |       17 |        - |     1619 |     1619 |       0.02 | *
    |       18 |        - |     1574 |     1574 |       0.03 | *
    |       20 |        - |     1536 |     1536 |       0.03 | *
    |       21 |        - |     1532 |     1532 |       0.03 | *
    |       22 |        - |     1483 |     1483 |       0.03 | *
    |       23 |        - |     1476 |     1476 |       0.03 | *
    |       24 |        - |     1411 |     1411 |       0.03 | *
    |       26 |        - |     1410 |     1410 |       0.03 | *
    |       27 |        - |     1330 |     1330 |       0.03 | *
    |       28 |        - |     1324 |     1324 |       0.03 | *
    |       29 |        - |     1317 |     1317 |       0.03 | *
    |       30 |        - |     1299 |     1299 |       0.03 | *
    |       34 |        - |     1295 |     1295 |       0.03 | *
    |       36 |        - |     1240 |     1240 |       0.04 | *
    |       38 |        - |     1198 |     1198 |       0.04 | *
    |       42 |        - |     1165 |     1165 |       0.04 | *
    |       43 |        - |     1137 |     1137 |       0.04 | *
    |       48 |        - |     1119 |     1119 |       0.04 | *
    |       62 |        - |     1081 |     1081 |       0.04 | *
    |       68 |        - |     1075 |     1075 |       0.04 | *
    |       69 |        - |     1050 |     1050 |       0.04 | *
    |       71 |        - |     1048 |     1048 |       0.04 | *
    |       72 |        - |     1027 |     1027 |       0.04 | *
    |       74 |        - |     1025 |     1025 |       0.04 | *
    |       75 |        - |     1004 |     1004 |       0.04 | *
    |       82 |        - |     1001 |     1001 |       0.04 | *
    |       86 |        - |      998 |      998 |       0.04 | *
    |       87 |        - |      988 |      988 |       0.05 | *
    |       88 |        - |      986 |      986 |       0.05 | *
    |       90 |        - |      971 |      971 |       0.05 | *
    |      102 |        - |      958 |      958 |       0.05 | *
    |      103 |        - |      951 |      951 |       0.05 | *
    |      106 |        - |      918 |      918 |       0.05 | *
    |      112 |        - |      887 |      887 |       0.05 | *
    |      116 |        - |      863 |      863 |       0.05 | *
    |      127 |        - |      856 |      856 |       0.05 | *
    |      134 |        - |      848 |      848 |       0.05 | *
    |      135 |        - |      847 |      847 |       0.05 | *
    |      143 |        - |      845 |      845 |       0.05 | *
    |      144 |        - |      838 |      838 |       0.05 | *
    |      145 |        - |      830 |      830 |       0.05 | *
    |      164 |        - |      811 |      811 |       0.05 | *
    |      182 |        - |      804 |      804 |       0.06 | *
    |      183 |        - |      802 |      802 |       0.06 | *
    |      184 |        - |      800 |      800 |       0.06 | *
    |      185 |        - |      790 |      790 |       0.06 | *
    |      190 |        - |      784 |      784 |       0.06 | *
    |      194 |        - |      780 |      780 |       0.06 | *
    |      196 |        - |      770 |      770 |       0.06 | *
    |      214 |        - |      765 |      765 |       0.06 | *
    |      229 |        - |      759 |      759 |       0.06 | *
    |      240 |        - |      749 |      749 |       0.06 | *
    |      243 |        - |      747 |      747 |       0.06 | *
    |      253 |        - |      719 |      719 |       0.06 | *
    |      271 |        - |      714 |      714 |       0.06 | *
    |      289 |        - |      697 |      697 |       0.06 | *
    |      298 |        - |      683 |      683 |       0.06 | *
    |      301 |        - |      680 |      680 |       0.06 | *
    |      319 |        - |      675 |      675 |       0.06 | *
    |      325 |        - |      672 |      672 |       0.07 | *
    |      331 |        - |      665 |      665 |       0.07 | *
    |      344 |        - |      664 |      664 |       0.07 | *
    |      355 |        - |      655 |      655 |       0.07 | *
    |      356 |        - |      648 |      648 |       0.07 | *
    |      365 |        - |      639 |      639 |       0.07 | *
    |      367 |        - |      638 |      638 |       0.07 | *
    |      372 |        - |      629 |      629 |       0.07 | *
    |      421 |        - |      628 |      628 |       0.07 | *
