Instance....: instances/I_200_10_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1827 |     1827 |       0.00 | s0
    |        0 |        - |     1824 |     1824 |       0.01 | *
    |        1 |        - |     1759 |     1759 |       0.01 | *
    |        2 |        - |     1747 |     1747 |       0.01 | *
    |        3 |        - |     1736 |     1736 |       0.01 | *
    |        5 |        - |     1726 |     1726 |       0.04 | *
    |        7 |        - |     1647 |     1647 |       0.04 | *
    |        9 |        - |     1562 |     1562 |       0.04 | *
    |       13 |        - |     1523 |     1523 |       0.04 | *
    |       15 |        - |     1448 |     1448 |       0.05 | *
    |       22 |        - |     1395 |     1395 |       0.05 | *
    |       24 |        - |     1334 |     1334 |       0.05 | *
    |       39 |        - |     1324 |     1324 |       0.05 | *
    |       44 |        - |     1323 |     1323 |       0.05 | *
    |       47 |        - |     1321 |     1321 |       0.05 | *
    |       48 |        - |     1311 |     1311 |       0.05 | *
    |       49 |        - |     1310 |     1310 |       0.05 | *
    |       51 |        - |     1307 |     1307 |       0.05 | *
    |       53 |        - |     1304 |     1304 |       0.05 | *
    |       56 |        - |     1290 |     1290 |       0.06 | *
    |       60 |        - |     1283 |     1283 |       0.06 | *
    |       61 |        - |     1268 |     1268 |       0.06 | *
    |       62 |        - |     1263 |     1263 |       0.06 | *
    |       65 |        - |     1262 |     1262 |       0.06 | *
    |       66 |        - |     1252 |     1252 |       0.06 | *
    |       67 |        - |     1227 |     1227 |       0.06 | *
    |       71 |        - |     1226 |     1226 |       0.06 | *
    |       74 |        - |     1224 |     1224 |       0.06 | *
    |       75 |        - |     1217 |     1217 |       0.06 | *
    |       76 |        - |     1216 |     1216 |       0.07 | *
    |       79 |        - |     1196 |     1196 |       0.07 | *
    |       84 |        - |     1183 |     1183 |       0.07 | *
    |       91 |        - |     1175 |     1175 |       0.07 | *
    |       95 |        - |     1171 |     1171 |       0.07 | *
    |       96 |        - |     1160 |     1160 |       0.07 | *
    |      104 |        - |     1151 |     1151 |       0.07 | *
    |      105 |        - |     1141 |     1141 |       0.07 | *
    |      108 |        - |     1115 |     1115 |       0.07 | *
    |      115 |        - |     1110 |     1110 |       0.07 | *
    |      121 |        - |     1108 |     1108 |       0.08 | *
    |      128 |        - |     1107 |     1107 |       0.08 | *
    |      130 |        - |     1104 |     1104 |       0.08 | *
    |      132 |        - |     1103 |     1103 |       0.08 | *
    |      134 |        - |     1098 |     1098 |       0.08 | *
    |      138 |        - |     1097 |     1097 |       0.08 | *
    |      139 |        - |     1096 |     1096 |       0.08 | *
    |      142 |        - |     1092 |     1092 |       0.08 | *
    |      144 |        - |     1087 |     1087 |       0.08 | *
    |      150 |        - |     1085 |     1085 |       0.08 | *
    |      151 |        - |     1083 |     1083 |       0.09 | *
    |      156 |        - |     1074 |     1074 |       0.09 | *
    |      162 |        - |     1069 |     1069 |       0.09 | *
    |      164 |        - |     1067 |     1067 |       0.09 | *
    |      169 |        - |     1064 |     1064 |       0.09 | *
    |      178 |        - |     1063 |     1063 |       0.09 | *
    |      179 |        - |     1061 |     1061 |       0.09 | *
    |      180 |        - |     1060 |     1060 |       0.09 | *
    |      184 |        - |     1057 |     1057 |       0.09 | *
    |      185 |        - |     1052 |     1052 |       0.09 | *
    |      187 |        - |     1049 |     1049 |       0.09 | *
    |      188 |        - |     1045 |     1045 |       0.09 | *
    |      192 |        - |     1037 |     1037 |       0.09 | *
    |      199 |        - |     1033 |     1033 |       0.09 | *
    |      202 |        - |     1028 |     1028 |       0.10 | *
    |      203 |        - |     1027 |     1027 |       0.10 | *
    |      205 |        - |     1026 |     1026 |       0.10 | *
    |      207 |        - |     1023 |     1023 |       0.10 | *
    |      214 |        - |     1022 |     1022 |       0.10 | *
    |      215 |        - |     1018 |     1018 |       0.10 | *
    |      223 |        - |     1017 |     1017 |       0.10 | *
    |      237 |        - |     1011 |     1011 |       0.10 | *
    |      244 |        - |     1006 |     1006 |       0.10 | *
    |      246 |        - |     1002 |     1002 |       0.10 | *
    |      270 |        - |     1001 |     1001 |       0.10 | *
    |      273 |        - |      998 |      998 |       0.10 | *
    |      276 |        - |      996 |      996 |       0.10 | *
    |      278 |        - |      992 |      992 |       0.10 | *
    |      281 |        - |      991 |      991 |       0.10 | *
    |      291 |        - |      990 |      990 |       0.10 | *
    |      296 |        - |      967 |      967 |       0.10 | *
    |      298 |        - |      960 |      960 |       0.10 | *
    |      301 |        - |      955 |      955 |       0.11 | *
    |      313 |        - |      951 |      951 |       0.11 | *
    |      316 |        - |      950 |      950 |       0.11 | *
    |      318 |        - |      948 |      948 |       0.11 | *
    |      326 |        - |      947 |      947 |       0.11 | *
    |      328 |        - |      923 |      923 |       0.11 | *
    |      336 |        - |      920 |      920 |       0.11 | *
    |      338 |        - |      918 |      918 |       0.11 | *
    |      345 |        - |      915 |      915 |       0.11 | *
    |      348 |        - |      907 |      907 |       0.11 | *
    |      350 |        - |      906 |      906 |       0.11 | *
    |      367 |        - |      905 |      905 |       0.11 | *
    |      374 |        - |      902 |      902 |       0.11 | *
    |      388 |        - |      885 |      885 |       0.11 | *
    |      389 |        - |      881 |      881 |       0.11 | *
    |      412 |        - |      875 |      875 |       0.11 | *
    |      416 |        - |      874 |      874 |       0.12 | *
    |      417 |        - |      871 |      871 |       0.12 | *
    |      421 |        - |      868 |      868 |       0.12 | *
    |      424 |        - |      865 |      865 |       0.12 | *
    |      425 |        - |      864 |      864 |       0.12 | *
    |      430 |        - |      860 |      860 |       0.12 | *
    |      432 |        - |      858 |      858 |       0.12 | *
    |      434 |        - |      856 |      856 |       0.12 | *
    |      446 |        - |      854 |      854 |       0.12 | *
    |      447 |        - |      851 |      851 |       0.12 | *
    |      448 |        - |      850 |      850 |       0.12 | *
    |      466 |        - |      841 |      841 |       0.12 | *
    |      471 |        - |      838 |      838 |       0.12 | *
    |      484 |        - |      834 |      834 |       0.12 | *
    |      485 |        - |      832 |      832 |       0.12 | *
    |      494 |        - |      827 |      827 |       0.12 | *
    |      505 |        - |      826 |      826 |       0.13 | *
    |      511 |        - |      823 |      823 |       0.13 | *
    |      512 |        - |      820 |      820 |       0.13 | *
    |      516 |        - |      817 |      817 |       0.13 | *
    |      517 |        - |      813 |      813 |       0.13 | *
    |      518 |        - |      810 |      810 |       0.13 | *
    |      519 |        - |      803 |      803 |       0.13 | *
    |      524 |        - |      800 |      800 |       0.13 | *
    |      534 |        - |      799 |      799 |       0.13 | *
    |      536 |        - |      797 |      797 |       0.13 | *
    |      547 |        - |      796 |      796 |       0.13 | *
    |      551 |        - |      795 |      795 |       0.13 | *
    |      556 |        - |      794 |      794 |       0.13 | *
    |      560 |        - |      792 |      792 |       0.13 | *
    |      567 |        - |      791 |      791 |       0.13 | *
    |      571 |        - |      790 |      790 |       0.13 | *
    |      575 |        - |      788 |      788 |       0.14 | *
    |      593 |        - |      786 |      786 |       0.14 | *
    |      598 |        - |      785 |      785 |       0.14 | *
    |      602 |        - |      784 |      784 |       0.14 | *
