Instance....: instances/I_100_25_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      746 |      746 |       0.00 | s0
    |        0 |        - |      738 |      738 |       0.01 | *
    |        2 |        - |      715 |      715 |       0.01 | *
    |        4 |        - |      700 |      700 |       0.01 | *
    |        5 |        - |      604 |      604 |       0.01 | *
    |       13 |        - |      572 |      572 |       0.04 | *
    |       33 |        - |      559 |      559 |       0.04 | *
    |       41 |        - |      544 |      544 |       0.04 | *
    |       43 |        - |      540 |      540 |       0.04 | *
    |       45 |        - |      535 |      535 |       0.05 | *
    |       50 |        - |      531 |      531 |       0.05 | *
    |       54 |        - |      504 |      504 |       0.05 | *
    |       57 |        - |      478 |      478 |       0.05 | *
    |       59 |        - |      474 |      474 |       0.05 | *
    |       61 |        - |      471 |      471 |       0.05 | *
    |       79 |        - |      468 |      468 |       0.05 | *
    |       82 |        - |      464 |      464 |       0.05 | *
    |       83 |        - |      444 |      444 |       0.05 | *
    |       89 |        - |      435 |      435 |       0.05 | *
    |       90 |        - |      416 |      416 |       0.06 | *
    |       97 |        - |      404 |      404 |       0.06 | *
    |      105 |        - |      401 |      401 |       0.06 | *
    |      125 |        - |      397 |      397 |       0.06 | *
    |      129 |        - |      392 |      392 |       0.06 | *
    |      131 |        - |      391 |      391 |       0.06 | *
    |      134 |        - |      375 |      375 |       0.06 | *
    |      136 |        - |      374 |      374 |       0.06 | *
    |      139 |        - |      370 |      370 |       0.06 | *
    |      140 |        - |      369 |      369 |       0.06 | *
    |      160 |        - |      359 |      359 |       0.06 | *
    |      165 |        - |      358 |      358 |       0.06 | *
    |      168 |        - |      355 |      355 |       0.06 | *
    |      172 |        - |      354 |      354 |       0.06 | *
    |      178 |        - |      353 |      353 |       0.07 | *
