Instance....: instances/I_250_15_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1743 |     1743 |       0.00 | s0
    |        3 |        - |     1663 |     1663 |       0.00 | *
    |        5 |        - |     1576 |     1576 |       0.01 | *
    |        9 |        - |     1516 |     1516 |       0.01 | *
    |       11 |        - |     1514 |     1514 |       0.01 | *
    |       18 |        - |     1496 |     1496 |       0.03 | *
    |       29 |        - |     1482 |     1482 |       0.03 | *
    |       30 |        - |     1474 |     1474 |       0.03 | *
    |       34 |        - |     1465 |     1465 |       0.03 | *
    |       36 |        - |     1463 |     1463 |       0.03 | *
    |       38 |        - |     1456 |     1456 |       0.03 | *
    |       54 |        - |     1439 |     1439 |       0.03 | *
    |       55 |        - |     1437 |     1437 |       0.03 | *
    |       64 |        - |     1425 |     1425 |       0.03 | *
    |       65 |        - |     1415 |     1415 |       0.03 | *
    |       67 |        - |     1413 |     1413 |       0.04 | *
    |       72 |        - |     1410 |     1410 |       0.04 | *
    |       73 |        - |     1406 |     1406 |       0.04 | *
    |       76 |        - |     1382 |     1382 |       0.04 | *
    |       77 |        - |     1372 |     1372 |       0.04 | *
    |       81 |        - |     1367 |     1367 |       0.04 | *
    |       87 |        - |     1357 |     1357 |       0.04 | *
    |       89 |        - |     1352 |     1352 |       0.04 | *
    |       91 |        - |     1339 |     1339 |       0.04 | *
    |       95 |        - |     1333 |     1333 |       0.04 | *
    |      100 |        - |     1314 |     1314 |       0.04 | *
    |      101 |        - |     1311 |     1311 |       0.04 | *
    |      108 |        - |     1309 |     1309 |       0.04 | *
    |      111 |        - |     1305 |     1305 |       0.04 | *
    |      114 |        - |     1285 |     1285 |       0.04 | *
    |      115 |        - |     1283 |     1283 |       0.04 | *
    |      121 |        - |     1279 |     1279 |       0.05 | *
    |      127 |        - |     1274 |     1274 |       0.05 | *
    |      128 |        - |     1259 |     1259 |       0.05 | *
    |      129 |        - |     1256 |     1256 |       0.05 | *
    |      131 |        - |     1247 |     1247 |       0.05 | *
    |      134 |        - |     1242 |     1242 |       0.05 | *
    |      135 |        - |     1237 |     1237 |       0.05 | *
    |      142 |        - |     1227 |     1227 |       0.05 | *
    |      150 |        - |     1223 |     1223 |       0.05 | *
    |      152 |        - |     1218 |     1218 |       0.05 | *
    |      163 |        - |     1217 |     1217 |       0.05 | *
    |      167 |        - |     1213 |     1213 |       0.05 | *
    |      178 |        - |     1197 |     1197 |       0.05 | *
    |      181 |        - |     1191 |     1191 |       0.05 | *
    |      183 |        - |     1186 |     1186 |       0.05 | *
    |      195 |        - |     1182 |     1182 |       0.06 | *
    |      197 |        - |     1168 |     1168 |       0.06 | *
    |      202 |        - |     1154 |     1154 |       0.06 | *
    |      211 |        - |     1153 |     1153 |       0.06 | *
    |      225 |        - |     1143 |     1143 |       0.06 | *
    |      233 |        - |     1142 |     1142 |       0.06 | *
    |      235 |        - |     1138 |     1138 |       0.06 | *
    |      236 |        - |     1120 |     1120 |       0.06 | *
    |      239 |        - |     1113 |     1113 |       0.06 | *
    |      241 |        - |     1097 |     1097 |       0.06 | *
    |      242 |        - |     1084 |     1084 |       0.06 | *
    |      257 |        - |     1077 |     1077 |       0.06 | *
    |      262 |        - |     1067 |     1067 |       0.06 | *
    |      294 |        - |     1060 |     1060 |       0.06 | *
    |      300 |        - |     1057 |     1057 |       0.06 | *
    |      307 |        - |     1056 |     1056 |       0.06 | *
    |      308 |        - |     1050 |     1050 |       0.06 | *
    |      310 |        - |     1037 |     1037 |       0.07 | *
    |      316 |        - |     1035 |     1035 |       0.07 | *
    |      322 |        - |     1031 |     1031 |       0.07 | *
    |      325 |        - |     1027 |     1027 |       0.07 | *
    |      339 |        - |     1022 |     1022 |       0.07 | *
    |      340 |        - |     1020 |     1020 |       0.07 | *
    |      344 |        - |     1002 |     1002 |       0.07 | *
    |      352 |        - |      998 |      998 |       0.07 | *
    |      363 |        - |      997 |      997 |       0.07 | *
    |      369 |        - |      995 |      995 |       0.07 | *
    |      374 |        - |      992 |      992 |       0.07 | *
    |      375 |        - |      988 |      988 |       0.07 | *
    |      380 |        - |      983 |      983 |       0.07 | *
    |      386 |        - |      982 |      982 |       0.07 | *
    |      399 |        - |      981 |      981 |       0.07 | *
    |      415 |        - |      979 |      979 |       0.07 | *
    |      417 |        - |      978 |      978 |       0.07 | *
    |      426 |        - |      976 |      976 |       0.08 | *
    |      430 |        - |      974 |      974 |       0.08 | *
    |      438 |        - |      971 |      971 |       0.08 | *
    |      439 |        - |      969 |      969 |       0.08 | *
    |      444 |        - |      958 |      958 |       0.08 | *
    |      452 |        - |      956 |      956 |       0.08 | *
    |      453 |        - |      947 |      947 |       0.08 | *
    |      454 |        - |      939 |      939 |       0.08 | *
