Instance....: instances/I_150_15_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2270 |     2270 |       0.00 | s0
    |        0 |        - |     2249 |     2249 |       0.00 | *
    |        5 |        - |     2123 |     2123 |       0.01 | *
    |        6 |        - |     1886 |     1886 |       0.01 | *
    |       13 |        - |     1703 |     1703 |       0.01 | *
    |       16 |        - |     1692 |     1692 |       0.03 | *
    |       19 |        - |     1675 |     1675 |       0.03 | *
    |       21 |        - |     1642 |     1642 |       0.03 | *
    |       23 |        - |     1616 |     1616 |       0.03 | *
    |       25 |        - |     1611 |     1611 |       0.03 | *
    |       31 |        - |     1609 |     1609 |       0.03 | *
    |       33 |        - |     1556 |     1556 |       0.03 | *
    |       35 |        - |     1527 |     1527 |       0.03 | *
    |       38 |        - |     1517 |     1517 |       0.03 | *
    |       39 |        - |     1450 |     1450 |       0.03 | *
    |       42 |        - |     1447 |     1447 |       0.04 | *
    |       52 |        - |     1433 |     1433 |       0.04 | *
    |       61 |        - |     1423 |     1423 |       0.04 | *
    |       62 |        - |     1405 |     1405 |       0.04 | *
    |       69 |        - |     1382 |     1382 |       0.04 | *
    |       70 |        - |     1375 |     1375 |       0.04 | *
    |       91 |        - |     1371 |     1371 |       0.04 | *
    |       93 |        - |     1310 |     1310 |       0.04 | *
    |       99 |        - |     1274 |     1274 |       0.04 | *
    |      101 |        - |     1270 |     1270 |       0.04 | *
    |      107 |        - |     1253 |     1253 |       0.04 | *
    |      111 |        - |     1238 |     1238 |       0.04 | *
    |      112 |        - |     1223 |     1223 |       0.04 | *
    |      115 |        - |     1176 |     1176 |       0.04 | *
    |      117 |        - |     1166 |     1166 |       0.04 | *
    |      118 |        - |     1146 |     1146 |       0.04 | *
    |      129 |        - |     1131 |     1131 |       0.05 | *
    |      131 |        - |     1110 |     1110 |       0.05 | *
    |      134 |        - |     1103 |     1103 |       0.05 | *
    |      140 |        - |     1092 |     1092 |       0.05 | *
    |      148 |        - |     1091 |     1091 |       0.05 | *
    |      154 |        - |     1090 |     1090 |       0.05 | *
    |      157 |        - |     1087 |     1087 |       0.05 | *
    |      166 |        - |     1065 |     1065 |       0.05 | *
    |      167 |        - |     1052 |     1052 |       0.05 | *
    |      169 |        - |     1051 |     1051 |       0.05 | *
    |      177 |        - |     1043 |     1043 |       0.05 | *
    |      181 |        - |     1038 |     1038 |       0.05 | *
    |      184 |        - |     1010 |     1010 |       0.05 | *
    |      191 |        - |      999 |      999 |       0.05 | *
    |      196 |        - |      992 |      992 |       0.05 | *
    |      203 |        - |      989 |      989 |       0.06 | *
    |      212 |        - |      987 |      987 |       0.06 | *
    |      213 |        - |      984 |      984 |       0.06 | *
    |      221 |        - |      972 |      972 |       0.06 | *
    |      223 |        - |      971 |      971 |       0.06 | *
    |      267 |        - |      970 |      970 |       0.06 | *
    |      272 |        - |      942 |      942 |       0.06 | *
    |      306 |        - |      939 |      939 |       0.06 | *
    |      311 |        - |      937 |      937 |       0.06 | *
    |      322 |        - |      935 |      935 |       0.06 | *
    |      330 |        - |      934 |      934 |       0.06 | *
    |      345 |        - |      928 |      928 |       0.06 | *
    |      369 |        - |      911 |      911 |       0.06 | *
    |      381 |        - |      904 |      904 |       0.06 | *
    |      384 |        - |      900 |      900 |       0.06 | *
    |      388 |        - |      898 |      898 |       0.06 | *
    |      394 |        - |      888 |      888 |       0.06 | *
    |      395 |        - |      884 |      884 |       0.07 | *
    |      401 |        - |      873 |      873 |       0.07 | *
    |      440 |        - |      870 |      870 |       0.07 | *
    |      455 |        - |      865 |      865 |       0.07 | *
    |      456 |        - |      864 |      864 |       0.07 | *
    |      475 |        - |      855 |      855 |       0.07 | *
    |      484 |        - |      852 |      852 |       0.07 | *
    |      485 |        - |      850 |      850 |       0.07 | *
    |      495 |        - |      848 |      848 |       0.07 | *
    |      513 |        - |      844 |      844 |       0.07 | *
    |      515 |        - |      833 |      833 |       0.07 | *
    |      524 |        - |      825 |      825 |       0.07 | *
    |      552 |        - |      823 |      823 |       0.07 | *
    |      565 |        - |      821 |      821 |       0.07 | *
    |      566 |        - |      816 |      816 |       0.07 | *
    |      586 |        - |      812 |      812 |       0.07 | *
    |      589 |        - |      810 |      810 |       0.07 | *
    |      606 |        - |      809 |      809 |       0.08 | *
    |      610 |        - |      789 |      789 |       0.08 | *
    |      611 |        - |      778 |      778 |       0.08 | *
    |      637 |        - |      773 |      773 |       0.08 | *
    |      638 |        - |      763 |      763 |       0.08 | *
    |      680 |        - |      761 |      761 |       0.08 | *
    |      718 |        - |      755 |      755 |       0.08 | *
    |      746 |        - |      753 |      753 |       0.08 | *
    |      762 |        - |      749 |      749 |       0.08 | *
    |      771 |        - |      743 |      743 |       0.08 | *
    |      792 |        - |      741 |      741 |       0.08 | *
    |      802 |        - |      739 |      739 |       0.08 | *
    |      824 |        - |      727 |      727 |       0.08 | *
    |      869 |        - |      726 |      726 |       0.09 | *
    |      895 |        - |      724 |      724 |       0.09 | *
    |      899 |        - |      717 |      717 |       0.09 | *
    |      923 |        - |      711 |      711 |       0.09 | *
    |      927 |        - |      698 |      698 |       0.09 | *
    |      929 |        - |      683 |      683 |       0.09 | *
    |      934 |        - |      682 |      682 |       0.09 | *
    |      935 |        - |      679 |      679 |       0.09 | *
    |      945 |        - |      674 |      674 |       0.09 | *
    |      963 |        - |      669 |      669 |       0.09 | *
    |      988 |        - |      666 |      666 |       0.09 | *
    |      993 |        - |      664 |      664 |       0.09 | *
    |     1009 |        - |      658 |      658 |       0.09 | *
    |     1010 |        - |      656 |      656 |       0.09 | *
    |     1078 |        - |      655 |      655 |       0.10 | *
    |     1082 |        - |      650 |      650 |       0.10 | *
    |     1113 |        - |      646 |      646 |       0.10 | *
    |     1133 |        - |      644 |      644 |       0.10 | *
    |     1134 |        - |      643 |      643 |       0.10 | *
    |     1151 |        - |      641 |      641 |       0.10 | *
    |     1155 |        - |      637 |      637 |       0.10 | *
    |     1157 |        - |      636 |      636 |       0.10 | *
    |     1158 |        - |      634 |      634 |       0.10 | *
    |     1206 |        - |      630 |      630 |       0.10 | *
    |     1251 |        - |      628 |      628 |       0.10 | *
    |     1257 |        - |      627 |      627 |       0.10 | *
    |     1258 |        - |      626 |      626 |       0.10 | *
    |     1268 |        - |      625 |      625 |       0.10 | *
    |     1272 |        - |      622 |      622 |       0.10 | *
    |     1279 |        - |      613 |      613 |       0.10 | *
    |     1284 |        - |      610 |      610 |       0.10 | *
    |     1288 |        - |      605 |      605 |       0.10 | *
    |     1291 |        - |      596 |      596 |       0.10 | *
    |     1356 |        - |      594 |      594 |       0.11 | *
    |     1380 |        - |      593 |      593 |       0.11 | *
    |     1418 |        - |      585 |      585 |       0.11 | *
    |     1456 |        - |      583 |      583 |       0.11 | *
    |     1464 |        - |      576 |      576 |       0.11 | *
    |     1498 |        - |      570 |      570 |       0.11 | *
    |     1525 |        - |      559 |      559 |       0.11 | *
    |     1537 |        - |      555 |      555 |       0.11 | *
    |     1567 |        - |      554 |      554 |       0.11 | *
    |     1649 |        - |      553 |      553 |       0.11 | *
    |     1844 |        - |      552 |      552 |       0.11 | *
    |     1882 |        - |      551 |      551 |       0.12 | *
    |     1898 |        - |      548 |      548 |       0.12 | *
    |     1993 |        - |      545 |      545 |       0.12 | *
    |     2054 |        - |      544 |      544 |       0.12 | *
    |     2055 |        - |      540 |      540 |       0.12 | *
    |     2067 |        - |      539 |      539 |       0.12 | *
    |     2117 |        - |      536 |      536 |       0.12 | *
    |     2131 |        - |      534 |      534 |       0.12 | *
    |     2220 |        - |      532 |      532 |       0.12 | *
    |     2270 |        - |      529 |      529 |       0.12 | *
    |     2306 |        - |      526 |      526 |       0.12 | *
    |     2333 |        - |      525 |      525 |       0.12 | *
    |     2533 |        - |      517 |      517 |       0.13 | *
    |     2584 |        - |      514 |      514 |       0.13 | *
    |     2593 |        - |      513 |      513 |       0.13 | *
    |     2839 |        - |      512 |      512 |       0.13 | *
    |     2855 |        - |      511 |      511 |       0.13 | *
    |     2868 |        - |      510 |      510 |       0.13 | *
    |     2871 |        - |      508 |      508 |       0.13 | *
    |     2876 |        - |      506 |      506 |       0.13 | *
    |     2947 |        - |      502 |      502 |       0.13 | *
    |     3018 |        - |      501 |      501 |       0.13 | *
    |     3030 |        - |      500 |      500 |       0.13 | *
    |     3054 |        - |      497 |      497 |       0.13 | *
    |     3072 |        - |      495 |      495 |       0.13 | *
    |     3095 |        - |      489 |      489 |       0.14 | *
    |     3140 |        - |      484 |      484 |       0.14 | *
    |     3144 |        - |      482 |      482 |       0.14 | *
    |     3317 |        - |      478 |      478 |       0.14 | *
    |     3349 |        - |      476 |      476 |       0.14 | *
    |     3355 |        - |      475 |      475 |       0.14 | *
    |     3414 |        - |      474 |      474 |       0.14 | *
    |     3419 |        - |      470 |      470 |       0.14 | *
    |     3522 |        - |      465 |      465 |       0.14 | *
    |     3687 |        - |      462 |      462 |       0.14 | *
    |     3936 |        - |      460 |      460 |       0.15 | *
    |     3941 |        - |      456 |      456 |       0.15 | *
    |     4014 |        - |      453 |      453 |       0.15 | *
    |     4591 |        - |      450 |      450 |       0.15 | *
    |     4880 |        - |      446 |      446 |       0.15 | *
    |     4892 |        - |      444 |      444 |       0.15 | *
    |     5114 |        - |      442 |      442 |       0.15 | *
    |     5246 |        - |      441 |      441 |       0.15 | *
    |     5296 |        - |      440 |      440 |       0.15 | *
    |     5344 |        - |      437 |      437 |       0.15 | *
    |     5364 |        - |      436 |      436 |       0.16 | *
    |     5390 |        - |      435 |      435 |       0.16 | *
    |     5872 |        - |      434 |      434 |       0.16 | *
    |     5921 |        - |      433 |      433 |       0.16 | *
    |     5938 |        - |      432 |      432 |       0.16 | *
    |     6055 |        - |      426 |      426 |       0.16 | *
    |     6078 |        - |      424 |      424 |       0.16 | *
    |     6116 |        - |      422 |      422 |       0.16 | *
    |     6204 |        - |      420 |      420 |       0.16 | *
    |     6435 |        - |      417 |      417 |       0.16 | *
    |     6498 |        - |      416 |      416 |       0.16 | *
    |     6649 |        - |      412 |      412 |       0.16 | *
    |     6688 |        - |      411 |      411 |       0.17 | *
    |     6712 |        - |      409 |      409 |       0.17 | *
    |     6755 |        - |      408 |      408 |       0.17 | *
    |     6775 |        - |      405 |      405 |       0.17 | *
    |     6970 |        - |      404 |      404 |       0.17 | *
    |     7050 |        - |      403 |      403 |       0.17 | *
    |     7087 |        - |      400 |      400 |       0.17 | *
    |     7154 |        - |      398 |      398 |       0.17 | *
    |     7396 |        - |      395 |      395 |       0.17 | *
    |     7434 |        - |      393 |      393 |       0.17 | *
    |     7462 |        - |      391 |      391 |       0.17 | *
    |     7743 |        - |      390 |      390 |       0.17 | *
    |     7834 |        - |      387 |      387 |       0.18 | *
    |     7864 |        - |      385 |      385 |       0.18 | *
    |     7885 |        - |      382 |      382 |       0.18 | *
    |     7907 |        - |      381 |      381 |       0.18 | *
    |     8173 |        - |      380 |      380 |       0.18 | *
    |     8259 |        - |      379 |      379 |       0.18 | *
    |     8725 |        - |      377 |      377 |       0.18 | *
    |     8751 |        - |      376 |      376 |       0.18 | *
    |     8809 |        - |      375 |      375 |       0.18 | *
    |     8823 |        - |      374 |      374 |       0.18 | *
    |     8859 |        - |      372 |      372 |       0.18 | *
    |     9402 |        - |      371 |      371 |       0.19 | *
    |     9483 |        - |      370 |      370 |       0.19 | *
    |     9484 |        - |      366 |      366 |       0.19 | *
    |     9933 |        - |      365 |      365 |       0.19 | *
    |      10K |        - |      362 |      362 |       0.19 | *
    |      11K |        - |      358 |      358 |       0.19 | *
    |      11K |        - |      356 |      356 |       0.19 | *
    |      11K |        - |      354 |      354 |       0.20 | *
    |      12K |        - |      353 |      353 |       0.20 | *
    |      12K |        - |      352 |      352 |       0.20 | *
    |      12K |        - |      351 |      351 |       0.20 | *
    |      12K |        - |      347 |      347 |       0.20 | *
    |      13K |        - |      346 |      346 |       0.20 | *
    |      13K |        - |      345 |      345 |       0.20 | *
    |      13K |        - |      341 |      341 |       0.20 | *
    |      13K |        - |      340 |      340 |       0.20 | *
    |      13K |        - |      339 |      339 |       0.21 | *
    |      13K |        - |      338 |      338 |       0.21 | *
    |      13K |        - |      336 |      336 |       0.21 | *
    |      13K |        - |      335 |      335 |       0.21 | *
    |      13K |        - |      332 |      332 |       0.21 | *
    |      13K |        - |      331 |      331 |       0.21 | *
    |      13K |        - |      330 |      330 |       0.21 | *
    |      13K |        - |      328 |      328 |       0.21 | *
    |      14K |        - |      327 |      327 |       0.21 | *
    |      14K |        - |      326 |      326 |       0.21 | *
    |      16K |        - |      324 |      324 |       0.22 | *
    |      16K |        - |      323 |      323 |       0.22 | *
    |      16K |        - |      322 |      322 |       0.22 | *
    |      16K |        - |      319 |      319 |       0.22 | *
    |      16K |        - |      318 |      318 |       0.22 | *
    |      16K |        - |      317 |      317 |       0.22 | *
    |      16K |        - |      316 |      316 |       0.22 | *
    |      16K |        - |      315 |      315 |       0.22 | *
    |      18K |        - |      314 |      314 |       0.23 | *
    |      18K |        - |      313 |      313 |       0.23 | *
    |      18K |        - |      312 |      312 |       0.23 | *
    |      20K |        - |      311 |      311 |       0.23 | *
    |      20K |        - |      310 |      310 |       0.23 | *
    |      21K |        - |      308 |      308 |       0.24 | *
    |      21K |        - |      306 |      306 |       0.24 | *
    |      21K |        - |      305 |      305 |       0.24 | *
    |      21K |        - |      302 |      302 |       0.24 | *
    |      22K |        - |      300 |      300 |       0.24 | *
    |      22K |        - |      299 |      299 |       0.24 | *
    |      24K |        - |      298 |      298 |       0.25 | *
    |      24K |        - |      296 |      296 |       0.25 | *
    |      24K |        - |      295 |      295 |       0.25 | *
    |      25K |        - |      293 |      293 |       0.25 | *
    |      25K |        - |      292 |      292 |       0.25 | *
    |      25K |        - |      291 |      291 |       0.25 | *
    |      30K |        - |      289 |      289 |       0.27 | *
    |      34K |        - |      288 |      288 |       0.27 | *
    |      36K |        - |      287 |      287 |       0.28 | *
    |      39K |        - |      286 |      286 |       0.29 | *
    |      42K |        - |      285 |      285 |       0.29 | *
    |      42K |        - |      284 |      284 |       0.29 | *
    |      42K |        - |      283 |      283 |       0.29 | *
    |      43K |        - |      282 |      282 |       0.30 | *
    |      43K |        - |      280 |      280 |       0.30 | *
    |      43K |        - |      279 |      279 |       0.30 | *
    |      44K |        - |      278 |      278 |       0.30 | *
    |      44K |        - |      277 |      277 |       0.30 | *
    |      45K |        - |      274 |      274 |       0.30 | *
    |      45K |        - |      273 |      273 |       0.30 | *
    |      47K |        - |      272 |      272 |       0.31 | *
    |      49K |        - |      271 |      271 |       0.32 | *
    |      55K |        - |      270 |      270 |       0.33 | *
    |      56K |        - |      268 |      268 |       0.34 | *
    |      56K |        - |      266 |      266 |       0.34 | *
    |      57K |        - |      264 |      264 |       0.34 | *
    |      59K |        - |      260 |      260 |       0.35 | *
    |      60K |        - |      259 |      259 |       0.35 | *
    |      63K |        - |      258 |      258 |       0.36 | *
    |      64K |        - |      257 |      257 |       0.36 | *
    |      65K |        - |      256 |      256 |       0.36 | *
    |      74K |        - |      255 |      255 |       0.38 | *
    |      75K |        - |      252 |      252 |       0.38 | *
    |      75K |        - |      251 |      251 |       0.39 | *
    |      84K |        - |      250 |      250 |       0.41 | *
    |      84K |        - |      249 |      249 |       0.41 | *
    |      94K |        - |      248 |      248 |       0.44 | *
    |      95K |        - |      247 |      247 |       0.44 | *
    |     113K |        - |      246 |      246 |       0.51 | *
    |     133K |        - |      245 |      245 |       0.58 | *
    |     133K |        - |      244 |      244 |       0.58 | *
    |     139K |        - |      242 |      242 |       0.60 | *
    |     140K |        - |      240 |      240 |       0.60 | *
    |     142K |        - |      239 |      239 |       0.61 | *
    |     160K |        - |      238 |      238 |       0.67 | *
    |     162K |        - |      237 |      237 |       0.68 | *
    |     179K |        - |      235 |      235 |       0.73 | *
    |     184K |        - |      233 |      233 |       0.75 | *
    |     199K |        - |      232 |      232 |       0.79 | *
    |     204K |        - |      230 |      230 |       0.81 | *
    |     204K |        - |      229 |      229 |       0.81 | *
    |     216K |        - |      228 |      228 |       0.84 | *
    |     252K |        - |      227 |      227 |       0.89 | *
    |     284K |        - |      226 |      226 |       0.93 | *
    |     310K |        - |      225 |      225 |       0.96 | *
    |     318K |        - |      224 |      224 |       0.97 | *
    |     319K |        - |      223 |      223 |       0.97 | *
    |     320K |        - |      221 |      221 |       0.97 | *
    |     326K |        - |      219 |      219 |       0.98 | *
    |     357K |        - |      218 |      218 |       1.03 | *
    |     359K |        - |      217 |      217 |       1.03 | *
    |     359K |        - |      216 |      216 |       1.03 | *
    |     387K |        - |      215 |      215 |       1.06 | *
    |     408K |        - |      214 |      214 |       1.08 | *
    |     408K |        - |      213 |      213 |       1.08 | *
    |     466K |        - |      212 |      212 |       1.14 | *
    |     469K |        - |      211 |      211 |       1.15 | *
    |     482K |        - |      210 |      210 |       1.16 | *
    |     484K |        - |      209 |      209 |       1.16 | *
    |     521K |        - |      208 |      208 |       1.20 | *
    |     568K |        - |      207 |      207 |       1.26 | *
    |     575K |        - |      206 |      206 |       1.27 | *
    |     695K |        - |      205 |      205 |       1.43 | *
    |     699K |        - |      204 |      204 |       1.43 | *
    |     827K |        - |      202 |      202 |       1.59 | *
    |     861K |        - |      201 |      201 |       1.66 | *
    |     862K |        - |      200 |      200 |       1.66 | *
    |     862K |        - |      199 |      199 |       1.66 | *
    |     868K |        - |      198 |      198 |       1.67 | *
    |    1145K |        - |      197 |      197 |       1.90 | *
    |    1168K |        - |      196 |      196 |       1.92 | *
    |    1168K |        - |      195 |      195 |       1.92 | *
    |    1888K |        - |      194 |      194 |       2.52 | *
    |    1890K |        - |      193 |      193 |       2.52 | *
    |    2387K |        - |      192 |      192 |       2.91 | *
