Instance....: instances/I_100_10_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1000 |     1000 |       0.00 | s0
    |        4 |        - |      970 |      970 |       0.02 | *
    |        5 |        - |      965 |      965 |       0.02 | *
    |       15 |        - |      953 |      953 |       0.02 | *
    |       19 |        - |      951 |      951 |       0.03 | *
    |       20 |        - |      931 |      931 |       0.03 | *
    |       26 |        - |      883 |      883 |       0.03 | *
    |       33 |        - |      881 |      881 |       0.03 | *
    |       38 |        - |      856 |      856 |       0.03 | *
    |       41 |        - |      842 |      842 |       0.04 | *
    |       45 |        - |      785 |      785 |       0.04 | *
    |       46 |        - |      766 |      766 |       0.04 | *
    |       51 |        - |      765 |      765 |       0.04 | *
    |       61 |        - |      735 |      735 |       0.04 | *
    |       62 |        - |      732 |      732 |       0.04 | *
    |       65 |        - |      722 |      722 |       0.04 | *
    |       79 |        - |      689 |      689 |       0.04 | *
    |       83 |        - |      634 |      634 |       0.04 | *
    |       87 |        - |      629 |      629 |       0.04 | *
    |       88 |        - |      626 |      626 |       0.05 | *
    |       93 |        - |      625 |      625 |       0.05 | *
    |       95 |        - |      622 |      622 |       0.05 | *
    |      100 |        - |      611 |      611 |       0.05 | *
    |      107 |        - |      603 |      603 |       0.05 | *
    |      114 |        - |      600 |      600 |       0.05 | *
    |      118 |        - |      590 |      590 |       0.05 | *
    |      119 |        - |      585 |      585 |       0.05 | *
    |      121 |        - |      584 |      584 |       0.05 | *
    |      130 |        - |      580 |      580 |       0.05 | *
    |      131 |        - |      578 |      578 |       0.05 | *
    |      135 |        - |      564 |      564 |       0.05 | *
    |      143 |        - |      563 |      563 |       0.05 | *
    |      151 |        - |      561 |      561 |       0.05 | *
    |      157 |        - |      560 |      560 |       0.06 | *
    |      158 |        - |      559 |      559 |       0.06 | *
    |      164 |        - |      541 |      541 |       0.06 | *
    |      173 |        - |      538 |      538 |       0.06 | *
    |      176 |        - |      537 |      537 |       0.06 | *
    |      182 |        - |      535 |      535 |       0.06 | *
    |      185 |        - |      529 |      529 |       0.06 | *
    |      187 |        - |      525 |      525 |       0.06 | *
    |      188 |        - |      524 |      524 |       0.06 | *
    |      205 |        - |      510 |      510 |       0.06 | *
    |      227 |        - |      508 |      508 |       0.06 | *
    |      228 |        - |      504 |      504 |       0.06 | *
    |      233 |        - |      500 |      500 |       0.06 | *
    |      234 |        - |      496 |      496 |       0.07 | *
    |      244 |        - |      489 |      489 |       0.07 | *
    |      247 |        - |      472 |      472 |       0.07 | *
    |      249 |        - |      470 |      470 |       0.07 | *
    |      250 |        - |      467 |      467 |       0.07 | *
    |      258 |        - |      466 |      466 |       0.07 | *
    |      265 |        - |      465 |      465 |       0.07 | *
    |      268 |        - |      461 |      461 |       0.07 | *
    |      289 |        - |      457 |      457 |       0.07 | *
    |      291 |        - |      455 |      455 |       0.07 | *
    |      304 |        - |      452 |      452 |       0.07 | *
    |      306 |        - |      451 |      451 |       0.07 | *
    |      307 |        - |      449 |      449 |       0.07 | *
