Instance....: instances/I_200_25_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1031 |     1031 |       0.00 | s0
    |        1 |        - |      962 |      962 |       0.00 | *
    |        2 |        - |      948 |      948 |       0.01 | *
    |        3 |        - |      936 |      936 |       0.01 | *
    |        4 |        - |      935 |      935 |       0.01 | *
    |        7 |        - |      917 |      917 |       0.01 | *
    |        9 |        - |      881 |      881 |       0.01 | *
    |       10 |        - |      865 |      865 |       0.01 | *
    |       11 |        - |      857 |      857 |       0.02 | *
    |       13 |        - |      856 |      856 |       0.02 | *
    |       16 |        - |      837 |      837 |       0.04 | *
    |       20 |        - |      822 |      822 |       0.04 | *
    |       22 |        - |      820 |      820 |       0.04 | *
    |       23 |        - |      809 |      809 |       0.05 | *
    |       29 |        - |      805 |      805 |       0.05 | *
    |       38 |        - |      803 |      803 |       0.05 | *
    |       42 |        - |      793 |      793 |       0.05 | *
    |       43 |        - |      786 |      786 |       0.05 | *
    |       52 |        - |      777 |      777 |       0.05 | *
    |       53 |        - |      774 |      774 |       0.05 | *
    |       55 |        - |      773 |      773 |       0.05 | *
    |       57 |        - |      770 |      770 |       0.05 | *
    |       62 |        - |      753 |      753 |       0.05 | *
    |       66 |        - |      745 |      745 |       0.05 | *
    |       67 |        - |      742 |      742 |       0.05 | *
    |       68 |        - |      728 |      728 |       0.05 | *
    |       71 |        - |      718 |      718 |       0.06 | *
    |       72 |        - |      710 |      710 |       0.06 | *
    |       73 |        - |      701 |      701 |       0.06 | *
    |       76 |        - |      691 |      691 |       0.06 | *
    |       79 |        - |      689 |      689 |       0.06 | *
    |       84 |        - |      688 |      688 |       0.06 | *
    |       85 |        - |      681 |      681 |       0.06 | *
    |       86 |        - |      670 |      670 |       0.06 | *
    |       90 |        - |      667 |      667 |       0.06 | *
    |       97 |        - |      661 |      661 |       0.06 | *
    |       99 |        - |      658 |      658 |       0.06 | *
    |      102 |        - |      657 |      657 |       0.06 | *
    |      104 |        - |      655 |      655 |       0.06 | *
    |      108 |        - |      652 |      652 |       0.06 | *
    |      125 |        - |      651 |      651 |       0.06 | *
    |      136 |        - |      649 |      649 |       0.07 | *
    |      143 |        - |      638 |      638 |       0.07 | *
    |      146 |        - |      636 |      636 |       0.07 | *
    |      152 |        - |      632 |      632 |       0.07 | *
    |      158 |        - |      625 |      625 |       0.07 | *
    |      186 |        - |      619 |      619 |       0.07 | *
    |      187 |        - |      618 |      618 |       0.07 | *
    |      197 |        - |      614 |      614 |       0.07 | *
    |      198 |        - |      610 |      610 |       0.07 | *
    |      205 |        - |      606 |      606 |       0.07 | *
    |      207 |        - |      597 |      597 |       0.07 | *
    |      208 |        - |      595 |      595 |       0.07 | *
    |      209 |        - |      594 |      594 |       0.07 | *
    |      222 |        - |      586 |      586 |       0.07 | *
    |      235 |        - |      579 |      579 |       0.07 | *
    |      241 |        - |      576 |      576 |       0.07 | *
    |      243 |        - |      570 |      570 |       0.08 | *
