Instance....: instances/I_250_25_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2004 |     2004 |       0.00 | s0
    |        3 |        - |     1872 |     1872 |       0.01 | *
    |        4 |        - |     1647 |     1647 |       0.01 | *
    |        8 |        - |     1618 |     1618 |       0.02 | *
    |       12 |        - |     1564 |     1564 |       0.03 | *
    |       16 |        - |     1538 |     1538 |       0.03 | *
    |       17 |        - |     1500 |     1500 |       0.03 | *
    |       29 |        - |     1498 |     1498 |       0.03 | *
    |       40 |        - |     1474 |     1474 |       0.03 | *
    |       41 |        - |     1434 |     1434 |       0.03 | *
    |       42 |        - |     1429 |     1429 |       0.03 | *
    |       55 |        - |     1419 |     1419 |       0.03 | *
    |       57 |        - |     1364 |     1364 |       0.03 | *
    |       58 |        - |     1360 |     1360 |       0.03 | *
    |       61 |        - |     1330 |     1330 |       0.04 | *
    |       62 |        - |     1318 |     1318 |       0.04 | *
    |       66 |        - |     1295 |     1295 |       0.04 | *
    |       71 |        - |     1288 |     1288 |       0.04 | *
    |       72 |        - |     1274 |     1274 |       0.04 | *
    |       73 |        - |     1229 |     1229 |       0.04 | *
    |       77 |        - |     1224 |     1224 |       0.04 | *
    |       78 |        - |     1203 |     1203 |       0.04 | *
    |       79 |        - |     1202 |     1202 |       0.04 | *
    |       80 |        - |     1198 |     1198 |       0.04 | *
    |       91 |        - |     1187 |     1187 |       0.04 | *
    |       93 |        - |     1174 |     1174 |       0.04 | *
    |       97 |        - |     1170 |     1170 |       0.04 | *
    |       98 |        - |     1166 |     1166 |       0.04 | *
    |      100 |        - |     1165 |     1165 |       0.04 | *
    |      102 |        - |     1160 |     1160 |       0.04 | *
    |      105 |        - |     1151 |     1151 |       0.04 | *
    |      109 |        - |     1114 |     1114 |       0.05 | *
    |      115 |        - |     1110 |     1110 |       0.05 | *
    |      124 |        - |     1103 |     1103 |       0.05 | *
    |      131 |        - |     1062 |     1062 |       0.05 | *
