Instance....: instances/I_100_15_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1445 |     1445 |       0.00 | s0
    |        0 |        - |     1409 |     1409 |       0.00 | *
    |        2 |        - |     1287 |     1287 |       0.01 | *
    |        3 |        - |     1250 |     1250 |       0.01 | *
    |        5 |        - |     1193 |     1193 |       0.01 | *
    |        6 |        - |     1166 |     1166 |       0.01 | *
    |        7 |        - |     1092 |     1092 |       0.01 | *
    |       10 |        - |     1086 |     1086 |       0.01 | *
    |       14 |        - |     1055 |     1055 |       0.03 | *
    |       17 |        - |     1028 |     1028 |       0.03 | *
    |       20 |        - |     1019 |     1019 |       0.04 | *
    |       21 |        - |      958 |      958 |       0.04 | *
    |       23 |        - |      948 |      948 |       0.04 | *
    |       29 |        - |      935 |      935 |       0.04 | *
    |       31 |        - |      927 |      927 |       0.04 | *
    |       35 |        - |      904 |      904 |       0.04 | *
    |       37 |        - |      891 |      891 |       0.04 | *
    |       39 |        - |      873 |      873 |       0.04 | *
    |       40 |        - |      870 |      870 |       0.04 | *
    |       41 |        - |      862 |      862 |       0.04 | *
    |       42 |        - |      833 |      833 |       0.04 | *
    |       44 |        - |      832 |      832 |       0.04 | *
    |       49 |        - |      805 |      805 |       0.05 | *
    |       52 |        - |      795 |      795 |       0.05 | *
    |       72 |        - |      782 |      782 |       0.05 | *
    |       82 |        - |      769 |      769 |       0.05 | *
    |       83 |        - |      761 |      761 |       0.05 | *
    |       95 |        - |      748 |      748 |       0.05 | *
    |       96 |        - |      736 |      736 |       0.05 | *
    |      114 |        - |      734 |      734 |       0.05 | *
    |      115 |        - |      732 |      732 |       0.05 | *
    |      123 |        - |      718 |      718 |       0.05 | *
    |      144 |        - |      716 |      716 |       0.05 | *
    |      149 |        - |      701 |      701 |       0.05 | *
    |      150 |        - |      699 |      699 |       0.05 | *
    |      151 |        - |      694 |      694 |       0.05 | *
    |      162 |        - |      684 |      684 |       0.06 | *
    |      171 |        - |      668 |      668 |       0.06 | *
    |      186 |        - |      663 |      663 |       0.06 | *
    |      188 |        - |      660 |      660 |       0.06 | *
    |      197 |        - |      654 |      654 |       0.06 | *
    |      198 |        - |      653 |      653 |       0.06 | *
    |      208 |        - |      641 |      641 |       0.06 | *
    |      212 |        - |      640 |      640 |       0.06 | *
    |      224 |        - |      631 |      631 |       0.06 | *
    |      231 |        - |      618 |      618 |       0.06 | *
    |      235 |        - |      616 |      616 |       0.06 | *
    |      241 |        - |      603 |      603 |       0.06 | *
    |      255 |        - |      600 |      600 |       0.06 | *
    |      265 |        - |      597 |      597 |       0.07 | *
    |      272 |        - |      595 |      595 |       0.07 | *
    |      285 |        - |      583 |      583 |       0.07 | *
    |      289 |        - |      574 |      574 |       0.07 | *
    |      297 |        - |      558 |      558 |       0.07 | *
    |      300 |        - |      550 |      550 |       0.07 | *
    |      301 |        - |      537 |      537 |       0.07 | *
    |      316 |        - |      533 |      533 |       0.07 | *
    |      317 |        - |      517 |      517 |       0.07 | *
    |      335 |        - |      515 |      515 |       0.07 | *
    |      359 |        - |      511 |      511 |       0.07 | *
    |      376 |        - |      510 |      510 |       0.07 | *
    |      384 |        - |      506 |      506 |       0.07 | *
    |      403 |        - |      504 |      504 |       0.07 | *
    |      404 |        - |      500 |      500 |       0.07 | *
    |      407 |        - |      495 |      495 |       0.08 | *
    |      411 |        - |      494 |      494 |       0.08 | *
    |      447 |        - |      487 |      487 |       0.08 | *
    |      464 |        - |      478 |      478 |       0.08 | *
    |      467 |        - |      477 |      477 |       0.08 | *
    |      469 |        - |      476 |      476 |       0.08 | *
    |      490 |        - |      466 |      466 |       0.08 | *
    |      493 |        - |      462 |      462 |       0.08 | *
    |      494 |        - |      460 |      460 |       0.08 | *
    |      496 |        - |      458 |      458 |       0.08 | *
    |      502 |        - |      452 |      452 |       0.08 | *
    |      504 |        - |      442 |      442 |       0.08 | *
    |      531 |        - |      441 |      441 |       0.08 | *
    |      551 |        - |      440 |      440 |       0.08 | *
    |      630 |        - |      433 |      433 |       0.08 | *
    |      636 |        - |      432 |      432 |       0.08 | *
    |      658 |        - |      431 |      431 |       0.08 | *
    |      696 |        - |      430 |      430 |       0.09 | *
    |      749 |        - |      423 |      423 |       0.09 | *
    |      842 |        - |      422 |      422 |       0.09 | *
    |      894 |        - |      419 |      419 |       0.09 | *
    |      898 |        - |      407 |      407 |       0.09 | *
    |      920 |        - |      406 |      406 |       0.09 | *
    |      921 |        - |      393 |      393 |       0.09 | *
    |      973 |        - |      392 |      392 |       0.09 | *
    |      982 |        - |      391 |      391 |       0.09 | *
    |     1000 |        - |      390 |      390 |       0.09 | *
    |     1012 |        - |      387 |      387 |       0.09 | *
    |     1046 |        - |      384 |      384 |       0.10 | *
    |     1062 |        - |      379 |      379 |       0.10 | *
    |     1195 |        - |      377 |      377 |       0.10 | *
    |     1200 |        - |      376 |      376 |       0.10 | *
    |     1213 |        - |      374 |      374 |       0.10 | *
    |     1315 |        - |      369 |      369 |       0.10 | *
    |     1341 |        - |      367 |      367 |       0.10 | *
    |     1368 |        - |      365 |      365 |       0.10 | *
    |     1372 |        - |      362 |      362 |       0.10 | *
    |     1461 |        - |      359 |      359 |       0.10 | *
    |     1486 |        - |      357 |      357 |       0.10 | *
    |     1537 |        - |      355 |      355 |       0.11 | *
    |     1552 |        - |      354 |      354 |       0.11 | *
    |     1554 |        - |      350 |      350 |       0.11 | *
    |     1555 |        - |      349 |      349 |       0.11 | *
    |     1594 |        - |      345 |      345 |       0.11 | *
    |     1703 |        - |      344 |      344 |       0.11 | *
    |     1729 |        - |      341 |      341 |       0.11 | *
    |     1923 |        - |      339 |      339 |       0.11 | *
    |     1982 |        - |      338 |      338 |       0.11 | *
    |     1989 |        - |      336 |      336 |       0.11 | *
    |     2133 |        - |      335 |      335 |       0.11 | *
    |     2201 |        - |      334 |      334 |       0.11 | *
    |     2206 |        - |      333 |      333 |       0.11 | *
    |     2400 |        - |      332 |      332 |       0.11 | *
    |     2478 |        - |      326 |      326 |       0.11 | *
    |     2500 |        - |      323 |      323 |       0.12 | *
    |     2502 |        - |      322 |      322 |       0.12 | *
    |     2540 |        - |      318 |      318 |       0.12 | *
    |     2602 |        - |      317 |      317 |       0.12 | *
    |     2951 |        - |      316 |      316 |       0.12 | *
    |     3056 |        - |      314 |      314 |       0.12 | *
    |     3078 |        - |      309 |      309 |       0.12 | *
    |     3086 |        - |      306 |      306 |       0.12 | *
    |     3137 |        - |      305 |      305 |       0.12 | *
    |     3149 |        - |      299 |      299 |       0.12 | *
    |     3213 |        - |      296 |      296 |       0.12 | *
    |     3514 |        - |      295 |      295 |       0.13 | *
    |     3561 |        - |      294 |      294 |       0.13 | *
    |     3576 |        - |      293 |      293 |       0.13 | *
    |     3608 |        - |      291 |      291 |       0.13 | *
    |     3708 |        - |      290 |      290 |       0.13 | *
    |     3711 |        - |      289 |      289 |       0.13 | *
    |     3716 |        - |      287 |      287 |       0.14 | *
    |     3721 |        - |      282 |      282 |       0.14 | *
    |     3730 |        - |      280 |      280 |       0.14 | *
    |     3738 |        - |      279 |      279 |       0.14 | *
    |     3740 |        - |      275 |      275 |       0.14 | *
    |     3771 |        - |      273 |      273 |       0.14 | *
    |     3908 |        - |      270 |      270 |       0.14 | *
    |     3911 |        - |      269 |      269 |       0.14 | *
    |     3918 |        - |      267 |      267 |       0.14 | *
    |     3924 |        - |      266 |      266 |       0.14 | *
    |     4098 |        - |      263 |      263 |       0.14 | *
    |     4386 |        - |      261 |      261 |       0.14 | *
    |     4402 |        - |      259 |      259 |       0.14 | *
    |     4811 |        - |      257 |      257 |       0.15 | *
    |     4813 |        - |      256 |      256 |       0.15 | *
    |     4959 |        - |      255 |      255 |       0.15 | *
    |     5440 |        - |      252 |      252 |       0.15 | *
    |     5586 |        - |      249 |      249 |       0.15 | *
    |     5667 |        - |      246 |      246 |       0.15 | *
    |     5764 |        - |      245 |      245 |       0.15 | *
    |     6239 |        - |      244 |      244 |       0.15 | *
    |     7217 |        - |      241 |      241 |       0.16 | *
    |     7447 |        - |      236 |      236 |       0.16 | *
    |     7669 |        - |      234 |      234 |       0.16 | *
    |     7857 |        - |      233 |      233 |       0.16 | *
    |     7960 |        - |      232 |      232 |       0.16 | *
    |     8885 |        - |      231 |      231 |       0.16 | *
    |     9005 |        - |      230 |      230 |       0.16 | *
    |     9010 |        - |      229 |      229 |       0.16 | *
    |      13K |        - |      228 |      228 |       0.17 | *
    |      14K |        - |      227 |      227 |       0.18 | *
    |      14K |        - |      226 |      226 |       0.18 | *
    |      15K |        - |      220 |      220 |       0.18 | *
    |      16K |        - |      219 |      219 |       0.18 | *
    |      19K |        - |      213 |      213 |       0.19 | *
    |      19K |        - |      212 |      212 |       0.19 | *
    |      19K |        - |      211 |      211 |       0.19 | *
    |      19K |        - |      207 |      207 |       0.19 | *
    |      19K |        - |      204 |      204 |       0.19 | *
    |      19K |        - |      203 |      203 |       0.19 | *
    |      21K |        - |      202 |      202 |       0.20 | *
    |      21K |        - |      201 |      201 |       0.20 | *
    |      21K |        - |      198 |      198 |       0.20 | *
    |      21K |        - |      195 |      195 |       0.20 | *
    |      21K |        - |      193 |      193 |       0.20 | *
    |      21K |        - |      192 |      192 |       0.20 | *
    |      23K |        - |      191 |      191 |       0.21 | *
    |      25K |        - |      190 |      190 |       0.21 | *
    |      25K |        - |      189 |      189 |       0.21 | *
    |      27K |        - |      188 |      188 |       0.22 | *
    |      27K |        - |      187 |      187 |       0.22 | *
    |      27K |        - |      182 |      182 |       0.22 | *
    |      29K |        - |      181 |      181 |       0.22 | *
    |      29K |        - |      180 |      180 |       0.22 | *
    |      30K |        - |      179 |      179 |       0.23 | *
