Instance....: instances/I_200_15_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1705 |     1705 |       0.00 | s0
    |        1 |        - |     1658 |     1658 |       0.00 | *
    |        2 |        - |     1635 |     1635 |       0.01 | *
    |        3 |        - |     1560 |     1560 |       0.01 | *
    |        4 |        - |     1558 |     1558 |       0.01 | *
    |        7 |        - |     1509 |     1509 |       0.01 | *
    |        9 |        - |     1488 |     1488 |       0.01 | *
    |       10 |        - |     1454 |     1454 |       0.01 | *
    |       11 |        - |     1452 |     1452 |       0.01 | *
    |       13 |        - |     1392 |     1392 |       0.01 | *
    |       16 |        - |     1349 |     1349 |       0.03 | *
    |       19 |        - |     1270 |     1270 |       0.04 | *
    |       20 |        - |     1259 |     1259 |       0.04 | *
    |       23 |        - |     1245 |     1245 |       0.04 | *
    |       28 |        - |     1242 |     1242 |       0.04 | *
    |       29 |        - |     1204 |     1204 |       0.04 | *
    |       32 |        - |     1194 |     1194 |       0.04 | *
    |       36 |        - |     1186 |     1186 |       0.04 | *
    |       42 |        - |     1161 |     1161 |       0.04 | *
    |       43 |        - |     1160 |     1160 |       0.04 | *
    |       46 |        - |     1154 |     1154 |       0.04 | *
    |       53 |        - |     1135 |     1135 |       0.04 | *
    |       54 |        - |     1099 |     1099 |       0.04 | *
    |       55 |        - |     1091 |     1091 |       0.04 | *
    |       57 |        - |     1087 |     1087 |       0.04 | *
    |       64 |        - |     1080 |     1080 |       0.04 | *
    |       65 |        - |     1065 |     1065 |       0.04 | *
    |       67 |        - |     1056 |     1056 |       0.05 | *
    |       72 |        - |     1050 |     1050 |       0.05 | *
    |       73 |        - |     1047 |     1047 |       0.05 | *
    |       74 |        - |     1035 |     1035 |       0.05 | *
    |       75 |        - |     1033 |     1033 |       0.05 | *
    |       79 |        - |     1029 |     1029 |       0.05 | *
    |       84 |        - |     1027 |     1027 |       0.05 | *
    |       88 |        - |     1019 |     1019 |       0.05 | *
    |       95 |        - |     1010 |     1010 |       0.05 | *
    |       96 |        - |     1002 |     1002 |       0.05 | *
    |       98 |        - |      997 |      997 |       0.05 | *
    |       99 |        - |      996 |      996 |       0.06 | *
    |      103 |        - |      984 |      984 |       0.06 | *
    |      105 |        - |      983 |      983 |       0.06 | *
    |      108 |        - |      978 |      978 |       0.06 | *
    |      109 |        - |      976 |      976 |       0.06 | *
    |      113 |        - |      962 |      962 |       0.06 | *
    |      126 |        - |      961 |      961 |       0.06 | *
    |      134 |        - |      957 |      957 |       0.06 | *
    |      138 |        - |      951 |      951 |       0.07 | *
    |      141 |        - |      941 |      941 |       0.07 | *
    |      154 |        - |      934 |      934 |       0.07 | *
    |      159 |        - |      916 |      916 |       0.07 | *
    |      169 |        - |      903 |      903 |       0.07 | *
    |      170 |        - |      899 |      899 |       0.07 | *
    |      181 |        - |      896 |      896 |       0.07 | *
    |      183 |        - |      893 |      893 |       0.07 | *
    |      188 |        - |      881 |      881 |       0.07 | *
    |      189 |        - |      877 |      877 |       0.07 | *
    |      192 |        - |      867 |      867 |       0.07 | *
    |      201 |        - |      847 |      847 |       0.08 | *
    |      204 |        - |      845 |      845 |       0.08 | *
    |      215 |        - |      840 |      840 |       0.08 | *
    |      220 |        - |      838 |      838 |       0.08 | *
    |      233 |        - |      834 |      834 |       0.08 | *
    |      236 |        - |      831 |      831 |       0.08 | *
    |      248 |        - |      824 |      824 |       0.08 | *
    |      249 |        - |      816 |      816 |       0.08 | *
    |      251 |        - |      809 |      809 |       0.08 | *
    |      254 |        - |      805 |      805 |       0.08 | *
    |      257 |        - |      799 |      799 |       0.08 | *
    |      267 |        - |      794 |      794 |       0.09 | *
    |      269 |        - |      792 |      792 |       0.09 | *
    |      280 |        - |      788 |      788 |       0.09 | *
    |      282 |        - |      783 |      783 |       0.09 | *
    |      299 |        - |      779 |      779 |       0.09 | *
    |      310 |        - |      776 |      776 |       0.09 | *
    |      317 |        - |      771 |      771 |       0.09 | *
    |      319 |        - |      766 |      766 |       0.09 | *
    |      324 |        - |      759 |      759 |       0.09 | *
    |      328 |        - |      755 |      755 |       0.09 | *
    |      334 |        - |      754 |      754 |       0.09 | *
    |      348 |        - |      752 |      752 |       0.09 | *
    |      358 |        - |      748 |      748 |       0.09 | *
    |      388 |        - |      744 |      744 |       0.09 | *
    |      395 |        - |      733 |      733 |       0.09 | *
    |      400 |        - |      724 |      724 |       0.10 | *
    |      416 |        - |      722 |      722 |       0.10 | *
    |      441 |        - |      720 |      720 |       0.10 | *
    |      446 |        - |      719 |      719 |       0.10 | *
    |      450 |        - |      715 |      715 |       0.10 | *
    |      467 |        - |      713 |      713 |       0.10 | *
    |      477 |        - |      712 |      712 |       0.10 | *
    |      479 |        - |      708 |      708 |       0.10 | *
    |      488 |        - |      707 |      707 |       0.10 | *
    |      515 |        - |      706 |      706 |       0.10 | *
    |      524 |        - |      705 |      705 |       0.10 | *
    |      565 |        - |      703 |      703 |       0.10 | *
    |      566 |        - |      700 |      700 |       0.11 | *
    |      596 |        - |      697 |      697 |       0.11 | *
    |      603 |        - |      696 |      696 |       0.11 | *
    |      605 |        - |      695 |      695 |       0.11 | *
    |      606 |        - |      692 |      692 |       0.11 | *
    |      614 |        - |      690 |      690 |       0.11 | *
    |      629 |        - |      689 |      689 |       0.11 | *
    |      639 |        - |      688 |      688 |       0.11 | *
    |      641 |        - |      685 |      685 |       0.11 | *
    |      674 |        - |      684 |      684 |       0.11 | *
    |      679 |        - |      678 |      678 |       0.11 | *
    |      695 |        - |      676 |      676 |       0.11 | *
    |      698 |        - |      673 |      673 |       0.12 | *
    |      768 |        - |      666 |      666 |       0.12 | *
    |      770 |        - |      657 |      657 |       0.12 | *
    |      772 |        - |      655 |      655 |       0.12 | *
    |      790 |        - |      645 |      645 |       0.12 | *
    |      804 |        - |      638 |      638 |       0.12 | *
    |      817 |        - |      634 |      634 |       0.12 | *
    |      831 |        - |      633 |      633 |       0.12 | *
    |      833 |        - |      631 |      631 |       0.12 | *
    |      836 |        - |      629 |      629 |       0.12 | *
    |      837 |        - |      628 |      628 |       0.12 | *
    |      848 |        - |      625 |      625 |       0.12 | *
    |      863 |        - |      623 |      623 |       0.13 | *
    |      874 |        - |      622 |      622 |       0.13 | *
    |      875 |        - |      621 |      621 |       0.13 | *
    |      889 |        - |      618 |      618 |       0.13 | *
    |      898 |        - |      615 |      615 |       0.13 | *
    |      903 |        - |      613 |      613 |       0.13 | *
    |      925 |        - |      612 |      612 |       0.13 | *
    |      926 |        - |      610 |      610 |       0.13 | *
    |      928 |        - |      609 |      609 |       0.13 | *
    |      933 |        - |      608 |      608 |       0.13 | *
    |      980 |        - |      605 |      605 |       0.13 | *
    |      981 |        - |      604 |      604 |       0.14 | *
    |      989 |        - |      603 |      603 |       0.14 | *
    |      996 |        - |      602 |      602 |       0.14 | *
    |     1059 |        - |      601 |      601 |       0.14 | *
    |     1065 |        - |      600 |      600 |       0.14 | *
    |     1119 |        - |      598 |      598 |       0.14 | *
    |     1137 |        - |      596 |      596 |       0.14 | *
    |     1154 |        - |      595 |      595 |       0.14 | *
    |     1158 |        - |      592 |      592 |       0.14 | *
    |     1161 |        - |      590 |      590 |       0.14 | *
    |     1210 |        - |      588 |      588 |       0.14 | *
    |     1257 |        - |      587 |      587 |       0.14 | *
    |     1269 |        - |      586 |      586 |       0.14 | *
    |     1276 |        - |      584 |      584 |       0.14 | *
    |     1292 |        - |      577 |      577 |       0.14 | *
    |     1341 |        - |      574 |      574 |       0.14 | *
    |     1421 |        - |      572 |      572 |       0.15 | *
