Instance....: instances/I_250_15_S_1-9_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1333 |     1333 |       0.00 | s0
    |        3 |        - |     1317 |     1317 |       0.01 | *
    |        6 |        - |     1245 |     1245 |       0.02 | *
    |        8 |        - |     1238 |     1238 |       0.02 | *
    |       10 |        - |     1211 |     1211 |       0.02 | *
    |       18 |        - |     1168 |     1168 |       0.03 | *
    |       28 |        - |     1156 |     1156 |       0.03 | *
    |       35 |        - |     1141 |     1141 |       0.03 | *
    |       36 |        - |     1138 |     1138 |       0.03 | *
    |       38 |        - |     1135 |     1135 |       0.03 | *
    |       44 |        - |     1127 |     1127 |       0.03 | *
    |       45 |        - |     1104 |     1104 |       0.04 | *
    |       46 |        - |     1091 |     1091 |       0.04 | *
    |       49 |        - |     1064 |     1064 |       0.04 | *
    |       50 |        - |     1062 |     1062 |       0.04 | *
    |       52 |        - |     1054 |     1054 |       0.04 | *
    |       53 |        - |     1042 |     1042 |       0.04 | *
    |       54 |        - |     1034 |     1034 |       0.04 | *
    |       55 |        - |     1032 |     1032 |       0.04 | *
    |       65 |        - |     1017 |     1017 |       0.04 | *
    |       68 |        - |     1009 |     1009 |       0.04 | *
    |       70 |        - |     1006 |     1006 |       0.04 | *
    |       71 |        - |     1005 |     1005 |       0.04 | *
    |       93 |        - |     1004 |     1004 |       0.04 | *
    |       96 |        - |      979 |      979 |       0.05 | *
    |       97 |        - |      976 |      976 |       0.05 | *
    |      100 |        - |      975 |      975 |       0.05 | *
    |      102 |        - |      965 |      965 |       0.05 | *
    |      104 |        - |      962 |      962 |       0.05 | *
    |      105 |        - |      961 |      961 |       0.05 | *
    |      106 |        - |      955 |      955 |       0.05 | *
    |      110 |        - |      948 |      948 |       0.05 | *
    |      111 |        - |      946 |      946 |       0.05 | *
    |      114 |        - |      944 |      944 |       0.05 | *
    |      115 |        - |      942 |      942 |       0.05 | *
    |      116 |        - |      934 |      934 |       0.05 | *
    |      122 |        - |      933 |      933 |       0.05 | *
    |      124 |        - |      927 |      927 |       0.05 | *
    |      131 |        - |      926 |      926 |       0.05 | *
    |      132 |        - |      922 |      922 |       0.06 | *
    |      133 |        - |      921 |      921 |       0.06 | *
    |      135 |        - |      917 |      917 |       0.06 | *
    |      137 |        - |      913 |      913 |       0.06 | *
    |      144 |        - |      911 |      911 |       0.06 | *
    |      145 |        - |      910 |      910 |       0.06 | *
    |      148 |        - |      901 |      901 |       0.06 | *
    |      153 |        - |      897 |      897 |       0.06 | *
    |      159 |        - |      884 |      884 |       0.06 | *
    |      161 |        - |      883 |      883 |       0.06 | *
    |      162 |        - |      877 |      877 |       0.06 | *
    |      166 |        - |      872 |      872 |       0.06 | *
    |      178 |        - |      867 |      867 |       0.06 | *
    |      183 |        - |      860 |      860 |       0.06 | *
    |      199 |        - |      859 |      859 |       0.06 | *
    |      204 |        - |      858 |      858 |       0.06 | *
    |      210 |        - |      857 |      857 |       0.07 | *
    |      212 |        - |      855 |      855 |       0.07 | *
    |      213 |        - |      846 |      846 |       0.07 | *
    |      215 |        - |      845 |      845 |       0.07 | *
    |      223 |        - |      842 |      842 |       0.07 | *
    |      232 |        - |      839 |      839 |       0.07 | *
    |      233 |        - |      836 |      836 |       0.07 | *
    |      236 |        - |      835 |      835 |       0.07 | *
    |      238 |        - |      830 |      830 |       0.07 | *
    |      240 |        - |      829 |      829 |       0.07 | *
    |      241 |        - |      824 |      824 |       0.07 | *
    |      242 |        - |      823 |      823 |       0.07 | *
    |      249 |        - |      821 |      821 |       0.07 | *
    |      273 |        - |      820 |      820 |       0.07 | *
    |      281 |        - |      815 |      815 |       0.07 | *
    |      284 |        - |      811 |      811 |       0.07 | *
    |      285 |        - |      805 |      805 |       0.07 | *
    |      292 |        - |      800 |      800 |       0.08 | *
    |      293 |        - |      798 |      798 |       0.08 | *
    |      297 |        - |      795 |      795 |       0.08 | *
    |      299 |        - |      793 |      793 |       0.08 | *
    |      304 |        - |      792 |      792 |       0.08 | *
    |      306 |        - |      791 |      791 |       0.08 | *
    |      310 |        - |      790 |      790 |       0.08 | *
    |      334 |        - |      785 |      785 |       0.08 | *
    |      337 |        - |      781 |      781 |       0.08 | *
    |      350 |        - |      780 |      780 |       0.08 | *
    |      351 |        - |      779 |      779 |       0.08 | *
    |      360 |        - |      774 |      774 |       0.08 | *
    |      366 |        - |      773 |      773 |       0.08 | *
    |      379 |        - |      771 |      771 |       0.08 | *
    |      384 |        - |      765 |      765 |       0.08 | *
    |      385 |        - |      759 |      759 |       0.08 | *
    |      386 |        - |      756 |      756 |       0.09 | *
    |      389 |        - |      751 |      751 |       0.09 | *
    |      395 |        - |      750 |      750 |       0.09 | *
    |      405 |        - |      747 |      747 |       0.09 | *
    |      417 |        - |      746 |      746 |       0.09 | *
    |      420 |        - |      744 |      744 |       0.09 | *
    |      425 |        - |      742 |      742 |       0.09 | *
    |      428 |        - |      741 |      741 |       0.09 | *
    |      451 |        - |      740 |      740 |       0.09 | *
    |      455 |        - |      737 |      737 |       0.09 | *
    |      457 |        - |      731 |      731 |       0.09 | *
    |      459 |        - |      730 |      730 |       0.09 | *
    |      470 |        - |      725 |      725 |       0.09 | *
    |      472 |        - |      723 |      723 |       0.09 | *
    |      477 |        - |      722 |      722 |       0.09 | *
    |      484 |        - |      719 |      719 |       0.09 | *
    |      494 |        - |      717 |      717 |       0.09 | *
    |      509 |        - |      715 |      715 |       0.09 | *
    |      512 |        - |      713 |      713 |       0.09 | *
    |      519 |        - |      712 |      712 |       0.10 | *
    |      526 |        - |      708 |      708 |       0.10 | *
    |      528 |        - |      702 |      702 |       0.10 | *
    |      543 |        - |      701 |      701 |       0.10 | *
    |      565 |        - |      700 |      700 |       0.10 | *
    |      581 |        - |      698 |      698 |       0.10 | *
    |      583 |        - |      694 |      694 |       0.10 | *
    |      585 |        - |      692 |      692 |       0.10 | *
    |      587 |        - |      691 |      691 |       0.10 | *
    |      594 |        - |      687 |      687 |       0.10 | *
    |      596 |        - |      686 |      686 |       0.10 | *
    |      600 |        - |      684 |      684 |       0.10 | *
    |      621 |        - |      681 |      681 |       0.10 | *
    |      623 |        - |      680 |      680 |       0.10 | *
    |      629 |        - |      677 |      677 |       0.10 | *
    |      641 |        - |      676 |      676 |       0.10 | *
    |      650 |        - |      664 |      664 |       0.10 | *
    |      659 |        - |      663 |      663 |       0.11 | *
    |      677 |        - |      660 |      660 |       0.11 | *
    |      679 |        - |      659 |      659 |       0.11 | *
    |      684 |        - |      656 |      656 |       0.11 | *
    |      689 |        - |      652 |      652 |       0.11 | *
    |      711 |        - |      649 |      649 |       0.11 | *
    |      715 |        - |      648 |      648 |       0.11 | *
    |      718 |        - |      647 |      647 |       0.11 | *
    |      741 |        - |      646 |      646 |       0.11 | *
    |      753 |        - |      643 |      643 |       0.11 | *
    |      756 |        - |      641 |      641 |       0.11 | *
    |      780 |        - |      640 |      640 |       0.11 | *
    |      791 |        - |      637 |      637 |       0.11 | *
    |      801 |        - |      636 |      636 |       0.11 | *
    |      805 |        - |      635 |      635 |       0.11 | *
    |      834 |        - |      634 |      634 |       0.11 | *
    |      840 |        - |      633 |      633 |       0.11 | *
    |      841 |        - |      631 |      631 |       0.11 | *
    |      842 |        - |      630 |      630 |       0.11 | *
    |      861 |        - |      628 |      628 |       0.12 | *
    |      904 |        - |      626 |      626 |       0.12 | *
    |      906 |        - |      620 |      620 |       0.12 | *
    |      919 |        - |      618 |      618 |       0.12 | *
    |      928 |        - |      616 |      616 |       0.12 | *
    |      931 |        - |      614 |      614 |       0.12 | *
    |      932 |        - |      613 |      613 |       0.12 | *
    |      952 |        - |      612 |      612 |       0.12 | *
    |      961 |        - |      611 |      611 |       0.12 | *
    |      964 |        - |      610 |      610 |       0.12 | *
    |      971 |        - |      606 |      606 |       0.12 | *
    |     1004 |        - |      602 |      602 |       0.12 | *
    |     1006 |        - |      601 |      601 |       0.12 | *
    |     1020 |        - |      597 |      597 |       0.12 | *
    |     1023 |        - |      595 |      595 |       0.12 | *
    |     1039 |        - |      594 |      594 |       0.12 | *
    |     1047 |        - |      593 |      593 |       0.12 | *
    |     1070 |        - |      592 |      592 |       0.12 | *
    |     1074 |        - |      589 |      589 |       0.12 | *
    |     1080 |        - |      586 |      586 |       0.12 | *
    |     1089 |        - |      585 |      585 |       0.13 | *
    |     1109 |        - |      583 |      583 |       0.13 | *
    |     1116 |        - |      582 |      582 |       0.13 | *
    |     1126 |        - |      581 |      581 |       0.13 | *
    |     1134 |        - |      579 |      579 |       0.13 | *
    |     1153 |        - |      578 |      578 |       0.13 | *
    |     1157 |        - |      577 |      577 |       0.13 | *
    |     1161 |        - |      576 |      576 |       0.13 | *
    |     1166 |        - |      572 |      572 |       0.13 | *
    |     1179 |        - |      568 |      568 |       0.13 | *
    |     1180 |        - |      567 |      567 |       0.13 | *
    |     1182 |        - |      560 |      560 |       0.13 | *
    |     1184 |        - |      557 |      557 |       0.13 | *
    |     1196 |        - |      555 |      555 |       0.13 | *
    |     1204 |        - |      552 |      552 |       0.13 | *
    |     1214 |        - |      551 |      551 |       0.13 | *
    |     1223 |        - |      550 |      550 |       0.13 | *
    |     1228 |        - |      547 |      547 |       0.13 | *
    |     1237 |        - |      542 |      542 |       0.13 | *
    |     1242 |        - |      538 |      538 |       0.13 | *
    |     1248 |        - |      534 |      534 |       0.13 | *
    |     1255 |        - |      532 |      532 |       0.13 | *
    |     1261 |        - |      531 |      531 |       0.14 | *
    |     1265 |        - |      527 |      527 |       0.14 | *
    |     1272 |        - |      524 |      524 |       0.14 | *
    |     1274 |        - |      522 |      522 |       0.14 | *
    |     1277 |        - |      520 |      520 |       0.14 | *
    |     1278 |        - |      518 |      518 |       0.14 | *
    |     1290 |        - |      514 |      514 |       0.14 | *
    |     1345 |        - |      513 |      513 |       0.14 | *
    |     1346 |        - |      511 |      511 |       0.14 | *
    |     1348 |        - |      510 |      510 |       0.14 | *
    |     1355 |        - |      509 |      509 |       0.14 | *
    |     1401 |        - |      508 |      508 |       0.14 | *
    |     1406 |        - |      507 |      507 |       0.14 | *
    |     1407 |        - |      504 |      504 |       0.14 | *
    |     1440 |        - |      503 |      503 |       0.14 | *
    |     1441 |        - |      501 |      501 |       0.14 | *
    |     1455 |        - |      500 |      500 |       0.14 | *
    |     1494 |        - |      495 |      495 |       0.14 | *
    |     1504 |        - |      494 |      494 |       0.14 | *
    |     1522 |        - |      491 |      491 |       0.15 | *
    |     1546 |        - |      490 |      490 |       0.15 | *
    |     1549 |        - |      486 |      486 |       0.15 | *
    |     1553 |        - |      485 |      485 |       0.15 | *
    |     1582 |        - |      484 |      484 |       0.15 | *
    |     1588 |        - |      483 |      483 |       0.15 | *
    |     1592 |        - |      482 |      482 |       0.15 | *
    |     1599 |        - |      478 |      478 |       0.15 | *
    |     1604 |        - |      477 |      477 |       0.15 | *
    |     1606 |        - |      476 |      476 |       0.15 | *
    |     1614 |        - |      475 |      475 |       0.15 | *
    |     1647 |        - |      473 |      473 |       0.15 | *
    |     1656 |        - |      471 |      471 |       0.15 | *
    |     1673 |        - |      470 |      470 |       0.15 | *
    |     1680 |        - |      469 |      469 |       0.15 | *
    |     1688 |        - |      468 |      468 |       0.15 | *
    |     1703 |        - |      467 |      467 |       0.15 | *
    |     1708 |        - |      466 |      466 |       0.15 | *
    |     1717 |        - |      458 |      458 |       0.15 | *
    |     1724 |        - |      457 |      457 |       0.15 | *
    |     1745 |        - |      455 |      455 |       0.15 | *
    |     1754 |        - |      454 |      454 |       0.15 | *
    |     1772 |        - |      453 |      453 |       0.15 | *
    |     1810 |        - |      452 |      452 |       0.16 | *
    |     1817 |        - |      451 |      451 |       0.16 | *
    |     1837 |        - |      449 |      449 |       0.16 | *
    |     1838 |        - |      446 |      446 |       0.16 | *
    |     1889 |        - |      445 |      445 |       0.16 | *
    |     1892 |        - |      443 |      443 |       0.16 | *
    |     1895 |        - |      441 |      441 |       0.16 | *
    |     1896 |        - |      440 |      440 |       0.16 | *
    |     1923 |        - |      438 |      438 |       0.16 | *
    |     1940 |        - |      437 |      437 |       0.16 | *
    |     1945 |        - |      436 |      436 |       0.16 | *
    |     1951 |        - |      434 |      434 |       0.16 | *
    |     1962 |        - |      432 |      432 |       0.16 | *
    |     1965 |        - |      430 |      430 |       0.16 | *
    |     1970 |        - |      426 |      426 |       0.16 | *
    |     1996 |        - |      424 |      424 |       0.16 | *
    |     2014 |        - |      423 |      423 |       0.16 | *
    |     2021 |        - |      420 |      420 |       0.16 | *
    |     2031 |        - |      418 |      418 |       0.16 | *
    |     2064 |        - |      417 |      417 |       0.16 | *
    |     2083 |        - |      416 |      416 |       0.16 | *
    |     2089 |        - |      415 |      415 |       0.16 | *
    |     2091 |        - |      414 |      414 |       0.16 | *
