Instance....: instances/I_150_30_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1041 |     1041 |       0.00 | s0
    |        0 |        - |      997 |      997 |       0.01 | *
    |        7 |        - |      942 |      942 |       0.03 | *
    |       12 |        - |      887 |      887 |       0.03 | *
    |       17 |        - |      840 |      840 |       0.03 | *
    |       20 |        - |      837 |      837 |       0.03 | *
    |       22 |        - |      818 |      818 |       0.04 | *
    |       25 |        - |      790 |      790 |       0.04 | *
    |       29 |        - |      762 |      762 |       0.04 | *
    |       32 |        - |      748 |      748 |       0.04 | *
    |       34 |        - |      746 |      746 |       0.04 | *
    |       38 |        - |      745 |      745 |       0.05 | *
    |       58 |        - |      741 |      741 |       0.05 | *
    |       64 |        - |      720 |      720 |       0.05 | *
    |       68 |        - |      717 |      717 |       0.05 | *
    |       70 |        - |      700 |      700 |       0.05 | *
    |       73 |        - |      682 |      682 |       0.05 | *
    |       76 |        - |      679 |      679 |       0.05 | *
    |       80 |        - |      675 |      675 |       0.05 | *
    |       81 |        - |      670 |      670 |       0.05 | *
    |       82 |        - |      669 |      669 |       0.05 | *
    |       86 |        - |      659 |      659 |       0.05 | *
    |       89 |        - |      651 |      651 |       0.06 | *
    |       90 |        - |      644 |      644 |       0.06 | *
    |       93 |        - |      643 |      643 |       0.06 | *
    |       94 |        - |      642 |      642 |       0.06 | *
    |       99 |        - |      629 |      629 |       0.06 | *
    |      105 |        - |      625 |      625 |       0.06 | *
    |      126 |        - |      622 |      622 |       0.06 | *
    |      131 |        - |      617 |      617 |       0.06 | *
    |      136 |        - |      605 |      605 |       0.06 | *
    |      142 |        - |      591 |      591 |       0.06 | *
    |      143 |        - |      586 |      586 |       0.06 | *
    |      146 |        - |      583 |      583 |       0.06 | *
    |      149 |        - |      581 |      581 |       0.07 | *
    |      156 |        - |      574 |      574 |       0.07 | *
    |      176 |        - |      572 |      572 |       0.07 | *
    |      177 |        - |      568 |      568 |       0.07 | *
    |      182 |        - |      562 |      562 |       0.07 | *
    |      184 |        - |      560 |      560 |       0.07 | *
    |      185 |        - |      552 |      552 |       0.07 | *
    |      189 |        - |      542 |      542 |       0.07 | *
    |      201 |        - |      533 |      533 |       0.07 | *
    |      203 |        - |      529 |      529 |       0.08 | *
    |      214 |        - |      528 |      528 |       0.08 | *
    |      215 |        - |      521 |      521 |       0.08 | *
    |      218 |        - |      520 |      520 |       0.08 | *
    |      219 |        - |      519 |      519 |       0.08 | *
    |      223 |        - |      518 |      518 |       0.08 | *
    |      225 |        - |      517 |      517 |       0.08 | *
    |      243 |        - |      515 |      515 |       0.08 | *
    |      246 |        - |      507 |      507 |       0.08 | *
    |      249 |        - |      497 |      497 |       0.08 | *
    |      268 |        - |      490 |      490 |       0.08 | *
    |      279 |        - |      488 |      488 |       0.08 | *
    |      294 |        - |      483 |      483 |       0.08 | *
    |      296 |        - |      482 |      482 |       0.09 | *
    |      299 |        - |      477 |      477 |       0.09 | *
    |      300 |        - |      467 |      467 |       0.09 | *
    |      305 |        - |      466 |      466 |       0.09 | *
    |      314 |        - |      463 |      463 |       0.09 | *
    |      320 |        - |      462 |      462 |       0.09 | *
    |      409 |        - |      460 |      460 |       0.09 | *
    |      411 |        - |      448 |      448 |       0.09 | *
    |      418 |        - |      446 |      446 |       0.09 | *
    |      422 |        - |      445 |      445 |       0.09 | *
    |      423 |        - |      438 |      438 |       0.09 | *
    |      435 |        - |      435 |      435 |       0.09 | *
    |      447 |        - |      432 |      432 |       0.10 | *
    |      452 |        - |      427 |      427 |       0.10 | *
    |      485 |        - |      426 |      426 |       0.10 | *
    |      501 |        - |      420 |      420 |       0.10 | *
    |      519 |        - |      416 |      416 |       0.10 | *
    |      530 |        - |      415 |      415 |       0.10 | *
