Instance....: instances/I_100_25_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      816 |      816 |       0.00 | s0
    |        3 |        - |      745 |      745 |       0.02 | *
    |        5 |        - |      743 |      743 |       0.02 | *
    |        6 |        - |      689 |      689 |       0.02 | *
    |        7 |        - |      687 |      687 |       0.02 | *
    |       14 |        - |      621 |      621 |       0.02 | *
    |       18 |        - |      611 |      611 |       0.02 | *
    |       26 |        - |      603 |      603 |       0.03 | *
    |       32 |        - |      597 |      597 |       0.03 | *
    |       33 |        - |      594 |      594 |       0.03 | *
    |       34 |        - |      553 |      553 |       0.03 | *
    |       35 |        - |      547 |      547 |       0.03 | *
    |       44 |        - |      542 |      542 |       0.03 | *
    |       47 |        - |      537 |      537 |       0.03 | *
    |       52 |        - |      487 |      487 |       0.03 | *
    |       53 |        - |      485 |      485 |       0.03 | *
    |       55 |        - |      484 |      484 |       0.03 | *
    |       80 |        - |      483 |      483 |       0.03 | *
    |       82 |        - |      477 |      477 |       0.04 | *
    |       93 |        - |      448 |      448 |       0.04 | *
    |       96 |        - |      430 |      430 |       0.04 | *
    |       98 |        - |      422 |      422 |       0.04 | *
    |      129 |        - |      420 |      420 |       0.04 | *
    |      133 |        - |      417 |      417 |       0.04 | *
    |      137 |        - |      413 |      413 |       0.04 | *
    |      146 |        - |      412 |      412 |       0.04 | *
    |      157 |        - |      404 |      404 |       0.04 | *
    |      161 |        - |      397 |      397 |       0.04 | *
    |      163 |        - |      396 |      396 |       0.04 | *
    |      171 |        - |      393 |      393 |       0.04 | *
    |      174 |        - |      392 |      392 |       0.04 | *
    |      176 |        - |      389 |      389 |       0.04 | *
    |      179 |        - |      382 |      382 |       0.04 | *
    |      180 |        - |      377 |      377 |       0.04 | *
    |      198 |        - |      376 |      376 |       0.05 | *
    |      199 |        - |      359 |      359 |       0.05 | *
    |      204 |        - |      357 |      357 |       0.05 | *
    |      207 |        - |      338 |      338 |       0.05 | *
    |      231 |        - |      336 |      336 |       0.05 | *
    |      234 |        - |      330 |      330 |       0.05 | *
    |      235 |        - |      328 |      328 |       0.05 | *
    |      243 |        - |      323 |      323 |       0.05 | *
    |      244 |        - |      318 |      318 |       0.05 | *
    |      273 |        - |      314 |      314 |       0.05 | *
    |      277 |        - |      302 |      302 |       0.05 | *
    |      352 |        - |      291 |      291 |       0.05 | *
    |      379 |        - |      279 |      279 |       0.05 | *
    |      508 |        - |      277 |      277 |       0.06 | *
    |      509 |        - |      276 |      276 |       0.06 | *
    |      558 |        - |      272 |      272 |       0.06 | *
    |      581 |        - |      269 |      269 |       0.06 | *
    |      593 |        - |      268 |      268 |       0.06 | *
    |      599 |        - |      260 |      260 |       0.06 | *
    |      618 |        - |      256 |      256 |       0.06 | *
    |      619 |        - |      254 |      254 |       0.06 | *
    |      629 |        - |      253 |      253 |       0.06 | *
    |      631 |        - |      252 |      252 |       0.06 | *
    |      633 |        - |      250 |      250 |       0.06 | *
    |      645 |        - |      248 |      248 |       0.06 | *
    |      647 |        - |      247 |      247 |       0.06 | *
    |      725 |        - |      245 |      245 |       0.06 | *
    |      726 |        - |      243 |      243 |       0.06 | *
    |      738 |        - |      241 |      241 |       0.07 | *
    |      740 |        - |      240 |      240 |       0.07 | *
    |      847 |        - |      239 |      239 |       0.07 | *
    |      927 |        - |      238 |      238 |       0.07 | *
    |      929 |        - |      236 |      236 |       0.07 | *
    |      939 |        - |      235 |      235 |       0.07 | *
    |     1079 |        - |      234 |      234 |       0.07 | *
    |     1086 |        - |      233 |      233 |       0.07 | *
    |     1093 |        - |      231 |      231 |       0.07 | *
    |     1206 |        - |      230 |      230 |       0.07 | *
    |     1238 |        - |      229 |      229 |       0.07 | *
    |     1267 |        - |      228 |      228 |       0.07 | *
    |     1296 |        - |      227 |      227 |       0.07 | *
    |     1303 |        - |      226 |      226 |       0.07 | *
    |     1309 |        - |      219 |      219 |       0.07 | *
    |     1316 |        - |      217 |      217 |       0.08 | *
    |     1415 |        - |      213 |      213 |       0.08 | *
    |     1445 |        - |      211 |      211 |       0.08 | *
    |     1511 |        - |      208 |      208 |       0.08 | *
    |     1538 |        - |      207 |      207 |       0.08 | *
    |     1566 |        - |      205 |      205 |       0.08 | *
    |     1595 |        - |      203 |      203 |       0.08 | *
    |     1642 |        - |      199 |      199 |       0.08 | *
    |     1697 |        - |      196 |      196 |       0.08 | *
    |     1699 |        - |      195 |      195 |       0.08 | *
    |     1702 |        - |      193 |      193 |       0.08 | *
    |     1828 |        - |      192 |      192 |       0.08 | *
    |     1842 |        - |      190 |      190 |       0.09 | *
    |     1930 |        - |      187 |      187 |       0.09 | *
    |     1980 |        - |      185 |      185 |       0.09 | *
    |     1982 |        - |      183 |      183 |       0.09 | *
    |     1983 |        - |      176 |      176 |       0.09 | *
    |     2225 |        - |      175 |      175 |       0.09 | *
    |     2248 |        - |      173 |      173 |       0.09 | *
    |     2285 |        - |      170 |      170 |       0.09 | *
    |     2292 |        - |      169 |      169 |       0.09 | *
    |     2415 |        - |      168 |      168 |       0.09 | *
    |     2471 |        - |      164 |      164 |       0.09 | *
    |     2799 |        - |      163 |      163 |       0.09 | *
    |     2872 |        - |      161 |      161 |       0.09 | *
    |     2887 |        - |      160 |      160 |       0.09 | *
    |     3787 |        - |      159 |      159 |       0.10 | *
    |     3804 |        - |      158 |      158 |       0.10 | *
    |     3897 |        - |      157 |      157 |       0.10 | *
    |     3899 |        - |      156 |      156 |       0.10 | *
    |     3911 |        - |      155 |      155 |       0.10 | *
    |     4827 |        - |      153 |      153 |       0.10 | *
    |     5015 |        - |      152 |      152 |       0.11 | *
    |     5969 |        - |      151 |      151 |       0.11 | *
    |     6012 |        - |      149 |      149 |       0.11 | *
    |     6465 |        - |      148 |      148 |       0.11 | *
    |     6823 |        - |      147 |      147 |       0.11 | *
    |     6947 |        - |      146 |      146 |       0.11 | *
    |     6971 |        - |      145 |      145 |       0.11 | *
    |     7119 |        - |      144 |      144 |       0.11 | *
    |     7540 |        - |      142 |      142 |       0.11 | *
    |     7544 |        - |      141 |      141 |       0.11 | *
    |     7553 |        - |      140 |      140 |       0.11 | *
    |     7822 |        - |      138 |      138 |       0.11 | *
    |     8123 |        - |      136 |      136 |       0.12 | *
    |      10K |        - |      134 |      134 |       0.12 | *
    |      10K |        - |      133 |      133 |       0.12 | *
    |      11K |        - |      132 |      132 |       0.12 | *
    |      11K |        - |      131 |      131 |       0.12 | *
    |      12K |        - |      130 |      130 |       0.13 | *
    |      12K |        - |      129 |      129 |       0.13 | *
    |      13K |        - |      126 |      126 |       0.13 | *
    |      14K |        - |      125 |      125 |       0.13 | *
    |      14K |        - |      124 |      124 |       0.13 | *
    |      15K |        - |      123 |      123 |       0.13 | *
    |      15K |        - |      122 |      122 |       0.13 | *
    |      16K |        - |      121 |      121 |       0.13 | *
    |      17K |        - |      119 |      119 |       0.13 | *
    |      17K |        - |      117 |      117 |       0.14 | *
    |      17K |        - |      116 |      116 |       0.14 | *
    |      17K |        - |      115 |      115 |       0.14 | *
    |      17K |        - |      114 |      114 |       0.14 | *
    |      17K |        - |      113 |      113 |       0.14 | *
    |      18K |        - |      112 |      112 |       0.14 | *
    |      20K |        - |      111 |      111 |       0.14 | *
    |      20K |        - |      110 |      110 |       0.14 | *
    |      20K |        - |      109 |      109 |       0.14 | *
    |      20K |        - |      108 |      108 |       0.14 | *
    |      20K |        - |      107 |      107 |       0.15 | *
    |      21K |        - |      106 |      106 |       0.15 | *
    |      23K |        - |      105 |      105 |       0.15 | *
    |      29K |        - |      104 |      104 |       0.16 | *
    |      29K |        - |      103 |      103 |       0.16 | *
    |      48K |        - |      102 |      102 |       0.19 | *
    |      48K |        - |      101 |      101 |       0.19 | *
    |      49K |        - |      100 |      100 |       0.20 | *
    |      49K |        - |       99 |       99 |       0.20 | *
    |      52K |        - |       98 |       98 |       0.20 | *
    |      52K |        - |       97 |       97 |       0.20 | *
    |      58K |        - |       96 |       96 |       0.21 | *
    |      65K |        - |       95 |       95 |       0.22 | *
    |      67K |        - |       93 |       93 |       0.22 | *
    |      74K |        - |       92 |       92 |       0.23 | *
    |      74K |        - |       91 |       91 |       0.23 | *
    |      75K |        - |       90 |       90 |       0.23 | *
    |      75K |        - |       89 |       89 |       0.23 | *
    |      75K |        - |       88 |       88 |       0.23 | *
    |      79K |        - |       87 |       87 |       0.23 | *
    |      81K |        - |       86 |       86 |       0.24 | *
    |      99K |        - |       85 |       85 |       0.26 | *
    |     102K |        - |       84 |       84 |       0.27 | *
    |     135K |        - |       83 |       83 |       0.31 | *
    |     140K |        - |       82 |       82 |       0.32 | *
    |     151K |        - |       81 |       81 |       0.34 | *
    |     173K |        - |       80 |       80 |       0.40 | *
    |     174K |        - |       79 |       79 |       0.40 | *
    |     176K |        - |       78 |       78 |       0.41 | *
    |     178K |        - |       77 |       77 |       0.42 | *
    |     179K |        - |       76 |       76 |       0.42 | *
    |     179K |        - |       75 |       75 |       0.42 | *
    |     221K |        - |       74 |       74 |       0.55 | *
    |     228K |        - |       73 |       73 |       0.57 | *
    |     329K |        - |       72 |       72 |       0.81 | *
    |     330K |        - |       71 |       71 |       0.81 | *
    |     466K |        - |       70 |       70 |       1.05 | *
    |     466K |        - |       69 |       69 |       1.05 | *
    |     469K |        - |       68 |       68 |       1.06 | *
    |     469K |        - |       67 |       67 |       1.06 | *
    |     478K |        - |       66 |       66 |       1.07 | *
    |     478K |        - |       65 |       65 |       1.08 | *
    |     567K |        - |       64 |       64 |       1.20 | *
    |     758K |        - |       63 |       63 |       1.37 | *
    |    1062K |        - |       62 |       62 |       1.70 | *
    |    1067K |        - |       61 |       61 |       1.71 | *
    |    4149K |        - |       60 |       60 |       4.08 | *
    |      38M |        - |       59 |       59 |      25.70 | *
    |      50M |        - |       58 |       58 |      33.18 | *
    |     171M |        - |       57 |       57 |     108.43 | *
    |     233M |        - |       56 |       56 |     147.19 | *
    |     233M |        - |       55 |       55 |     147.23 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      33K |      89K |     131K |     252M |
    | Shift              |     1337 |    1847K |    1875K |     251M |
    | ShiftSmart(mk)     |      88K |     202K |     318K |     252M |
    | ShiftSmart         |     3489 |    4820K |    4889K |     247M |
    | SimpSwap(mk)       |      368 |      736 |     1214 |     252M |
    | SimpSwap           |       26 |      48K |      49K |     252M |
    | SimpSwapSmart(mk)  |     1134 |     2284 |     3705 |     253M |
    | SimpSwapSmart      |      106 |     167K |     168K |     252M |
    | Swap(mk)           |      198 |      382 |      643 |     252M |
    | Swap               |       20 |     6420 |     6603 |     253M |
    | SwapSmart(mk)      |     1511 |     3433 |     5478 |     252M |
    | SwapSmart          |      100 |      62K |      63K |     252M |
    | Switch(mk)         |      12K |      63M |      63M |     189M |
    | Switch             |      498 |      66M |      66M |     187M |
    | SwitchSmart(mk)    |      39K |      33K |      78K |     253M |
    | SwitchSmart        |     1609 |    1288K |    1322K |     251M |
    | TaskMove(mk)       |     2325 |     8783 |      12K |     252M |
    | TaskMove           |      109 |      38K |      39K |     253M |
    | TaskMoveSmart(mk)  |     8344 |      36K |      47K |     252M |
    | TaskMoveSmart      |      481 |     161K |     167K |     252M |
    | 2-Shift(mk)        |      30K |      21M |      21M |     231M |
    | 2-Shift            |     1191 |      26M |      26M |     227M |
    | 2-ShiftSmart(mk)   |      40K |      25M |      25M |     227M |
